generation,rank,Scatter,Publish,Queues
0,34,0.7208769973367453,0.7730639697983861,0.0519340727478265
1,34,0.618789553642273,0.6657814821228385,0.0469189416617155
2,34,0.6319557018578053,0.681307633407414,0.0491938358172774
3,34,0.6241847686469555,6.321460485458374,5.697192856110632
4,34,0.684325304813683,8.759462281130254,8.075000548735261
5,34,0.7620952995494008,9.001481036655605,8.23930371273309
6,34,0.6849955758079886,9.911532590165734,9.226398521102965
7,34,0.5607463363558054,17.29125575814396,16.730419642291963
8,34,0.6604470191523433,8.978895897977054,8.318298774771392
9,34,0.6791311539709568,9.01486018486321,8.335668147541583
0,50,0.7166290479945019,0.7560935690999031,0.0391958350082859
1,50,0.8660101690329611,0.9138302739011124,0.0477288560941815
2,50,0.6053431869950145,0.6464681830257177,0.0409572890494018
3,50,0.656568392063491,6.322020373074338,5.665316596045159
4,50,0.6871939440025017,8.76082850806415,8.073532528011128
5,50,0.7081410189857706,9.001782355015166,8.293484835070558
6,50,0.6291294710244983,9.912867856910452,9.283648065989835
7,50,0.5383144790539518,17.29221103701275,16.75375239981804
8,50,0.6906176360789686,8.980368160060607,8.289659272995777
9,50,0.6976773990318179,9.015490096062422,8.317665483802557
0,4,0.7803982589393854,0.8206161437556148,0.0399580523371696
1,4,0.8557566506788135,0.9012890355661513,0.0454427246004343
2,4,0.8650623625144362,0.9155414178967476,0.0503064533695578
3,4,0.739560766145587,6.328816916793585,5.589087689295411
4,4,0.8024371275678277,8.759857320226729,7.957272530533373
5,4,0.7784281745553017,9.001881118863821,8.223355259746313
6,4,0.7501713978126645,9.912502389401196,9.162187441252172
7,4,0.7087950967252254,17.291406576521695,16.58252092078328
8,4,0.7740343790501356,8.978044976480305,8.203865937888622
9,4,0.7770690824836493,9.016373393125832,8.239213607273996
0,63,0.865223613101989,0.9062459541019052,0.0408284498844295
1,63,0.9039069190621376,0.9519418829586356,0.0478688920848071
2,63,0.9006285490468144,0.944888667901978,0.0440881277900189
3,63,0.7928919920232147,6.341052821138874,5.54806830896996
4,63,0.836954542901367,8.764335275860503,7.927234262926504
5,63,0.8425818968098611,9.006087705958635,8.16341319005005
6,63,0.818119651870802,9.91583092417568,9.097566335927697
7,63,1.0201480090618134,17.297421164112166,16.277207987150177
8,63,0.8161301710642874,8.983569744043052,8.167344358982518
9,63,0.6407658930402249,9.020252024987713,8.379339169245213
0,61,0.7534856460988522,0.7938073389232159,0.0401178728789091
1,61,0.7911516278982162,0.8362327227368951,0.0449349721893668
2,61,0.726299268193543,0.7769768098369241,0.0504921693354845
3,61,0.7058231551200151,6.336764859966934,5.630847109481692
4,61,0.7403328726068139,8.76288552582264,8.022407007403672
5,61,0.7678137021139264,9.004853092133999,8.236942986957729
6,61,0.7146748909726739,9.915201635099947,9.200374505482614
7,61,0.6240201061591506,17.294966569170356,16.67084938287735
8,61,0.7348682889714837,8.981364650651813,8.24634925276041
9,61,0.7125122537836432,9.019683718681335,8.307087785564363
0,13,0.7818668382242322,0.8235548138618469,0.04141575563699
1,13,0.8137052478268743,0.8600214552134275,0.0462254136800766
2,13,0.8010161612182856,0.8522116895765066,0.0510204834863543
3,13,0.7391296476125717,6.333879710175097,5.594601379707456
4,13,0.8125395979732275,8.761127224192023,7.948494934476912
5,13,0.7754850229248405,9.002660526894033,8.227022447623312
6,13,0.7471327492967248,9.913345232605934,9.166118727996944
7,13,0.6863569123670459,17.292151231318712,16.605645987205207
8,13,0.7734680380672216,8.978586026467383,8.205026498995721
9,13,0.7782705128192902,9.016162124462426,8.237741390243173
0,31,0.361600395757705,0.4044911051169038,0.0426238607615232
1,31,0.84388238331303,0.8889753930270672,0.0450052469968795
2,31,0.6648363880813122,0.7171082561835647,0.0521086640655994
3,31,0.3705154531635344,6.3376336032524705,5.966978191398084
4,31,0.3559430730529129,8.760894292034209,8.404859798029065
5,31,0.3571639279834926,9.004321552813053,8.647015893366188
6,31,0.3922434169799089,9.915095301810652,9.522760914172975
7,31,0.8769502849318087,17.294652907177806,16.417564163915813
8,31,0.3535088617354631,8.981632741168141,8.628020950593054
9,31,0.3671993999741971,9.018684749957174,8.6513458667323
0,11,0.753182434476912,0.7942359624430537,0.0407772697508335
1,11,0.6685988549143076,0.7148314779624343,0.0461418880149722
2,11,0.6596918990835547,0.7066168878227472,0.0467633930966258
3,11,0.7353977328166366,6.331057755276561,5.595518960617483
4,11,0.8205031994730234,8.759622963145375,7.939031484536827
5,11,0.8483033394441009,9.001399395987391,8.152953518554568
6,11,0.7872949419543147,9.91235436219722,9.124970054253936
7,11,1.094012844376266,17.290709406137466,16.196557245217264
8,11,0.7878376189619303,8.978574802167714,8.190647996030748
9,11,0.7929014135152102,9.014771300368013,8.221728726290166
0,22,0.7855629399418831,0.8271166289923713,0.0412932180333882
1,22,0.7193737759953365,0.7729313579620793,0.0534914020681753
2,22,0.7420661859214306,0.7920329209882766,0.0498045590939
3,22,0.7753585380269215,6.3379049870418385,5.5624430439202115
4,22,0.834792724926956,8.759923241916113,7.924990336992778
5,22,0.8433226769557223,9.00375435501337,8.160349349025637
6,22,0.7884927280247211,9.913976498064583,9.125343078980222
7,22,0.6825618299189955,17.293536180979572,16.610879297018982
8,22,0.780766423093155,8.979310865979642,8.198404805967584
9,22,0.7752956990152597,9.017918394994922,8.24252573796548
0,29,0.3740824954584241,0.4145671520382166,0.0402150135487318
1,29,0.8579706540331244,0.9045273941010236,0.0464639673009514
2,29,0.6170998811721802,0.6625436758622527,0.0452763149514794
3,29,0.3379476787522435,6.3306106850504875,5.992575706914067
4,29,0.3571894988417625,8.76066071446985,8.40330290980637
