generation,rank,Scatter,Publish,Queues
0,4,0.4743475904688239,0.4788309233263135,0.0041905930265784
1,4,0.9005559915676713,0.9054022347554564,0.0047757569700479
2,4,0.5166249377653003,0.5210067061707377,0.0041987318545579
3,4,0.5468486733734608,1.7872084584087131,1.2402745028957725
4,4,0.4115731325000524,2.144786849617958,1.7330711241811514
5,4,0.4672687333077192,2.0378239396959543,1.5704657165333629
6,4,0.4728283388540149,2.168862278573215,1.6958744963631034
7,4,0.4601406147703528,2.335355592891574,1.875113437883556
8,4,0.4046660959720611,2.3234749007970095,1.9186702892184255
9,4,0.4328869972378015,2.3048166017979383,1.8718543965369463
0,6,0.4388519898056984,0.4431004896759987,0.0039501152932643
1,6,0.477618696168065,0.4822465926408767,0.0045645469799637
2,6,0.5264705941081047,0.5311056151986122,0.0045486167073249
3,6,0.4932594262063503,1.786295749247074,1.292852737940848
4,6,0.4783031037077307,2.1447370760142803,1.6662846161052585
5,6,0.4116832120344043,2.037838337942958,1.6260536136105657
6,6,0.478647249750793,2.169038485735655,1.6902491953223944
7,6,0.4143290054053068,2.3356140637770295,1.9211725248023868
8,6,0.4626630777493119,2.3247268181294203,1.8619986893609168
9,6,0.4736853009089827,2.3039501197636127,1.8301172722131016
0,7,0.4270489262416959,0.4314296180382371,0.0040596919134259
1,7,0.420712155289948,0.4251926112920046,0.0044130701571702
2,7,0.4717672523111105,0.4757537543773651,0.003827809356153
3,7,0.4827251341193914,1.787406234070659,1.3045809352770448
4,7,0.4079818082973361,2.1437178598716855,1.7355691846460104
5,7,0.4194677388295531,2.03734795935452,1.6177358347922564
6,7,0.4198037004098296,2.1690129106864333,1.749118079431355
7,7,0.4544194620102644,2.3349511763080955,1.8803908256813884
8,7,0.3569751558825373,2.32357101328671,1.966505411081016
9,7,0.3672772347927093,2.304582034237683,1.9372370056807997
0,5,0.3753301035612821,0.3796820547431707,0.0040493858978152
1,5,0.8923868639394641,0.8966067265719175,0.0041541550308465
2,5,0.3979975823312998,0.4031109577044844,0.0050052413716912
3,5,0.4316037008538842,1.786997700110078,1.3552487725391984
4,5,0.3732634494081139,2.1438398975878954,1.7704086415469646
5,5,0.4008478792384267,2.0375163666903973,1.6365752592682838
6,5,0.4325916822999716,2.168601001612842,1.735865249298513
7,5,0.4122772691771388,2.334977500140667,1.9226095136255024
8,5,0.4214335633441806,2.32316339854151,1.9015724491328
9,5,0.4193950584158301,2.304073704406619,1.88458748254925
0,0,0.4396014362573623,0.4435370462015271,0.0036370484158396
1,0,0.8577713770791888,0.8622664632275701,0.0044318689033389
2,0,0.4747225064784288,0.4797729579731822,0.0049644280225038
3,0,0.5660349857062101,0.5696968752890825,0.0034916186705231
4,0,0.3541567120701074,0.357372960075736,0.00306654907763
5,0,0.4722724175080657,0.4761460116133094,0.0037865219637751
6,0,0.4582752678543329,0.4630580004304647,0.0046417778357863
7,0,0.4644726766273379,0.4677396882325411,0.0031814100220799
8,0,0.3643263047561049,0.367923840880394,0.0034537306055426
9,0,0.442577893845737,0.4477698337286711,0.0051295598968863
0,3,0.3833525134250521,0.3880802365019917,0.004421466961503
1,3,0.3676312239840626,0.3722807914018631,0.0045759910717606
2,3,0.4136411165818572,0.4175294665619731,0.0037118047475814
3,3,0.5003317426890135,1.7873686654493213,1.286942851729691
4,3,0.4172121286392212,2.1442043213173747,1.7268128488212824
5,3,0.4114896580576896,2.0376329934224486,1.6260438971221447
6,3,0.3723300117999315,2.1686468701809645,1.7961702570319176
7,3,0.3723642248660326,2.3349646711722016,1.9625043673440816
8,3,0.4153251750394702,2.3231437550857663,1.907676068134606
9,3,0.4155194209888577,2.3037912799045444,1.888175685890019
0,1,0.4224077137187123,0.426992367953062,0.0042611807584762
1,1,0.8742277137935162,0.8787853866815567,0.0044942153617739
2,1,0.4575130827724933,0.4619595734402537,0.0043540932238101
3,1,0.5408998224884272,0.5447633611038327,0.0037120915949344
4,1,0.4254538407549262,0.4283138047903776,0.0027706185355782
5,1,0.422110722400248,0.4255228005349636,0.0032751783728599
6,1,0.4410772193223238,0.4457982257008552,0.0046280408278107
7,1,0.4202956203371286,0.4233946157619357,0.0029549561440944
8,1,0.4142982866615057,0.4173096138983965,0.0029227957129478
9,1,0.361318152397871,0.3665751796215772,0.0051933070644736
0,2,0.4850590787827968,0.4898016713559627,0.0044501647353172
1,2,0.4577456656843424,0.4625975657254457,0.0047875344753265
2,2,0.5453312741592526,0.5495784627273679,0.0040626367554068
3,2,0.5070675844326615,1.7881388645619154,1.2810107469558716
4,2,0.4590582493692636,2.144099172204733,1.6848660055547953
5,2,0.4032148765400052,2.037710690870881,1.6343986745923758
6,2,0.4672228367999196,2.16892019379884,1.7014987766742706
7,2,0.3532230257987976,2.335249195806682,1.9819309394806623
8,2,0.4743718057870865,2.32371496129781,1.8491933960467577
9,2,0.4704424003139138,2.3033147333189845,1.8327775355428455
