generation,rank,simulation,PDI,bar
0,7,1.1593481810000004,0.432818558000001,0.0584682609999998
1,7,1.0774836409999988,0.4267136769999986,0.4802333569999994
2,7,1.1959377680000003,0.4790923990000006,0.0737087840000008
3,7,1.1970390969999976,1.7896510779999986,0.000151315
4,7,1.2100310800000005,2.146858584999997,9.156099999785285e-05
5,7,1.223764137,2.0396992229999995,4.292900000280042e-05
6,7,1.2161361359999994,2.171247916000002,4.881999999994946e-05
7,7,1.248992337000001,2.3372992849999967,0.0001223840000008
8,7,1.2269594829999946,2.3256505060000023,0.0001383329999953
9,7,1.237182918000002,2.3061034320000005,0.0003265710000022
0,5,1.158817225,0.3810708709999986,0.1102077519999991
1,5,1.0774692960000003,0.8984455979999986,0.0085131240000002
2,5,1.1959608689999983,0.4053330430000006,0.147435392000002
3,5,1.1970446609999996,1.7897684669999985,4.412899999906017e-05
4,5,1.2100345949999998,2.146888758999999,4.809800000060704e-05
5,5,1.223773382000001,2.039564445,0.0001608480000001
6,5,1.2161362949999983,2.171154904999998,0.0001425290000014
7,5,1.2490033859999985,2.3371157380000014,0.0002801980000057
8,5,1.2269693220000022,2.3254929379999965,0.0002904829999934
9,5,1.2372073209999996,2.3063432149999983,6.998099999577789e-05
0,2,1.1599039599999994,0.4911250879999986,0.0001284689999998
1,2,1.0774046940000002,0.4640459680000006,0.4430093040000002
2,2,1.1959624400000006,0.5527329949999995,2.334399999881498e-05
3,2,1.1970113130000009,1.7895439170000031,0.0002948600000003
4,2,1.210025606000002,2.1466058240000017,0.0003525869999982
5,2,1.2237029190000008,2.039305672000001,0.0004920979999987
6,2,1.216095225,2.1710114539999985,0.0003297009999982
7,2,1.2490029510000014,2.3369386730000024,0.0004703419999998
8,2,1.226996673999999,2.3255312190000055,0.0002234749999985
9,2,1.2372401330000002,2.3051851649999975,0.0011870040000019
0,3,1.159177841,0.3895165149999986,0.1017626179999986
1,3,1.0773823450000002,0.3740012420000003,0.5330660700000003
2,3,1.195947921,0.4210544549999984,0.1317272970000012
3,3,1.196988171000001,1.7896783890000023,0.0001787729999982
4,3,1.2100017260000016,2.146596101,0.0003898809999967
5,3,1.223678163999999,2.0396180540000017,0.0002073259999981
6,3,1.2160692130000008,2.1711765460000017,0.0001899979999997
7,3,1.248977569000001,2.337002838,0.0004316919999993
8,3,1.226972675000006,2.325469197000004,0.000309375999997
9,3,1.237219026000005,2.306036318000004,0.0003550019999991
0,1,1.1584565820000012,0.4283436260000002,0.0629936050000008
1,1,1.077262536000001,0.8804043700000008,0.0267627639999989
2,1,1.1958301579999997,0.4642606119999986,0.0886405159999981
3,1,1.1967068360000006,0.5472733109999979,1.2428898219999986
4,1,1.2096541140000028,0.4305793629999996,1.7167429719999987
5,1,1.2233640580000014,0.428040530999997,1.6121030890000014
6,1,1.2158086499999996,0.448070199,1.7235525769999995
7,1,1.2485876570000016,0.4259194739999969,1.9119056339999965
8,1,1.2266792329999987,0.4195902390000015,1.9064814250000024
9,1,1.2369539740000022,0.3682222030000019,1.938453930999998
0,6,1.1593718269999993,0.4444440299999996,0.0468162129999996
1,6,1.0775142970000005,0.4838365899999992,0.4230804949999989
2,6,1.1959647370000006,0.5332725979999999,0.0195023299999981
3,6,1.1970633590000013,1.7895365089999975,0.0002408430000002
4,6,1.2100524379999982,2.146634645999999,0.0002996310000007
5,6,1.223796937000003,2.0394863809999997,0.0002175829999977
6,6,1.2161635539999978,2.171207901999999,6.388400000290062e-05
7,6,1.2490210469999994,2.337309786999999,7.772499999703086e-05
8,6,1.2269840880000018,2.325743891000002,2.5789000005715937e-05
9,6,1.237207029000004,2.3061582460000025,0.0002477190000007
0,4,1.1590470810000006,0.4801602149999997,0.0110679069999992
1,4,1.0775171179999994,0.9069123650000002,2.1048000000689623e-05
2,4,1.1959924399999995,0.5241183050000018,0.0286187280000014
3,4,1.197071341000001,1.789398392999999,0.0003827680000014
4,4,1.210061262,2.1467414220000016,0.0001739419999999
5,4,1.223803070999999,2.0394862180000004,0.0002099489999984
6,4,1.216166715,2.171041945999999,0.0002254290000003
7,4,1.249030585,2.337072524000003,0.0002966560000032
8,4,1.226997789000002,2.3252884489999985,0.0004671169999994
9,4,1.2372484750000012,2.3059697289999974,0.0004058150000005
0,0,1.1585127780000004,0.444845076,0.0464428919999999
1,0,1.0773148889999984,0.863801058,0.0433394549999999
2,0,1.195857192,0.4819240329999985,0.0709494190000015
3,0,1.1967343199999974,0.5727598759999992,1.2173664869999996
4,0,1.2096832919999976,0.3598296999999988,1.7874749459999997
5,0,1.2233824230000003,0.4782294190000016,1.5618847519999974
6,0,1.215837179000001,0.4654622539999984,1.7061386429999992
7,0,1.2486105690000002,0.4698095060000007,1.8679821349999983
8,0,1.2267089150000032,0.3703334140000009,1.9557154359999984
9,0,1.2369738999999953,0.4491950569999972,1.8574603190000047
