generation,rank,Scatter,Publish,Queues
0,34,0.4994830270297825,0.5932117700576782,0.093481196090579
1,34,0.8979021818377078,0.987872296012938,0.0898876623250544
2,34,0.4820584501139819,0.5963818361051381,0.1141612050123512
3,34,0.5060190670192242,11.360714106354862,10.854536401107907
4,34,0.8781360192224383,12.999264487065377,12.120980731677264
5,34,1.3728251429274678,12.957560646813365,11.584652561228722
6,34,0.4163013901561498,13.69738551788032,13.280944978352636
7,34,0.445819959975779,12.973040672950448,12.527140077669172
8,34,0.5054414859041572,13.61023831507191,13.104659761767834
9,34,0.4953276300802827,13.626602086238565,13.13119368813932
0,84,0.4560579198878258,0.5437439079396427,0.087431964231655
1,84,0.4937527910806238,0.5896520959213376,0.0957220799755305
2,84,0.5702216678764671,0.7041761039290577,0.1338614199776202
3,84,0.5121393778827041,11.36668478604406,10.854376869276166
4,84,0.5056025749072433,13.00256630918011,12.496822593035176
5,84,0.4831644301302731,12.961497009033335,12.478238899027929
6,84,0.4756360249593854,13.702405316056684,13.226621904876083
7,84,0.5159771800972521,12.970466234954074,12.454422679031268
8,84,0.483162541873753,13.614633284974843,13.13138062111102
9,84,0.6643984869588166,13.628842387115585,12.964304011082277
0,79,0.4331924129510298,0.514641082030721,0.0812639720970764
1,79,0.4035305479774251,0.4860256760148331,0.0823516548844054
2,79,0.4838126649847254,0.6016458559315652,0.1176682370714843
3,79,0.3838790489826351,11.365094452979974,10.981131308129989
4,79,0.4355098189553246,13.004447040962988,12.568792511010544
5,79,0.374371979967691,12.963414016063323,12.588951298152097
6,79,0.4008198179071769,13.70392112794798,13.302952973055651
7,79,0.4328315659658983,12.972139658988452,12.539218443096615
8,79,0.3527270320337266,13.616316695930436,13.263439531088808
9,79,0.3966584280133247,13.632474177051336,13.235747335944325
0,50,0.4607564988546073,0.5461294497363269,0.0851212833076715
1,50,0.3996331347152591,0.4808601257391274,0.0811345372349023
2,50,0.5799708049744368,0.7127344300970435,0.1325909686274826
3,50,0.5007237661629915,11.36129820579663,10.860403252765536
4,50,0.3980287108570337,13.000048663001508,12.60187330422923
5,50,0.9220970910973848,12.959032642189412,12.036842367146164
6,50,0.520530675072223,13.698377654422076,13.177687394898385
7,50,1.2452141870744526,12.970476572867485,11.72517116414383
8,50,0.571319670882076,13.611118094064295,13.039654583204538
9,50,0.4128453121520579,13.627052932046354,13.214116009883584
0,78,0.4781271240208298,0.5705756830284372,0.0921828920254483
1,78,0.4871718420181423,0.5844431309960783,0.0971078709699213
2,78,0.4990394189953804,0.6327842749888077,0.1336599090136587
3,78,0.5407665850361809,11.365619287011214,10.824721085955389
4,78,0.5244865820277482,13.004159766016528,12.479590905830264
5,78,0.4834265690296888,12.962145467987284,12.478586665005423
6,78,0.4108735419576987,13.703497198061086,13.292539901915006
7,78,0.5342905130237341,12.969398032058962,12.434973726863973
8,78,0.4946902299998328,13.61677416402381,13.122023251955396
9,78,0.4988080949988216,13.630915064015426,13.132024560007268
0,4,0.3545047296211123,0.4140911381691694,0.059325760230422
1,4,0.3621584549546242,0.4491897523403168,0.0868904953822493
2,4,0.4081755736842751,0.5023904368281364,0.0941155785694718
3,4,0.4290940733626485,11.358506585471332,10.929268065840006
4,4,0.4315371382981539,12.99958948045969,12.567955309525132
5,4,0.4260378358885646,12.945933979004622,12.519728558138013
6,4,0.427206153050065,13.698142561130226,13.270844178274274
7,4,0.4189783176407218,12.972776436246932,12.553734416142106
8,4,0.4270385587587952,13.594903295859694,13.167720163241029
9,4,0.4390251226723194,13.626648464240134,13.187544020824134
0,63,0.3807374462485313,0.4471795996651053,0.0662293164059519
1,63,0.4164526043459773,0.5034502539783716,0.0868484796956181
2,63,0.4318540133535862,0.5331805199384689,0.1012362474575638
3,63,0.3266602074727416,11.363277752883732,11.036450843326747
4,63,0.3940203161910176,13.003509973175824,12.609345628879964
5,63,0.4456861382350325,12.962990663014352,12.517203799448907
6,63,0.3627963280305266,13.703156630508602,13.34020658582449
7,63,0.3936856910586357,12.971358959563076,12.577579012140632
8,63,0.4297004388645291,13.615616301074624,13.185764372348784
9,63,0.4296702835708856,13.631198290735483,13.20143511518836
0,91,0.4607585119083524,0.5450630900450051,0.0841169552877545
1,91,0.3906718553043902,0.472023862414062,0.0812149061821401
2,91,0.4769036513753235,0.5944856158457696,0.117412184830755
3,91,0.4348653410561383,11.367642691824583,10.932692086789755
4,91,0.4503826857544482,13.002521149348468,12.551996322814375
5,91,0.4817270850762725,12.961305664852262,12.47949203569442
6,91,0.352027605753392,13.702031021937728,13.349863131530585
7,91,0.4461033651605248,12.970597947016358,12.52442924818024
8,91,0.3724167798645794,13.614119755104184,13.241615753155202
9,91,0.4226953047327697,13.628556821029632,13.20572429522872
0,98,0.5148840192705393,0.6074277842417359,0.0923143653199076
1,98,0.8834211509674788,0.972655943594873,0.0891480911523103
2,98,0.4990370059385896,0.6325741717591882,0.1333648767322302
3,98,0.4843221269547939,11.37305473163724,10.888571131043136
4,98,0.9764583669602872,13.002169675193729,12.025576495565474
5,98,1.4663481041789057,12.961032701656222,11.494596713222563
6,98,0.396401273086667,13.701763244345784,13.305215996690094
7,98,0.4857070734724402,12.971069761551917,12.485289138741791
8,98,0.4772513164207339,13.613613219931722,13.136271961964669
9,98,0.4745665267109871,13.62813688069582,13.153431958518922
0,120,0.3675743825733661,0.4354304783046245,0.0675613563507795
1,120,0.3567228838801384,0.4399179676547646,0.0831304779276251
2,120,0.5124716870486736,0.6544696735218167,0.1418330837041139
3,120,0.608478918671608,11.375762589275835,10.767196216620505
4,120,0.4369414802640676,13.003036119043829,12.565928637981417
5,120,0.4347421042621135,12.962345032021403,12.527460333891211
6,120,0.4294728925451636,13.703700685873628,13.27413506153971
7,120,0.3899602768942714,12.971924362704158,12.58180542383343
8,120,0.3600094495341182,13.615747899748383,13.255672375671566
9,120,0.3628188101574778,13.62994683533907,13.267039346508682
0,61,0.3690990675240755,0.4352521793916821,0.0659356461837887
1,61,0.4253335772082209,0.519114850088954,0.0936214383691549
2,61,0.3944057216867804,0.4922532560303807,0.0977057926356792
3,61,0.337155757471919,11.363553720526395,11.026313030160964
4,61,0.3664021659642458,13.002513401210308,12.635970148257911
5,61,0.3571951426565647,12.96149256080389,12.6042136317119
6,61,0.3629988729953766,13.701233722269537,13.338089732453229
7,61,0.4359545139595866,12.971124770119786,12.53508584573865
8,61,0.4228540882468223,13.614391173236072,13.191393592394888
9,61,0.3935236893594265,13.630208801478148,13.236610434949398
0,13,0.479102548211813,0.573700962588191,0.0943262828513979
1,13,0.4762366581708193,0.5728866392746568,0.0965559417381882
2,13,0.4987216861918568,0.6335732918232679,0.1346784988418221
3,13,0.522459109313786,11.360096281394362,10.837493741884828
4,13,0.541993741877377,13.000716572627423,12.45863302797079
5,13,0.459626680240035,12.95842998381704,12.498659832403064
6,13,0.5259179007261992,13.699227157980204,13.173217232339084
7,13,0.532886560074985,12.972075717523694,12.439043729566038
8,13,0.4418870089575648,13.612482466734946,13.170504035428166
9,13,0.4532265132293105,13.62794823758304,13.174577483907342
0,116,0.4583416171371937,0.545273195952177,0.0866241650655865
1,116,0.3557870993390679,0.4388089822605252,0.0829542893916368
2,116,0.5222786767408252,0.6536373980343342,0.1311936024576425
3,116,0.4332209844142198,11.376352857798338,10.94303397834301
4,116,0.4406531620770693,13.004274869337678,12.563470272347333
5,116,0.3995321998372674,12.96364673320204,12.564028232358396
6,116,0.8108216114342213,13.70420811790973,12.89324323181063
7,116,1.1246729856356978,12.971047678031027,11.84628863632679
8,116,0.9975468637421728,13.615712690167127,12.618014986626804
9,116,1.228763627819717,13.631311255507171,12.402452094480395
0,31,0.3653250625357032,0.4319573948159814,0.0664469106122851
1,31,0.4199305130168795,0.5113394875079393,0.0912652593106031
2,31,0.4025950087234378,0.4987367754802108,0.0959765445441007
3,31,0.8784476462751627,11.360644593834875,10.482107850722969
4,31,0.3692486584186554,13.00217530503869,12.632783502340317
5,31,0.4278463581576943,12.96138745173812,12.5334528433159
6,31,0.3544091507792473,13.701225490309298,13.346671875566244
7,31,0.3626316282898187,12.97449164558202,12.61179192084819
8,31,0.680806702002883,13.614718729630113,12.93381986953318
9,31,0.3614293523132801,13.629874169826508,13.268304016441109
0,11,0.4418962085619569,0.524479977786541,0.0823875367641449
1,11,0.4361257152631879,0.5370172234252095,0.1007311576977372
2,11,0.4880582569167018,0.6043350482359529,0.1161843696609139
3,11,0.454192940145731,11.358081502839925,10.903719647787511
4,11,0.4443879313766956,12.998885382898152,12.554349561221898
5,11,0.4524153973907232,12.957636393606665,12.50512990448624
6,11,0.4516644654795527,13.697236268781126,13.245428199879823
7,11,0.4559517800807953,12.972281997092068,12.516235806047916
8,11,0.4472396606579423,13.610478886403143,13.163096632808449
9,11,0.4386159162968397,13.626289730891584,13.18757584039122
0,89,0.4531062780879438,0.5372142610140145,0.083871663082391
1,89,0.4724487252533436,0.5670652771368623,0.0944655938073992
2,89,0.4754674839787185,0.5866382429376245,0.110985861159861
3,89,0.506690857000649,11.366884279996157,10.860099245328456
4,89,0.5557841523550451,13.001172760035844,12.445246623829007
5,89,0.4751848708838224,12.960320054087788,12.485043317079544
6,89,0.5362491440027952,13.7005314566195,13.164141058921814
7,89,0.3822847441770136,12.96975980559364,12.587379204109313
8,89,0.5032619857229292,13.612121348734943,13.10869761928916
9,89,0.38378765899688,13.627215191256257,13.243333354592323
0,71,0.4894494079053402,0.5824353657662868,0.0927557870745658
1,71,0.3717846209183335,0.4532278981059789,0.0812891721725463
2,71,0.4848101437091827,0.6022621560841799,0.1172737218439579
3,71,0.5227858992293477,11.365419946610928,10.84253714606166
4,71,0.4229600941762328,13.003845917992294,12.580731737427412
5,71,0.4300698889419436,12.96340571064502,12.53324260469526
6,71,0.4603662518784404,13.703837270848451,13.24331610929221
7,71,0.4943146193400025,12.971587014384568,12.477175676263869
8,71,0.5233747716993093,13.616037824191151,13.092500243335962
9,71,0.4326982758939266,13.631451648660004,13.198655794374645
0,106,0.3686207811115309,0.4367898430209607,0.0678634018404409
1,106,0.4337316459277645,0.5327082369476557,0.0989013499347493
2,106,0.4514111579628661,0.5571948880096897,0.1056245940271765
3,106,0.3545360460411757,11.374076095060444,11.019455000991002
4,106,0.7758460460463539,13.001824220991692,12.22582155908458
5,106,0.3590501269791275,12.961318647954611,12.602133787004275
6,106,0.4468158280942589,13.702521493076349,13.255618300056083
7,106,0.4377243500202894,12.969965720083565,12.532101958058774
8,106,1.1746064040344208,13.614665704080837,12.439996044966392
9,106,0.8164783320389688,13.629030262003653,12.812464592978358
0,22,0.3758297059684992,0.4433840690180659,0.067295522429049
1,22,0.4351278143003583,0.5363204125314951,0.1010210905224084
2,22,0.4465979188680649,0.5524046728387475,0.1056456081569194
3,22,0.3527933107689023,11.359361401759088,11.00639505777508
4,22,0.4367254301905632,13.001483312807975,12.564672109670935
