generation,rank,Scatter,Publish,Queues
0,34,1.9974369890987873,2.045383209129795,0.0477007499430328
1,34,1.9043105489108711,1.94169303891249,0.0372028441634029
2,34,1.7687869588844478,1.8228392540477216,0.0538995009846985
3,34,2.0714360589627177,10.416923142038286,8.345405073137954
4,34,1.7792920391075313,17.86686869710684,16.08742142887786
5,34,2.040529360063374,18.710360361030325,16.66976770409383
6,34,1.87998913298361,17.32074925908819,15.440626138122752
7,34,1.796812147134915,18.43135860795155,16.634437640896067
8,34,1.8110224360134453,17.718906639143825,15.9078262289986
9,34,1.8281507540959865,17.613088855985552,15.784802668029442
0,50,0.7071364317089319,0.7489553149789572,0.0415749130770564
1,50,0.8162951460108161,0.8529788982123137,0.0364863942377269
2,50,0.8763323058374226,0.926056490279734,0.0496341795660555
3,50,0.7931380947120488,10.41511288098991,9.621799766086042
4,50,0.9747136258520186,17.869785032235086,16.89500688901171
5,50,0.7259935978800058,18.70947036286816,17.983313320204616
6,50,0.7567130420356989,17.322860070038587,16.566086139064282
7,50,0.7816365459002554,18.43158931378275,17.649802607484162
8,50,0.8439779081381857,17.72048968775198,16.876423594541848
9,50,0.7226595138199627,17.614886383060366,16.892166548408568
0,4,2.0088857016526163,2.057334669865668,0.0481829610653221
1,4,1.721295041963458,1.7610959098674357,0.0396347362548112
2,4,1.8044881988316777,1.8549919356592,0.0503694880753755
3,4,2.028251684270799,10.41376890288666,8.38543189689517
4,4,1.800435271114111,17.865270209033042,16.064681122545153
5,4,2.054960669018328,18.707158878911287,16.652120472863317
6,4,1.8679591962136328,17.319501653779298,15.451479584909976
7,4,1.8992818258702755,18.433321197051555,16.533901622053236
8,4,1.8789361948147416,17.719093123916537,15.84007720882073
9,4,1.7762126051820817,17.61695433827117,15.840680865570905
0,63,0.8820421281270683,0.9245748079847544,0.0422607748769223
1,63,0.8548012729734182,0.8880342850461602,0.0330671390984207
2,63,0.8725211957935244,0.9155316310934722,0.0429131691344082
3,63,0.7388387699611485,10.416064564138653,9.677085851086304
4,63,0.8743239250034094,17.88140881084837,17.006991519825533
5,63,0.8918354250490665,18.710453344043344,17.818482328904793
6,63,0.8559614708647132,17.323903476120904,16.46784841711633
7,63,0.8598517549689859,18.442348998971283,17.582429342903197
8,63,0.8714380559977144,17.730772533919662,16.85919066122733
9,63,0.7105676070787013,17.624965466093272,16.914300719974563
0,61,0.8642437178641558,0.9106502160429956,0.046136176213622
1,61,0.993766183964908,1.0350217372179031,0.0410915398970246
2,61,0.8333853092044592,0.8675881940871477,0.0341151095926761
3,61,0.8336523994803429,10.415523025207222,9.581739590503275
4,61,0.8454553475603461,17.879440625198185,17.033885766752064
5,61,0.8494665017351508,18.71036999858916,17.860751697793603
6,61,0.757729709148407,17.323288142681122,16.565467823296785
7,61,0.8544941917061806,18.43858493026346,17.584007288329303
8,61,0.7386051034554839,17.72690322715789,16.988144583068788
9,61,0.8571133529767394,17.620926056057215,16.76371958758682
0,13,1.9570862259715796,2.00349242053926,0.04613331053406
1,13,1.88028927706182,1.9155092276632784,0.0350538333877921
2,13,1.942549590021372,1.9888780005276203,0.0461835730820894
3,13,2.1551189366728067,10.414796417579057,8.259578303433955
4,13,1.8815384795889256,17.865263891406357,15.98355018440634
5,13,2.0890269270166755,18.708064319565892,16.618973328731954
6,13,1.8895819745957851,17.319028167054057,15.429305469617248
7,13,1.9253086652606728,18.435397647321224,16.50999551732093
8,13,1.8791583674028516,17.72031589783728,15.841089735738931
9,13,1.8808053396642208,17.618395642377436,15.737448690459132
0,31,0.7698196698911488,0.8119326899759471,0.0418320521712303
1,31,0.9916597953997552,1.0227098371833565,0.0308919916860759
2,31,0.787427150644362,0.8298078239895403,0.0422938889823854
3,31,0.8559980900026858,10.411161819007248,9.555007573217154
4,31,0.7200782857835293,17.866771973203868,17.146532596088946
5,31,0.7170790308155119,18.707788770087063,17.990644383244216
6,31,0.7214834811165929,17.320813207887113,16.5991918919608
7,31,0.707236731890589,18.439565152861174,17.732233785558492
8,31,0.7304276367649436,17.729833002202213,16.999340259935707
9,31,0.8423318769782782,17.622598157729954,16.78012842964381
0,11,2.046681495849043,2.0953279649838805,0.0483798042405396
1,11,2.2796665399800986,2.3175035619642586,0.0376647412776947
2,11,2.004632841097191,2.0511727440170944,0.0463724229484796
3,11,2.215103104012087,10.41459360299632,8.1993524429854
4,11,1.9815554900560528,17.866419860860333,15.884760979097337
5,11,2.1146874739788473,18.707313857972625,16.592490115202963
6,11,1.9803689438849688,17.319445522036403,15.338985046138989
7,11,1.932283313944936,18.43270010012202,16.500350763089955
8,11,1.981715413974598,17.718282039044425,15.73642542003654
9,11,1.9480210039764645,17.614374094177037,15.66626294911839
0,22,0.7283417219296098,0.7719539069803432,0.0433528600260615
1,22,0.9509091529762372,0.9873341899365188,0.0362658660160377
2,22,0.6990357670001686,0.7477624389575794,0.0485723569290712
3,22,0.7009350209264085,10.411739070084876,9.710722175077535
4,22,0.7188661110121757,17.867064627003856,17.14806341205258
5,22,0.8492081579752266,18.70656482700724,17.857272566994652
