generation,rank,simulation,PDI,bar
0,10,2.458251462,1.4513708790000024,0.7507534179999986
1,10,2.5753470920000012,1.3130385969999985,1.2725936639999986
2,10,2.5262784750000016,1.354899319999994,0.7693829090000008
3,10,2.518641944999999,10.417702278,0.0028563190000028
4,10,2.5354723039999953,17.868811191,0.0032894520000041
5,10,2.486583397000004,18.710623787000003,0.0027763500000048
6,10,2.4705491150000114,17.322181501000003,0.0030644050000034
7,10,2.4617881580000045,18.432911225,0.0029544740000062
8,10,2.5045143540000083,17.718967812000017,0.002959101999977
9,10,2.491382031000001,17.615148938000004,0.0029221039999924
0,7,2.4540398109999977,1.965381176000001,0.2396213649999978
1,7,2.5771152199999996,1.911605466000001,0.6722556910000002
2,7,2.521359887999999,1.964469074999997,0.1647238919999978
3,7,2.518346795999996,10.417880302,0.0034354499999977
4,7,2.534743929000001,17.868746110000004,0.0035558249999922
5,7,2.486961175999994,18.709966187000006,0.0030134179999947
6,7,2.470290990999999,17.322247371999993,0.0032196669999962
7,7,2.4533353260000013,18.44113313299999,0.003147723000012
8,7,2.4927522159999853,17.730647621000003,0.0030054389999918
9,7,2.481739291999986,17.62443196700002,0.0032411230000093
0,5,2.4542338840000006,1.9956066230000005,0.2082813530000002
1,5,2.5769595930000015,2.228171128000003,0.3558606709999985
2,5,2.524890979999995,1.9101753529999996,0.215497182
3,5,2.5190792180000017,10.417057147,0.0029889209999964
4,5,2.535863083999999,17.868326923000005,0.0034340200000002
5,5,2.4872348780000095,18.709265408000007,0.0034716189999954
6,5,2.4710362349999997,17.321510934000003,0.0032335460000041
7,5,2.4568029269999982,18.437625983000004,0.0032065599999953
8,5,2.5018470280000145,17.721400138000007,0.0031825369999864
9,5,2.485440993999987,17.620619317999996,0.0033741130000066
0,45,2.4582946519999993,1.467857808999998,0.7357419229999991
1,45,2.576728438,1.4561738549999994,1.1280143470000006
2,45,2.5223812980000027,1.3661731930000016,0.762004871000002
3,45,2.519138043999994,10.419089122000004,0.0014769679999986
4,45,2.534792127999999,17.871287547,0.0010173670000028
5,45,2.487564407000008,18.71144797299999,0.0009760110000058
6,45,2.470086464000005,17.324691037000008,0.0010203380000035
7,45,2.457305942000005,18.439303226999996,0.0010268510000059
8,45,2.501824464000009,17.723632752000015,0.0010057400000107
9,45,2.486030376000002,17.622325246999992,0.0010942260000206
0,28,2.457735314999997,1.0200666609999978,1.1832474610000006
1,28,2.577477587999997,1.0915660850000002,1.4917870859999989
2,28,2.5247435439999997,1.0213361779999983,1.1045326559999964
3,28,2.5191211360000025,10.417796027999998,0.0022102659999987
4,28,2.5356248010000044,17.86969347200001,0.0022999889999937
5,28,2.4874941170000113,18.710495177000013,0.0019873079999968
