data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,1.0,0.0030095539987087,8.602067828178406e-05,0.452035067602992,0.4520547352731228
global_t,1,1.0,1.993030309677124e-06,6.101280450820923e-05,0.5648523103445768,0.5648700911551714
global_t,2,1.0,2.0470470190048218e-06,6.246194243431091e-05,0.5632243677973747,0.5632406435906887
global_t,3,1.0,2.0246952772140503e-06,5.797669291496277e-05,0.5623357854783535,0.5623518843203783
global_t,4,1.0,7.562339305877686e-07,4.712678492069245e-05,0.5516715068370104,0.5516824349761009
global_t,5,1.0,2.2724270820617676e-06,6.24489039182663e-05,0.5484832599759102,0.5484995599836111
global_t,6,1.0,8.23289155960083e-07,3.242865204811096e-05,0.549508735537529,0.549519956111908
global_t,7,1.0,9.462237358093262e-07,4.686787724494934e-05,0.5494919735938311,0.5495036616921425
global_t,8,1.0,1.0523945093154907e-06,3.086403012275696e-05,0.4524361509829759,0.4524484761059284
global_t,9,1.0,2.0582228899002075e-06,4.628300666809082e-05,0.5612889528274536,0.5613046456128359
global_t,0,4.0,0.0028222010005265,7.222199928946793e-05,0.7776326659950428,0.7776531819836237
global_t,1,4.0,1.99698843061924e-06,5.710098776035011e-05,0.6969361639930867,0.6969553630042356
global_t,2,4.0,1.8840073607861996e-06,7.999100489541888e-05,0.6458276280027349,0.6458479109860491
global_t,3,4.0,1.9599974621087313e-06,5.4091011406853795e-05,0.5809084819920827,0.5809234830085188
global_t,4,4.0,5.629844963550568e-07,6.657800986431539e-05,0.6116418460151181,0.6116568650177214
global_t,5,4.0,2.056010998785496e-06,4.172298940829933e-05,0.6851074639998842,0.6851250030158553
global_t,6,4.0,5.769834388047457e-07,2.73460173048079e-05,0.6015534879988991,0.6015640680270735
global_t,7,4.0,5.67000824958086e-07,5.120999412611127e-05,0.6945135009882506,0.6945286830014084
global_t,8,4.0,6.640038918703794e-07,2.85319983959198e-05,0.6926856069767382,0.6926964689919259
global_t,9,4.0,1.929991412907839e-06,6.09629787504673e-05,0.6884884499886539,0.6885041180066764
global_t,0,6.0,0.0026881750090979,6.0708000091835856e-05,2.028054180991603,2.0280717910209205
global_t,1,6.0,1.908978447318077e-06,5.920999683439731e-05,0.6888139299990144,0.6888292629737407
global_t,2,6.0,2.22001108340919e-06,5.86469832342118e-05,0.6842521330108866,0.6842661070113536
global_t,3,6.0,1.9049912225455048e-06,4.732300294563174e-05,0.6894058040052187,0.6894201709947083
global_t,4,6.0,8.619972504675388e-07,3.90250061172992e-05,0.4530007680004928,0.4530111519852653
global_t,5,6.0,1.8639839254319668e-06,4.6383996959775686e-05,0.68922226401628,0.6892359259945806
global_t,6,6.0,6.589980330318213e-07,4.455598536878824e-05,0.4404418679769151,0.4404519140080083
global_t,7,6.0,9.690120350569489e-07,2.7469010092318055e-05,0.4294023420079611,0.4294129420013632
global_t,8,6.0,7.350172381848097e-07,4.0229992009699345e-05,0.431549780012574,0.4315598020039033
global_t,9,6.0,7.440103217959404e-07,5.277097807265818e-05,0.6000550009775907,0.6000659599958453
global_t,0,5.0,0.0025932240241672,8.7546999566257e-05,0.598832340008812,0.5988540690159425
global_t,1,5.0,2.354005118831992e-06,6.014900282025337e-05,0.4470492809778079,0.4470670969749335
global_t,2,5.0,1.6609847079962492e-06,5.918499664403498e-05,0.4525660120125394,0.4525826300086919
global_t,3,5.0,2.2269960027188063e-06,4.780100425705314e-05,0.4523310360091273,0.4523469919804483
global_t,4,5.0,8.020142558962107e-07,4.53020038548857e-05,0.439390679995995,0.4394039770122617
global_t,5,5.0,1.920008799061179e-06,5.742002394981682e-05,0.518197373021394,0.5182129519816954
global_t,6,5.0,7.299822755157948e-07,3.049502265639603e-05,0.4522615499736275,0.4522738399973605
global_t,7,5.0,7.100170478224754e-07,4.358601290732622e-05,0.475554923992604,0.4755690850142855
global_t,8,5.0,6.729969754815102e-07,3.129499964416027e-05,0.5495010570157319,0.5495131770148873
global_t,9,5.0,2.019980456680059e-06,4.653501673601568e-05,0.4414553940005135,0.4414713179867249
global_t,0,0.0,0.0029763393104076,6.397999823093414e-05,0.5816339068114758,0.5816526152193546
global_t,1,0.0,1.7844140529632568e-06,5.782395601272583e-05,0.5916389059275389,0.5916530936956406
global_t,2,0.0,1.8794089555740356e-06,5.898438394069672e-05,0.514250248670578,0.5142638683319092
global_t,3,0.0,1.866370439529419e-06,4.371628165245056e-05,0.4717885050922632,0.4718033149838447
global_t,4,0.0,6.351619958877563e-07,3.974884748458862e-05,0.4115243628621101,0.411535695195198
global_t,5,0.0,6.51925802230835e-07,2.752803266048431e-05,0.5798855982720852,0.5798957049846649
global_t,6,0.0,1.8756836652755735e-06,4.468858242034912e-05,0.4082556050270796,0.4082694221287966
global_t,7,0.0,6.724148988723755e-07,4.1287392377853394e-05,0.6307983808219433,0.6308089960366488
global_t,8,0.0,1.339241862297058e-06,4.5804306864738464e-05,0.5978717301040888,0.5979038998484612
global_t,9,0.0,7.059425115585327e-07,2.855062484741211e-05,0.5806330405175686,0.5806431006640196
global_t,0,2.0,0.0027566794306039,5.233660340309143e-05,0.6387280281633139,0.6387428175657988
global_t,1,2.0,1.8328428268432615e-06,5.591847002506256e-05,0.590934444218874,0.5909494943916798
global_t,2,2.0,2.12155282497406e-06,5.730427801609039e-05,0.6013624127954245,0.6013782545924187
global_t,3,2.0,1.7210841178894043e-06,5.462765693664551e-05,0.6175585873425007,0.6175742540508509
global_t,4,2.0,1.8924474716186523e-06,4.289112985134125e-05,0.5438692606985569,0.5438846871256828
