generation,rank,simulation,PDI,bar
0,2,1.1503363920000007,0.2305906359999996,1.0984007459999994
1,2,1.136087827999999,0.0018695130000008,0.0009773229999989
2,2,1.1795470409999993,0.2243139309999993,0.12491786
3,2,1.2037642250000005,0.002035674,0.0004317890000002
4,2,1.2236083099999997,0.2166397629999998,0.1266128300000009
5,2,1.224577236,0.0020826119999988,0.000395984999999
6,2,1.2410460069999996,0.2188033830000009,0.1331808400000014
7,2,1.2304844900000005,0.0023817970000017,1.8350000001277067e-05
8,2,1.264017525,0.2188034129999998,0.1232310789999999
9,2,1.2416114389999997,0.0013610029999995,0.0010191110000015
10,2,1.286679964000001,0.2191944809999988,0.1218591370000012
11,2,1.2499083370000008,0.0199118889999994,8.723599999882481e-05
0,6,1.14985013,1.3201734500000004,0.0088037149999999
1,6,1.1360135130000009,0.0017909080000002,0.0011443470000003
2,6,1.1793756020000004,0.2932180479999999,0.0561879429999994
3,6,1.2034802299999985,0.001992401999999,0.0007596860000003
4,6,1.223299741,0.282572537,0.0609894029999988
5,6,1.2243007640000003,0.0020316789999998,0.0007374240000004
6,6,1.240719147,0.2869542999999996,0.065344821
7,6,1.2301357829999997,0.0014399490000016,0.0013076569999981
8,6,1.2637201719999993,0.2862217240000007,0.0561033180000016
9,6,1.2414477519999991,0.0013589330000023,0.0011878559999978
10,6,1.2864427330000012,0.2791160869999984,0.0621774009999995
11,6,1.249551204000003,0.012232505,0.0081296739999991
0,3,1.1503071589999996,0.3265796430000005,1.0024233479999998
1,3,1.136080431999999,0.0020946290000001,0.0007726429999994
2,3,1.1795235159999995,0.3492382259999989,1.908700000008423e-05
3,3,1.203735151,0.002039225999999,0.0004559989999997
4,3,1.2235830100000005,0.3432590649999998,1.8801999999595864e-05
5,3,1.224550401,0.0019564020000011,0.0005515200000001
6,3,1.241019227999999,0.3238624860000012,0.0281479060000009
7,3,1.2304568640000006,0.002330306000001,9.79869999966354e-05
8,3,1.263992437999999,0.3333121820000002,0.0087470949999968
9,3,1.2415866639999995,0.0019507019999984,0.0004488489999978
10,3,1.286655341000003,0.3181725489999998,0.0229117260000002
11,3,1.2498832110000002,0.0200120489999982,1.363699999856749e-05
0,7,1.1498254680000004,0.3264700219999996,1.002554053
1,7,1.1359650740000005,0.0028362279999996,0.0001259850000003
2,7,1.1793448600000005,0.3287678580000008,0.0206650069999998
3,7,1.2034540610000004,0.0012580199999998,0.0015272070000005
4,7,1.223261334,0.3165285660000005,0.0270655799999985
5,7,1.224269498,0.0022449860000008,0.0005617860000004
6,7,1.2406879529999983,0.3406805510000001,0.0116464730000007
7,7,1.2301078060000012,0.0011663579999989,0.0016103069999999
8,7,1.263693105999998,0.3423232380000023,3.442599999914364e-05
9,7,1.2414187280000029,0.0012504450000001,0.0013272300000011
10,7,1.2864172499999995,0.3413056300000008,1.2759000000528433e-05
11,7,1.249522946999999,0.0128958949999997,0.0074897190000022
0,0,1.1491351339999998,1.3233702909999998,0.0055721210000001
1,0,1.1361679020000004,0.0018029160000008,0.0009790819999988
2,0,1.1796287230000004,0.2917847219999991,0.0573620790000006
3,0,1.203834982,0.0020249420000002,0.0003792010000012
4,0,1.223682542999999,0.2840412899999993,0.059136242000001
5,0,1.2246595770000006,0.0023728730000005,3.366599999843345e-05
6,0,1.2411326449999986,0.2824188050000007,0.0694774260000006
7,0,1.230536571,0.0019846890000003,0.0003544009999991
8,0,1.2640923999999991,0.2812447760000012,0.0607207099999982
9,0,1.2416797040000027,0.0013939269999987,0.0009219029999982
10,0,1.2867595010000024,0.2860775900000014,0.0549009289999986
11,0,1.2499643699999972,0.0106905650000008,0.0092516089999996
0,1,1.150436267,1.3288538350000003,0.000143081
1,1,1.136111639,0.0027510579999994,5.650800000012168e-05
2,1,1.1796009919999992,0.300394777000001,0.0487736430000005
3,1,1.2038076570000005,0.0024042130000001,3.23089999998416e-05
4,1,1.2236576680000013,0.2930102080000001,0.050191247999999
5,1,1.2246318990000002,0.0019738639999999,0.0004584459999996
6,1,1.2411042119999998,0.3519104330000004,1.4118999999368498e-05
7,1,1.2305114150000005,0.0020221609999993,0.0003427100000017
8,1,1.264066389,0.3177964949999996,0.0241947029999991
9,1,1.2416512600000011,0.0023219360000013,2.288399999983426e-05
10,1,1.2867310640000014,0.3063483530000006,0.0346625869999996
11,1,1.2499386689999987,0.0145759219999987,0.0053860199999995
0,5,1.150233783,0.2909974879999994,1.037991561999999
1,5,1.136004327000001,0.0021020100000015,0.0008509879999998
2,5,1.1794483279999994,0.2320130860000002,0.1173092319999984
3,5,1.2035561940000008,0.0020375260000005,0.0006442389999996
4,5,1.223435664,0.220818779,0.1226056829999997
5,5,1.2244179230000007,0.0020424469999991,0.0006001620000013
6,5,1.2408702099999989,0.3385929120000011,0.0135665649999996
7,5,1.230302784000001,0.0023052340000013,0.000272743
8,5,1.2638397859999984,0.2621599020000005,0.0800557640000008
9,5,1.2414759679999996,0.0019672380000024,0.0005493110000003
10,5,1.2864619260000012,0.2704749900000003,0.0708018280000004
11,5,1.249734458999999,0.0125555230000031,0.0076201359999998
0,4,1.150259772,0.2292664159999997,1.0997196430000002
1,4,1.1360067689999995,0.002103721000001,0.0008277240000005
2,4,1.1794791700000005,0.2339258189999995,0.1153667679999994
3,4,1.2035793740000005,0.0022097270000003,0.0004489690000006
4,4,1.2234608070000004,0.2199033010000004,0.1234955430000006
5,4,1.2244419969999996,0.0024681050000001,0.0001545279999994
6,4,1.240919397999999,0.255091342,0.097019254000001
7,4,1.2303239570000013,0.0020956329999997,0.0004543430000012
8,4,1.263865561000003,0.2819288469999996,0.060261153999999
9,4,1.2415014209999988,0.0014200090000002,0.0010765200000015
10,4,1.286484583,0.2200877159999983,0.1211617740000008
11,4,1.249759614000002,0.0046263009999982,0.0155238830000001
