generation,rank,simulation,PDI,bar
0,2,10.202856166,3.3300095600000006,0.180830764000003
1,2,9.391729281,0.0027652200000005,0.0004905879999981
2,2,9.575238183999996,1.7863415560000035,0.7059666389999961
3,2,9.40225145,0.0027868700000013,0.002235210000002
4,2,9.441530412,1.768977632000002,0.5789956650000008
5,2,9.450330443,0.0012607769999988,0.0023754739999901
6,2,9.478153445999991,1.6962608500000016,0.822987222000009
7,2,9.442514141000004,0.0013018359999961,0.0008965589999974
8,2,10.068604522,1.721225075999996,0.6867331330000042
9,2,9.499086258000006,0.0012087650000012,0.0025594899999958
10,2,9.626758002000004,1.824973018999998,0.6173157030000027
11,2,9.547738067999989,0.0065534050000053,0.0004743019999864
0,6,10.123328733,1.7764034430000013,1.7383135260000024
1,6,9.391630973000002,0.0029652469999987,0.000373304
2,6,9.579140420000002,2.199578253999995,0.2888271419999952
3,6,9.403403650999998,0.0028730770000038,0.0010005160000048
4,6,9.441501115,2.2936983620000007,0.0539331650000036
5,6,9.450633108999996,0.0023059610000046,0.0014106850000104
6,6,9.478091104,2.2908534540000005,0.2284630609999993
7,6,9.442446763000008,0.0013031379999972,0.0009696040000051
8,6,10.068540505,2.2900823069999916,0.1179477679999934
9,6,9.49898073,0.0022316160000031,0.0016498659999939
10,6,9.626678976999996,2.299252795000001,0.1431142779999987
11,6,9.547690132999987,0.0050985830000058,0.0019879529999968
0,3,10.202825583,2.265345461999999,1.2457476649999997
1,3,9.391459374,0.0029800689999994,0.0005470790000003
2,3,9.575002637999996,2.009128206,0.4834146020000034
3,3,9.402014275999996,0.0025550309999999,0.0027022370000011
4,3,9.441303018999996,2.3264277959999973,0.0217719999999985
5,3,9.450093697999996,0.001798020999999,0.0020701410000043
6,3,9.477915779,2.3223802850000084,0.1971089259999985
7,3,9.442278097,0.0012667319999906,0.0011682649999897
8,3,10.068355118999987,2.0257738079999967,0.3824335609999991
9,3,9.498847860999987,0.001873071999995,0.0021284060000112
10,3,9.626509563,2.140620949999999,0.3019161360000026
11,3,9.547465400000007,0.0057100410000145,0.001593143000008
0,7,10.123097682,3.3654085040000012,0.1495174959999978
1,7,9.391402543000002,0.0030340550000005,0.0005517419999989
2,7,9.578896784,2.075004204999999,0.4136453979999999
3,7,9.403176510000002,0.0027125679999997,0.0013898589999996
4,7,9.441260858999996,2.3119437039999937,0.0359274039999988
5,7,9.450381069999992,0.0012469920000057,0.0027221790000027
6,7,9.477857447000003,2.5194925410000053,5.697199999588065e-05
7,7,9.442199672,0.0013558659999972,0.0011657480000053
8,7,10.068350222999996,1.908830081000005,0.4993903889999984
9,7,9.498773110000002,0.0022226040000106,0.0018669100000039
10,7,9.626453034000008,1.975586751999998,0.4670072600000026
