generation,rank,Scatter,Publish,Queues
0,4,0.490430612990167,0.5143751730211079,0.0236938690650276
1,4,0.3538297740160487,0.3746697870083153,0.0207792169530875
2,4,0.4835027419612743,0.4951748710009269,0.0115046550054103
3,4,0.3510258439928293,3.977768460987136,3.626574421010446
4,4,0.54676128301071,5.701350330025889,5.154500825970899
5,4,0.4535774690448306,5.451744773017708,4.998016696947161
6,4,0.4524879319942556,5.908769944042433,5.456185121031012
7,4,0.4913121050340123,5.989842269045766,5.498467900964897
8,4,0.4344437760300934,5.996516008977778,5.561924595909659
9,4,0.3773717180010862,5.399187971954234,5.021727768005803
0,13,0.4176144960802048,0.4391194520285353,0.0212281750282272
1,13,0.4156218220014125,0.4369767849566415,0.0212888579117134
2,13,0.458534859935753,0.4770342180272564,0.018320863135159
3,13,0.4113820799393579,3.978068493073806,3.5665138349868357
4,13,0.4323208030546084,5.700635512941517,5.268140804022551
5,13,0.4208455759799108,5.453184810001403,5.032272096956149
6,13,0.4102300689555704,5.9092334939632565,5.498911521048285
7,13,0.4184038660023361,5.988867213949561,5.57030589308124
8,13,0.3803770230151713,5.9974164590239525,5.616949007031508
9,13,0.4224975209217518,5.398714652983472,4.976062981062569
0,31,0.4779525380581617,0.5017628511413932,0.0235435189679265
1,31,0.4062647335231304,0.4276827368885278,0.0213500056415796
2,31,0.4305477971211076,0.4482386345043778,0.0175264421850442
3,31,0.4630981544032693,3.98106443695724,3.517808177508414
4,31,0.3586747860535979,5.703986474312842,5.345219386741519
5,31,0.4526756498962641,5.455187636427581,5.002367860637605
6,31,0.3634809516370296,5.9119695806875825,5.548380386084318
7,31,0.4828168768435716,5.9926600363105536,5.509778345935047
8,31,0.387832086533308,6.000039436854422,5.612062627449632
9,31,0.4486464904621243,5.401606096886098,4.952866095118225
0,11,0.4869903180515393,0.5117101380601525,0.0244618690339848
1,11,0.450332295964472,0.4725964720128104,0.0221963839139789
2,11,0.5260136730503291,0.5394797790795565,0.0133054100442677
3,11,0.4101001860108226,3.9792066999943927,3.568941699108109
4,11,0.3896803689422086,5.702707558986731,5.312946001067758
5,11,0.4812136529944837,5.45321160799358,4.971853239112534
6,11,0.41077379102353,5.910360393929295,5.4995024600066245
7,11,0.4189923029625788,5.991231921012513,5.572174871107563
8,11,0.4952143969712779,5.99867765896488,5.503318678936921
9,11,0.4755054609850049,5.401256649987772,4.925686913076788
0,22,0.3781931549310684,0.4001637920737266,0.02169990260154
1,22,0.4204422878101468,0.4426270462572574,0.0221241666004061
2,22,0.3566190507262945,0.3738930113613605,0.0171919967979192
3,22,0.3603598829358816,3.9800580190494657,3.619547718204558
4,22,0.4088064841926098,5.702884427271783,5.293993796221912
5,22,0.4135599602013826,5.45369974989444,5.039998230524361
