generation,rank,Scatter,Publish,Queues
0,4,1.8344631511718037,1.8421367350965736,0.0074038098100572
1,4,1.68701927899383,1.6930652600713074,0.0058699981309473
2,4,1.7468865120317787,1.751730683026835,0.0046795408707112
3,4,1.7045981460250914,4.822283898014575,3.1175310818944126
4,4,1.713460894068703,13.848464777925985,12.13491097302176
5,4,1.8848951631225648,13.28328267694451,11.398313980083913
6,4,1.692603314993903,12.97346424101852,11.280683704651892
7,4,1.8622577579226345,14.535382518777624,12.673042654292658
8,4,1.9700334100052712,13.269687927793711,11.299582173116503
9,4,1.4948203088715672,13.196567672071978,11.70168136502616
0,13,1.672345849685371,1.6805988661944866,0.0079838205128908
1,13,1.7480230638757348,1.7549153473228216,0.0066999099217355
2,13,1.434069809038192,1.4394204560667276,0.0051781530492007
3,13,1.690910360775888,4.822467877995223,3.1314087961800396
4,13,1.5867359503172338,13.849495217204094,12.262668929994106
5,13,1.6558341910131276,13.284073526971042,11.628173489123585
6,13,1.7240655031055212,12.974463907070458,11.25022628577426
7,13,1.4374857316724956,14.536408846732227,13.098856213968247
8,13,1.54340701084584,13.27076969621703,11.72729650977999
9,13,1.6769167622551322,13.196502197068185,11.519437809940428
0,11,1.8965975630562752,1.9050723030231893,0.0081949271261692
1,11,1.755719366017729,1.761866457061842,0.0059540520887821
2,11,1.7223335839807987,1.7263474659994245,0.0038361591286957
3,11,1.6835653299931437,4.817308677826077,3.133584445109591
4,11,1.7985150860622523,13.851818749913946,12.05320770968683
5,11,1.861473398981616,13.28553453204222,11.423888526158407
6,11,1.5406138258986175,12.978182110004129,11.43747161095962
7,11,1.6451343230437487,14.538825795054436,12.893623227952048
8,11,1.900557048851624,13.274040994932877,11.3734139688313
9,11,1.849018775159493,13.200806592125446,11.351717132143676
0,9,1.6499286917969584,1.6581680085510015,0.0079873772338032
1,9,1.6888672597706318,1.694952990859747,0.0059141730889678
2,9,1.67671815212816,1.681851027533412,0.0049676904454827
3,9,1.5050324071198702,4.822504334151745,3.3173288851976395
4,9,1.6537537928670645,13.848880836740136,12.195044563151896
5,9,1.7072107773274183,13.28356221690774,11.576284743845465
6,9,1.39324024412781,12.973907401785254,11.580500971525908
7,9,1.3869168274104595,14.536132878623905,13.14915163256228
8,9,1.4620378129184246,13.270396837033331,11.808294317685068
9,9,1.4215122302994132,13.197171036154032,11.775596326217055
0,6,1.335405187681317,1.3432807242497802,0.0076114796102046
1,6,1.7498439382761717,1.7566710216924548,0.0066632404923439
2,6,1.8081589909270408,1.8136171009391544,0.0052952924743294
3,6,1.7230634288862348,4.816971677355468,3.093756607733667
4,6,1.7737800106406212,13.849945549853146,12.076078887097538
5,6,1.6624729270115497,13.283976894803343,11.621353892609475
6,6,1.3936555115506053,12.976341607049108,11.582598687149584
7,6,1.938584310002625,14.537438889965417,12.598794308491051
8,6,1.8294041557237504,13.271801382303238,11.44233435112983
9,6,1.6727938521653414,13.19747373368591,11.524539601057768
0,7,1.655562755651772,1.6642807554453611,0.0084429373964667
1,7,1.7281071338802576,1.7328507704660296,0.0045600477606058
2,7,1.650570996105671,1.6549387760460377,0.0041865138337016
3,7,1.7120993388816714,4.817964404821396,3.10579577088356
4,7,1.599032017402351,13.850706388242545,12.251492372713985
5,7,1.654055600054562,13.286570471711457,11.632447643205523
6,7,1.6536179622635243,12.97779470589012,11.324020495638251
7,7,1.648627650924027,14.53850913606584,12.889785956591368
8,7,1.5631253104656937,13.273827567696571,11.71063229162246
9,7,1.6428370429202914,13.200959454290569,11.558052254840732
0,8,1.6230041328817606,1.6313220420852304,0.0080376844853162
1,8,1.8201379589736464,1.826402474194765,0.0060888547450304
2,8,2.403220884501934,2.4084161184728146,0.0050215506926178
3,8,1.9042525487020612,4.821329453960061,2.916907193139195
4,8,1.8590012853965163,13.84966897033155,11.990601912140846
5,8,1.606730468571186,13.282781285233796,11.675888662226498
6,8,1.7716931952163577,12.975133607164024,11.203343503177166
7,8,1.8230263413861392,14.536178011447191,12.713052020408211
8,8,1.845286346040666,13.270659917965531,11.425302620977163
9,8,1.864492580294609,13.19750123936683,11.33294211514294
0,5,1.4386735029984266,1.4463592530228198,0.0074090040288865
1,5,1.50950513407588,1.5157235460355878,0.0060454199556261
2,5,1.6451542910654098,1.648711804067716,0.0034945358056575
3,5,1.4197126079816371,4.821245660074055,3.4013516269624233
4,5,1.6494203770998863,13.847598256077616,12.198003059718758
5,5,1.6127964488696307,13.283242241013795,11.670380621915683
6,5,1.7525297249667346,12.973830699920654,11.221153403865172
7,5,1.6608411301858723,14.5348226421047,12.873890873976052
8,5,1.666350156068802,13.269609367009252,11.603166866116226
9,5,1.4034484839066863,13.19670615484938,11.793192529119551
0,14,1.714437898248434,1.7222927529364824,0.0076018096879124
1,14,1.709462760016322,1.7166112139821053,0.0069673401303589
2,14,1.657558314036578,1.66310395905748,0.0053748162463307
3,14,1.3829782013781369,4.818280031904578,3.435240962076932
4,14,1.8775121411308648,13.850188341923058,11.972512666136026
5,14,1.4210419389419258,13.28606426389888,11.864957930054516
6,14,1.699004482012242,12.976327594835311,11.27711761696264
7,14,1.899187729228288,14.538072751834989,12.638820907101035
8,14,1.80448476690799,13.273259349167349,11.468713534995914
9,14,1.371848075184971,13.198920780792832,11.826924737077206
0,0,1.7968839649111032,1.8050002469681203,0.0078607629984617
1,0,1.824483638163656,1.8312543481588364,0.0066024018451571
2,0,2.4279495901428163,2.4332961859181523,0.0052006929181516
3,0,1.9146338989958167,1.919162425212562,0.0044435211457312
4,0,1.863975177053362,1.8709129472263155,0.0067573809064924
5,0,1.3731511030346155,1.379850181285292,0.0066321189515292
6,0,1.7706413040868938,1.7766692535951734,0.0058582336641848
7,0,1.7664874601177871,1.7717121010646224,0.0051601249724626
8,0,1.8662536297924817,1.8720396999269724,0.0057162786833941
9,0,1.804048079997301,1.8090725969523191,0.0048505109734833
0,3,1.87996665481478,1.8884662529453635,0.0082433335483074
1,3,2.053251610137522,2.057091915048659,0.0036579426378011
2,3,1.7662966810166836,1.7709955722093582,0.0045263031497597
3,3,1.87743388582021,4.825163289904594,2.947663680650294
4,3,1.7568265264853835,13.850426575168967,12.093420391902328
5,3,1.900086465291679,13.286284275352957,11.386132013052702
6,3,1.5015586148947475,12.976174047216771,11.474467227235436
7,3,1.411083985120058,14.538111586123703,13.12693439796567
8,3,1.8706703642383216,13.27358301728964,11.402844646014271
9,3,1.9046038882806895,13.20077204424888,11.296102336607872
0,1,1.416766719892621,1.4246296207420528,0.0075865732505917
1,1,1.4445784543640912,1.451249954290688,0.0064912028610706
2,1,1.4457805356942115,1.450285135768354,0.0043228860013186
3,1,1.7834201199002564,4.820727900136262,3.037126154638827
4,1,1.5061582447960973,13.84868254000321,12.342453125864267
5,1,1.6195102748461068,13.281902849674225,11.662241457030175
6,1,1.663086091633886,12.972510675899684,11.309329909272492
7,1,1.6404391881078482,14.535069050733,12.89456126606092
8,1,1.644133638124913,13.269343385938557,11.62512328615412
9,1,1.7823991128243506,13.1951356921345,11.412580916658044
0,10,1.3787977199535817,1.3869564239867032,0.0078789328690618
1,10,1.4583389977924526,1.4635167880915103,0.005006733816117
2,10,1.4232380660250783,1.4275554600171745,0.0042552091181278
3,10,1.6820850218646228,4.815980036975816,3.133721479214728
4,10,1.3653870930429548,13.849597200984135,12.484065599972382
5,10,1.3906657700426877,13.284163638949394,11.89340807683766
6,10,1.5944906119257212,12.975952050182968,11.381320192944258
7,10,1.6618299409747124,14.536144313868135,12.874224710045382
8,10,1.6693463041447103,13.27163448999636,11.60222556698136
9,10,1.3760379529558122,13.198734260862691,11.822635236894712
0,12,1.8971666088327763,1.905379356816411,0.0079424753785133
1,12,2.0613822736777365,2.0675514210015535,0.0059773363173007
2,12,1.6649401928298175,1.669872124213725,0.0047608655877411
3,12,1.368017943110317,4.823882471770048,3.455800866708159
4,12,1.6209932509809732,13.848441306035966,12.227277838159353
5,12,1.878567102365196,13.284282417036591,11.40563030866906
6,12,1.5473089460283518,12.974474071059376,11.426985975820571
7,12,1.871732257306576,14.536415555048734,12.66461494890973
8,12,1.7984565100632608,13.27083124127239,11.472307780757546
9,12,1.4947489858604968,13.19666185695678,11.701763235032558
0,2,1.644713293761015,1.6524120401591065,0.0074473349377512
1,2,1.768746281042695,1.7756645008921623,0.0067434860393404
2,2,1.6531433323398232,1.65807677898556,0.0047660358250141
3,2,1.488261898048222,4.824024334549904,3.3356995340436697
4,2,1.6932639284059403,13.848609652370214,12.15517559554428
5,2,1.6523481318727136,13.284700769931078,11.632293596863748
6,2,1.6713356208056211,12.974208788014948,11.302729823626578
7,2,1.577193595468998,14.536352862603962,12.9590745260939
8,2,1.3819385301321745,13.271349942311645,11.88935323432088
9,2,1.659826649352908,13.198472402058542,11.5385856712237
0,15,1.3890711488202214,1.397354079876095,0.0080262343399226
1,15,1.4387014163658025,1.4447649917565286,0.005889541003853
2,15,1.3660678998567164,1.37096203584224,0.0047221039421856
3,15,1.434816822875291,4.816992085892707,3.3820286258123815
4,15,1.686633933335543,13.852311426308006,12.165585483890029
5,15,1.520925736054778,13.285979866981506,11.764902642928064
6,15,1.380476315971464,12.978752624243498,11.59816954191774
7,15,1.4734405288472772,14.539764957968146,13.066254830453545
8,15,1.647273102775216,13.274816252291204,11.627474872861058
9,15,1.3573178010992706,13.200310529209672,11.842820330057291
