generation,rank,Scatter,Publish,Queues
0,34,6.613617911934853,6.743299695663154,0.1294210813939571
1,34,5.132664941251278,5.256812701933086,0.1239782981574535
2,34,7.884658825583756,8.022810231894255,0.1380648193880915
3,34,5.046195673756301,36.08567855786532,31.03942053206265
4,34,6.597870511002839,55.18984823022038,48.5918038636446
5,34,8.551916303113103,54.86489266064018,46.31291397381574
6,34,6.062711739912629,53.59957177657634,47.53669223561883
7,34,9.561233706772327,56.82185533456504,47.26056002732366
8,34,6.294074646197259,52.55766513198614,46.26352774258703
9,34,7.225895954295993,53.621803887188435,46.39576685521752
0,84,6.862698273733258,6.991896002553403,0.1289307605475187
1,84,5.45072053745389,5.578427075408399,0.1275414330884814
2,84,10.455628860741854,10.514718489721416,0.0590030876919627
3,84,5.241249813698232,36.091714712791145,30.850305354222655
4,84,6.455502623692155,55.21544225234538,48.759776070714
5,84,10.95957997534424,54.883022462017834,43.9233690649271
6,84,6.332630416378379,53.617485660128295,47.28469382133335
7,84,11.396082282997668,56.83925009984523,45.443105707876384
8,84,6.312605100683868,52.57843173854053,46.26568946894258
9,84,8.431866811588407,53.640752480365336,45.20879242662341
0,79,6.976867521181703,7.106566386297345,0.1294301049783826
1,79,5.841265754774213,5.9623444601893425,0.1208822727203369
2,79,12.533161617815496,12.593238627538083,0.0599929215386509
3,79,5.553006028756499,36.08764504175633,30.53447184432298
4,79,6.317442204803228,55.21645254921168,48.8989235535264
5,79,12.566270307637753,54.88907329551875,42.32263521756977
6,79,6.427960463799536,53.623223648406565,47.195194403640926
7,79,12.260281222872436,56.84345736261457,44.58310742303729
8,79,6.47406723164022,52.58412010408938,46.109981092624366
9,79,9.479106266982852,53.63455536402762,44.15527581423521
0,50,6.096667253412306,6.276170076802373,0.1792409736663103
1,50,4.090742121450603,4.216520892456174,0.1256127906963229
2,50,4.962345566600561,5.100412051193416,0.1380053646862507
3,50,4.18867283500731,36.07380445860326,31.885001425631344
4,50,4.847705224528909,55.18634788505733,50.33854294102639
5,50,5.059710763394833,54.87840265873819,49.818530747666955
6,50,4.56366072408855,53.59837304800749,49.034575851634145
7,50,7.291903546079993,56.8328463435173,49.54085649270564
8,50,4.845802338793874,52.55885143298656,47.71298509836197
9,50,5.082505258731544,53.62385797966272,48.54121517203748
0,78,6.761051906272769,6.8925693314522505,0.1312531614676118
1,78,5.79652533121407,5.928629747591913,0.1319400025531649
2,78,10.932275761850178,11.064074411988258,0.1316343015059828
3,78,5.281057709828019,36.088456775061786,30.807319976389408
4,78,6.276024161837995,55.2137542385608,48.93756086938083
5,78,11.242156656458974,54.889302749186754,43.64708666596562
