generation,rank,simulation,PDI,bar
0,2,4.757760489000001,2.3011386909999985,0.0001960529999998
1,2,4.638116727,1.4623868119999983,0.1875996849999985
2,2,4.6281437919999995,1.4509308890000057,0.1729582190000016
3,2,4.591693210999999,1.4549515140000011,0.1692980300000002
4,2,4.604949896999997,1.267446997999997,0.3814313920000032
5,2,4.624419503999995,1.2986978570000005,0.1733240200000025
6,2,4.644779399000001,1.4674645979999994,8.026599999766404e-05
7,2,4.637828769999999,1.464654559000003,0.057268809000007
8,2,4.633692267000001,1.4595506129999904,0.143646369999999
9,2,4.707469349999997,1.4709448819999975,0.2267116189999996
0,6,4.747789830999999,1.2365618929999975,1.074482911999997
1,6,4.6380280429999985,1.260845534999998,0.3891926130000023
2,6,4.622832028000001,1.1645507449999997,0.4646575170000062
3,6,4.591731406000001,1.3255117129999974,0.2986972340000022
4,6,4.605021417000003,1.4508094110000016,0.1979933849999966
5,6,4.624470768000002,1.4719261360000004,4.2002000000707085e-05
6,6,4.644860381000001,1.388551686000007,0.0789168979999956
7,6,4.637929606,1.239977258999993,0.2818334809999925
8,6,4.633767154999987,1.2103295100000082,0.3927947279999983
9,6,4.707509603999995,1.167692162999998,0.5299217049999925
0,3,4.757665935999999,1.6446866349999991,0.6567420370000008
1,3,4.6380355080000015,1.6499902049999982,5.874200000022256e-05
2,3,4.628076393999997,1.4795393750000017,0.1444279829999999
3,3,4.5916050760000005,1.4135561009999975,0.2107878460000023
4,3,4.604873605000002,1.2810716369999966,0.367876901999999
5,3,4.624348288,1.334346760999999,0.137746448999998
6,3,4.644707452000006,1.410460233000002,0.0571566130000036
7,3,4.637758028999997,1.5219731010000077,1.4855999992846591e-05
8,3,4.633623432999997,1.6032563400000015,1.69320000082962e-05
9,3,4.7073873549999945,1.470435976999994,0.2273004400000076
0,7,4.747670825,1.5152220030000016,0.7959579649999995
1,7,4.6378867820000025,1.500004429999997,0.1501409500000008
2,7,4.6227249560000025,1.1983811819999983,0.4309344149999958
3,7,4.5915912139999975,1.405913640999998,0.2184327900000013
4,7,4.604886761000003,1.3626872350000028,0.2862543580000007
5,7,4.624352133000002,1.3653686169999943,0.1067181340000047
6,7,4.644718519000001,1.4057354519999947,0.0618604960000013
7,7,4.637803388999998,1.303737377999994,0.2182043319999991
8,7,4.633631633000007,1.5509294860000011,0.0523305020000037
9,7,4.707399796999994,1.1905486859999996,0.5071755550000034
0,0,4.7567124509999985,1.210231022000002,1.091044715999999
1,0,4.638154090999997,1.4154195989999998,0.2344965919999992
2,0,4.628182922999997,1.4307512459999998,0.1931050880000029
3,0,4.591390178000005,1.2211370069999958,0.4034128529999989
4,0,4.604638383000001,1.270455732000002,0.3787264409999977
5,0,4.623960367000002,1.4598804640000012,0.0125675170000008
6,0,4.644367957999997,1.2495551450000022,0.2184156849999965
7,0,4.637649741999994,1.2392205660000002,0.282875912999998
8,0,4.633442521999996,1.1908663330000024,0.4125801229999979
9,0,4.707505431999991,1.470738506999993,0.2268811369999923
0,1,4.757574751000002,1.5883151659999974,0.7130245270000017
1,1,4.638102153000002,1.382832865000001,0.2671526689999979
2,1,4.6281040680000025,1.6238770369999995,5.807299999815996e-05
3,1,4.591309113999998,1.559447851999998,0.0651828989999998
4,1,4.604544107999999,1.6492569340000005,1.9479999998850417e-05
5,1,4.623882559999998,1.2502181010000015,0.222308482999999
6,1,4.644281049,1.350891333,0.1171651139999951
7,1,4.637579197000001,1.4000789770000068,0.1220889549999952
8,1,4.633361617000006,1.2936362479999983,0.3098911680000071
9,1,4.707416577000004,1.6976884339999998,2.494400000330188e-05
0,5,4.750977200000001,1.7001911970000023,0.6083928010000008
1,5,4.637982875999999,1.2649743160000035,0.3851059059999997
2,5,4.628156837999999,1.6165159660000017,0.0073799890000003
3,5,4.591653256000001,1.6242525489999975,4.312699999786673e-05
4,5,4.604987431000005,1.5617694299999982,0.0870753729999975
5,5,4.624394798000004,1.4104671790000012,0.0615480680000004
6,5,4.644823338000002,1.241336657000005,0.2261948479999986
7,5,4.637882466000001,1.1981947900000025,0.3236763499999995
8,5,4.633736560999992,1.224539598000007,0.3786213169999968
9,5,4.707490218999993,1.6972817540000025,0.0003630440000108
0,4,4.751061088,1.4966976960000018,0.8117744520000016
1,4,4.638109492000002,1.4747703360000024,0.1752184120000031
2,4,4.628239043999997,1.464742206000004,0.1590724770000022
3,4,4.591754798000004,1.4667680800000014,0.1574212029999984
4,4,4.605074238,1.4666440260000044,0.1821145880000045
5,4,4.624487874000003,1.369949970999997,0.1019766209999986
6,4,4.644906460999998,1.4527963629999974,0.0146522999999945
7,4,4.637970195000001,1.4468569430000002,0.0749262389999927
8,4,4.633824677000007,1.454837107000003,0.1482358599999997
9,4,4.707573527000008,1.4708747180000046,0.2266877789999881
