data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0137238502502441,7.462501525878906e-05,0.5861058235168457,0.5861926078796387
global_t,1,13.0,1.430511474609375e-06,4.4345855712890625e-05,0.570152759552002,0.5702083110809326
global_t,2,13.0,1.9073486328125e-06,6.604194641113281e-05,0.5534005165100098,0.5534610748291016
global_t,3,13.0,2.1457672119140625e-06,5.054473876953125e-05,0.5622384548187256,0.5622797012329102
global_t,4,13.0,4.76837158203125e-07,4.6253204345703125e-05,0.5592358112335205,0.5592913627624512
global_t,5,13.0,1.6689300537109375e-06,6.318092346191406e-05,0.5494863986968994,0.5495560169219971
global_t,6,13.0,7.152557373046875e-07,3.409385681152344e-05,0.5661439895629883,0.566176176071167
global_t,7,13.0,9.5367431640625e-07,3.24249267578125e-05,0.5739185810089111,0.5739519596099854
global_t,8,13.0,1.6689300537109375e-06,4.8160552978515625e-05,0.5585579872131348,0.5586016178131104
global_t,9,13.0,4.76837158203125e-07,3.1948089599609375e-05,0.447580337524414,0.4476170539855957
global_t,0,31.0,0.0140538215637207,8.153915405273438e-05,0.6754472255706787,0.6755216121673584
global_t,1,31.0,4.76837158203125e-06,5.793571472167969e-05,0.6940114498138428,0.6940701007843018
global_t,2,31.0,9.5367431640625e-07,5.650520324707031e-05,0.5832135677337646,0.5832734107971191
global_t,3,31.0,4.76837158203125e-06,6.747245788574219e-05,0.684990644454956,0.6850488185882568
global_t,4,31.0,4.76837158203125e-06,5.841255187988281e-05,0.5324568748474121,0.5324978828430176
global_t,5,31.0,1.1920928955078125e-06,4.57763671875e-05,0.5534579753875732,0.5535182952880859
global_t,6,31.0,1.1920928955078125e-06,4.792213439941406e-05,0.5715687274932861,0.5716061592102051
global_t,7,31.0,4.76837158203125e-06,4.792213439941406e-05,0.683607816696167,0.6836469173431396
global_t,8,31.0,1.1920928955078125e-06,4.57763671875e-05,0.5765693187713623,0.5766253471374512
global_t,9,31.0,1.430511474609375e-06,3.0994415283203125e-05,0.568688154220581,0.5687248706817627
global_t,0,9.0,0.0137875080108642,8.0108642578125e-05,0.4466736316680908,0.446751594543457
global_t,1,9.0,1.6689300537109375e-06,5.91278076171875e-05,0.570288896560669,0.5703530311584473
global_t,2,9.0,1.6689300537109375e-06,7.414817810058594e-05,0.5598983764648438,0.5599589347839355
global_t,3,9.0,1.6689300537109375e-06,4.76837158203125e-05,0.4503040313720703,0.4503450393676758
global_t,4,9.0,4.76837158203125e-07,4.601478576660156e-05,0.5594549179077148,0.5595080852508545
global_t,5,9.0,4.76837158203125e-07,3.147125244140625e-05,0.5580956935882568,0.5581316947937012
global_t,6,9.0,1.9073486328125e-06,4.744529724121094e-05,0.5576169490814209,0.5576598644256592
global_t,7,9.0,4.76837158203125e-07,4.410743713378906e-05,0.5599465370178223,0.5599982738494873
global_t,8,9.0,4.76837158203125e-07,4.172325134277344e-05,0.4600183963775635,0.4600522518157959
global_t,9,9.0,4.76837158203125e-07,3.0994415283203125e-05,0.4343607425689697,0.4343953132629394
global_t,0,1.0,0.0137135982513427,7.176399230957031e-05,0.4480090141296386,0.4480862617492676
global_t,1,1.0,1.6689300537109375e-06,6.127357482910156e-05,0.5630924701690674,0.5631527900695801
global_t,2,1.0,1.6689300537109375e-06,6.4849853515625e-05,0.4489567279815674,0.4490170478820801
global_t,3,1.0,4.76837158203125e-07,4.673004150390625e-05,0.4926819801330566,0.4927365779876709
global_t,4,1.0,1.430511474609375e-06,4.863739013671875e-05,0.5569899082183838,0.5570335388183594
global_t,5,1.0,4.76837158203125e-07,4.887580871582031e-05,0.560666561126709,0.5607254505157471
global_t,6,1.0,4.76837158203125e-07,3.2901763916015625e-05,0.5729992389678955,0.5730338096618652
global_t,7,1.0,4.76837158203125e-07,3.1948089599609375e-05,0.5579419136047363,0.5579791069030762
global_t,8,1.0,1.6689300537109375e-06,4.792213439941406e-05,0.498140811920166,0.4981846809387207
global_t,9,1.0,7.152557373046875e-07,4.5299530029296875e-05,0.4490938186645508,0.4491496086120605
global_t,0,16.0,0.0138125419616699,7.271766662597656e-05,2.7327663898468018,2.732836961746216
global_t,1,16.0,1.6689300537109375e-06,4.363059997558594e-05,0.6473040580749512,0.6473407745361328
global_t,2,16.0,1.9073486328125e-06,5.626678466796875e-05,0.5937092304229736,0.5937676429748535
global_t,3,16.0,4.76837158203125e-07,4.172325134277344e-05,0.5741028785705566,0.5741569995880127
global_t,4,16.0,1.6689300537109375e-06,5.6743621826171875e-05,0.6043655872344971,0.6044211387634277
global_t,5,16.0,4.76837158203125e-07,2.574920654296875e-05,0.6779425144195557,0.6779758930206299
global_t,6,16.0,1.430511474609375e-06,4.1484832763671875e-05,0.5449211597442627,0.5449588298797607
global_t,7,16.0,4.76837158203125e-07,4.1961669921875e-05,0.5019705295562744,0.5020265579223633
global_t,8,16.0,7.152557373046875e-07,2.6702880859375e-05,0.5031628608703613,0.5031962394714355
global_t,9,16.0,1.9073486328125e-06,4.0531158447265625e-05,0.525620698928833,0.525658130645752
global_t,0,4.0,0.014704942703247,6.985664367675781e-05,2.4496333599090576,2.449697494506836
global_t,1,4.0,1.9073486328125e-06,5.626678466796875e-05,0.5616426467895508,0.5617327690124512
global_t,2,4.0,1.6689300537109375e-06,5.9604644775390625e-05,0.5421714782714844,0.5422308444976807
global_t,3,4.0,2.384185791015625e-07,2.7418136596679688e-05,0.5428564548492432,0.5429122447967529
global_t,4,4.0,1.9073486328125e-06,4.649162292480469e-05,0.4282078742980957,0.4282519817352295
global_t,5,4.0,7.152557373046875e-07,4.6253204345703125e-05,0.4393784999847412,0.4394311904907226
global_t,6,4.0,7.152557373046875e-07,4.482269287109375e-05,0.4552421569824219,0.4552769660949707
global_t,7,4.0,1.6689300537109375e-06,4.5299530029296875e-05,0.5610532760620117,0.5610942840576172
global_t,8,4.0,2.384185791015625e-07,3.933906555175781e-05,0.5484809875488281,0.5485522747039795
global_t,9,4.0,9.5367431640625e-07,2.646446228027344e-05,0.5615129470825195,0.5615444183349609
global_t,0,29.0,0.0139307975769042,7.224082946777344e-05,0.5200121402740479,0.520097017288208
global_t,1,29.0,1.9073486328125e-06,6.127357482910156e-05,0.451096773147583,0.4511563777923584
global_t,2,29.0,1.9073486328125e-06,5.91278076171875e-05,0.4563801288604736,0.4564478397369385
global_t,3,29.0,2.1457672119140625e-06,4.6253204345703125e-05,0.4456830024719238,0.4457263946533203
global_t,4,29.0,7.152557373046875e-07,5.6743621826171875e-05,0.5616669654846191,0.5617210865020752
global_t,5,29.0,1.9073486328125e-06,4.38690185546875e-05,0.4898405075073242,0.4898819923400879
global_t,6,29.0,4.76837158203125e-07,3.123283386230469e-05,0.4818155765533447,0.4818508625030517
global_t,7,29.0,4.76837158203125e-07,4.649162292480469e-05,0.4601533412933349,0.4602103233337402
global_t,8,29.0,7.152557373046875e-07,3.147125244140625e-05,0.5609736442565918,0.5610098838806152
global_t,9,29.0,1.9073486328125e-06,4.315376281738281e-05,0.570296049118042,0.5703334808349609
global_t,0,11.0,0.0137841701507568,8.058547973632812e-05,0.6856718063354492,0.6857450008392334
global_t,1,11.0,2.1457672119140625e-06,7.43865966796875e-05,0.6858806610107422,0.6859395503997803
global_t,2,11.0,1.1920928955078125e-06,4.5299530029296875e-05,0.6536636352539062,0.6537191867828369
global_t,3,11.0,5.4836273193359375e-06,6.198883056640625e-05,0.5569014549255371,0.5569643974304199
global_t,4,11.0,5.0067901611328125e-06,4.839897155761719e-05,0.6504507064819336,0.6504900455474854
global_t,5,11.0,9.5367431640625e-07,5.6743621826171875e-05,0.6623725891113281,0.6624255180358887
global_t,6,11.0,9.5367431640625e-07,3.1948089599609375e-05,0.6388638019561768,0.6388981342315674
global_t,7,11.0,9.5367431640625e-07,3.218650817871094e-05,0.6828124523162842,0.682847261428833
global_t,8,11.0,4.76837158203125e-06,4.8160552978515625e-05,0.5752527713775635,0.5752947330474854
global_t,9,11.0,1.430511474609375e-06,4.673004150390625e-05,0.4547693729400635,0.4548249244689941
global_t,0,14.0,0.0139000415802001,7.224082946777344e-05,0.5951457023620605,0.5952143669128418
global_t,1,14.0,1.6689300537109375e-06,6.031990051269531e-05,0.5700769424438477,0.5701329708099365
global_t,2,14.0,1.6689300537109375e-06,4.38690185546875e-05,0.5344452857971191,0.5344815254211426
global_t,3,14.0,4.76837158203125e-07,4.0531158447265625e-05,0.4358890056610107,0.4359447956085205
global_t,4,14.0,1.9073486328125e-06,5.602836608886719e-05,0.5477049350738525,0.5477681159973145
global_t,5,14.0,9.5367431640625e-07,2.5272369384765625e-05,0.4592928886413574,0.459329605102539
global_t,6,14.0,1.6689300537109375e-06,4.363059997558594e-05,0.5600922107696533,0.5601282119750977
global_t,7,14.0,4.76837158203125e-07,4.172325134277344e-05,0.523817777633667,0.5238728523254395
global_t,8,14.0,7.152557373046875e-07,2.646446228027344e-05,0.5616505146026611,0.5616824626922607
global_t,9,14.0,1.6689300537109375e-06,4.124641418457031e-05,0.5590531826019287,0.5590882301330566
global_t,0,6.0,0.0136847496032714,7.319450378417969e-05,0.6904735565185547,0.6905391216278076
global_t,1,6.0,3.337860107421875e-06,5.936622619628906e-05,0.5516808032989502,0.551741361618042
global_t,2,6.0,1.9073486328125e-06,5.650520324707031e-05,0.5727725028991699,0.5728278160095215
global_t,3,6.0,9.5367431640625e-07,4.0531158447265625e-05,0.6328120231628418,0.6328644752502441
global_t,4,6.0,1.9073486328125e-06,6.127357482910156e-05,0.6491775512695312,0.6492359638214111
global_t,5,6.0,4.76837158203125e-07,2.5272369384765625e-05,0.5498003959655762,0.5498332977294922
global_t,6,6.0,2.1457672119140625e-06,4.00543212890625e-05,0.6214959621429443,0.6215324401855469
global_t,7,6.0,7.152557373046875e-07,4.172325134277344e-05,0.6188604831695557,0.6189136505126953
global_t,8,6.0,7.152557373046875e-07,2.6702880859375e-05,0.6642093658447266,0.6642422676086426
