generation,rank,Scatter,Publish,Queues
0,34,4.9126653503626585,5.0066391583532095,0.0937266862019896
1,34,4.288564544171095,4.39932282269001,0.1106037059798836
2,34,4.4155281176790595,4.530329433269799,0.1146486075595021
3,34,4.406925966031849,4.518358713015914,0.1113692494109273
4,34,5.452602800913155,5.572105352766812,0.1193474847823381
5,34,4.420910588465631,4.545266078785062,0.1242939652875065
6,34,4.3969713896512985,4.511377076618373,0.1142519926652312
7,34,5.615153532475233,5.725995859131217,0.1107809785753488
8,34,4.401558320969343,4.515036636963487,0.1134183462709188
9,34,4.4359430791810155,4.545201322995126,0.1091778539121151
0,84,1.9106975230388343,2.01168915303424,0.1007291548885405
1,84,1.890827703755349,1.9999954192899168,0.1089752088300883
2,84,1.8093633009120824,1.9315768228843808,0.1220370233058929
3,84,1.369030622765422,1.4759473172016442,0.1068499023094773
4,84,2.5465805279091,2.666453570127487,0.1198081970214843
5,84,1.4299446600489318,1.5663911667652428,0.1362704928033054
6,84,1.9576020371168852,2.0738735208287835,0.116194917820394
7,84,1.698830130044371,1.8121355469338596,0.113242054823786
8,84,1.7786309607326984,1.888361751101911,0.1095491549931466
9,84,1.6709763570688665,1.780042415950447,0.1090018474496901
0,79,1.6329342518001797,1.734536612406373,0.1013326779939234
1,79,1.8166972221806643,1.9365596361458304,0.1196944382973015
2,79,1.7697389908134935,1.887250790838152,0.1173470439389348
3,79,1.8148733517155051,1.9327096599154177,0.1177466199733316
4,79,1.842462939210236,1.974132952746004,0.1315046329982578
5,79,1.5476632616482675,1.6783914910629392,0.130659700371325
6,79,1.987043598201126,2.1047344049438834,0.1175480205565691
7,79,1.5655620298348367,1.695114424917847,0.1294602593407035
8,79,1.5829073041677475,1.7071984359063208,0.124225246720016
9,79,1.6827616980299354,1.8020889912731943,0.1192630627192556
0,50,4.778140877373517,4.86766370665282,0.0892666950821876
1,50,4.4435541750863194,4.559440649114549,0.1157237729057669
2,50,4.356994443573058,4.454471252858639,0.0973179470747709
3,50,4.48959329072386,4.605858498252928,0.116176807321608
4,50,5.927056931890547,6.044742874801159,0.1175224725157022
5,50,4.5150434440001845,4.636565308086574,0.1214579725638032
6,50,4.525901868008077,4.641782694496214,0.1157454522326588
7,50,6.060071953572333,6.170026297681034,0.109866427257657
8,50,4.5811296962201595,4.693633590824902,0.1124414075165987
9,50,4.5970411114394665,4.703879929147661,0.1067762719467282
0,78,1.307447571773082,1.3931235522031784,0.0854147407226264
1,78,1.8489541499875488,1.9566550310701132,0.1075275484472513
2,78,1.6323321191594005,1.7466542781330645,0.1141667128540575
3,78,1.4656748077832162,1.5722025511786342,0.1064455630257725
4,78,1.6060304106213152,1.7096722023561597,0.1035008570179343
5,78,1.6996132512576878,1.8176015680655837,0.1179019161500036
6,78,1.6251461477950215,1.7304198872298002,0.1052117929793894
7,78,1.6585536380298436,1.7663981639780104,0.1077066250145435
8,78,1.6579648149199784,1.762655931059271,0.1045940434560179
9,78,1.6444674753583968,1.7472325782291591,0.1026831562630832
0,4,1.5338751450181007,1.555973717011511,0.0218312833458185
1,4,4.179407773539424,4.289289747364819,0.1097249006852507
2,4,1.967661532573402,2.1034800773486495,0.1356605477631092
3,4,1.8640006752684712,1.9996086535975337,0.135422202758491
4,4,1.7429355699568987,1.8810586705803871,0.1380626400932669
5,4,1.6054612137377262,1.6981810415163636,0.0926321316510438
6,4,2.3552398178726435,2.4849598528817296,0.1295423191040754
7,4,1.782225520350039,1.9113739170134068,0.1290877917781472
8,4,1.501931197009981,1.6053100023418665,0.1032366333529353
9,4,1.748191392980516,1.871887723915279,0.1236119195818901
0,63,3.462436346337199,3.5847695311531425,0.1220647376030683
1,63,3.364200821146369,3.4797263285145164,0.1153646828606724
2,63,3.0979627082124352,3.20831052493304,0.1101828003302216
3,63,3.1862352592870593,3.2984514934942126,0.1120733972638845
4,63,3.731612649746239,3.846272998489439,0.1145663410425186
5,63,3.150702999904752,3.275517972186208,0.1247389512136578
6,63,3.326055590994656,3.442434746772051,0.1162123130634427
7,63,2.9069356489926577,3.021762866526842,0.1147621423006057
8,63,3.3370710304006934,3.455859224312007,0.1187213445082306
9,63,3.1756156645715237,3.3011883683502674,0.1255058785900473
0,91,4.29570571007207,4.409733226057142,0.1137702451087534
1,91,3.993210597895086,4.105254755821079,0.1118799541145563
2,91,3.9281565858982503,4.03841941896826,0.1101778950542211
3,91,3.94813921675086,4.070885119959712,0.1225834977813065
4,91,4.475819640792906,4.591894783079624,0.1159141873940825
5,91,3.9236755976453424,4.049503276124597,0.1257636030204594
6,91,3.9519411637447774,4.073412133846432,0.1213074210099875
7,91,4.653140597976744,4.764647454023361,0.111441652290523
8,91,3.950366612058133,4.063761882018298,0.1133324801921844
9,91,3.927927359007299,4.036935866810381,0.1089458744972944
0,98,4.6705639897845685,4.770515922922641,0.0996883339248597
1,98,4.105634348932654,4.218352898024023,0.112539604306221
2,98,4.134645751211792,4.245044212788343,0.1103041577152907
