generation,rank,Scatter,Publish,Queues
0,22,2.7508322866633534,2.758097759447992,0.0070157740265131
1,22,3.025289136916399,3.027465535327792,0.0020288489758968
2,22,3.2960581006482244,3.2981363302096725,0.0019300216808915
3,22,3.311648934148252,22.222378112375736,18.910542964935303
4,22,3.322091568261385,43.75820417702198,40.43605396989733
5,22,3.3213352570310235,41.60083497129381,38.27934866864234
6,22,3.324033508077264,40.24624204542488,36.92214641626924
7,22,3.0505841821432114,45.026913658715785,41.97619983833283
8,22,3.281504465267062,44.49834731221199,41.21678121294826
9,22,3.2939303377643228,43.99869519099593,40.704702214337885
0,29,2.7449225489981472,2.752980296034366,0.0078041651286184
1,29,3.1737125418148935,3.176144090946764,0.0022672857157886
2,29,3.2795087238773704,3.2823268701322377,0.0026546036824584
3,29,3.2541183889843524,22.23109235893935,18.976812039036304
4,29,3.3108645607717335,43.75809288676828,40.44716290663928
5,29,3.0906612030230463,41.59717684099451,38.50634375913069
6,29,3.3111416399478912,40.24250252963975,36.9312926158309
7,29,3.096910280175507,45.02500868309289,41.9279672303237
8,29,3.3231492321938276,44.494009166024625,41.17078309878707
9,29,3.0065619540400803,43.99446749826893,40.98778155725449
0,20,3.256261297967285,3.2686612089164555,0.0121628656052052
1,20,3.2410561298020184,3.2475745789706707,0.0063639562577009
2,20,2.996959945652634,2.999109230004251,0.0019899448379874
3,20,3.239095091354102,22.22149620531127,18.98234277125448
4,20,3.2622881289571524,43.75713916588575,40.49465745687485
5,20,3.282898213714361,41.59884880017489,38.31588805606589
6,20,3.2583237276412547,40.24148680316284,36.982986639719456
7,20,3.2705802568234503,45.0226766592823,41.75203421479091
8,20,3.279907729011029,44.493657432030886,41.21365448925644
9,20,3.273553162813186,43.99452712992206,40.72084678616375
0,9,3.2542773140594363,3.265131413936615,0.0105888852849602
1,9,3.4402304738759995,3.447200732305646,0.0068010948598384
2,9,3.4832816207781434,3.490906751714647,0.0074636796489357
3,9,3.1329135997220874,22.217091268859804,19.08411218039691
4,9,2.9750690273940563,43.77010610420257,40.79489503148943
5,9,3.266940138302743,41.60027816239744,38.333252030424774
6,9,2.9074477329850197,40.24370198789984,37.33618731610477
7,9,3.691288528963923,45.02147179655731,41.3301169378683
8,9,3.21462123375386,44.49585403315723,41.28111883532256
9,9,3.3069686740636826,43.99740277137607,40.69036744069308
0,6,3.330653853015974,3.343533822800964,0.0126256309449672
1,6,3.400991201866418,3.4036282158922404,0.0024790749885141
2,6,2.8035849081352353,2.809848234988749,0.0062011508271098
3,6,2.7291461050044745,22.216164071811363,19.48685480421409
4,6,2.89764834404923,43.77283354708925,40.87512329290621
5,6,2.9437554790638387,41.60171956010163,38.65779879596085
6,6,2.8399531559552997,40.235808776225895,37.39572487794794
7,6,3.3087591941002756,45.024624969111755,41.71577766700648
8,6,2.8139900960959494,44.49904143810272,41.68499013991095
9,6,2.9525436761323363,44.00117429997772,41.04856109316461
0,7,3.710249906871468,3.722017593914643,0.0115160881541669
1,7,2.9097392212133855,2.9119223370216787,0.0020186377223581
2,7,2.902353301877156,2.908242972102016,0.0057237760629504
3,7,3.5415479179937392,22.219283194979653,18.677567498059943
4,7,3.436818709829822,43.77598956297152,40.33910184609704
5,7,3.20260431105271,41.60454343399033,38.401760002132505
6,7,3.371018011122942,40.236728297080845,36.865646093850955
7,7,3.3499678319785744,45.02712000813335,41.67698377906345
8,7,3.19562001619488,44.5034190597944,41.30771275400184
9,7,3.3562608789652586,44.003950405167416,40.64753362489864
0,8,3.226067118346691,3.238070050254464,0.0117049366235733
1,8,3.206318617798388,3.2135869273915887,0.0071087647229433
2,8,3.046256475150585,3.0534786423668265,0.0070478497073054
3,8,3.1010167999193072,22.214817091822624,19.11364206392318
4,8,3.3326679533347487,43.77097227238119,40.438234796747565
5,8,3.2413619849830866,41.6001200536266,38.358617533929646
6,8,3.2618702044710517,40.2433842914179,36.98110185749829
7,8,3.235476229339838,45.02128739282489,41.78574784565717
8,8,2.9385023936629295,44.49553541187197,41.55691657308489
9,8,3.1428914573043585,43.99710352998227,40.85415195580572
0,5,3.612333348020911,3.6241873409599066,0.0115990871563553
1,5,2.8166109025478363,2.819069977849722,0.0022939248010516
2,5,3.0285908738151193,3.03391722869128,0.0051632188260555
3,5,4.161045738495886,22.214858694002032,18.053669694811106
4,5,2.9345123637467623,43.770049068145454,40.83543534111232
5,5,2.954161373898387,41.600103395059705,38.64579653739929
6,5,3.5456283055245876,40.23734054341912,36.69160816445947
7,5,3.4193802317604423,45.02111395914107,41.6016726847738
8,5,2.95525636151433,44.495332778431475,41.539911372587085
9,5,3.0913729099556804,43.998180150054395,40.90674442797899
0,14,2.75015625404194,2.76244872994721,0.0120494002476334
1,14,2.9511759714223444,2.9537855540402234,0.0024603339843451
2,14,2.7869231440126896,2.793047355953604,0.0059607750736176
3,14,3.803913250099867,22.217028860002756,18.412959132809192
4,14,2.7718628612346947,43.773409406188875,41.001485558226705
5,14,2.8140124692581594,41.60060158604756,38.78642926272005
6,14,2.8998587261885405,40.245550327934325,37.345631166826934
7,14,2.768886636942625,45.024848139844835,42.25590099114925
8,14,3.405576237943023,44.49844195321202,41.092705914285034
9,14,3.45028452668339,44.00059041427448,40.5502416617237
0,0,2.759941614232958,2.770184265449643,0.009963977150619
1,0,2.855447960086167,2.8576395213603973,0.002028577029705
2,0,3.0485336631536484,3.0547675248235464,0.0060759810730814
3,0,3.2252765474841,3.233333382755518,0.0078952284529805
4,0,3.134113403968513,3.1412732489407063,0.0070972377434372
5,0,2.7722401628270745,2.786146266385913,0.0137412892654538
6,0,3.275071568787098,3.2907856702804565,0.0155481249094009
7,0,3.2614183658733964,3.272692807018757,0.0111082298681139
8,0,2.8360157581046224,2.850751692429185,0.0146469883620738
9,0,3.222390471957624,3.2347547970712185,0.0121979946270585
0,3,3.4316833270713687,3.442951428703964,0.0109674399718642
1,3,2.799868930131197,2.802282352000475,0.0022264262661337
2,3,2.9275911152362823,2.933418574742973,0.0056459456682205
3,3,3.282828745432198,22.221335501410067,18.93844225257635
4,3,3.293303162790835,43.77444758638739,40.48096605204046
5,3,3.679642440751195,41.60817524138838,37.92846720665693
6,3,3.3726135194301605,40.23277732823044,36.859964383766055
7,3,3.21878731995821,45.03076875023544,41.811915973201394
8,3,2.7838037330657244,44.50295124668628,41.71897356864065
9,3,2.8651821659877896,44.006628250703216,41.14137697406113
0,1,3.7864005137234926,3.7985578402876854,0.0118999816477298
1,1,3.78069082647562,3.784893896430731,0.0040336735546588
2,1,2.908758284524083,2.9146721875295043,0.0057612732052803
3,1,3.145872538909316,22.213750551454723,19.067717901431024
4,1,3.115112789906562,43.767293540760875,40.652115990407765
5,1,3.2522173561155796,41.599749471992254,38.34736730903387
6,1,2.890004183165729,40.230711600743234,37.34064613934606
7,1,3.1573536107316613,45.0218678759411,41.86435552779585
8,1,3.1672060107812285,44.49382003583014,41.32654682267457
9,1,3.8016528813168406,43.99631541594863,40.19459520839155
0,24,2.717447225935757,2.729128817096353,0.0114445462822914
1,24,3.235003501176834,3.240908911917358,0.0057497466914355
2,24,3.2290960969403386,3.2320869881659746,0.0027806535363197
3,24,3.243395085912198,22.23035045200959,18.98678506538272
4,24,3.0079502733424306,43.75912092486397,40.751104668248445
5,24,2.8157462212257087,41.59763347590342,38.78172743972391
6,24,2.984939123969525,40.242051356006414,37.257006253581494
7,24,2.7675965540111065,45.02434933697805,42.25668988144025
8,24,3.244685709942132,44.49374697217718,41.24892076058313
9,24,3.258080845233053,43.993945233058184,40.735800101887435
0,23,3.8239415492862463,3.832179142162204,0.0080002546310424
1,23,3.311692286282778,3.3147624833509326,0.0029126908630132
2,23,3.199072110466659,3.2016546204686165,0.0024296371266245
3,23,3.3504352560266852,22.223379605449736,18.87280538585037
4,23,2.947633221745491,43.76847961358726,40.82075717113912
5,23,2.9079790879040956,41.60291674081236,38.694872290827334
6,23,3.3157795565202832,40.245075264014304,36.929129467345774
7,23,3.1811624681577086,45.028817049227655,41.84758996590972
8,23,2.9853293215855956,44.501971245743334,41.51652325130999
9,23,3.0384301571175456,44.003384596668184,40.9648869978264
0,28,3.4166702567599714,3.4286379292607307,0.0116995740681886
1,28,2.8621626626700163,2.8655686881393194,0.0032505132257938
2,28,3.2121207299642265,3.215287573169917,0.0030085104517638
3,28,4.072672314941883,22.2312322310172,18.15836678771302
4,28,2.762047682888806,43.75911470130086,40.99700239626691
5,28,3.5611787233501673,41.59730765689165,38.035965961869806
6,28,3.4432523930445313,40.24230631720275,36.79899042285979
7,28,2.960274065844714,45.02580613596365,42.06542055029422
8,28,3.0926935831084847,44.49379478674382,41.4010316519998
9,28,3.2954589151777327,43.99402638664469,40.69850687356666
0,17,3.610392751172185,3.6189816929399967,0.0083596622571349
1,17,3.6100894561968744,3.6170172379352152,0.0067645208910107
2,17,3.185071575921029,3.1919203558936715,0.0066878111101686
3,17,3.3230525772087276,22.21571145066991,18.892495229374617
4,17,3.025298305321485,43.76823356328532,40.742866875603795
5,17,3.1311662239022553,41.59739600820467,38.46606370899826
6,17,3.306893307249993,40.24313308019191,36.93617196613923
7,17,2.9737445120699704,45.021610993891954,42.04779801797122
8,17,3.0494897910393775,44.4942856640555,41.44467286905274
9,17,3.85178534174338,43.99521925719455,40.14336352329701
0,25,3.677544629201293,3.6853805971331894,0.0075687817297875
1,25,3.7214441471733153,3.7288092859089375,0.0072018639184534
2,25,3.7181917666457593,3.722197273746133,0.0038440953940153
3,25,3.2111541000194848,22.23208571458235,19.02085565775633
4,25,3.113368900027126,43.757544913329184,40.64402979705483
5,25,2.9921477888710797,41.5981746208854,38.60593103105202
6,25,3.2217753026634455,40.242492811754346,37.02064954023808
7,25,3.8233692389912903,45.0245137210004,41.201079067308456
8,25,3.336832177825272,44.49370556510985,41.15675345109776
9,25,3.398532652761787,43.994328876025975,40.59572827024385
0,10,3.669650918804109,3.6814320171251897,0.0115229748189449
1,10,3.2062903894111514,3.2126206373795867,0.0061743725091218
2,10,3.3531173691153526,3.361465383321047,0.0081856921315193
3,10,3.3356695882976055,22.218802860938013,18.883049783296883
4,10,3.4294135766103864,43.77188753616065,40.342270825989544
5,10,3.3894304083660245,41.6028679581359,38.213375279679894
6,10,3.366156411357224,40.246970757842064,36.880753512494266
7,10,3.108176385052502,45.02447803784162,41.91618814412504
8,10,2.81891855970025,44.49796185176819,41.678885023109615
9,10,3.147573073394597,43.999938742257655,40.852273562923074
0,12,3.552061709575355,3.5634266575798392,0.0111058400943875
1,12,3.2156670559197664,3.2225395906716585,0.0067197838798165
2,12,2.7810368929058313,2.7883989503607154,0.0071820653975009
3,12,4.559863032773137,22.21449478249997,17.654467926360667
4,12,3.389914450235665,43.77089421916753,40.380916338413954
5,12,3.65830485150218,41.599097727797925,37.94062836840749
6,12,2.962089389562607,40.24356817174703,37.28141616471112
7,12,3.075034946203232,45.020310170948505,41.94513366185129
8,12,3.484869739972055,44.4946111086756,41.009645245969296
9,12,3.29648588784039,43.99639533646405,40.69984613079578
0,2,3.269505620934069,3.2812097566202283,0.0114405322819948
1,2,3.302154967561364,3.3047454645857215,0.0024327626451849
2,2,3.58698454964906,3.5943925827741623,0.0072553344070911
3,2,3.190868412144482,22.21815972775221,19.02715781610459
4,2,3.309336779639125,43.77278345171362,40.46336274780333
5,2,2.9260149309411645,41.604471150785685,38.67839332018048
6,2,3.339705620892346,40.23146689403802,36.89160284306854
7,2,2.929252219386399,45.02684285584837,42.09753124695271
8,2,3.3038650900125504,44.499650592915714,41.19562642648816
9,2,3.315212837420404,44.00032897852361,40.68505439162254
0,30,3.2738931560888886,3.281859722919762,0.0077154971659183
1,30,3.4447755999863148,3.448386195115745,0.0034466488286852
2,30,3.352246011607349,3.3557750852778554,0.003376767039299
3,30,3.2445369185879827,22.234483028762043,18.9897668575868
4,30,3.2890125196427107,43.75827413983643,40.469205908477306
5,30,3.3270465284585953,41.60203933343291,38.274861082434654
6,30,3.33085370156914,40.24655252788216,36.915615018457174
7,30,3.402751814574003,45.02938018646091,41.62656734697521
8,30,2.9211374819278717,44.49839891679585,41.57715109363198
9,30,3.355287785641849,43.99901452567428,40.64366686157882
0,26,3.799015044234693,3.8077711733058095,0.0085086729377508
1,26,3.033987650647759,3.0406523747369647,0.0065150903537869
2,26,3.184025466442108,3.186859155073762,0.002662219107151
3,26,2.744970596395433,22.22885181941092,19.48370208963752
4,26,2.9903823994100094,43.75848744995892,40.7680476475507
5,26,2.90406561922282,41.60118306800723,38.696966746822
6,26,2.962011370807886,40.24685030989349,37.284781518392265
7,26,2.9688105704262853,45.02799145504832,42.05904886312783
8,26,3.1999011300504208,44.49834308307618,41.29837620910257
9,26,3.3785504931584,43.998990456573665,40.620382013730705
0,19,3.755880197044462,3.763358582276851,0.0072329030372202
1,19,3.3061428242363036,3.310544857289642,0.0042185755446553
2,19,3.2950200070627034,3.2981039308942854,0.0029997071251273
3,19,3.3634290350601077,22.22279337234795,18.859178924001753
4,19,2.8732258761301637,43.76935152709484,40.896039810962975
5,19,3.766760383266955,41.60218907799572,37.83524812571704
6,19,3.6098472299054265,40.24544439883903,36.63552935840562
7,19,2.850507555063814,45.02860534703359,42.17797599174082
8,19,3.337044324260205,44.5017509511672,41.16463925410062
9,19,3.155831109266728,44.00115592498332,40.84515711851418
0,15,3.4430816709063947,3.4542356226593256,0.0109037416987121
1,15,3.2350198798812926,3.2376315146684647,0.0024500787258148
2,15,3.0915038967505097,3.0972646507434547,0.0055863852612674
3,15,3.658655558712781,22.221501608844846,18.56275096628815
4,15,2.967896363232285,43.77560632908717,40.80756042478606
5,15,3.030818736180663,41.60235543223098,38.57144852960482
6,15,3.201730180066079,40.245807079132646,37.044007857795805
7,15,3.276161870919168,45.02666219230741,41.7503386172466
8,15,3.1634891680441797,44.50329146021977,41.33973470656201
9,15,3.0508769578300416,44.00308678904548,40.95205945242196
0,27,3.3225775873288512,3.329465172253549,0.0066213235259056
1,27,3.317040029913187,3.324155103415251,0.0069571966305375
2,27,3.0614771405234933,3.063431737013161,0.0018613096326589
3,27,2.9632653184235096,22.229076488874853,19.26565821096301
4,27,2.8477968219667673,43.76992826163769,40.922067707404494
5,27,3.0609746826812625,41.60204926878214,38.54091289639473
6,27,3.121239754371345,40.24689285084605,37.125589990988374
7,27,3.3335258262231946,45.02960140630603,41.69591868110001
8,27,3.225323837250471,44.50232491083443,41.276936187408864
9,27,3.306492229923606,44.00368560384959,40.69711376633495
0,21,3.76824871217832,3.7761914269067343,0.007699407171458
1,21,3.830132928211242,3.837389676831662,0.0070955092087388
2,21,3.3558239191770554,3.3580895690247416,0.0021067317575216
3,21,4.499304827768356,22.220233496278524,17.72077772114426
4,21,3.3090793383307755,43.75791159272194,40.44876601966098
5,21,3.308718133252114,41.59732068888843,38.28844419820234
6,21,3.24780749483034,40.242430321872234,36.9945538751781
7,21,3.1613271199166775,45.02269663242623,41.861302487552166
8,21,3.075879286043346,44.49366603512317,41.41767195193097
9,21,3.269622237421572,43.994903390761465,40.7252136208117
0,18,2.7071608561091125,2.713725843001157,0.0063326996751129
1,18,3.3964570900425315,3.3988777748309076,0.0022735898382961
2,18,3.6431748690083623,3.6502777081914246,0.0069210259243845
3,18,3.6788904150016606,22.21880576526746,18.539761086925864
4,18,2.964715811889618,43.769275018945336,40.80449898308143
5,18,3.3264007861725986,41.60095193982124,38.27438763482496
6,18,2.8438803032040596,40.24538624007255,37.40144704235718
7,18,3.294008085038513,45.025176039896905,41.731109170708805
8,18,2.7979390751570463,44.49885814310983,41.70076633989811
9,18,3.025830480735749,43.99822391103953,40.97223717812449
0,16,3.269619347061962,3.2829453479498625,0.0130308018997311
1,16,3.2389204991050065,3.2455283789895475,0.0064584328792989
2,16,3.2417294452898204,3.247607760131359,0.0057279071770608
3,16,2.905256289988756,22.21570342918858,19.31027233507484
4,16,3.2600118848495185,43.768038974143565,40.5079664522782
5,16,3.2685603429563344,41.59728580713272,38.32856092369184
6,16,3.052145321853459,40.24312024284154,37.190910866018385
7,16,3.290221157949418,45.02142414078117,41.73113910621032
8,16,3.27645630389452,44.49274763604626,41.21613031020388
9,16,3.01364892302081,43.99512084713206,40.981409683823586
