generation,rank,Scatter,Publish,Queues
0,34,1.3228032947517931,1.4873775732703507,0.1643129410222172
1,34,0.8141368278302252,1.000283851288259,0.1859715925529599
2,34,1.8273979788646104,1.9873834219761193,0.1598969926126301
3,34,0.769464495126158,21.28063570894301,20.511030681896955
4,34,1.5003270120359955,28.832895872183144,27.332480439916253
5,34,0.8031453369185328,26.82685397611931,26.023553385864943
6,34,0.8053320753388107,29.22681535826996,28.421395737677813
7,34,0.7990141310729086,26.827248027082533,26.028167771175504
8,34,0.8107683770358562,28.90241715312004,28.091491491999477
9,34,0.8097114250995219,27.437049829866737,26.627279124688357
0,84,3.5427947798743844,3.670905598439276,0.1278486149385571
1,84,3.2078714398667216,3.348188765347004,0.1401481218636036
2,84,3.6957386070862417,3.8396205175668,0.1437143813818693
3,84,3.3035270888358355,21.30085062701255,17.99715138040483
4,84,3.422287279739976,28.855168148875237,25.432732141576707
5,84,3.438586219213903,26.85048029664904,23.41180777642876
6,84,3.4155747089535,29.243542730808255,25.827810770832
7,84,3.571902621537447,26.851159787736833,23.279169692657888
8,84,3.594106610864401,28.932437732815742,25.338250378146768
9,84,3.5661474484950304,27.459679569117725,23.893382212147117
0,79,2.4655343117192388,2.618605475872755,0.1528115947730839
1,79,2.256621742621064,2.406739118974656,0.149949150159955
2,79,3.1778046772815287,3.3235707166604698,0.1456037848256528
3,79,2.4176607439294457,21.300370313227177,18.882620634976774
4,79,2.396620821673423,28.85807707812637,26.46129272226244
5,79,2.4194213738664985,26.856363545171916,24.4368760837242
6,79,2.2768642702139914,29.248807398602366,26.971795115619894
7,79,1.313568918965757,26.856149680912495,25.542489347513765
8,79,1.8909813947975636,28.939250219147652,27.04820344503969
9,79,1.940477688331157,27.46267978521064,25.522043499164283
0,50,3.5390886683017015,3.6684959102422,0.1291564125567674
1,50,3.195761921815574,3.340895830653608,0.1449627326801419
2,50,3.606607941910625,3.7558580515906215,0.1491881189867854
3,50,3.6448256531730294,21.29990783520043,17.654927427880466
4,50,3.5861469376832247,28.851511362940073,25.265269020572305
5,50,3.615119845606386,26.840723692439497,23.225423430092633
6,50,3.2410146817564964,29.23897452838719,25.997901681810617
7,50,3.655961213633418,26.82774614263326,23.171638309955597
8,50,3.7847626069560647,28.91377320419997,25.12892165593803
9,50,3.6078398572281,27.454672751016915,23.84677156805992
0,78,3.089677593205124,3.2235180381685495,0.1335673318244516
1,78,2.7580159162171185,2.9172144178301096,0.1590253179892897
2,78,3.5713150072842836,3.721607667859644,0.1501427749171853
3,78,3.026705719064921,21.30099664768204,18.2741980869323
4,78,2.6438018088229,28.854734361637384,26.210757565684617
5,78,2.5862502581439912,26.853333960752938,24.267022969201207
6,78,2.5939161190763116,29.246740048751235,26.65267339395359
7,78,2.686337819788605,26.854649852961305,24.168221208732575
8,78,2.7251628637313843,28.937325598672032,26.212099959608167
9,78,2.8433783035725355,27.461536779999733,24.61800488922745
0,4,1.4447483371477574,1.4998055659234524,0.0548083258327096
1,4,0.7670171759091318,0.9298782828263938,0.1626965890172869
2,4,1.791032635839656,1.9612122799735516,0.1700196708552539
3,4,0.7788400978315622,21.269458624068648,20.490476987091824
4,4,0.8120568478479981,28.7969256429933,27.98478631209582
5,4,0.8059529850725085,26.82106937188655,26.014955014688898
6,4,0.7960848161019385,29.235996681032702,28.43985452898778
7,4,0.8294740188866854,26.822874344186857,25.993251480860636
8,4,0.7578601769637316,28.889192118076608,28.131248987047
9,4,0.8007787680253386,27.428346185013652,26.627507701748986
0,63,2.4033834491856396,2.550726172979921,0.1470994595438242
1,63,2.231769284699112,2.37473569996655,0.1428008209913969
2,63,3.186003073118627,3.3290123981423676,0.1428484958596527
3,63,2.354361855890602,21.298332155216485,18.94381014397368
4,63,2.2501459680497646,28.85735782235861,26.607066235039383
5,63,2.388352997135371,26.854148344136775,24.465696814935654
6,63,2.655791615601629,29.24863391602412,26.59277453413233
7,63,2.3233938021585345,26.85501131089404,24.531473263632503
8,63,2.2270598569884896,28.926131652202457,26.69898126460612
9,63,0.9083411716856062,27.461423548404127,26.553014032077044
0,91,3.101216950453818,3.24272670596838,0.1412558266893029
1,91,6.5498846573755145,6.694698636420071,0.1446402631700039
2,91,1.144777286797762,1.2802263451740146,0.1352791404351592
3,91,2.8453024541959167,21.30150211043656,18.456130168400705
4,91,2.6137979989871383,28.855753489769995,26.24179292563349
5,91,2.881068523041904,26.84997712913901,23.968842790462077
6,91,3.890369275584817,29.25405972171575,25.3635456552729
7,91,2.938577932305634,26.85004057269543,23.911371138878167
8,91,3.560596654191613,28.92595842666924,25.365299005061388
9,91,2.703037797473371,27.45920397527516,24.756021302193403
0,98,3.726948742289096,3.8533386141061783,0.1261118482798338
1,98,3.002175786998123,3.142324658110738,0.1399725480005145
2,98,3.7608595029450953,3.904627794865519,0.1436188016086816
3,98,3.635221863165498,21.30465674214065,17.669346133247018
4,98,3.535167600028217,28.85776381008327,25.322423845995218
5,98,3.5783975971862674,26.849452944938093,23.270989632233977
6,98,3.459560020826757,29.253078842069954,25.79337157588452
7,98,3.543763996101916,26.84894245909527,23.305088500492275
8,98,3.5373794520273805,28.930182257667184,25.392741139046848
9,98,3.538182817865163,27.45806466182694,23.91973028006032
0,120,5.1895380050409585,5.311695899814367,0.1218751058913767
1,120,2.7732692731078714,2.885962062049657,0.1125250728800892
2,120,4.258319839136675,4.382785057881847,0.1243201587349176
3,120,3.255000207107514,21.31154614407569,18.05646607489325
4,120,2.4509140809532255,28.856826035073027,26.405745059018955
5,120,2.992967784870416,26.85031073796563,23.857277892064303
6,120,2.745673342142254,29.25514439912513,26.509321805788204
7,120,3.0035543960984796,26.85004005907103,23.84637905098498
8,120,3.1583421360701323,28.930648308014497,25.77219885075465
9,120,3.1601882497780025,27.4619809279684,24.3016406102106
0,61,2.3470067381858826,2.479729935526848,0.1324625108391046
1,61,2.2368553886190057,2.387707614339888,0.150681335479021
2,61,2.549765349365771,2.6922556217759848,0.1423389492556452
3,61,2.2934470353648067,21.299173835664988,19.00564269628376
4,61,2.2242989987134933,28.8523536818102,26.62789114192128
5,61,2.290055949240923,26.85057862848043,24.560442498885095
6,61,2.217290185391903,29.243792687542737,27.026361857540905
7,61,1.8782698828727007,26.85060495790094,24.972246118821204
8,61,2.1529171466827393,28.921680614352223,26.768697233870625
9,61,1.8024153029546144,27.459110564552248,25.65654925815761
0,13,1.335241031832993,1.490082694217563,0.1545787220820784
1,13,0.8264252441003919,1.0069131897762418,0.1803089221939444
2,13,1.8106654798612,1.9788908446207645,0.1680874461308121
3,13,0.7785118352621794,21.28308973927051,20.504418704658747
4,13,0.7339951433241367,28.832863475196064,28.09877782035619
5,13,0.7823625970631838,26.823078104294837,26.04051909223199
6,13,0.7008619997650385,29.238339876756072,28.537412278354168
7,13,0.7911325003951788,26.823074686340988,26.03178745508194
8,13,0.7306469846516848,28.890343023464084,28.159606668166816
9,13,0.7843830622732639,27.43937921896577,26.65492769703269
0,116,5.2370225032791495,5.362793602980673,0.1255243681371212
1,116,3.3764101937413216,3.442113428376615,0.0655222684144973
2,116,4.060923404991627,4.196000006981194,0.1349292127415537
3,116,3.7099870881065726,21.30615884810686,17.59607457742095
4,116,3.3939588852226734,28.862099113874137,25.467997539788485
5,116,3.111326362937689,26.85386294964701,23.742422895506024
6,116,3.1650285283103585,29.26025794260204,26.095140929333866
7,116,3.3072368847206235,26.854169148020446,23.54679267294705
8,116,3.20913203433156,28.92697524279356,25.717751960270107
9,116,3.363837474025786,27.465614415705204,24.101712534204125
0,31,1.3236869550310075,1.4875073060393331,0.1635662617627531
1,31,0.7849003728479147,0.951610216870904,0.1665388899855315
2,31,1.853253530105576,2.0074805938638747,0.1540674038697034
3,31,0.8031801048200577,21.286260148976,20.482938930159435
4,31,0.8789931870996952,28.83756151702255,27.958476898726076
5,31,0.7833196979481727,26.832421752158552,26.048925906885415
6,31,0.7632915200665593,29.23583310609683,28.47247524210252
7,31,0.8056763750500977,26.83790106885135,26.03207681607455
8,31,0.7694642578717321,28.92217300110497,28.152614158112556
9,31,0.8100364569108933,27.44157917588018,26.63147476897575
0,11,1.3358462061733007,1.4905359097756443,0.1544353859499097
1,11,6.471309217158705,6.611748861148953,0.1402693470008671
2,11,0.7372484453953803,0.8830160195939243,0.1456797029823064
3,11,0.7384423399344087,21.278710894286633,20.540121159050617
4,11,0.7334829131141305,28.832405644934624,28.098833641037345
5,11,0.7231030305847526,26.82007285906002,26.09682179428637
6,11,0.7257677372545004,29.233760207891464,28.507903648540378
7,11,0.7278746622614563,26.82087400835007,26.092931611463428
8,11,3.484403030015528,28.88937836093828,25.4048121124506
9,11,0.726398047991097,27.436030033044517,26.709540634881705
0,89,3.103900488000363,3.2332564489915967,0.1291149070020765
1,89,2.2714629168622196,2.4173601751681417,0.1457285450305789
2,89,3.173457037191838,3.317328019067645,0.143722137901932
3,89,3.0660904610995203,21.30291582411155,18.23673970485106
4,89,2.9716312519740313,28.853958941064775,25.882166175171733
5,89,3.006597348954529,26.846375284017995,23.839710264932364
6,89,2.4284187939483672,29.250181877985597,26.82161869481206
7,89,2.952999748988077,26.84592749294825,23.892817983869463
8,89,2.416018418967724,28.927535449154675,26.51144686806947
9,89,2.691238133003935,27.455931826028973,24.764521018136293
0,71,2.232710740994662,2.366016678046435,0.1330634079640731
1,71,1.530057816999033,1.6753854320850223,0.1451494389912113
2,71,2.650474172900431,2.7960693889763206,0.1454314820002764
3,71,2.2599399850005284,21.299183322000317,19.039159461972304
4,71,1.6611419910332188,28.857335693086497,27.196018474991433
5,71,1.0184162619989363,26.855540400953032,25.837056415039115
6,71,1.4560501649975777,29.24830632098019,27.79210790595971
7,71,1.8831502370303497,26.85543840995524,24.972178576979783
8,71,1.762728229048662,28.927259949035943,27.164463597116992
9,71,1.8384450710145757,27.461989006958905,25.623394191032276
0,106,3.6768315490335226,3.803009429946542,0.1259060585871338
1,106,3.178057904355228,3.3274986799806356,0.1492610359564423
2,106,1.1771575156599283,1.3177372245118022,0.1404888043180108
3,106,3.611725558526814,21.3019077219069,17.69000111706555
4,106,3.932764689438045,28.85565780289471,24.922738020308316
5,106,3.498752390034497,26.849393100477755,23.35054975189269
6,106,3.393752916716039,29.254259010776877,25.860345216467977
7,106,3.5267502209171653,26.84978042449802,23.322937273420393
8,106,3.3882434591650963,28.931177036836743,25.542870021425188
9,106,3.5391518250107765,27.45893242303282,23.91963073797524
0,22,1.3253423515707254,1.4878476522862911,0.1622645650058984
1,22,0.7139913225546479,0.8818646790459752,0.1677127787843346
2,22,0.8095556180924177,0.955699384212494,0.1459800014272332
3,22,0.7783344034105539,21.284040935337543,20.50556551106274
4,22,0.789319715462625,28.832563356496394,28.043157828971744
5,22,0.7546624196693301,26.832245592027903,26.077443899586797
6,22,0.6777714416384697,29.237754188477993,28.5598980858922
7,22,0.7735003214329481,26.836811253800988,26.063253302127123
8,22,0.6776538910344243,28.920905102975667,28.243106418289244
9,22,0.7885343823581934,27.440392428077757,26.651771381497383
0,100,3.4223405208904296,3.5696836670394987,0.1470803101547062
1,100,3.0343184180092067,3.1722438391298056,0.1377330049872398
2,100,3.6068663308396935,3.744697917951271,0.1377440290525555
3,100,3.290270809084177,21.30423961393535,18.013905303087085
4,100,3.8680467349477112,28.86084022698924,24.992625834885985
5,100,3.5372832701541483,26.85209488403052,23.314664979698136
6,100,3.4342135060578585,29.257228104164824,25.822927715955306
7,100,3.5398971820250154,26.852917122887447,23.31295879790559
8,100,3.403389448998496,28.925414623925462,25.52183072012849
9,100,3.3725334890186787,27.462491321144626,24.08986719814129
0,29,1.324529934907332,1.4878393120598048,0.1630626709666103
1,29,0.7644090179819614,0.9293534229509532,0.1647550561465323
2,29,1.848040338838473,2.0079616450238973,0.1597063480876386
3,29,0.7688446610700339,21.284691798966374,20.51570057403296
4,29,0.7679902180097997,28.83706239983439,28.068977723829448
5,29,0.7836623650509864,26.833800586871803,26.05007201922126
6,29,0.7696355939842761,29.23203083104454,28.462232765974477
7,29,0.8150071778800339,26.8346637240611,26.01956153428182
8,29,0.7792091490700841,28.903374006971717,28.124099700013176
9,29,0.7873764000833035,27.43973876396194,26.65221157972701
0,43,1.3178551122546196,1.4865596471354363,0.1684431210160255
1,43,6.381712536327541,6.520884492434561,0.1390002975240349
2,43,0.8317447667941451,0.9802555525675416,0.1483332980424165
3,43,0.8221453903242946,21.296971602365375,20.47466603666544
4,43,0.7791171502321959,28.85185774322599,28.072631197981536
5,43,0.802090116776526,26.841275608167052,26.039032854139805
6,43,0.8566079717129469,29.239560071378943,28.382855924777687
7,43,2.133871329948306,26.82851475663483,24.694576486945152
8,43,2.9743389887735248,28.91428487654775,25.93978859949857
9,43,1.6369136525318029,27.454703708179295,25.817691763862967
0,42,1.323655979707837,1.4875227585434914,0.163605784997344
1,42,0.7254955023527145,0.8915467718616128,0.1658840524032712
2,42,0.6801381213590503,0.8267829604446888,0.1464779414236545
3,42,0.7447497481480241,21.280090305022895,20.535201488994065
4,42,0.7273816289380193,28.850339693017304,28.12287049740553
5,42,0.7286774478852749,26.84067519661039,26.11182891856879
6,42,0.7271878151223063,29.23817188385874,28.510924727655947
7,42,0.7215839847922325,26.827063438482583,26.105336468666792
8,42,0.6955318534746766,28.912598714232445,28.216964489780366
9,42,1.0379905458539724,27.45310722850263,26.415053656324744
0,36,1.3161999890580771,1.486192970070988,0.1697306740097701
1,36,0.7849697438068688,0.951433913782239,0.1663069301284849
2,36,1.724036002997309,1.890726073179394,0.1666120360605418
3,36,0.7875112402252853,21.283189741894603,20.495522736106068
4,36,0.7925213281996548,28.83665093174204,28.04406981356442
5,36,0.7706611398607492,26.827753328252584,26.05695585347712
6,36,0.7867611078545451,29.24172091204673,28.454875346273184
7,36,0.779950596857816,26.831537598278373,26.051527549047023
8,36,0.8097956138662994,28.90242487192154,28.092494303826243
9,36,0.8006360409781337,27.440467442851514,26.63973753992468
0,126,3.6526454098057,3.786270729033277,0.1333718881942331
1,126,3.1489742069970816,3.214824530063197,0.0656849960796535
