generation,rank,Scatter,Publish,Queues
0,34,4.01722158305347,4.053341209888458,0.0358596942387521
1,34,4.850657358299941,4.878587950952351,0.0277265305630862
2,34,3.989479783922434,4.020654181949794,0.0311157978139817
3,34,6.205759766045958,43.27854558406398,37.07262807292864
4,34,4.212766632903367,65.95718070678413,61.74435786623508
5,34,4.040811317972839,73.26170993596315,69.22073164908215
6,34,4.25775071978569,71.15133374230936,66.89345059590414
7,34,4.879580120090395,73.12412762828171,68.24444957822561
8,34,4.088365365751088,70.0800486151129,65.99154814705253
9,34,4.084462981671095,69.3990234178491,65.31446209922433
0,50,4.958500268985517,4.991692653042264,0.032954906928353
1,50,4.888721126946621,4.923888702993281,0.0350115329492837
2,50,5.397241216036491,5.42899969604332,0.0315704259555786
3,50,4.797987513011321,43.287429715972394,38.489253722829744
4,50,5.020447482937016,65.96695999905933,60.94644656206947
5,50,5.131034892983735,73.27354607207235,68.1423545810394
6,50,5.091468630940653,71.15345610305667,66.0619271780597
7,50,5.285272118053399,73.12461971293669,67.83922146598343
8,50,4.906265635974705,70.08073788299225,65.17441314109601
9,50,5.00641698599793,69.39808551908936,64.3915076359408
0,4,5.209733442403376,5.246827088296413,0.0368626276031136
1,4,5.257859130389988,5.271777952089906,0.0137390531599521
2,4,5.621960296295583,5.638029026798904,0.0158772468566894
3,4,5.383849705569446,43.296872517094016,37.91296096518636
4,4,4.857282415032387,65.95407423842698,61.0966547653079
5,4,5.510696538724005,73.24898932967335,67.73821450024843
6,4,4.911977129988372,71.15325979143381,66.2412243289873
7,4,4.87267885170877,73.13634919282049,68.26355430018157
8,4,5.142357907257974,70.09370614867657,64.95120097789913
9,4,5.227376986294985,69.41336416825652,64.18589850049466
0,63,5.131657250691205,5.1514075682498515,0.0195118258707225
1,63,5.918433472979814,5.932104802224785,0.0135087692178785
2,63,5.50091691641137,5.516752440016717,0.0156771126203238
3,63,8.796150028705597,43.29766501067206,34.50142652494833
4,63,4.845115818083286,65.97370120882988,61.128442033194005
5,63,5.112376302015036,73.2878863750957,68.17541952710599
6,63,4.999738205689937,71.1737752999179,66.17390293208882
7,63,5.0331168826669455,73.14464290672913,68.11138478014618
8,63,4.908442347776145,70.10718549275771,65.19865275779739
9,63,5.019682673271745,69.42610701778904,64.4063590890728
0,61,4.012083229608834,4.043209560215473,0.0308695677667856
1,61,4.161049872636795,4.186584533192217,0.02537293266505
2,61,3.981109431944787,4.009285623207688,0.0280156256631016
3,61,3.7636604430153966,43.29302263725549,39.52929178625345
4,61,4.201495047658682,65.96021932177246,61.758547278121114
5,61,4.022586644627154,73.28554141614586,69.26288503594697
6,61,4.470094600692391,71.16809908859432,66.69783421512693
7,61,4.839003450237215,73.14089665282518,68.30182379856706
8,61,4.093818335793912,70.0961984694004,66.00220918562263
9,61,4.079801501706243,69.41759443935007,65.33772593736649
0,13,4.235239094588906,4.270269446074963,0.0347777171991765
1,13,4.148534258827567,4.152481183875352,0.003769657574594
2,13,4.656276209745556,4.685401105787605,0.0289534381590783
3,13,4.405516774859279,43.29259946756065,38.886990814935416
4,13,4.0358962481841445,65.95553879672661,61.919577102642506
5,13,4.2754238047637045,73.26261991169304,68.98704120144248
6,13,4.117443639785051,71.16047705104575,67.04296632995829
7,13,4.391985788941383,73.13672839896753,68.74462029896677
8,13,4.085118394810706,70.0944759491831,66.00929098017514
9,13,4.204440686386079,69.41337507171556,65.20886877877638
0,31,5.315003322437406,5.335745481774211,0.0204784320667386
1,31,6.473143661394715,6.483519271016121,0.0102154333144426
2,31,5.830346322618425,5.84525646828115,0.0147521626204252
3,31,8.30286227632314,43.29511794820428,34.99209801014513
4,31,5.071192116476595,65.97237506974488,60.90111942682415
5,31,5.482264501973987,73.28442399669439,67.8020001873374
6,31,5.379445132799447,71.17055962793529,65.79104861523956
7,31,5.622224315069616,73.14332009572536,67.52096635848284
8,31,5.32921783439815,70.10545172914863,64.77614480163902
9,31,5.336145576089621,69.42411684710532,64.08790605328977
0,11,4.604863150976598,4.639202985912561,0.0340854960959404
1,11,4.381449326174334,4.3960184620227665,0.0144051141105592
2,11,4.9527696159202605,4.982002126052976,0.0291687932331115
3,11,4.648088000016287,43.29227683902718,38.64412377937697
4,11,4.306799101876095,65.9541455139406,61.64718671212904
5,11,4.708814335055649,73.24869177490473,68.53972839913331
6,11,4.326980066020042,71.15071034384891,66.82366728922352
7,11,3.9616809030994777,73.13052225392312,69.16869897092693
8,11,4.476157078985125,70.08741935808212,65.61119238333777
9,11,4.513384202029556,69.4060467579402,64.89259795402177
0,22,4.98809880996123,5.02972711622715,0.041391319129616
1,22,4.737169976346195,4.746959874872118,0.0096403639763593
2,22,5.06150236306712,5.079466061200947,0.0178790935315191
3,22,4.276496327016503,43.29276343807578,39.01612800499424
4,22,5.044060087762773,65.95720728300512,60.9130703182891
5,22,5.108674363233149,73.27923730527982,68.17042930051684
6,22,5.3060188898816705,71.16837594099343,65.8622682960704
7,22,5.558455303777009,73.1357157533057,67.57720324816182
8,22,5.082454593852162,70.09961176104844,65.01704808976501
9,22,5.051078094635159,69.41800273908302,64.36686292430386
0,29,4.8996849888935685,4.936104751192033,0.0361690111458301
1,29,5.075286795385182,5.103427049238235,0.0279775327071547
2,29,4.653805426787585,4.688186473213136,0.0342717552557587
3,29,4.988396191969514,43.29198449663818,38.30344997625798
4,29,4.642061958089471,65.95346469711512,61.311319625005126
5,29,4.6459822077304125,73.26154536614195,68.61541651794687
6,29,5.176256600301713,71.16155446413904,65.98523137392476
