data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0017982516437768,6.614625453948975e-05,0.9736634846776724,0.9736842047423124
global_t,1,13.0,1.8849968910217283e-06,7.421709597110748e-05,0.9736634846776724,2.9243528842926025e-07
global_t,2,13.0,1.8496066331863403e-06,6.140582263469696e-05,0.8714235220104456,0.8714409209787846
global_t,3,13.0,6.92903995513916e-07,3.9890408515930176e-05,0.8714235220104456,2.831220626831055e-07
global_t,4,13.0,1.8533319234848025e-06,5.85559755563736e-05,1.1064065042883158,1.1064243279397488
global_t,5,13.0,7.692724466323853e-07,3.011152148246765e-05,1.1064065042883158,2.793967723846436e-07
global_t,6,13.0,7.078051567077637e-07,3.0584633350372314e-05,1.089500641450286,1.0895121339708569
global_t,7,13.0,2.1085143089294434e-06,5.920231342315674e-05,1.089500641450286,2.831220626831055e-07
global_t,8,13.0,6.724148988723755e-07,4.691071808338165e-05,1.035741427913308,1.0357592198997736
global_t,9,13.0,8.344650268554688e-07,2.962164580821991e-05,1.035741427913308,3.03611159324646e-07
global_t,10,13.0,8.698552846908569e-07,2.8913840651512143e-05,0.9008557628840208,0.900868183001876
global_t,11,13.0,2.6654452085494995e-06,4.82071191072464e-05,0.9008557628840208,2.62632966041565e-07
global_t,0,9.0,0.0065119266510009,6.223935633897781e-05,1.9406231194734571,1.9406408751383424
global_t,1,9.0,1.955777406692505e-06,5.691312253475189e-05,1.9406231194734571,2.589076757431031e-07
global_t,2,9.0,1.9408762454986572e-06,6.393063813447952e-05,1.2219586912542582,1.2219800418242812
global_t,3,9.0,1.80024653673172e-06,7.462594658136368e-05,1.2219586912542582,2.9616057872772217e-07
global_t,4,9.0,7.757917046546936e-07,2.5753863155841827e-05,1.0604832069948316,1.0605053612962363
global_t,5,9.0,1.8095597624778748e-06,5.587935447692871e-05,1.0604832069948316,3.0081719160079956e-07
global_t,6,9.0,7.189810276031494e-07,4.0920451283454895e-05,1.277783208526671,1.2778052482753992
global_t,7,9.0,8.279457688331604e-07,2.7373433113098145e-05,1.277783208526671,3.976747393608093e-07
global_t,8,9.0,7.599592208862305e-07,2.6322901248931885e-05,1.1867756871506572,1.1867874544113874
global_t,9,9.0,1.893378794193268e-06,4.377495497465134e-05,1.1867756871506572,2.980232238769531e-07
global_t,10,9.0,1.017935574054718e-06,4.2904168367385864e-05,1.3419396979734302,1.341962275095284
global_t,11,9.0,6.73346221446991e-07,2.6782043278217316e-05,1.3419396979734302,4.880130290985107e-07
global_t,0,1.0,0.0068158917129039,6.566569209098816e-05,1.202922286465764,1.2029376942664385
global_t,1,1.0,2.0246952772140503e-06,6.281211972236633e-05,1.202922286465764,3.2223761081695557e-07
global_t,2,1.0,1.862645149230957e-06,6.125681102275848e-05,1.1928619537502527,1.1928794737905264
global_t,3,1.0,1.689419150352478e-06,4.495866596698761e-05,1.1928619537502527,2.812594175338745e-07
global_t,4,1.0,8.996576070785522e-07,4.5886263251304626e-05,1.0123315285891294,1.0123514588922262
global_t,5,1.0,5.62518835067749e-07,3.1307339668273926e-05,1.0123315285891294,3.03611159324646e-07
global_t,6,1.0,1.9799917936325073e-06,4.908069968223572e-05,1.2579025011509657,1.2579192612320185
global_t,7,1.0,6.966292858123779e-07,4.824995994567871e-05,1.2579025011509657,3.334134817123413e-07
global_t,8,1.0,8.437782526016235e-07,3.128312528133392e-05,1.2981733493506908,1.2981862183660269
global_t,9,1.0,6.426125764846802e-07,3.051944077014923e-05,1.2981733493506908,2.831220626831055e-07
global_t,10,1.0,7.152557373046875e-07,3.201514482498169e-05,1.3309545908123257,1.330966642126441
global_t,11,1.0,2.1886080503463745e-06,4.859268665313721e-05,1.3309545908123257,3.05473804473877e-07
global_t,0,4.0,0.0015663597732782,6.67572021484375e-05,2.0963694117963314,2.0963886957615614
global_t,1,4.0,1.96695327758789e-06,5.568377673625946e-05,2.0963694117963314,3.073364496231079e-07
global_t,2,4.0,1.821666955947876e-06,5.475617945194245e-05,1.242334807291627,1.2423502150923014
global_t,3,4.0,7.282942533493042e-07,2.6063993573188785e-05,1.242334807291627,2.812594175338745e-07
global_t,4,4.0,1.9166618585586548e-06,4.280358552932739e-05,1.124424770474434,1.124441146850586
global_t,5,4.0,7.506459951400757e-07,3.948993980884552e-05,1.124424770474434,3.091990947723389e-07
global_t,6,4.0,8.326023817062378e-07,2.6421621441841125e-05,1.1542507465928793,1.1542618237435818
global_t,7,4.0,1.955777406692505e-06,5.335547029972077e-05,1.1542507465928793,3.1851232051849365e-07
global_t,8,4.0,7.245689630508423e-07,2.5792047381401065e-05,1.2283554561436176,1.228374281898141
global_t,9,4.0,6.891787052154541e-07,2.5210902094841003e-05,1.2283554561436176,3.241002559661865e-07
