data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0709462165832519,8.273124694824219e-05,1.8038427829742432,1.8039298057556152
global_t,1,13.0,1.9073486328125e-06,5.91278076171875e-05,2.242236375808716,2.242302417755127
global_t,2,13.0,4.76837158203125e-07,4.601478576660156e-05,1.7119932174682615,1.7120535373687744
global_t,3,13.0,1.6689300537109375e-06,5.817413330078125e-05,2.1924991607666016,2.1925582885742188
global_t,4,13.0,7.152557373046875e-07,3.266334533691406e-05,2.077479362487793,2.0775158405303955
global_t,5,13.0,1.430511474609375e-06,5.817413330078125e-05,1.7349164485931396,1.7349700927734375
global_t,6,13.0,4.76837158203125e-07,4.76837158203125e-05,2.261176586151123,2.2612345218658447
global_t,7,13.0,2.384185791015625e-07,3.123283386230469e-05,2.218754768371582,2.2187933921813965
global_t,8,13.0,7.152557373046875e-07,3.337860107421875e-05,2.2436747550964355,2.2437126636505127
global_t,9,13.0,1.6689300537109375e-06,5.555152893066406e-05,2.2081689834594727,2.2082152366638184
global_t,0,35.0,0.0866868495941162,7.510185241699219e-05,2.7485921382904053,2.7486705780029297
global_t,1,35.0,1.9073486328125e-06,6.151199340820312e-05,1.7503695487976074,1.750434398651123
global_t,2,35.0,1.6689300537109375e-06,5.8650970458984375e-05,2.0618653297424316,2.0619263648986816
global_t,3,35.0,1.9073486328125e-06,5.888938903808594e-05,2.16329288482666,2.1633472442626953
global_t,4,35.0,4.76837158203125e-07,2.9802322387695312e-05,2.1853225231170654,2.185363292694092
global_t,5,35.0,7.152557373046875e-07,2.86102294921875e-05,1.879855155944824,1.8798983097076416
global_t,6,35.0,1.9073486328125e-06,6.175041198730469e-05,1.827808856964111,1.8278684616088867
global_t,7,35.0,4.76837158203125e-07,3.0994415283203125e-05,2.175689697265625,2.1757235527038574
global_t,8,35.0,9.5367431640625e-07,3.123283386230469e-05,1.9410014152526855,1.9410400390625
global_t,9,35.0,1.6689300537109375e-06,5.5789947509765625e-05,1.7625932693481443,1.7626371383666992
global_t,0,53.0,0.0849459171295166,7.319450378417969e-05,2.273709535598755,2.2737879753112793
global_t,1,53.0,1.9073486328125e-06,6.699562072753906e-05,2.2188730239868164,2.2189366817474365
global_t,2,53.0,9.5367431640625e-07,4.220008850097656e-05,2.294114112854004,2.294173240661621
global_t,3,53.0,1.9073486328125e-06,6.628036499023438e-05,1.7831392288208008,1.7832114696502686
global_t,4,53.0,7.152557373046875e-07,3.0040740966796875e-05,2.079051733016968,2.0790863037109375
