generation,rank,Scatter,Publish,Queues
0,4,0.8708673371002078,0.8760255947709084,0.0048860292881727
1,4,0.8348992941901088,0.8389444351196289,0.0038301451131701
2,4,1.0291468789801002,1.0343894697725773,0.0050886841490864
3,4,0.729345491155982,0.7345749167725444,0.0051403921097517
4,4,0.8114898661151528,0.8161679962649941,0.0045106913894414
5,4,1.815157043747604,1.849299656227231,0.0340792965143919
6,4,0.9598589893430473,0.9640632569789886,0.0040346449241042
7,4,0.7918381309136748,0.7972948215901852,0.0053506065160036
8,4,0.8294017277657986,0.8342782063409686,0.0048025734722614
9,4,0.8233083225786686,0.8287649992853403,0.0053038159385323
0,6,0.9199713189154864,0.9251995561644436,0.0049600661732256
1,6,1.0434947763569653,1.046718087978661,0.0031385850161314
2,6,0.8818221851252019,0.8862863881513476,0.0042721992358565
3,6,0.9028966850601136,0.9107717839069664,0.0077358447015285
4,6,1.1908323322422802,1.195263931993395,0.0042450837790966
5,6,4.435568665154278,4.438955646008253,0.0033042398281395
6,6,1.2584595317021012,1.263849969021976,0.0052294703200459
7,6,1.0253189159557223,1.0308468779549005,0.0054394179023802
8,6,1.0282320249825716,1.0333144683390856,0.0049958992749452
9,6,0.8758211550302804,0.8815778866410255,0.0056917327456176
0,7,0.7419106690213084,0.7467869771644473,0.0046172318980097
1,7,0.7278150082565844,0.7317930073477328,0.0038087801076471
2,7,1.0521903573535385,1.0564644043333828,0.004101263359189
3,7,0.7702544420026243,0.7780033489689231,0.0076069789938628
4,7,0.8121844888664782,0.8169847019016743,0.0047050770372152
5,7,2.841766632627696,2.8632181570865214,0.0213855500333011
6,7,0.967989387921989,0.9721514149568976,0.0040143406949937
7,7,0.7706565270200372,0.7761527681723237,0.0053994162008166
8,7,0.84095453703776,0.8456135699525476,0.0045939479023218
9,7,0.8247946118935943,0.8304086378775537,0.0055484832264482
0,5,0.8651900803670287,0.8704193597659469,0.0049500279128551
1,5,1.0433146934956312,1.0476435478776691,0.0041568083688616
2,5,0.8644629633054137,0.8693274185061455,0.0047192433848977
3,5,1.1162242591381073,1.1213259529322386,0.0050106979906558
4,5,0.8851150684058666,0.8894166629761457,0.0041313813999295
5,5,2.2691033398732543,2.2951127178967,0.025945495814085
6,5,0.989362644031644,0.9938920428976415,0.004381145350635
7,5,0.865794281475246,0.871203743852675,0.005316118709743
8,5,0.9971832586452364,1.0017808601260183,0.0045339725911617
9,5,0.8034970425069332,0.8084300430491567,0.0047831237316131
0,0,0.7284440658986568,0.7336921012029052,0.0050487425178289
1,0,0.7696689795702696,0.7736791456118226,0.0038320794701576
2,0,1.003308366984129,1.0077029038220644,0.0042365370318293
3,0,0.8548071347177029,0.8624065415933728,0.007482822984457
4,0,0.711756307631731,0.7167885955423117,0.0048929192125797
5,0,1.0037468569353225,1.0078860679641366,0.0040531679987907
6,0,0.9666442656889558,0.9712576940655708,0.0045521510764956
7,0,0.8290604455396533,0.8338790806010365,0.0047331657260656
8,0,0.8085973234847188,0.8124060621485114,0.0036517791450023
9,0,0.7675476958975196,0.7726839790120721,0.0050462745130062
0,3,0.8513315944001079,0.8566198581829667,0.0050281193107366
1,3,0.8487171391025186,0.8526826603338122,0.0038056401535868
2,3,1.0368431070819497,1.0414987364783883,0.0044957641512155
3,3,0.8799453461542726,0.8874557558447123,0.0073736561462283
4,3,0.9324830742552876,0.9375130264088511,0.0049372753128409
5,3,0.8216561591252685,0.8256968036293983,0.003977415151894
6,3,1.0167547687888143,1.0210220981389284,0.0041290335357189
7,3,0.8694543587043881,0.8751811534166336,0.0056230090558528
8,3,0.8124118503183126,0.8175526550039649,0.0050761224702
9,3,0.7094813706353307,0.7150236573070288,0.0054790740832686
0,1,0.9897493300959468,0.9943212689831852,0.0043073995038867
1,1,1.0615894021466374,1.0654933033511045,0.0037268083542585
2,1,0.8900860073044896,0.8954404089599848,0.0052038766443729
3,1,1.02185795083642,1.029550259001553,0.0076034264639019
4,1,0.9754977505654095,0.9796752352267504,0.0040023010224103
5,1,1.0933161722496152,1.0970778819173574,0.0036927685141563
6,1,1.2826407831162214,1.2865451546385884,0.0037595629692077
7,1,0.9825801411643624,0.9875757126137614,0.0049076182767748
8,1,1.0527251875028014,1.0572071969509125,0.0044140238314867
9,1,0.9212380927056074,0.9262933172285556,0.0049132136628031
0,2,0.7733719423413277,0.7784954085946083,0.0048716347664594
1,2,0.9500559885054828,0.9538154425099492,0.0035697147250175
2,2,0.8864985276013613,0.8911662986502051,0.0044861650094389
3,2,0.932829761877656,0.9403294483199716,0.0073520150035619
4,2,1.1547408187761905,1.1597020402550695,0.0048734135925769
5,2,0.906306391581893,0.9105238169431686,0.0041476869955658
6,2,1.254238210618496,1.2583882957696917,0.0039880778640508
7,2,1.0453973859548569,1.0502511514350772,0.0047363992780447
8,2,1.0163106052204969,1.0213443515822291,0.0049721868708729
9,2,0.943103506229818,0.949020150117576,0.0058526275679469
