data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,34.0,0.1218845844268798,6.628036499023438e-05,1.7145750522613523,1.714660882949829
global_t,1,34.0,1.430511474609375e-06,5.1975250244140625e-05,1.7431690692901611,1.7432258129119873
global_t,2,34.0,1.9073486328125e-06,6.556510925292969e-05,1.7398059368133545,1.7398958206176758
global_t,3,34.0,1.6689300537109375e-06,5.555152893066406e-05,1.741002082824707,1.7410733699798584
global_t,4,34.0,9.5367431640625e-07,2.4557113647460938e-05,1.7200016975402832,1.7200396060943604
global_t,5,34.0,4.76837158203125e-07,2.5987625122070312e-05,1.7548563480377195,1.754890203475952
global_t,6,34.0,2.384185791015625e-06,5.435943603515625e-05,1.7928659915924072,1.792923927307129
global_t,7,34.0,4.76837158203125e-07,2.5272369384765625e-05,1.7397611141204834,1.739795207977295
global_t,8,34.0,4.76837158203125e-07,2.47955322265625e-05,1.722489595413208,1.722522497177124
global_t,9,34.0,7.152557373046875e-07,2.5510787963867188e-05,1.7438092231750488,1.7438433170318604
global_t,0,84.0,0.1265499591827392,6.031990051269531e-05,8.412881851196289,8.412956476211548
global_t,1,84.0,1.6689300537109375e-06,6.413459777832031e-05,8.390955209732056,8.391011714935303
global_t,2,84.0,1.6689300537109375e-06,5.9604644775390625e-05,8.288883447647095,8.28895115852356
global_t,3,84.0,4.76837158203125e-07,2.6702880859375e-05,8.430484056472778,8.43051552772522
global_t,4,84.0,4.76837158203125e-07,2.574920654296875e-05,8.360016584396362,8.360049962997437
global_t,5,84.0,1.9073486328125e-06,5.650520324707031e-05,8.361653327941895,8.361710548400879
global_t,6,84.0,7.152557373046875e-07,3.8623809814453125e-05,8.40807056427002,8.408103227615356
global_t,7,84.0,1.9073486328125e-06,4.267692565917969e-05,8.40884804725647,8.408884763717651
global_t,8,84.0,4.76837158203125e-07,5.507469177246094e-05,8.384811162948608,8.384861946105957
global_t,9,84.0,4.76837158203125e-07,2.5272369384765625e-05,8.446683406829834,8.446712732315063
global_t,0,79.0,0.1352889537811279,7.104873657226562e-05,10.507467031478882,10.507541179656982
global_t,1,79.0,1.9073486328125e-06,6.437301635742188e-05,10.67044234275818,10.670501232147217
global_t,2,79.0,7.152557373046875e-07,3.218650817871094e-05,10.699764966964722,10.69979763031006
global_t,3,79.0,1.6689300537109375e-06,6.365776062011719e-05,10.834745407104492,10.834803819656372
global_t,4,79.0,1.6689300537109375e-06,6.341934204101562e-05,9.909218072891235,9.909284114837646
global_t,5,79.0,4.76837158203125e-07,3.0994415283203125e-05,10.63300347328186,10.633037328720093
global_t,6,79.0,4.76837158203125e-07,3.1948089599609375e-05,10.827939748764038,10.827972888946531
global_t,7,79.0,1.6689300537109375e-06,6.580352783203125e-05,10.730796337127686,10.730855703353882
global_t,8,79.0,4.76837158203125e-07,3.170967102050781e-05,10.88891625404358,10.888949394226074
global_t,9,79.0,7.152557373046875e-07,3.123283386230469e-05,10.967775344848633,10.967809438705444
global_t,0,50.0,0.1344444751739502,7.915496826171875e-05,10.0473313331604,10.047402381896973
global_t,1,50.0,1.430511474609375e-06,5.364418029785156e-05,9.990241050720217,9.99031662940979
global_t,2,50.0,4.76837158203125e-07,2.6702880859375e-05,9.913506269454956,9.91353964805603
global_t,3,50.0,4.76837158203125e-07,2.7418136596679688e-05,10.118799686431885,10.118831634521484
global_t,4,50.0,1.6689300537109375e-06,5.817413330078125e-05,8.86195683479309,8.862017631530762
global_t,5,50.0,4.76837158203125e-07,2.765655517578125e-05,9.83147144317627,9.831504106521606
global_t,6,50.0,1.9073486328125e-06,6.031990051269531e-05,10.142400979995728,10.142460107803345
global_t,7,50.0,4.76837158203125e-07,2.6702880859375e-05,9.807457208633425,9.807507514953612
global_t,8,50.0,7.152557373046875e-07,4.00543212890625e-05,9.880192756652832,9.880247354507446
global_t,9,50.0,4.76837158203125e-07,6.127357482910156e-05,10.084147930145264,10.084182024002075
global_t,0,78.0,0.1352458000183105,6.008148193359375e-05,8.326650857925415,8.326738357543945
global_t,1,78.0,1.6689300537109375e-06,5.030632019042969e-05,8.427598476409912,8.427665948867798
global_t,2,78.0,1.6689300537109375e-06,5.53131103515625e-05,8.31972622871399,8.319779872894287
