generation,rank,simulation,PDI,bar
0,10,4.946297934,6.101639711000004,1.1921553740000022
1,10,5.07297208,12.539224187000002,3.592837043000003
2,10,4.740582075000006,6.361062390000001,1.7490982259999868
3,10,4.6881455500000015,12.581964408999994,0.0049993940000092
4,10,4.709764554000003,38.840406641,0.0051230690000068
5,10,4.699630592000005,38.650271406,0.0056854160000057
6,10,4.655775934000019,42.70989617500001,0.0050899619999995
7,10,4.715600144999996,46.994043283,0.0053449799999611
8,10,4.678640316999974,38.814304558,0.0049328700000046
9,10,4.680561210000008,43.35587811800002,0.0049151609999853
0,7,4.946844927999997,5.935475343,1.3371571660000043
1,7,5.104232692000004,13.505711483999995,2.615369528000002
2,7,4.734128323000007,4.5982099790000035,3.518383919999991
3,7,4.687444512000013,12.582585711000007,0.0056367159999979
4,7,4.709472865999999,38.839988941,0.0051779559999829
5,7,4.691822163000012,38.658054851,0.0056444529999737
6,7,4.647920474000017,42.71728409799999,0.005495226999983
7,7,4.697831035000007,47.01107307699999,0.00600569300002
8,7,4.671965008000029,38.820374211,0.0054721039999776
9,7,4.671686281000007,43.36392655100002,0.0056772089999981
0,5,4.935576298999997,5.762092829000004,1.5104536109999955
1,5,5.104313680000004,10.942822899,5.178518697000001
2,5,4.736339681000004,5.187653084999994,2.9267367779999915
3,5,4.68813427500001,12.581388929,0.0060198769999999
4,5,4.709356688999989,38.840186567,0.0052843320000022
5,5,4.693819286000007,38.65601798999998,0.005720459999992
6,5,4.649781267000009,42.71523533300001,0.0057228690000101
7,5,4.699727803000002,47.00953237000002,0.005692850999992
8,5,4.673254073999999,38.819143559,0.005455683999969
9,5,4.674044770999956,43.36163849600001,0.0056459280000353
0,45,4.961909421000001,4.987511568999999,2.2720557219999975
1,45,5.096381948999998,8.599163168000004,7.530099186999998
2,45,4.7372175990000045,5.217794483999995,2.8956794669999937
3,45,4.689630094999998,12.58398739799999,0.0015778930000038
4,45,4.710956885000002,38.84256568100001,0.0017416019999814
5,45,4.700562096000027,38.65344101900001,0.0015787910000142
6,45,4.651927545000007,42.717273387000006,0.0015612949999876
7,45,4.701392457999987,47.011624891,0.0019409470000368
8,45,4.674845908999998,38.821413674999974,0.0016261960000178
9,45,4.67631989399996,43.36261729800003,0.0024151849999611
0,28,4.949090013000003,1.445569945999999,5.846798591000002
1,28,5.076884088,1.7236508040000018,14.404442655000004
2,28,4.734291722999998,1.4396395100000063,6.676732037999997
3,28,4.689658285000007,12.58267825,0.0033254629999959
