generation,rank,Scatter,Publish,Queues
0,34,5.852279014885426,5.896222708746791,0.0436726799234747
1,34,11.2716151047498,11.32792314235121,0.0561516340821981
2,34,4.470758520066738,4.512925802730024,0.0420747110620141
3,34,5.2941609071567655,12.575352712534368,7.281028665602207
4,34,6.113635332323611,38.83801961597055,32.72424769215286
5,34,5.561877302825451,38.641980544663966,33.080021048896015
6,34,5.201285533607006,42.70796775724739,37.50654752552509
7,34,11.38391187414527,47.00256885495037,35.61857421603054
8,34,5.1037236684933305,38.8067572247237,33.702872563153505
9,34,5.306948880665004,43.35308287572116,38.045999022200704
0,50,6.127810213249177,6.171335666906089,0.0432620146311819
1,50,15.328427833970636,15.354351877234876,0.0257644630037248
2,50,8.074115610215813,8.113973116036505,0.0397074539214372
3,50,5.836957992054522,12.578418345190585,6.741326316725463
4,50,6.920696523971856,38.83950899075717,31.918726520612836
5,50,6.02343028690666,38.650427849031985,32.626935507170856
6,50,5.822174164932221,42.70839918870479,36.88607526244596
7,50,13.38445299398154,47.00307107577101,33.61848516436294
8,50,6.069302022922784,38.813862897921354,32.744408779311925
9,50,5.9257399039343,43.354160462040454,37.42828636895865
0,4,4.946590607054532,4.990736133418977,0.0438800659030675
1,4,6.569513464346528,6.64035155531019,0.070656313560903
2,4,4.1799465557560325,4.230811374261975,0.0506931915879249
3,4,4.22254853323102,12.5781684871763,8.355556734837592
4,4,4.463037354871631,38.83657634910196,34.37336779665202
5,4,4.224017395637929,38.65178630966693,34.42770549189299
6,4,4.18859545327723,42.70894341077656,38.5201627695933
7,4,4.797676591202617,47.00508045963943,42.207342740148306
8,4,4.1597648449242115,38.81539430562407,34.65544625651091
9,4,4.289410023018718,43.35609783325344,39.066535490565
0,63,1.926937679061666,1.9869285260792824,0.0597443401347845
1,63,1.4828063060995191,1.526942292926833,0.0439596208743751
2,63,1.860848359996453,1.9286063839681449,0.0675851248670369
3,63,1.678208147874102,12.587841246975586,10.90953170391731
4,63,1.7634195759892464,38.84692288306542,37.083414047025144
5,63,1.7293704489711672,38.660284113138914,36.930757479975
6,63,1.7638621730729938,42.71967344311997,40.95571543299593
7,63,1.8642089930363,47.01489252015017,45.15061472984962
8,63,1.9144760591443628,38.8217712668702,36.90712413191795
9,63,1.915483748074621,43.36641345615499,41.4507499220781
0,61,1.9500906988978384,1.9981663171201944,0.047840341925621
1,61,1.4457079730927944,1.5260970648378134,0.0802188729867339
2,61,1.8881723806262016,1.9380332212895155,0.0496889343485236
3,61,1.9171406272798777,12.579815338365734,10.662520869635046
4,61,1.870690593495965,38.846865623258054,36.97608173079789
5,61,1.7533542476594448,38.65761354845017,36.90419103484601
6,61,1.7069659177213907,42.7156377742067,41.0085169300437
7,61,1.5264070462435484,47.01061235181987,45.48409890662879
8,61,1.6283497363328934,38.82027403451502,37.19174758717418
9,61,1.9750658487901092,43.3630210198462,41.38788785599172
0,13,4.319934907369316,4.375234104692936,0.0550310974940657
1,13,8.862173174507916,8.888025673106313,0.0256745424121618
2,13,2.854418560862541,2.9209536034613848,0.0663709444925189
3,13,2.8948910729959607,12.577821271494033,9.682867769151926
4,13,3.2382907141000032,38.837194027379155,35.59875011071563
5,13,3.1847496014088392,38.646838585846126,35.46200050599873
6,13,2.8406538758426905,42.7114541688934,39.87064394727349
7,13,6.508893360383809,47.005658839829266,40.496595931239426
8,13,2.8849060805514455,38.81590079329908,35.93082869891077
9,13,2.9557192428037524,43.35869898553938,40.40291422698647
0,31,1.6803686278872192,1.7408239368814975,0.0601945000234991
1,31,1.5199600581545385,1.5287304371595385,0.0085959457792341
2,31,1.6448477150406688,1.7078732950612905,0.0628502469044178
3,31,1.340553319081664,12.5797374129761,11.239034625934435
4,31,1.3448548701126128,38.83844192395918,37.4934922370594
5,31,1.3460516359191388,38.65715688792989,37.31095409183763
6,31,1.363307898165658,42.716996560106054,41.353587904712185
7,31,1.516089656157419,47.012482716934755,45.49632452381775
8,31,1.601242302916944,38.81770579190925,37.21628173091449
9,31,1.627390573034063,43.3644505511038,41.73699111980386
0,11,5.408756640739739,5.451537291519344,0.0424993028864264
1,11,8.186747782863677,8.261820424348116,0.0749045442789793
2,11,4.930951563641429,4.98574454151094,0.0546284867450594
3,11,5.027765050530434,12.579117119312286,7.5512901889160275
4,11,6.315694984048605,38.837741028517485,32.52188696432859
5,11,5.422986555844545,38.64679821766913,33.223724799230695
6,11,5.029898909851909,42.70935295429081,37.67938777804375
7,11,10.233814968727527,46.99745619110763,36.763471013866365
8,11,5.048017497174442,38.81345599796623,33.76527459919453
9,11,5.179014779627323,43.354305032640696,38.175114745274186
0,22,6.233858630992472,6.279379010666162,0.0452719768509268
1,22,14.71459791297093,14.752602418884637,0.0378288240171968
2,22,4.989244396798313,5.040434967260808,0.051029753871262
3,22,5.448176827747375,12.581046358216554,7.132808570284396
4,22,6.58905343292281,38.83705429080874,32.24785989476368
5,22,5.711505352053791,38.65450972830877,32.94292012043297
6,22,5.465434400830418,42.715119461063296,37.24962485395372
7,22,14.390763511881232,47.00918857101351,32.61826599529013
8,22,5.64625856699422,38.818414143286645,33.1719307214953
9,22,5.571861756034195,43.3605475933291,37.78852401766926
0,29,1.736259940080345,1.7877510022372007,0.0512280128896236
1,29,1.6827739756554363,1.7501853983849287,0.0672310711815953
2,29,1.7041268460452557,1.7596361050382257,0.0553278429433703
3,29,1.8053108528256416,12.579319293610752,10.773941278457642
4,29,1.9071356784552336,38.837453458458185,36.9301435155794
5,29,1.5462130643427372,38.6489292467013,37.102645550854504
6,29,1.478612519800663,42.71246714424342,41.23370190151036
