generation,rank,Scatter,Publish,Queues
0,4,0.4341363366693258,0.4433568585664034,0.0089467801153659
1,4,0.4707433441653847,0.4748737569898367,0.0040662726387381
2,4,0.5428939508274198,0.5472917426377535,0.0043017640709877
3,4,0.4260391257703304,2.107561944052577,1.6813671737909317
4,4,0.4747668514028191,3.4405237901955843,2.965659100562334
5,4,0.471998012624681,3.5332136964425445,3.061049352400005
6,4,0.4777378961443901,3.5359382033348083,3.0581071944907308
7,4,0.3665723018348217,3.5595406237989664,3.192802717909217
8,4,0.4711204301565885,3.661960651166737,3.1907155280932784
9,4,0.4766388433054089,3.5930311689153314,3.116240137256682
0,13,0.4160613301210105,0.4248319682665169,0.0085005578584969
1,13,0.4262484880164265,0.4300701511092484,0.0036276425234973
2,13,0.4393573398701846,0.4437720961868763,0.0043236692436039
3,13,0.3550343359820544,2.1082384740002453,1.7530613588169217
4,13,0.4103849912062287,3.4407596960663795,3.0302880383096635
5,13,0.3841936103999614,3.5335317561402917,3.149189122952521
6,13,0.414712528232485,3.5361305624246597,3.1213297466747463
7,13,0.4155658376403153,3.559504828415811,3.143780996557325
8,13,0.3590819262899458,3.661789924837649,3.3026172779500484
9,13,0.375760099850595,3.5931951091624796,3.2172853811644018
0,11,0.4618118400685489,0.4703734680078923,0.0082935560494661
1,11,0.9237681538797916,0.9283634638413788,0.0045285131782293
2,11,0.6304610343649983,0.633265420794487,0.0027123158797621
3,11,0.4817983610555529,2.108390484005213,1.6264253361150622
4,11,0.4799836091697216,3.4413305320777,2.961201219819486
5,11,0.4639816931448877,3.5346109331585467,3.0705374074168503
6,11,0.4080467671155929,3.537148212082684,3.128953862003982
7,11,0.4947392176836729,3.560903609264642,3.0660689333453774
8,11,0.483757559210062,3.663027919828892,3.179129478055984
9,11,0.4591062227264046,3.595060494262725,3.1358618927188218
0,9,0.4760547857731581,0.4843790233135223,0.0080653941258788
1,9,0.3895669477060437,0.3940542787313461,0.0044197896495461
2,9,0.8549560699611902,0.8590729720890522,0.0040281685069203
3,9,0.4976460542529821,2.107376979663968,1.6095646200701594
4,9,0.3949765898287296,3.4400796368718147,3.044961675070226
5,9,0.4738304438069463,3.5335954781621695,3.059677013196051
6,9,0.3970297174528241,3.535751808434725,3.1385801946744323
7,9,0.4237896390259266,3.5604154532775283,3.1365621918812394
8,9,0.4698758414015174,3.6617109067738056,3.1917458409443498
9,9,0.3658176735043525,3.5930989300832152,3.227133644744754
0,6,0.4343200242146849,0.443320145830512,0.0087512899190187
1,6,0.9063508473336696,0.910699913278222,0.0042876293882727
2,6,0.4428768018260598,0.4461931763216853,0.0032339999452233
3,6,0.475865850225091,2.1073360200971365,1.6312972195446491
4,6,0.5076869176700711,3.4405354354530573,2.9327076533809304
5,6,0.4809046685695648,3.534121877513826,3.053135388530791
6,6,0.4823635993525386,3.5360498121008277,3.0535454442724586
7,6,0.481577230617404,3.5603329986333847,3.0786707578226924
8,6,0.4009122671559453,3.6620163526386023,3.2609586035832763
9,6,0.3884977027773857,3.594764407724142,3.206207223236561
0,7,0.4248108211904764,0.4327750271186232,0.0076833246275782
1,7,0.4064573785290122,0.4108750708401203,0.004236658103764
2,7,0.440441039390862,0.4447441967204213,0.0042147729545831
3,7,0.3948815045878291,2.108671864494682,1.7136391503736377
4,7,0.4191597951576113,3.4412605594843626,3.0220061196014285
5,7,0.4198021721094847,3.534405982121825,3.1144450018182397
6,7,0.4209864838048816,3.5369962668046355,3.1159155126661062
7,7,0.4225682318210602,3.560362114571035,3.1376187466084957
8,7,0.3647191664204001,3.662391984835267,3.2975767692551017
9,7,0.415554859675467,3.594350221566856,3.178637994453311
0,8,0.4241398284211755,0.4324849564582109,0.008099659346044
1,8,0.9370768498629332,0.9416526993736624,0.0045129191130399
2,8,0.4262926410883665,0.4304882260039449,0.0040792431682348
3,8,0.3975685928016901,2.1069609466940165,1.7092154389247298
4,8,0.3498037783429026,3.44077111966908,3.090809168294072
5,8,0.4136764351278543,3.533809021115303,3.120030234567821
6,8,0.4131955169141292,3.5358572462573647,3.1224939143285155
7,8,0.413676225580275,3.5598544823005795,3.1460764138028026
8,8,0.4117977442219853,3.661642954684794,3.249685261398554
9,8,0.3755738120526075,3.5945581011474133,3.218919743783772
0,5,0.3536653723567724,0.3616838464513421,0.0077264923602342
1,5,0.3709721704944968,0.3753220830112695,0.0042855991050601
2,5,0.3812226140871644,0.3845466412603855,0.0031374190002679
3,5,0.4129243353381753,2.106642561033368,1.693537812680006
4,5,0.3589031435549259,3.440328786149621,3.0813286062330008
5,5,0.4154228139668703,3.532691078260541,3.1171110728755593
6,5,0.3479756191372871,3.535828024148941,3.187756434082985
7,5,0.3490368686616421,3.558906837366522,3.2097124634310603
8,5,0.4114022264257073,3.662205089814961,3.250736112706363
9,5,0.4127403413876891,3.5929292077198625,3.1800927547737956
0,14,0.3432519468478858,0.3513701530173421,0.0078695961274206
1,14,0.8525467528961599,0.8575277109630406,0.004917171318084
2,14,0.3476763349026441,0.3514968059025705,0.0037340428680181
3,14,0.4314518300816417,2.1081243897788227,1.6765299262478948
4,14,0.467357228975743,3.4409025670029223,2.973461556248367
5,14,0.4165389402769506,3.5338085093535483,3.1171265239827335
6,14,0.4310931372456252,3.5369608951732516,3.105782202910632
7,14,0.4524100120179355,3.560173086822033,3.1076089590787888
8,14,0.36566580273211,3.662771014031023,3.2970212041400373
9,14,0.3695057486183941,3.5942057496868074,3.22455542627722
0,0,0.3719590902328491,0.3801891934126615,0.0079774456098675
1,0,0.8951993165537715,0.8998915823176503,0.0046313693746924
2,0,0.3649544268846512,0.369285617955029,0.0042287753894925
3,0,0.422440443187952,0.430649921298027,0.0080620944499969
4,0,0.4121487503871321,0.4170906525105238,0.0048532402142882
5,0,0.3555513825267553,0.3635631473734975,0.007828121073544
6,0,0.3752693990245461,0.383242760784924,0.0078150443732738
7,0,0.3490749662742018,0.3535087537020445,0.0043286904692649
8,0,0.4132136972621083,0.4217599462717771,0.0084731085225939
9,0,0.4088091412559151,0.4131523724645376,0.0041988249868154
