generation,rank,Scatter,Publish,Queues
0,0,0.830542302923277,0.8337643890408799,0.0030501841101795
1,0,0.8509499370120466,0.8532617330783978,0.00213492102921
2,0,0.8364964320790023,0.839025219087489,0.0023143189027905
3,0,0.8120664079906419,0.81422305398155,0.0019463670905679
4,0,0.8088607720565051,0.8119791230419651,0.0029308228986337
5,0,0.8581815309589729,0.8605274700094014,0.0022596049821004
6,0,0.8970359130762517,0.90019700396806,0.0030220120679587
7,0,0.7218168600229546,0.7243249899474904,0.0024147960357367
8,0,0.8192025281023234,0.8221280500292778,0.0028159138746559
9,0,0.6921322599519044,0.6947173749795184,0.0025216790381819
0,3,0.9276544637978076,0.9306324403733016,0.0026895273476839
1,3,0.8073680978268385,0.8100861683487892,0.0025300281122326
2,3,0.7209411421790719,0.7237134948372841,0.0026040924713015
3,3,0.915871612727642,0.918212871067226,0.0022489605471491
4,3,0.9245159132406116,0.9269356727600098,0.0022530369460582
5,3,1.0765387266874311,1.0796310668811202,0.0030248444527387
6,3,1.0400188993662596,1.0431696539744737,0.0029992964118719
7,3,0.9867139104753732,2.1554599665105343,1.1686540404334664
8,3,0.7082552500069141,2.047738934867084,1.3394182864576578
9,3,0.968339785002172,2.0404247352853417,1.0719428369775414
0,1,0.978327983058989,0.9807096739532426,0.002121853060089
1,1,0.8854620369384065,0.8880095169879496,0.0023842320078983
2,1,0.8811752810142934,0.8836991969728842,0.0023319730535149
3,1,0.9877696810290216,0.9901908040046692,0.0023284660419449
4,1,1.3192915010731667,1.322089502005838,0.0026471728924661
5,1,1.0326056050835175,1.035571526037529,0.0028774630045518
6,1,1.0745892459526658,1.0790271669393403,0.0043710530735552
7,1,0.9151729620061816,0.9180472770240158,0.0027299961075186
8,1,0.8693376888986677,0.8716126600047573,0.0021859949920326
9,1,0.9864164100727066,0.988817523000762,0.0023346509551629
0,2,0.7239604806527495,0.726924336515367,0.0027466118335723
1,2,0.8509707096964121,0.8528225412592292,0.0016759606078267
2,2,0.8176206517964602,0.8201902126893401,0.0024112174287438
3,2,0.7725778110325336,0.7748762462288141,0.002186263911426
4,2,0.7026862036436796,0.7052229577675462,0.0023770686239004
5,2,0.7424098383635283,0.7453738609328866,0.0029016193002462
6,2,0.8016009936109185,1.0273646404966712,0.2256036400794983
7,2,0.8210487011820078,2.15557209122926,1.334405329078436
8,2,0.7123655313625932,2.0480324616655707,1.3356019789353013
9,2,0.8217626698315144,2.040602025575936,1.2186506278812883
