generation,rank,simulation,PDI,bar
0,2,2.245553864999998,0.7288810529999985,0.2547437019999989
1,2,2.2517080980000017,0.8565008769999984,0.0348695680000012
2,2,2.3861457779999995,0.8234540250000002,0.0635486149999984
3,2,2.4427823579999988,0.7774688259999998,0.2150845590000045
4,2,2.4139214670000015,0.7084760870000011,0.6162357020000044
5,2,2.437025504999994,0.7468351939999991,0.3343677609999957
6,2,2.451100141000005,1.029885960999998,0.0506551199999947
7,2,2.480371135999995,2.1576672769999945,0.0001048819999951
8,2,2.483958414,2.049353050000001,2.155800000025465e-05
9,2,2.4873760079999983,2.042887185000005,7.727199999862933e-05
0,3,2.2454893879999993,0.9334341619999976,0.0502384079999984
1,3,2.2516665099999997,0.8135354580000005,0.0778908000000022
2,3,2.3860814469999987,0.7270504110000005,0.1600166550000032
3,3,2.4427312370000003,0.9206200080000002,0.0719918650000011
4,3,2.413864691999997,0.930326645000001,0.3944417049999984
5,3,2.4369656739999996,1.0812508719999985,1.4408999994941496e-05
6,3,2.451019615,1.0456570150000033,0.0349624799999972
7,3,2.480296060999997,2.157791033999999,5.745200000006889e-05
8,3,2.4839005330000035,2.0492430680000027,0.000188547999997
9,3,2.4873148200000017,2.0430122680000053,1.6838000000518605e-05
0,1,2.246073850000002,0.9834410160000004,0.0001081470000023
1,1,2.251760564000002,0.8912783120000007,5.406500000049163e-05
2,1,2.386194965999998,0.8869015120000014,5.606699999916032e-05
3,1,2.4428324850000003,0.9924478960000016,6.111900000149717e-05
4,1,2.413908875000004,1.3247155270000022,1.633499999798005e-05
5,1,2.436994381000005,1.0378205899999955,0.0434082859999946
6,1,2.4510466020000052,1.080559528000002,1.6700999999841315e-05
7,1,2.4803386939999967,0.9205878929999968,1.237239031999998
8,1,2.483925114999998,0.8738772260000047,1.1755215089999993
9,1,2.487373930000004,0.990342591000001,1.0526267130000022
0,0,2.246318059,0.8356849269999991,0.1478033200000013
1,0,2.251834549999998,0.8559474559999991,0.0352941239999999
2,0,2.3862763050000027,0.8422918459999984,0.0445853050000017
3,0,2.442909219999997,0.8174551910000005,0.1749764360000014
4,0,2.4139995700000014,0.8144990480000018,0.5101380830000011
5,0,2.437063537,0.8626903210000023,0.218473246000002
6,0,2.451127739999997,0.902773897000003,0.1777173600000026
7,0,2.480413580000004,0.7264905210000023,1.4312585260000006
8,0,2.484009315999998,0.8237373289999965,1.225583399999998
9,0,2.487473460000004,0.6961339280000018,1.346734867000002
