data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.798722505569458,5.9604644775390625e-05,5.773892402648926,5.7739551067352295
global_t,1,13.0,1.9073486328125e-06,4.673004150390625e-05,5.773892402648926,2.384185791015625e-07
global_t,2,13.0,9.5367431640625e-07,4.696846008300781e-05,4.237733364105225,4.23779559135437
global_t,3,13.0,1.6689300537109375e-06,6.127357482910156e-05,4.237733364105225,2.384185791015625e-07
global_t,4,13.0,9.5367431640625e-07,3.0994415283203125e-05,3.392575740814209,3.3926351070404053
global_t,5,13.0,1.6689300537109375e-06,5.8650970458984375e-05,3.392575740814209,2.384185791015625e-07
global_t,6,13.0,7.152557373046875e-07,3.24249267578125e-05,3.328773021697998,3.3288354873657227
global_t,7,13.0,7.152557373046875e-07,2.9802322387695312e-05,3.328773021697998,4.76837158203125e-07
global_t,8,13.0,1.6689300537109375e-06,4.673004150390625e-05,3.1574645042419434,3.157520055770874
global_t,9,13.0,4.76837158203125e-07,4.315376281738281e-05,3.1574645042419434,4.76837158203125e-07
global_t,10,13.0,4.76837158203125e-07,3.218650817871094e-05,4.559378147125244,4.559433221817017
global_t,11,13.0,3.0994415283203125e-06,4.9114227294921875e-05,4.559378147125244,2.384185791015625e-07
global_t,0,35.0,0.7972068786621094,0.0001008510589599,6.328879356384277,6.328954696655273
global_t,1,35.0,1.9073486328125e-06,5.793571472167969e-05,6.328879356384277,2.384185791015625e-07
global_t,2,35.0,1.9073486328125e-06,6.127357482910156e-05,8.352517127990723,8.3525710105896
global_t,3,35.0,1.6689300537109375e-06,4.935264587402344e-05,8.352517127990723,2.384185791015625e-07
global_t,4,35.0,4.76837158203125e-07,3.24249267578125e-05,6.2972776889801025,6.297320127487183
global_t,5,35.0,7.152557373046875e-07,4.482269287109375e-05,6.2972776889801025,4.76837158203125e-07
global_t,6,35.0,7.152557373046875e-07,3.9577484130859375e-05,4.884488105773926,4.88454008102417
global_t,7,35.0,1.9073486328125e-06,4.839897155761719e-05,4.884488105773926,0.0
global_t,8,35.0,9.5367431640625e-07,3.0040740966796875e-05,3.819669008255005,3.8197121620178223
global_t,9,35.0,1.1920928955078125e-06,4.315376281738281e-05,3.819669008255005,0.0
global_t,10,35.0,7.152557373046875e-07,3.218650817871094e-05,9.575135231018066,9.575189352035522
global_t,11,35.0,1.9073486328125e-06,4.696846008300781e-05,9.575135231018066,2.384185791015625e-07
global_t,0,53.0,0.7950575351715088,6.818771362304688e-05,5.82096004486084,5.821030378341675
global_t,1,53.0,1.9073486328125e-06,5.5789947509765625e-05,5.82096004486084,7.152557373046875e-07
global_t,2,53.0,1.6689300537109375e-06,5.245208740234375e-05,5.870395183563232,5.870450973510742
global_t,3,53.0,7.152557373046875e-07,4.1484832763671875e-05,5.870395183563232,2.384185791015625e-07
global_t,4,53.0,4.76837158203125e-07,3.337860107421875e-05,3.492004156112671,3.4920554161071777
global_t,5,53.0,1.430511474609375e-06,6.532669067382812e-05,3.492004156112671,2.384185791015625e-07
global_t,6,53.0,4.76837158203125e-07,3.147125244140625e-05,3.406658411026001,3.4067142009735107
global_t,7,53.0,1.9073486328125e-06,4.57763671875e-05,3.406658411026001,2.384185791015625e-07
global_t,8,53.0,7.152557373046875e-07,3.266334533691406e-05,3.1776397228240967,3.177678346633911
global_t,9,53.0,4.76837158203125e-07,4.506111145019531e-05,3.1776397228240967,2.384185791015625e-07
global_t,10,53.0,4.76837158203125e-07,3.123283386230469e-05,3.902531147003174,3.902585983276367
