generation,rank,simulation,PDI,bar
0,2,7.292562625,1.4954450599999998,0.0879632260000011
1,2,9.119703369999998,0.0027537960000003,0.0287555329999982
2,2,10.663166497000002,0.6922477729999983,0.0013681260000026
3,2,10.330738852000003,0.0019646460000046,0.0021965779999959
4,2,9.563401782,0.5884893269999978,0.1536439630000003
5,2,10.822441730999998,0.0022101649999939,0.034742989999998
6,2,10.491935417999995,0.6236302770000037,0.0958842529999941
7,2,10.442016904,0.0012842820000003,0.0318897809999896
8,2,10.595109636000004,0.5742106050000046,0.1020265900000083
9,2,10.591507618000009,0.0012519009999891,0.0266220740000022
10,2,10.197333473,0.6662206959999963,0.0166114840000091
11,2,10.539533790999997,0.0066545859999962,0.0761562880000212
0,6,7.342712123,1.3773847000000004,0.1558850039999999
1,6,9.147900533,0.0028679560000028,0.0002128970000008
2,6,10.716377391999998,0.5676012679999971,0.0728365629999956
3,6,10.331797793999996,0.0020448710000025,0.0010458720000059
4,6,9.617656903000004,0.4333371490000033,0.2545324419999986
5,6,10.857355524999996,0.0019710360000004,6.29670000051874e-05
6,6,10.528594620999996,0.5502404729999881,0.1326012890000072
7,6,10.47246515900001,0.0012610229999978,0.0014550889999895
8,6,10.623496085,0.551993766999999,0.09584528500001
9,6,10.617219778999996,0.0021441489999887,3.953299999182036e-05
10,6,10.215986184999991,0.4271285279999972,0.2370545980000002
11,6,10.613023090000013,0.0052153849999854,0.0040977689999976
0,3,7.29255861,0.5086972540000012,1.074730708999999
1,3,9.119681731,0.0027763919999976,0.0287383030000007
2,3,10.663146037000004,0.5628372269999957,0.1308105969999999
3,3,10.330710451999998,0.0019513439999983,0.0022384130000006
4,3,9.563385655000005,0.5657822869999976,0.1763693050000014
5,3,10.822425372999994,0.0018325770000018,0.0351329909999975
6,3,10.491916802000006,0.5567700730000098,0.1627677480000073
7,3,10.442000340000009,0.0011980149999999,0.0319920029999991
8,3,10.595093952,0.4263323679999899,0.2499208739999971
9,3,10.591483100999994,0.0021519769999969,0.0257463429999944
10,3,10.197315015,0.5556351290000094,0.1272185879999909
11,3,10.539517942000003,0.0057758789999979,0.0770463709999944
0,7,7.342651247999999,0.4979442330000001,1.035366637000001
1,7,9.147846945,0.0027851020000007,0.0003368399999992
2,7,10.71633724,0.4431165499999991,0.1973618619999939
3,7,10.331780043999998,0.0023243149999956,0.0007722280000024
4,7,9.617608703999998,0.6878542509999974,7.470299999567942e-05
5,7,10.857329499000002,0.0012418400000058,0.0008218139999911
6,7,10.528561367999998,0.6715035990000047,0.0113710099999906
7,7,10.472424723000003,0.0018161699999978,0.000935370999997
8,7,10.623458918000011,0.4340206560000013,0.2138564709999997
9,7,10.617202720000009,0.0021441609999897,5.661299999815128e-05
10,7,10.215944840999995,0.4344858219999992,0.2297335989999993
11,7,10.613007062000008,0.005685819000007,0.003648462000001
0,0,7.252259745000001,0.5967743829999996,1.0253204070000006
1,0,9.100319594999998,0.0028447679999992,0.0480277749999977
2,0,10.663147588999998,0.4665956050000019,0.2270752270000002
3,0,10.330594841999996,0.0018696049999959,0.002408342999999
4,0,9.562872093000005,0.5645032129999947,0.1781573770000051
5,0,10.821919097999997,0.0017740779999968,0.035700430999995
6,0,10.470271028999989,0.563828694999998,0.1773486720000079
7,0,10.397955627000002,0.0012914439999889,0.0761037090000087
8,0,10.553335634000009,0.5630937980000112,0.154752779000006
9,0,10.590778438,0.0018667860000078,0.0267399349999948
10,0,10.148484734000007,0.5422966160000016,0.1893992520000011
11,0,10.538832887999988,0.0066551459999857,0.0768466009999997
0,8,7.254207247,0.4592917409999995,1.162819935
1,8,9.100269907,0.002786039,0.0479088969999992
2,8,10.663189662000004,0.5660608139999965,0.1275732689999955
3,8,10.330599293,0.0023680160000054,0.0019194529999992
4,8,9.562962652000005,0.4404437600000008,0.3021318210000032
5,8,10.822037277999996,0.0012831579999925,0.0360813690000014
6,8,10.470373646,0.5608031350000005,0.180296190000007
7,8,10.398060528999991,0.0017219260000018,0.0750513189999964
8,8,10.55391306899999,0.527155159000003,0.1906135679999892
9,8,10.59096930199999,0.0011969619999945,0.0272472730000004
10,8,10.148473194000005,0.5608318960000105,0.1708758110000019
11,8,10.539058886999996,0.0052430860000072,0.0780410579999966
0,13,7.289133939,0.4263339869999996,1.1603667080000015
1,13,9.119145894,0.0027148980000006,0.029377844999999
2,13,10.663263414000005,0.5895645399999978,0.1039886090000052
3,13,10.331548595,0.0012858930000021,0.0020522969999987
4,13,9.562967795,0.4508070189999955,0.2917705099999992
5,13,10.848316365000002,0.0018044739999965,0.0092911720000046
6,13,10.491798048000009,0.4684859000000045,0.2511813889999956
7,13,10.441531861,0.0020888549999966,0.0316508709999965
8,13,10.594780150000004,0.6764791629999962,3.375699999708104e-05
9,13,10.616985857999993,0.0017613980000135,0.000648599999991
10,13,10.197081933999996,0.4972198039999966,0.1858886529999921
11,13,10.612822271999988,0.0080216489999997,0.0015074600000275
0,10,7.343005734,0.5648126720000004,0.9683585200000008
1,10,9.147994563,0.0028623930000009,0.0001244469999974
2,10,10.716505917999996,0.6180163650000026,0.0222898700000016
3,10,10.331864615,0.0019524999999944,0.0010730859999981
4,10,9.617685134000006,0.3840836940000045,0.3037632970000032
5,10,10.848616550000004,0.0028347549999949,0.0079566839999927
6,10,10.528727883999991,0.6431144969999991,0.0396158429999928
7,10,10.472563447,0.0021847229999991,0.0006853069999976
8,10,10.623295837,0.5099341160000108,0.137875398999995
9,10,10.617221432999996,0.0012525690000018,0.000941062999999
10,10,10.216125759999995,0.6640283990000029,2.7650999996353676e-05
11,10,10.613142010000004,0.0091937400000006,1.52639999839721e-05
0,1,7.289121276,1.46168383,0.124834526999999
1,1,9.119457813,0.0027281760000015,0.0290174370000002
2,1,10.663136467,0.6936000560000011,8.105499999544463e-05
3,1,10.330661156999994,0.0019405930000004,0.0022746680000054
4,1,9.563193398000005,0.5074028780000006,0.234934177999996
5,1,10.822250135999994,0.0012286460000012,0.0359206170000021
6,1,10.491724148000005,0.502719177000003,0.2170092869999962
7,1,10.441811678999995,0.0017744470000025,0.0317603240000039
8,1,10.594773136,0.4356916459999951,0.2407190299999939
9,1,10.591288296999991,0.0020899329999934,0.0260132229999925
10,1,10.197145364999995,0.4710907770000005,0.2119446110000069
11,1,10.539274066000004,0.0057128120000129,0.077344566999983
0,5,7.270382268999999,1.5850236780000009,0.0016881069999996
1,5,9.119163373,0.0027900719999998,0.0290075949999994
2,5,10.663207969000002,0.6620446829999977,0.0315592090000009
3,5,10.331575647999998,0.0019499740000057,0.0013595759999986
4,5,9.563122086,0.568400552,0.1740201270000057
5,5,10.857257075,0.0012043549999987,0.0009362750000008
6,5,10.491824370000003,0.5035663359999916,0.2160657830000047
7,5,10.441784796999997,0.0011819799999983,0.0322582120000021
8,5,10.594903407999992,0.6760378000000031,0.0003564980000021
9,5,10.617036043,0.0017876389999997,0.0005846659999946
10,5,10.197167085999991,0.5837111169999929,0.0992968739999895
11,5,10.612855760000016,0.0054623449999837,0.0040322279999998
0,14,7.342566148,0.5246707909999984,1.0083777240000007
1,14,9.148124853,0.0026641349999998,0.0004174520000006
2,14,10.716381276,0.4417076350000002,0.1987398580000032
3,14,10.331783492,0.0029648860000008,0.0001183619999949
4,14,9.61765734,0.5515106300000028,0.1363683969999982
5,14,10.848478477,0.0018361529999992,0.009080554999997
6,14,10.52861043,0.432483708999996,0.2503607840000086
7,14,10.472464907999992,0.0012078020000103,0.0015551919999978
8,14,10.623421942000007,0.4510609820000013,0.1968287050000015
9,14,10.617156453000009,0.0022146060000096,1.3995000003319548e-05
10,14,10.215949284000004,0.5545054680000021,0.1097202229999965
