generation,rank,simulation,PDI,bar
0,2,1.1777153340000002,0.3150587910000002,1.063058065
1,2,1.144058052,0.3094939679999999,0.0416924439999988
2,2,1.1938462990000005,0.3174420710000003,0.0360942930000014
3,2,1.2147005830000008,0.320771874,0.0284814560000015
4,2,1.20257741,0.3131249840000016,0.0402724640000009
5,2,1.2209046360000002,0.2618329420000016,0.0920789779999999
6,2,1.2450008009999998,0.3014154729999987,6.613299999713718e-05
7,2,1.245204060999999,0.3277869469999999,0.0235835249999993
8,2,1.244645106,0.3169854930000007,0.0396365100000011
9,2,1.2600655330000023,0.3235386959999999,0.023513476999998
10,2,1.2610589550000029,0.3074791670000003,0.0458362530000009
11,2,1.261369091999999,30.204113867,0.0025643290000019
0,6,1.1705292749999998,1.3315403789999998,0.053941824999999
1,6,1.144009103,0.3511896439999997,6.551500000107069e-05
2,6,1.1938372090000016,0.3534718380000008,6.983499999968501e-05
3,6,1.214480517,0.3494037509999987,6.814900000051693e-05
4,6,1.2045883820000023,0.3464057049999987,0.0049841119999989
5,6,1.2208924339999996,0.2462925039999994,0.1076312020000003
6,6,1.2449342039999998,0.2702691259999987,0.0312782059999996
7,6,1.245083962999999,0.3514650140000022,1.979500000004464e-05
8,6,1.2445223080000003,0.3567208500000021,2.1862000000538728e-05
9,6,1.260020510999997,0.3470867840000018,1.4525000000986664e-05
10,6,1.2608675719999989,0.3526398839999984,0.0008581859999985
11,6,1.2612605539999997,30.204195385,0.0025758080000031
0,3,1.1776835049999992,1.3558773389999992,0.0222441329999991
1,3,1.1440532440000002,0.2893769709999993,0.0618350880000004
2,3,1.193816759999999,0.2888910560000006,0.0646742650000007
3,3,1.2146636509999986,0.2872121019999998,0.0620776070000008
4,3,1.2025455560000005,0.286228470000001,0.0672007309999997
5,3,1.2208730519999982,0.2840641979999994,0.0698788799999974
6,3,1.2449708930000014,0.2873443709999996,0.0141742259999979
7,3,1.245172311000001,0.2797041679999985,0.0716909870000002
8,3,1.244615368999998,0.2824716149999986,0.0741808900000009
9,3,1.2600328219999994,0.2800436590000004,0.0670452499999996
10,3,1.2610286940000002,0.2861228279999999,0.0672224340000013
11,3,1.2613388800000005,30.205619583999997,0.0010895749999946
0,7,1.1704968900000008,0.2523787409999993,1.133151482999999
1,7,1.1439591490000005,0.2308999880000009,0.1203838370000003
2,7,1.193810255999999,0.2396207159999992,0.1139489520000012
3,7,1.2144515709999997,0.2406104420000012,0.1088906680000008
4,7,1.2045654090000006,0.2489605880000027,0.1024516230000003
5,7,1.2208625590000004,0.2412323799999995,0.1127213040000008
6,7,1.24489273,0.2740571219999985,0.027534138
7,7,1.2450578639999996,0.2498554780000006,0.1016562100000015
8,7,1.2444932970000018,0.2619917210000011,0.0947796909999993
9,7,1.2599901250000016,0.2296793419999971,0.1174522250000009
10,7,1.2608373310000012,0.2363591249999999,0.117170785999999
11,7,1.2612294009999978,30.205099267,0.0017037670000021
0,0,1.1771216750000004,0.309381772,1.068728570000001
1,0,1.1440535159999996,0.2403675930000002,0.1108071959999996
2,0,1.1937808150000002,0.3394541600000007,0.0141506069999994
3,0,1.214697845,0.3351560120000005,0.0141001379999998
4,0,1.2025843690000002,0.3533920930000001,1.7811000002865285e-05
5,0,1.220815727999998,0.3539352370000017,6.515500000148222e-05
6,0,1.2449869070000013,0.288951781999998,0.0125318089999986
7,0,1.2452268910000015,0.3479004960000011,0.0034588639999988
8,0,1.2446436369999994,0.348750214999999,0.0078622709999969
9,0,1.2600795320000024,0.3453900039999986,0.0016592110000033
10,0,1.261079433999999,0.3526574790000012,0.0006425710000002
11,0,1.261372682000001,30.20512354,0.0015774510000028
0,1,1.1782675210000004,1.346790747,0.0313269500000004
1,1,1.1440502749999997,0.2933065110000008,0.0578868329999995
2,1,1.1937547449999997,0.291940821999999,0.0616850600000002
3,1,1.2146682799999995,0.2835384860000012,0.065747237
4,1,1.2025602100000017,0.2850560820000005,0.0683789479999994
5,1,1.2207884789999994,0.2848622829999989,0.0691684799999983
6,1,1.244953055,0.285004445000002,0.0165122569999986
7,1,1.2451998370000013,0.251101895999998,0.1002846690000005
8,1,1.2446152159999997,0.2863864039999981,0.0702618909999976
9,1,1.2600512719999983,0.2824181180000025,0.0646586710000001
10,1,1.2610492670000006,0.2527148299999986,0.100615286
11,1,1.261344747999999,30.206711011000003,2.0315000000437067e-05
0,5,1.1741368449999996,0.2706799610000008,1.1112628699999991
1,5,1.1440117570000012,0.2602094239999992,0.0910258299999995
2,5,1.193823988,0.2449476010000015,0.1086134899999997
3,5,1.2146805039999986,0.244669291000001,0.1046217129999984
4,5,1.2045694279999992,0.2684438159999978,0.0829683940000016
5,5,1.2208674019999997,0.2633650930000009,0.0905850360000002
6,5,1.2449696569999986,0.2720963820000008,0.0294037419999995
7,5,1.2451282349999993,0.2844513579999983,0.0670000199999982
8,5,1.2445710639999987,0.253926186000001,0.1027669899999992
9,5,1.260009893000003,0.2816397609999974,0.0654730889999974
10,5,1.261003427000002,0.289038854000001,0.0643376520000025
11,5,1.261340491000002,30.20438276,0.0023318499999973
0,4,1.1741633589999996,1.381796648,0.0001198969999993
1,4,1.144038247000001,0.2638320759999999,0.0873898490000009
2,4,1.1938347490000003,0.3495882180000009,0.0039401969999985
3,4,1.2147067499999995,0.3470191879999991,0.0022302380000009
4,4,1.2046105610000009,0.350560306000002,0.0008263520000006
5,4,1.220898007999999,0.3505267439999997,0.003397372000002
6,4,1.244995080999999,0.2882042580000004,0.0132628930000002
7,4,1.2451565460000005,0.3371494829999975,0.0142734450000006
8,4,1.2445963989999989,0.3503259480000018,0.0063426299999989
9,4,1.2600392470000017,0.3401595070000027,0.0069220680000015
10,4,1.2610308219999986,0.3533282209999981,1.9855999997986373e-05
11,4,1.2613702690000004,30.204024602999997,0.0026610379999993
