generation,rank,simulation,PDI,bar
0,2,1.168689929999999,0.2706427779999991,4.232534277999999
1,2,1.3141895859999977,0.0029970850000005,0.0008109510000018
2,2,1.570226941999998,0.2739263879999996,0.0715440160000007
3,2,1.265949568,0.0020513169999993,0.000867583999998
4,2,1.2380337909999994,0.3482347250000011,3.710600000061959e-05
5,2,1.2533737719999998,0.0019409330000002,6.714599999924076e-05
6,2,1.240513360999998,0.3484998460000028,0.005940185
7,2,1.2504367009999982,0.002421058000003,8.857399999584459e-05
8,2,1.272207470000005,0.3273539139999997,0.0147676959999998
9,2,1.2886768400000008,0.0016490960000012,0.0003405280000023
10,2,1.2755112830000002,0.2384705309999972,0.0483859200000011
11,2,1.253840818999997,0.0041111530000037,0.000845242000004
0,6,1.1685800460000024,4.502202895,0.0009366630000009
1,6,1.314032176000001,0.0027211250000007,0.0012956330000015
2,6,1.5523653119999992,0.3135980809999985,0.0497043899999987
3,6,1.265948967,0.0019460369999997,0.0009709439999987
4,6,1.2380232129999982,0.3380221750000025,0.010258137000001
5,6,1.253311473,0.0015723909999998,0.0005015549999995
6,6,1.240519202999998,0.3426680880000035,0.0117652449999994
7,6,1.2503361959999992,0.0022910779999989,0.0003168900000005
8,6,1.2707482940000006,0.3435569470000033,2.2359999995558155e-05
9,6,1.2886599879999991,0.0016751599999977,0.0003312600000029
10,6,1.2754904069999995,0.2868416290000013,3.4374999998476596e-05
11,6,1.2538485999999978,0.0041957620000019,0.0007647099999985
0,3,1.168634350999998,4.494321954999997,0.0088415200000007
1,3,1.31419803,0.0027873290000002,0.0010436499999997
2,3,1.5701698959999997,0.2691394690000024,0.0763827369999994
3,3,1.2659259800000022,0.0019820579999993,0.0009592169999983
4,3,1.2380058120000008,0.2344407799999999,0.1138594459999993
5,3,1.253348783,0.0018062749999998,0.0002276680000008
6,3,1.240487864000002,0.2868311289999994,0.0676343559999992
7,3,1.250408249000003,0.0023818050000059,0.0001563289999992
8,3,1.2721865239999983,0.2798980259999979,0.062244905
9,3,1.2886386319999945,0.001771871999999,0.0002523270000054
10,3,1.2754905199999982,0.2389562649999987,0.0479209039999943
11,3,1.2538121689999997,0.0042067530000053,0.0007875049999981
0,7,1.168548112,0.2383602959999997,4.264804148
1,7,1.314000716999999,0.0029270370000027,0.0011264469999971
2,7,1.5515058079999982,0.2289244329999995,0.1352379529999972
3,7,1.2659291889999975,0.001972663,0.0009649729999985
4,7,1.2379945929999998,0.2902054300000003,0.0581036489999995
5,7,1.253283928000002,0.0016330880000019,0.0004669669999977
6,7,1.2404931669999968,0.2379283229999984,0.1165312190000023
7,7,1.250311705999998,0.0023422200000027,0.0002900679999982
8,7,1.2707206159999984,0.2805198029999971,0.063087259999996
9,7,1.288631504999998,0.0016851450000032,0.0003484040000003
10,7,1.275461045,0.2845919360000053,0.0023133950000016
11,7,1.253822709000005,0.0038523740000044,0.0011337339999997
0,0,1.1676444309999994,0.2397836150000003,4.263381300999999
1,0,1.3142189229999983,0.0037417840000024,2.349500000065063e-05
2,0,1.5702454140000022,0.2813104330000016,0.0641394390000016
