data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,1.0,0.0026524066925048,8.344650268554688e-05,4.498946666717529,4.499016046524048
global_t,1,1.0,1.9073486328125e-06,7.009506225585938e-05,4.498946666717529,4.76837158203125e-07
global_t,2,1.0,2.1457672119140625e-06,6.318092346191406e-05,0.3430986404418945,0.343151330947876
global_t,3,1.0,7.152557373046875e-07,4.601478576660156e-05,0.3430986404418945,2.384185791015625e-07
global_t,4,1.0,1.6689300537109375e-06,4.649162292480469e-05,0.2965281009674072,0.2965826988220215
global_t,5,1.0,4.76837158203125e-07,4.76837158203125e-05,0.2965281009674072,2.384185791015625e-07
global_t,6,1.0,7.152557373046875e-07,3.123283386230469e-05,0.3533980846405029,0.3534493446350097
global_t,7,1.0,1.6689300537109375e-06,4.458427429199219e-05,0.3533980846405029,2.384185791015625e-07
global_t,8,1.0,7.152557373046875e-07,3.314018249511719e-05,0.3293170928955078,0.3293771743774414
global_t,9,1.0,7.152557373046875e-07,4.482269287109375e-05,0.3293170928955078,4.76837158203125e-07
global_t,10,1.0,1.1920928955078125e-06,3.147125244140625e-05,0.2758686542510986,0.2759225368499756
global_t,11,1.0,7.152557373046875e-07,3.528594970703125e-05,0.2758686542510986,4.76837158203125e-07
global_t,0,4.0,0.0017399787902832,5.7697296142578125e-05,4.492003440856934,4.4920713901519775
global_t,1,4.0,2.1457672119140625e-06,6.103515625e-05,4.492003440856934,2.384185791015625e-07
global_t,2,4.0,2.1457672119140625e-06,6.365776062011719e-05,0.2803027629852295,0.2804055213928222
global_t,3,4.0,4.76837158203125e-07,4.6253204345703125e-05,0.2803027629852295,4.76837158203125e-07
global_t,4,4.0,1.9073486328125e-06,5.14984130859375e-05,0.2303628921508789,0.2304224967956543
global_t,5,4.0,7.152557373046875e-07,4.363059997558594e-05,0.2303628921508789,4.76837158203125e-07
global_t,6,4.0,4.76837158203125e-07,3.1948089599609375e-05,0.2861032485961914,0.2861616611480713
global_t,7,4.0,2.1457672119140625e-06,4.839897155761719e-05,0.2861032485961914,2.384185791015625e-07
global_t,8,4.0,4.76837158203125e-07,3.075599670410156e-05,0.2811872959136963,0.2812542915344238
global_t,9,4.0,7.152557373046875e-07,4.4345855712890625e-05,0.2811872959136963,2.384185791015625e-07
global_t,10,4.0,4.76837158203125e-07,3.075599670410156e-05,0.2818167209625244,0.2818887233734131
global_t,11,4.0,4.76837158203125e-07,2.9087066650390625e-05,0.2818167209625244,9.5367431640625e-07
global_t,0,6.0,0.001887559890747,6.818771362304688e-05,4.499102830886841,4.499174356460571
global_t,1,6.0,4.5299530029296875e-06,5.459785461425781e-05,4.499102830886841,4.76837158203125e-07
global_t,2,6.0,3.814697265625e-06,6.0558319091796875e-05,0.311316967010498,0.3113727569580078
global_t,3,6.0,1.1920928955078125e-06,4.076957702636719e-05,0.311316967010498,4.76837158203125e-07
global_t,4,6.0,4.0531158447265625e-06,4.410743713378906e-05,0.3356924057006836,0.3357491493225097
global_t,5,6.0,1.430511474609375e-06,4.100799560546875e-05,0.3356924057006836,0.0
global_t,6,6.0,7.152557373046875e-07,2.9087066650390625e-05,0.341655969619751,0.3417084217071533
global_t,7,6.0,5.0067901611328125e-06,4.3392181396484375e-05,0.341655969619751,2.384185791015625e-07
global_t,8,6.0,4.76837158203125e-07,2.7418136596679688e-05,0.342569351196289,0.3426098823547363
global_t,9,6.0,1.430511474609375e-06,4.076957702636719e-05,0.342569351196289,2.384185791015625e-07
