generation,rank,Scatter,Publish,Queues
0,4,3.261886324035004,3.2652894919738173,0.0031489599496126
1,4,3.2390286459121853,3.2425171569921076,0.0033113480312749
2,4,3.1791962349088863,3.181285677012056,0.0019077521283179
3,4,3.594152832054533,3.5969516050536186,0.0026068419683724
4,4,3.12620575609617,14.704958347021602,11.578690910944715
5,4,3.2795397579902783,19.320471203071065,16.04075370193459
6,4,3.2475082769524306,18.890410305932164,15.642841950058935
7,4,2.7266509330365807,19.26710275898222,16.54028361896053
8,4,2.8387124959845096,17.368273274973035,14.52948227606248
9,4,3.064184498041868,17.878528475994244,14.814276746939868
0,6,2.7377892527729273,2.7399975350126624,0.0019505862146615
1,6,3.432353785261512,3.4346544053405523,0.0021150335669517
2,6,3.1162413405254483,3.118417569436133,0.0020960737019777
3,6,3.4818218387663364,3.484076512977481,0.0020714867860078
4,6,3.2334260381758213,14.706902598030863,11.473414208739996
5,6,3.327398981899023,19.322810501791537,15.99534794036299
6,6,3.046371537260711,18.891547318547964,15.84506590012461
7,6,3.2469534082338214,19.269175061024725,16.022059315815568
8,6,3.101159959100187,17.368918903172016,14.267679459415376
9,6,3.24839174374938,17.879416337236762,14.630960184149444
0,7,3.638409306295216,3.641127496957779,0.0024439301341772
1,7,4.0084265330806375,4.010697411373258,0.0020941887050867
2,7,3.3291657296940684,3.3322685677558184,0.002938961610198
3,7,3.317578971385956,3.320322163403034,0.0025640036910772
4,7,3.1108167562633753,14.707254732958972,11.59636979456991
5,7,3.1484827687963843,19.32151847705245,16.17287110630423
6,7,3.130217980593443,18.89197156019509,15.761686891317368
7,7,3.8233003532513976,19.26901069842279,15.445569405332208
8,7,3.455498741939664,17.368962434120476,13.913384731858969
9,7,3.4064211202785373,17.878827436827123,14.472251323983071
0,5,3.687180125969462,3.6900926049565896,0.0026819419581443
1,5,3.3199653580086306,3.322437906987034,0.0023152440553531
2,5,3.2091393109876662,3.2110844460548833,0.0017861421220004
3,5,4.6870257400441915,4.689537997008301,0.0023498989176005
4,5,3.572505468036979,14.705677455989644,11.133106908062471
5,5,3.323947887052782,19.32089621096384,15.996786195901224
6,5,3.065813877969049,18.89059204107616,15.824711158988066
7,5,3.6005287610460073,19.26846167095937,15.667773876921274
8,5,2.834103913977742,17.36886872095056,14.534700780990534
9,5,2.874719106941484,17.878822747967206,15.00402151606977
0,0,2.7684989757835865,2.7712790928781033,0.0025170277804136
1,0,2.903428957797587,2.9067387618124485,0.0031431289389729
2,0,3.0916435876861215,3.0941050052642822,0.0022632870823144
3,0,3.09952041041106,3.1023534098640084,0.0026652039960026
4,0,3.5330278435721993,3.5358778005465865,0.002788295969367
5,0,2.8161801481619477,2.819879136048258,0.003555929288268
6,0,3.1167911076918244,3.1194060146808624,0.0025284187868237
7,0,3.2464670119807124,3.2493191473186016,0.0026861848309636
8,0,3.2655353527516127,3.270292858593166,0.0046951947733759
9,0,3.285483439452946,3.2877209028229117,0.0020328219980001
0,3,3.8997921785339713,3.903009068220854,0.0029389513656497
1,3,3.9298442667350177,3.9330104859545822,0.0029991650953888
2,3,3.4447945645079017,3.4479439398273826,0.0030084764584898
3,3,3.6326527409255505,3.635463858023286,0.0027135089039802
4,3,2.9430325059220195,14.702889628708364,11.759706837125124
5,3,3.2773827062919736,19.322751108556982,16.045281591825187
6,3,2.985447343438864,18.889215594157577,15.903692519292235
7,3,3.613834428600967,19.26728412229568,15.653287122026086
8,3,3.687814723700285,17.367276970297098,13.679323974065484
9,3,3.2652596943080425,17.87654595449567,14.611198800615966
0,1,3.7943850932642817,3.797639635391534,0.0029886355623602
1,1,2.8356355540454388,2.839363222941756,0.0035633323714137
2,1,4.662667473778129,4.6649984661489725,0.0022631622850894
3,1,4.784781951457262,4.788180362433195,0.0032318411394953
4,1,3.117342511191964,14.704118651337922,11.58670829422772
5,1,3.18236193805933,19.32256469782442,16.14003956411034
6,1,3.3159817783162,18.88896316010505,15.57291451934725
7,1,3.772563947364688,19.267421645112336,15.494733708910644
8,1,3.2241541212424636,17.368154948577285,14.143918188288808
9,1,3.2892583766952157,17.876693136058748,14.58729596901685
0,2,3.294219112023711,3.2970755519345403,0.002572814002633
1,2,3.844033831730485,3.8470376199111342,0.0028409892693161
2,2,3.5226589338853955,3.5248359199613333,0.0020234752446413
3,2,3.89993279799819,3.901695258915424,0.0016929460689425
4,2,2.965096866711974,14.701582277193666,11.736306194216011
5,2,2.753261188045144,19.323154130019248,16.56982837803662
6,2,3.2722567413002253,18.88857557065785,15.616157636977732
7,2,3.160434056073427,19.267636072821915,16.107140501961112
8,2,3.2473282869905233,17.366598706692457,14.119110777974129
9,2,3.142135242931545,17.87720223609358,14.734996121376753
