data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,1.0,0.0016489028930664,7.43865966796875e-05,0.4621443748474121,0.4622261524200439
global_t,1,1.0,3.337860107421875e-06,6.0558319091796875e-05,0.4297451972961426,0.4298059940338135
global_t,2,1.0,3.0994415283203125e-06,7.081031799316406e-05,0.4470901489257812,0.4471511840820312
global_t,3,1.0,1.6689300537109375e-06,4.482269287109375e-05,0.5496656894683838,0.549720048904419
global_t,4,1.0,3.0994415283203125e-06,6.794929504394531e-05,0.5535204410552979,0.5535824298858643
global_t,5,1.0,4.76837158203125e-07,3.123283386230469e-05,0.553497314453125,0.5535333156585693
global_t,6,1.0,1.9073486328125e-06,4.839897155761719e-05,0.5603587627410889,0.5603964328765869
global_t,7,1.0,1.9073486328125e-06,5.4836273193359375e-05,0.5572898387908936,0.5573387145996094
global_t,8,1.0,7.152557373046875e-07,3.147125244140625e-05,0.5454301834106445,0.5454661846160889
global_t,9,1.0,7.152557373046875e-07,3.1948089599609375e-05,0.5439262390136719,0.5439627170562744
global_t,0,0.0,0.0018389225006103,6.175041198730469e-05,1.556246042251587,1.556307315826416
global_t,1,0.0,1.6689300537109375e-06,8.296966552734375e-05,0.6346051692962646,0.6346602439880371
global_t,2,0.0,1.6689300537109375e-06,5.6743621826171875e-05,0.6713356971740723,0.6713912487030029
global_t,3,0.0,1.9073486328125e-06,4.4345855712890625e-05,0.6366941928863525,0.6367330551147461
global_t,4,0.0,4.76837158203125e-07,3.9577484130859375e-05,0.5982565879821777,0.5983068943023682
global_t,5,0.0,4.76837158203125e-07,2.7179718017578125e-05,0.6761674880981445,0.6761994361877441
global_t,6,0.0,1.6689300537109375e-06,7.104873657226562e-05,0.4943416118621826,0.4943811893463135
global_t,7,0.0,4.76837158203125e-07,4.100799560546875e-05,0.4135448932647705,0.4135935306549072
global_t,8,0.0,4.76837158203125e-07,3.0517578125e-05,0.6728265285491943,0.6728615760803223
global_t,9,0.0,1.9073486328125e-06,4.792213439941406e-05,0.6643757820129395,0.6644370555877686
global_t,0,2.0,0.0016481876373291,8.058547973632812e-05,1.5114479064941406,1.5115118026733398
global_t,1,2.0,7.152557373046875e-07,4.1484832763671875e-05,0.6062901020050049,0.606339693069458
global_t,2,2.0,1.6689300537109375e-06,8.368492126464844e-05,0.6215431690216064,0.6215958595275879
global_t,3,2.0,1.9073486328125e-06,5.7220458984375e-05,0.6701462268829346,0.6702003479003906
global_t,4,2.0,1.6689300537109375e-06,8.702278137207031e-05,0.6743679046630859,0.6744074821472168
global_t,5,2.0,4.76837158203125e-07,4.00543212890625e-05,0.6749403476715088,0.6749882698059082
global_t,6,2.0,7.152557373046875e-07,2.956390380859375e-05,0.4962761402130127,0.4963085651397705
global_t,7,2.0,1.6689300537109375e-06,4.792213439941406e-05,0.5675859451293945,0.5676517486572266
global_t,8,2.0,7.152557373046875e-07,3.8623809814453125e-05,0.6600472927093506,0.6601171493530273
global_t,9,2.0,4.76837158203125e-07,2.765655517578125e-05,0.6778604984283447,0.677912712097168
global_t,0,3.0,0.0016772747039794,6.747245788574219e-05,0.5883743762969971,0.5884580612182617
global_t,1,3.0,1.9073486328125e-06,5.984306335449219e-05,0.5568077564239502,0.5568869113922119
global_t,2,3.0,1.6689300537109375e-06,7.200241088867188e-05,0.5514791011810303,0.5515463352203369
global_t,3,3.0,7.152557373046875e-07,5.698204040527344e-05,0.4692003726959228,0.4692621231079101
global_t,4,3.0,1.6689300537109375e-06,6.031990051269531e-05,0.4388563632965088,0.4389235973358154
global_t,5,3.0,7.152557373046875e-07,3.170967102050781e-05,0.4336349964141845,0.4336740970611572
global_t,6,3.0,2.1457672119140625e-06,4.601478576660156e-05,0.559302568435669,0.5593452453613281
global_t,7,3.0,7.152557373046875e-07,6.508827209472656e-05,0.5158159732818604,0.5158767700195312
global_t,8,3.0,7.152557373046875e-07,3.170967102050781e-05,0.4366264343261719,0.4366672039031982
global_t,9,3.0,9.5367431640625e-07,3.0040740966796875e-05,0.5442032814025879,0.544243335723877
