generation,rank,simulation,PDI,bar
0,10,10.737955594,10.434517665,0.0916341750000029
1,10,10.036940995999998,10.356937588,0.299275252000001
2,10,9.674288692999994,10.429396444000004,4.246128535000011
3,10,9.496592454999998,30.018740469000008,0.0038198489999956
4,10,9.606488921999995,73.83083287100001,0.0030659029999924
5,10,9.459405903000004,78.44053408200003,0.0035688060000325
6,10,9.45174697799996,73.40730153600003,0.0032754899999645
7,10,9.49250225999998,73.57397421000002,0.0030850990000317
8,10,9.467077452000012,76.94548286999998,0.0031217690000175
9,10,9.511142481999968,74.33318076400008,0.0034022639999875
0,7,10.765073371,7.967397683999998,2.5384266519999983
1,7,10.023854422,7.905011891999997,2.7643330650000024
2,7,9.668757951000003,7.9185884209999955,6.762530713000004
3,7,9.481394832000008,30.034005197,0.0038511599999964
4,7,9.587700941999998,73.84959137300001,0.0033144930000048
5,7,9.457847092999998,78.44248495099998,0.0034066399999801
6,7,9.444507153000018,73.417238038,0.0007884209999815
7,7,9.475855722999995,73.59075657900001,0.0031591489999982
8,7,9.44770232899998,76.96512876599996,0.0030714560000433
9,7,9.490147804000005,74.35432533599999,0.0033324879999554
0,5,10.752946993999998,9.626578093,0.8892407260000041
1,5,10.023200882999994,9.677524665,0.992433811000005
2,5,9.683842912000005,9.657816025000002,5.00821009900001
3,5,9.48737776499999,30.027853887999996,0.0034966689999862
4,5,9.596397939,73.84107253899998,0.0036384629999872
5,5,9.459589378000004,78.44070303099997,0.0034352600000033
6,5,9.446627767999985,73.412219618,0.0036823629999958
7,5,9.482688585000004,73.583754156,0.0033226280000349
8,5,9.453205261999983,76.95952722099997,0.0031553310000163
9,5,9.49676618600006,74.34754449399998,0.0036157600000024
0,45,10.751216202999998,9.175191626999997,1.3424137450000018
1,45,10.013642303000005,9.750639602999996,0.9286072499999918
2,45,9.67555352299999,9.184827201000004,5.489421586999995
3,45,9.481065833000002,30.036221094,0.0013359940000015
4,45,9.604415421000011,73.83554828500002,0.0009810610000045
5,45,9.459327762000015,78.44274577300001,0.0014781600000333
6,45,9.449144837000006,73.412078001,0.0011517550000235
7,45,9.485365050999974,73.58311025300003,0.0011015069999871
8,45,9.455341148000002,76.95905510699998,0.0013350369999898
9,45,9.49826403999998,74.34823162199996,0.0012565629999699
0,28,10.745427975000002,2.8667333629999945,7.657981071000002
1,28,10.031980140999998,3.480597163000006,7.180317322999997
2,28,9.671248144999993,2.8693586760000045,11.80917264
3,28,9.495121180999988,30.02118750999999,0.0022460640000048
4,28,9.610192416000004,73.828772942,0.0019816000000218
5,28,9.461764472,78.43937714500001,0.0023532779999868
6,28,9.461721317000013,73.39829923399998,0.00228317899996
7,28,9.487754610000025,73.57987770300002,0.0018990540000345
8,28,9.46037298899995,76.95304288300002,0.0022689950000085
9,28,9.503549742000018,74.34200206499997,0.002154809999979
0,29,10.745503243000002,3.814095662,6.710571393000002
1,29,10.031893929000006,3.1254237220000007,7.535547085000005
2,29,9.671935339,3.4731407009999913,11.204707015000013
3,29,9.482632034000003,30.033927952,0.0019901679999918
4,29,9.604437131000012,73.83452518499999,0.001989764000001
5,29,9.461673770000004,78.43953836700001,0.0022795460000111
6,29,9.449361771999977,73.41053245299997,0.002410521999991
7,29,9.48687136000001,73.58072187200003,0.0019368439999993
8,29,9.45634629999995,76.957208192,0.0021307729999762
9,29,9.49963419300002,74.34589162200007,0.0021810050000112
0,47,10.746529993999996,9.297848740999996,1.2261299290000025
1,47,10.014365348000004,9.318618178,1.3599219780000027
2,47,9.675902293000007,9.559041498,5.114846298999993
3,47,9.475516282,30.04201308200001,0.0010563370000085
4,47,9.589106582999989,73.850908707,0.0009000670000034
5,47,9.458180276999997,78.44390184500003,0.0014204720000066
6,47,9.446527899999978,73.41448995399998,0.00130002100002
7,47,9.481926844000045,73.586648572,0.0009530570000038
8,47,9.450563484000044,76.96394889600003,0.0011752509999496
9,47,9.490826685000002,74.35594374100003,0.0009382499999901
0,9,10.739971987999995,9.232877547999998,1.2936406189999945
1,9,10.037004787,8.988574035999996,1.667546375999997
2,9,9.686739341,8.986224575999998,5.676845757999999
3,9,9.495615866000009,30.019982951000003,0.0030449730000015
4,9,9.61634802399999,73.821498456,0.0030828470000017
5,9,9.46287844699998,78.437327676,0.0033149140000432
6,9,9.454707644999983,73.40409923699997,0.003513253000051
7,9,9.49591388099998,73.57066246200003,0.0030330519999779
8,9,9.472219139999993,76.940281674,0.0031684169999834
9,9,9.516793342000028,74.32754739399991,0.0033841890000303
0,30,10.742386712999998,3.3513129259999985,7.172591568000001
1,30,10.021620837,3.4920558359999987,7.179262418999997
2,30,9.671824010999998,2.9926687220000048,11.685347966999998
3,30,9.482102454,30.034236641000007,0.0028432369999933
4,30,9.603440494999989,73.83520507,0.0018548809999856
5,30,9.45987957600002,78.441374965,0.002353529000004
6,30,9.446443414000044,73.413756444,0.0021911370000111
7,30,9.481075611999984,73.58657841000002,0.0017827060000286
8,30,9.452240725000024,76.96126924999999,0.0020884479999949
9,30,9.494887194999931,74.35058788100002,0.0021480770000152
0,44,10.751293437999998,5.603960359999995,4.913526358999995
1,44,10.011283370999998,5.519063490000001,5.16256898799999
2,44,9.670334787999993,5.554033863000001,9.125430686
3,44,9.481744028999998,30.03545645199999,0.0014270349999918
4,44,9.610516456999989,73.829060397,0.0013607379999882
5,44,9.460199813000004,78.44169013100003,0.0016627269999958
6,44,9.462810588999956,73.39805408299998,0.0015014560000281
7,44,9.48778508500004,73.58064027699999,0.0011560610000174
8,44,9.458133128000044,76.95625790000003,0.0013374130001011
9,44,9.501963962000104,74.34449922099998,0.0012951900000643
0,2,10.743153464,10.251718286,0.3143885759999989
1,2,9.988591551,10.664165161999996,0.0001406140000028
2,2,9.674597773000002,14.675156693999996,0.0001231230000087
3,2,9.495344443999995,30.019809359999996,0.0040873360000119
4,2,9.602664152000004,73.83445800899997,0.0034879899999964
5,2,9.458859598999991,78.440991879,0.003901159999998
6,2,9.450182514000003,73.40858192400003,0.0037956099999973
7,2,9.490869504000043,73.57547298700001,0.0034514550000039
8,2,9.467357048999986,76.94525161399997,0.0033008980000204
9,2,9.51149064499998,74.33263559900001,0.0038281600000118
0,3,10.743001583999998,8.937738789999997,1.6285030849999984
1,3,9.988362474,9.278281123,1.3862569329999983
2,3,9.668298179000004,9.177421147000004,5.504160782999989
3,3,9.496092789000002,30.019275834,0.0038687529999918
4,3,9.595887331,73.841061381,0.0036677519999841
5,3,9.459028157999995,78.44098367400002,0.0037410099999988
6,3,9.450359814000024,73.40849381599998,0.0037081010000292
7,3,9.487883049000004,73.57847604800003,0.0034313780000161
8,3,9.461991761000036,76.95053813599998,0.0033817620000036
9,3,9.50595746700003,74.3383534840001,0.003642429000024
0,8,10.739889053000002,7.971121073999996,2.5554573570000017
1,8,10.036806790999997,7.909087668000005,2.747263235999995
2,8,9.687243716000005,7.839901888,6.82265851999999
3,8,9.494886800999993,30.020363124,0.0033929779999937
4,8,9.616855873999995,73.82082336300002,0.0032491869999944
5,8,9.463401354000013,78.43660847700002,0.0035123719999887
6,8,9.455256700000009,73.403447013,0.0036156179999693
7,8,9.496454183000026,73.570016683,0.0031335310000031
8,8,9.472789526999977,76.93952943400006,0.0033493230000658
9,8,9.517322412999988,74.32705809900006,0.003348351999989
0,17,10.740126639000003,9.760573677000004,0.7638593759999992
1,17,10.038330925000004,9.845301192999996,0.8095853729999973
2,17,9.686666705999995,9.704064246000002,4.959171565000005
