data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0827288627624511,7.295608520507812e-05,0.4182274341583252,0.4182965755462646
global_t,1,13.0,1.9073486328125e-06,5.173683166503906e-05,0.4182274341583252,2.384185791015625e-07
global_t,2,13.0,4.76837158203125e-07,4.458427429199219e-05,0.4113767147064209,0.4114406108856201
global_t,3,13.0,1.9073486328125e-06,6.389617919921875e-05,0.4113767147064209,2.384185791015625e-07
global_t,4,13.0,9.5367431640625e-07,3.24249267578125e-05,0.3633089065551758,0.3633694648742676
global_t,5,13.0,1.6689300537109375e-06,5.0067901611328125e-05,0.3633089065551758,2.384185791015625e-07
global_t,6,13.0,7.152557373046875e-07,2.956390380859375e-05,0.4101431369781494,0.4101855754852295
global_t,7,13.0,7.152557373046875e-07,3.218650817871094e-05,0.4101431369781494,2.384185791015625e-07
global_t,8,13.0,4.76837158203125e-07,4.7206878662109375e-05,0.3253853321075439,0.3254382610321045
global_t,9,13.0,4.76837158203125e-07,3.075599670410156e-05,0.3253853321075439,2.384185791015625e-07
global_t,10,13.0,1.9073486328125e-06,5.14984130859375e-05,0.3751556873321533,0.3751978874206543
global_t,11,13.0,4.76837158203125e-07,4.76837158203125e-05,0.3751556873321533,2.384185791015625e-07
global_t,0,35.0,0.0829684734344482,9.226799011230467e-05,0.3795166015625,0.3795921802520752
global_t,1,35.0,5.0067901611328125e-06,4.7206878662109375e-05,0.3795166015625,2.384185791015625e-07
global_t,2,35.0,1.9073486328125e-06,6.198883056640625e-05,0.4025704860687256,0.402632474899292
global_t,3,35.0,7.152557373046875e-07,4.601478576660156e-05,0.4025704860687256,2.384185791015625e-07
global_t,4,35.0,3.337860107421875e-06,4.935264587402344e-05,0.3682804107666015,0.3683393001556396
global_t,5,35.0,9.5367431640625e-07,4.458427429199219e-05,0.3682804107666015,2.384185791015625e-07
global_t,6,35.0,4.76837158203125e-07,3.24249267578125e-05,0.3885552883148193,0.3886134624481201
global_t,7,35.0,1.6689300537109375e-06,5.698204040527344e-05,0.3885552883148193,2.384185791015625e-07
global_t,8,35.0,2.384185791015625e-07,3.409385681152344e-05,0.320789098739624,0.3208370208740234
global_t,9,35.0,4.76837158203125e-07,4.649162292480469e-05,0.320789098739624,4.76837158203125e-07
global_t,10,35.0,9.5367431640625e-07,3.3855438232421875e-05,0.3826141357421875,0.3826754093170166
global_t,11,35.0,1.6689300537109375e-06,4.57763671875e-05,0.3826141357421875,2.384185791015625e-07
global_t,0,53.0,0.0836327075958252,7.128715515136719e-05,0.3251066207885742,0.3251881599426269
global_t,1,53.0,1.9073486328125e-06,4.506111145019531e-05,0.3251066207885742,2.384185791015625e-07
global_t,2,53.0,4.76837158203125e-07,4.7206878662109375e-05,0.3542883396148681,0.354351282119751
global_t,3,53.0,1.6689300537109375e-06,5.888938903808594e-05,0.3542883396148681,2.384185791015625e-07
global_t,4,53.0,1.9073486328125e-06,4.3392181396484375e-05,0.3114790916442871,0.3115379810333252
global_t,5,53.0,7.152557373046875e-07,4.315376281738281e-05,0.3114790916442871,2.384185791015625e-07
global_t,6,53.0,7.152557373046875e-07,2.9087066650390625e-05,0.3571860790252685,0.3572432994842529
global_t,7,53.0,1.6689300537109375e-06,4.458427429199219e-05,0.3571860790252685,2.384185791015625e-07
global_t,8,53.0,9.5367431640625e-07,3.170967102050781e-05,0.3430409431457519,0.3430895805358886
global_t,9,53.0,4.76837158203125e-07,4.458427429199219e-05,0.3430409431457519,2.384185791015625e-07
global_t,10,53.0,4.76837158203125e-07,3.981590270996094e-05,0.3410720825195312,0.3411273956298828
global_t,11,53.0,7.152557373046875e-07,2.9325485229492188e-05,0.3410720825195312,2.384185791015625e-07
global_t,0,82.0,0.1033387184143066,5.6743621826171875e-05,1.6306498050689695,1.630711793899536
global_t,1,82.0,1.430511474609375e-06,4.410743713378906e-05,1.6306498050689695,2.384185791015625e-07
global_t,2,82.0,4.76837158203125e-07,2.7894973754882812e-05,1.5034315586090088,1.5034704208374023
global_t,3,82.0,1.6689300537109375e-06,6.341934204101562e-05,1.5034315586090088,2.384185791015625e-07
global_t,4,82.0,4.76837158203125e-07,4.124641418457031e-05,0.8132681846618652,0.8133375644683838
global_t,5,82.0,1.6689300537109375e-06,4.1484832763671875e-05,0.8132681846618652,0.0
global_t,6,82.0,4.76837158203125e-07,4.124641418457031e-05,0.8517360687255859,0.8517911434173584
global_t,7,82.0,3.0994415283203125e-06,4.315376281738281e-05,0.8517360687255859,2.384185791015625e-07
global_t,8,82.0,9.5367431640625e-07,2.6226043701171875e-05,3.919211864471435,3.9192512035369873
global_t,9,82.0,4.76837158203125e-07,3.8623809814453125e-05,3.919211864471435,2.384185791015625e-07
global_t,10,82.0,4.76837158203125e-07,2.7418136596679688e-05,0.8432817459106445,0.8433301448822021
global_t,11,82.0,4.76837158203125e-07,2.5033950805664062e-05,0.8432817459106445,2.384185791015625e-07
global_t,0,31.0,0.0837581157684326,7.534027099609375e-05,0.3877897262573242,0.3878607749938965
global_t,1,31.0,2.1457672119140625e-06,6.0558319091796875e-05,0.3877897262573242,2.384185791015625e-07
global_t,2,31.0,7.152557373046875e-07,4.3392181396484375e-05,0.399630069732666,0.3996927738189697
global_t,3,31.0,1.6689300537109375e-06,7.104873657226562e-05,0.399630069732666,2.384185791015625e-07
global_t,4,31.0,1.9073486328125e-06,4.673004150390625e-05,0.3509032726287842,0.3509607315063476
global_t,5,31.0,4.76837158203125e-07,5.030632019042969e-05,0.3509032726287842,2.384185791015625e-07
global_t,6,31.0,1.1920928955078125e-06,3.886222839355469e-05,0.3897206783294678,0.389777660369873
global_t,7,31.0,1.9073486328125e-06,5.054473876953125e-05,0.3897206783294678,2.384185791015625e-07
global_t,8,31.0,9.5367431640625e-07,3.266334533691406e-05,0.3342196941375732,0.3342633247375488
global_t,9,31.0,9.5367431640625e-07,4.8160552978515625e-05,0.3342196941375732,2.384185791015625e-07
global_t,10,31.0,9.5367431640625e-07,3.24249267578125e-05,0.3650782108306885,0.3651356697082519
global_t,11,31.0,7.152557373046875e-07,3.147125244140625e-05,0.3650782108306885,2.384185791015625e-07
global_t,0,118.0,0.1027936935424804,5.3882598876953125e-05,1.669306755065918,1.6693899631500244
global_t,1,118.0,1.9073486328125e-06,4.649162292480469e-05,1.669306755065918,2.384185791015625e-07
global_t,2,118.0,7.152557373046875e-07,2.646446228027344e-05,1.8175883293151855,1.817626953125
global_t,3,118.0,1.430511474609375e-06,5.626678466796875e-05,1.8175883293151855,2.384185791015625e-07
global_t,4,118.0,4.76837158203125e-07,3.933906555175781e-05,0.7719814777374268,0.7720398902893066
global_t,5,118.0,1.430511474609375e-06,4.172325134277344e-05,0.7719814777374268,2.384185791015625e-07
global_t,6,118.0,4.76837158203125e-07,4.1961669921875e-05,0.7925100326538086,0.7925667762756348
