generation,rank,simulation,PDI,bar
0,2,10.268827286,3.1630251829999985,0.905036550000002
1,2,9.732374675,0.0030312549999997,0.0007116590000002
2,2,9.561365862999995,3.331048826000007,0.0152763849999999
3,2,9.346436397000003,0.0028871089999995,0.000685587999996
4,2,9.361751466999998,2.4581191310000037,0.582491927999996
5,2,9.272736025,0.0022181780000067,0.0043321910000031
6,2,9.354700866000002,3.052811215999995,0.0001180170000054
7,2,9.285459179,0.0012325309999994,0.0051042680000108
8,2,9.464621831000002,2.261040616999992,0.7950566299999906
9,2,9.322311131999996,0.002156522000007,0.004655532000001
10,2,9.39715601200001,2.438510723999997,0.8481195610000043
11,2,9.436020264999996,0.0048367219999931,0.0040554910000025
0,6,10.273192343000002,3.896270284,0.1714873049999994
1,6,9.732563199999998,0.0029971999999993,0.000176420999999
2,6,9.562156023000004,2.874054069000003,0.4714911979999954
3,6,9.347047022999996,0.0029001919999984,6.884800000506175e-05
4,6,9.362498881999995,2.478371201999998,0.5614774630000028
5,6,9.276361971000007,0.0028720769999921,6.829099999094979e-05
6,6,9.355442292999996,2.8832034069999963,0.1689827730000104
7,6,9.286308106999996,0.0012086960000061,0.0042817820000067
8,6,9.465298525999998,2.5786324500000006,0.4767942590000018
9,6,9.323039066999996,0.0012015500000046,0.0048807400000043
10,6,9.397892635999996,2.4611950879999824,0.8246951950000039
11,6,9.436763829,0.0081360679999988,1.670899999339781e-05
0,3,10.268761007,2.3972127719999996,1.670913745
1,3,9.732303197,0.0028708080000008,0.0009386760000005
2,3,9.561289045,2.764170274000002,0.5822302799999974
3,3,9.346374779999998,0.0029196150000032,0.0007128829999984
4,3,9.359092816,2.930730029999999,0.1125257890000028
5,3,9.272691688000002,0.0028077620000033,0.0037942820000012
6,3,9.351900869999994,2.9263748409999977,0.1293598940000038
7,3,9.282348896999991,0.0012837689999969,0.0081625110000089
8,3,9.462929207999991,2.9325195649999927,0.1252694960000013
9,3,9.318591931,0.0022822760000025,0.008250677999996
10,3,9.393478785,2.946910628999987,0.3433934640000018
11,3,9.422913803,0.0070648989999995,0.0149343789999818
0,7,10.271014697999998,4.065771787999999,0.0021153989999973
1,7,9.732437338,0.0029428749999986,0.0003649500000015
2,7,9.562002751999998,2.9453790759999947,0.4003220200000044
3,7,9.346909038,0.0019132819999967,0.0011954530000011
4,7,9.359138394,2.904303526999996,0.1389051279999975
5,7,9.276234441999996,0.0028047459999953,0.0002631060000055
6,7,9.351975772000005,2.5423062820000126,0.5133494740000089
7,7,9.282445398999997,0.0012152999999983,0.0081346079999917
8,7,9.463058457000002,2.8807934170000067,0.1768730609999949
9,7,9.318715127000004,0.0028370309999985,0.007565557999996
10,7,9.393558765999998,2.4693713300000013,0.8208574090000127
