data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,0.0,0.0014758110046386,5.054473876953125e-05,1.0044848918914795,1.004568576812744
global_t,1,0.0,1.9073486328125e-06,6.246566772460938e-05,0.2433934211730957,0.2434313297271728
global_t,2,0.0,4.76837158203125e-07,3.8623809814453125e-05,0.2414979934692382,0.2415528297424316
global_t,3,0.0,2.1457672119140625e-06,5.793571472167969e-05,0.25008225440979,0.2501556873321533
global_t,4,0.0,1.6689300537109375e-06,4.315376281738281e-05,0.2821829319000244,0.2822201251983642
global_t,5,0.0,4.76837158203125e-07,4.0531158447265625e-05,0.2476110458374023,0.2476685047149658
global_t,6,0.0,7.152557373046875e-07,2.765655517578125e-05,0.240631103515625,0.2406651973724365
global_t,7,0.0,2.1457672119140625e-06,4.649162292480469e-05,0.233107328414917,0.2331764698028564
global_t,8,0.0,7.152557373046875e-07,2.7179718017578125e-05,0.2247745990753173,0.2248077392578125
global_t,9,0.0,1.8596649169921875e-05,2.646446228027344e-05,0.2795491218566894,0.2795829772949219
global_t,0,3.0,0.0015499591827392,5.888938903808594e-05,0.2733187675476074,0.2734096050262451
global_t,1,3.0,1.6689300537109375e-06,4.57763671875e-05,0.357609748840332,0.3576521873474121
global_t,2,3.0,4.76837158203125e-07,4.744529724121094e-05,0.3310647010803222,0.3311169147491455
global_t,3,3.0,1.9073486328125e-06,6.151199340820312e-05,0.3531808853149414,0.3532392978668213
global_t,4,3.0,4.76837158203125e-07,3.075599670410156e-05,0.3404188156127929,0.3404514789581299
global_t,5,3.0,2.384185791015625e-06,4.696846008300781e-05,0.3501627445220947,0.3502066135406494
global_t,6,3.0,4.76837158203125e-07,4.863739013671875e-05,0.3477158546447754,0.3477673530578613
global_t,7,3.0,4.76837158203125e-07,3.170967102050781e-05,0.2564942836761474,0.2565317153930664
global_t,8,3.0,1.6689300537109375e-06,4.553794860839844e-05,0.3497035503387451,0.3497450351715088
global_t,9,3.0,7.152557373046875e-07,4.172325134277344e-05,0.3528151512145996,0.3528649806976318
global_t,0,1.0,0.0016336441040039,6.365776062011719e-05,0.2288975715637207,0.2289745807647705
global_t,1,1.0,9.5367431640625e-07,4.124641418457031e-05,0.3477928638458252,0.347841739654541
global_t,2,1.0,1.6689300537109375e-06,4.57763671875e-05,0.3532383441925049,0.3532783985137939
global_t,3,1.0,7.152557373046875e-07,3.9577484130859375e-05,0.3358149528503418,0.3358626365661621
global_t,4,1.0,1.9073486328125e-06,4.792213439941406e-05,0.3489942550659179,0.349031925201416
global_t,5,1.0,7.152557373046875e-07,4.4345855712890625e-05,0.3383605480194092,0.3384103775024414
global_t,6,1.0,1.6689300537109375e-06,4.839897155761719e-05,0.3521203994750976,0.3521595001220703
global_t,7,1.0,7.152557373046875e-07,4.363059997558594e-05,0.2581348419189453,0.2581815719604492
global_t,8,1.0,7.152557373046875e-07,3.0040740966796875e-05,0.3504073619842529,0.3504397869110107
global_t,9,1.0,1.9073486328125e-06,4.5299530029296875e-05,0.3400163650512695,0.3400552272796631
global_t,0,2.0,0.0014715194702148,5.4836273193359375e-05,1.1318838596343994,1.1319594383239746
global_t,1,2.0,5.245208740234375e-06,4.220008850097656e-05,0.2857940196990967,0.2858366966247558
global_t,2,2.0,7.152557373046875e-07,4.029273986816406e-05,0.2838168144226074,0.2838687896728515
global_t,3,2.0,1.9073486328125e-06,5.6743621826171875e-05,0.2802934646606445,0.2803530693054199
global_t,4,2.0,7.152557373046875e-07,2.5987625122070312e-05,0.2463765144348144,0.2464079856872558
global_t,5,2.0,1.9073486328125e-06,4.076957702636719e-05,0.2818961143493652,0.2819359302520752
global_t,6,2.0,4.76837158203125e-07,3.933906555175781e-05,0.2836458683013916,0.2837171554565429
global_t,7,2.0,1.9073486328125e-06,4.506111145019531e-05,0.280036449432373,0.280071496963501
global_t,8,2.0,4.76837158203125e-07,2.694129943847656e-05,0.280264139175415,0.2802963256835937
global_t,9,2.0,7.152557373046875e-07,2.5987625122070312e-05,0.2766134738922119,0.2766726016998291
