generation,rank,simulation,PDI,bar
0,7,9.973696456,3.2806068790000005,0.4669072849999978
1,7,9.394353886,3.399923152000003,6.335900000209449e-05
2,7,9.418161458999997,3.3571571590000033,0.4648179300000024
3,7,9.294608185,3.3030990059999965,0.2660020109999976
4,7,9.313819105999997,9.248301675000008,2.454399999862744e-05
5,7,9.297628040000006,16.780493289000006,0.0001868410000014
6,7,9.783083603999998,18.161548005,0.0001103730000124
7,7,9.362902302999998,19.180067382999994,0.0003803239999911
8,7,9.352259779000008,15.897189641000011,4.862700001240228e-05
9,7,9.370897062000012,17.09816753300001,7.597699999450924e-05
0,5,9.973479306,3.4619310039999984,0.2857300830000007
1,5,9.394291599000002,2.9378644529999995,0.4622103559999999
2,5,9.418040108,3.7359130070000006,0.0861966269999996
3,5,9.301471905999996,3.4021016989999993,0.1601364019999991
4,5,9.313713160000006,9.248067699000003,0.0003817230000038
5,5,9.297483725999996,16.780326439999996,0.0005260379999896
6,5,9.783018827000006,18.161518164000015,0.0002368559999865
7,5,9.362769421999984,19.17984475,0.0007236640000201
8,5,9.352161886000005,15.897061113000008,0.0003097450000097
9,5,9.370819501,17.098118941999985,0.000214150000005
0,2,9.972235628,3.533464405,0.2165934769999999
1,2,9.394412527,3.0275565029999996,0.3723812310000021
2,2,9.418289161000004,3.046141302999999,0.7757185290000024
3,2,9.306303641,3.5420289469999986,0.0153946499999975
4,2,9.313945070999992,9.247535240999994,0.000679888999997
5,2,9.297760960000003,16.78027142900001,0.0003089380000034
6,2,9.789495184000003,18.155098533,0.0001793270000121
7,2,9.36302572599999,19.17967420299999,0.000680692000003
8,2,9.352387893999976,15.896693010000009,0.0004454500000008
9,2,9.371026634000003,17.097869869999982,0.0002830979999828
0,3,9.97180286,2.7656308019999987,0.9846765590000004
1,3,9.394145839,2.9275926269999992,0.4726041199999962
2,3,9.418040753,2.9429668309999997,0.8791447070000018
3,3,9.306005235,3.088894212999996,0.4688246020000051
4,3,9.313664369,9.247950981000002,0.0005450109999998
5,3,9.297490241000006,16.780814723000006,4.087800000718289e-05
6,3,9.789269582000005,18.155410335,9.355000000255131e-05
7,3,9.362742630000014,19.18020401699999,0.0004335110000113
8,3,9.352114555000014,15.896882792000014,0.0005284829999823
9,3,9.370740627999991,17.098367819000003,7.686999998668398e-05
0,1,9.971298439999998,3.5557580380000005,0.1945130699999993
1,1,9.388376780999998,3.3778743900000023,0.0281011519999978
2,1,9.403729381999996,3.8363429449999984,6.071299999632629e-05
3,1,9.301457397999997,3.2684304599999976,0.293820807000003
4,1,9.313353159000002,9.248199458000002,0.0006051379999973
5,1,9.297182778999996,16.779931348000005,0.0012221409999995
6,1,9.782274619000006,18.162287096000014,0.0002212349999979
7,1,9.362405784000003,19.180126675999983,0.0008070499999917
8,1,9.351771100999995,15.897148561999984,0.0006140029999812
9,1,9.370516619,17.098168481000016,0.0004697429999964
0,6,9.974173803,3.746839835999999,0.0002001930000012
1,6,9.394779152999998,3.207622895,0.1919534190000007
2,6,9.418587889999998,3.3778206750000024,0.4437115850000026
3,6,9.29507744,3.568555750999998,7.512599999870417e-05
4,6,9.314266639000005,9.247549219999996,0.0003229449999935
5,6,9.298080018000007,16.779775087000004,0.0004587979999968
6,6,9.783550651,18.16101492099999,0.0001765789999979
7,6,9.363330678000011,19.179930711999987,8.867299999337774e-05
8,6,9.352698909999988,15.896395388999991,0.0004046739999807
9,6,9.37135340499998,17.097768066000015,2.107500000647633e-05
0,4,9.974455626,3.264518499999999,0.4828178819999991
1,4,9.394646874,3.249414239,0.150289543999996
2,4,9.418394693000003,2.728447798000005,1.093309546999997
3,4,9.301798852000005,2.825670455000001,0.7362402810000006
4,4,9.314103177999996,9.247510341000009,0.000549504999995
5,4,9.297852096,16.780018094,0.0004613790000007
6,4,9.783378944000006,18.16130051899998,9.943599999928664e-05
7,4,9.363138985999996,19.179510002,0.0006880039999828
8,4,9.352519876999992,15.896818969000009,0.0001988040000071
9,4,9.371156952000009,17.097906265999995,8.95700000000943e-05
0,0,9.971523157,2.751664505000001,0.9984054270000016
1,0,9.388576376,2.7353240949999993,0.6704348539999998
2,0,9.403951851000002,3.226066269999997,0.6101143180000008
3,0,9.30169075,3.3101294629999956,0.2518892070000049
4,0,9.313583670999996,3.18773281899999,6.06084277299999
5,0,9.297404905000008,3.3536786900000095,13.427251740000004
6,0,9.782483938,2.8993462459999932,15.262949273000004
7,0,9.362632595000008,3.2851596609999945,15.895546816000008
8,0,9.352001057000024,2.748643145999978,13.14889954200001
9,0,9.370730594000008,3.2758510289999947,13.822568249
