generation,rank,simulation,PDI,bar
0,2,2.331511775,4.400000008786265e-08,0.0012763009999998
1,2,2.378003734,4.400000008786265e-08,0.0008923059999998
2,2,2.380963401,4.5000000170603016e-08,0.0012159609999997
3,2,2.4514030389999997,3.3999999260458935e-08,0.0012563859999996
4,2,2.465352782,2.8999998846757083e-08,0.0015413290000001
5,2,2.470023751000001,3.000000070585429e-08,0.001649927999999
6,2,2.418557227999999,3.4000002813172614e-08,0.0019715090000005
7,2,2.4572314389999974,3.199999909497819e-08,0.0024960429999971
8,2,2.4976377089999993,3.199999909497819e-08,0.0021558529999978
9,2,2.52052389,3.200000264769187e-08,0.0020608359999982
0,6,2.337294476,3.999999975690116e-08,0.0011071939999998
1,6,2.3780984409999997,4.5000000170603016e-08,0.0008738619999997
2,6,2.3809758709999995,3.4000000148637355e-08,0.0012005489999999
3,6,2.451928981,3.4000001036815775e-08,0.0007408210000008
4,6,2.4653505539999987,3.3000000954075404e-08,0.0015447330000011
5,6,2.470039995999999,3.199999909497819e-08,0.0016387079999997
6,6,2.4185486370000007,3.10000025649515e-08,0.0019829649999998
7,6,2.457241578999998,3.3999999260458935e-08,0.0027458600000009
8,6,2.4973820920000023,3.200000264769187e-08,0.0021557439999995
9,6,2.520522714000002,3.2999999177718564e-08,0.0020657939999999
0,3,2.3306334840000003,5.100000022295603e-08,0.0018233319999998
1,3,2.3770015100000004,2.7000000457633178e-08,0.0018944010000003
2,3,2.3799549989999997,3.4000000148637355e-08,0.0022261510000003
3,3,2.4512508320000004,2.600000037489281e-08,0.0014067360000016
4,3,2.4636720390000004,4.6000000253343394e-08,0.0032217349999985
5,3,2.4685079279999993,3.3000000954075404e-08,0.0031656089999998
6,3,2.416651944,3.3999999260458935e-08,0.0038770670000012
7,3,2.4551700359999984,3.000000248221113e-08,0.0045546399999985
8,3,2.495449237999999,3.200000264769187e-08,0.0043463989999992
9,3,2.5182660169999984,3.2999999177718564e-08,0.0043185990000012
