generation,rank,simulation,PDI,bar
0,7,4.678515605000001,1.922366083,0.0001219930000004
1,7,4.669267158000004,1.721040993999999,0.1882374820000052
2,7,4.558288241,1.8970162490000035,0.001664470999998
3,7,4.532502346000001,1.5913740600000068,0.066598717000005
4,7,4.547850751999988,1.8592373009999932,5.838399999902322e-05
5,7,4.544075999,1.865108784,0.053367895000008
6,7,4.559032603999995,1.8520485900000097,0.329703883999997
7,7,4.5649346820000005,1.903447197999995,4.702699999370452e-05
8,7,4.551680857000008,1.6011045709999934,0.3322627459999978
9,7,4.580588429000002,1.5152665990000005,0.4307489800000041
0,5,4.678950958999998,1.8375664319999956,0.0846956480000002
1,5,4.669576704999997,1.6928027979999951,0.2161786579999969
2,5,4.558554258000001,1.7866341450000007,0.1117743309999994
3,5,4.532801335999999,1.611994323000005,0.0456812670000061
4,5,4.548080368000001,1.7207714310000028,0.138294885999997
5,5,4.544713716000004,1.7315759530000037,0.1862644269999975
6,5,4.559319958999993,2.089128975999998,0.0923355190000023
7,5,4.5652114909999995,1.530987278000012,0.3722388639999963
8,5,4.5519338189999985,1.9330633739999996,4.572100000643786e-05
9,5,4.580842622000006,1.9457400149999984,1.324400000157766e-05
0,2,4.681371667999997,1.526862149000003,0.3935170430000028
1,2,4.669389181999996,1.6222528569999994,0.2868925460000042
2,2,4.557614872999999,1.4213796459999983,0.4779698569999979
3,2,4.5322614370000025,1.562772275999997,0.0954381139999895
4,2,4.546842705000003,1.4526719990000032,0.4076409280000064
5,2,4.544807176999996,1.492505922999996,0.4252294900000066
6,2,4.559147148000008,1.5844916240000089,0.5971460680000007
7,2,4.564339752999999,1.3936587020000104,0.5104366820000052
8,2,4.551097384000002,1.5672900349999992,0.3666547229999963
9,2,4.580338436999995,1.393240831,0.5530237289999889
0,3,4.681135964999996,1.665710922999999,0.2548767440000006
1,3,4.669177134000002,1.388159471999998,0.5212071659999964
2,3,4.5574093210000015,1.7160271970000025,0.1835270349999973
3,3,4.532013925000001,1.469017515999994,0.1894460460000004
4,3,4.546622517000003,1.790568927999999,0.0699594119999886
5,3,4.544582997000006,1.7676662339999891,0.150298867999993
6,3,4.558903068000006,1.533741053,0.6481370850000019
7,3,4.5641185469999925,1.7795921969999997,0.1247237479999938
8,3,4.5508848839999985,1.5612275870000047,0.3729335289999937
9,3,4.580108108000005,1.6802322300000014,0.2662622179999943
0,1,4.679810661999994,1.8716891589999989,0.049024537000001
1,1,4.669097579999999,1.9006494890000027,0.0088027039999971
2,1,4.557303698999995,1.899598490999999,5.8086000002788296e-05
3,1,4.531884425000001,1.5088930740000066,0.1497023689999963
4,1,4.544757996000001,1.6391521509999905,0.2232373410000008
5,1,4.544480481999997,1.918053259000004,1.9356999999331492e-05
6,1,4.558832558000006,2.1818888729999912,5.679400000246915e-05
7,1,4.5637667969999995,1.474125078,0.4305484409999991
8,1,4.5507747850000015,1.8998357899999976,0.0344345729999986
9,1,4.580001103000001,1.662680924,0.2839243179999897
0,6,4.678816396000002,1.653773446999999,0.2686651740000059
1,6,4.669305651000002,1.494622071000002,0.4145914579999967
2,6,4.558364210000001,1.6677315140000033,0.2308733140000001
3,6,4.532570589000002,1.6373349510000068,0.0205688340000023
4,6,4.547942155000001,1.6323889539999925,0.2268178879999993
5,6,4.544161494999997,1.640917126000005,0.2774739919999973
6,6,4.559117608000008,1.836088690000011,0.3455732420000004
7,6,4.565021068999997,1.6485823039999872,0.2548294349999906
8,6,4.551763421999993,1.6687466690000008,0.2645368189999999
9,6,4.580668805000002,1.6290304909999946,0.3169045719999985
0,4,4.679402268000004,1.4063405150000037,0.5157911999999953
1,4,4.669734368,1.9087458910000024,6.372099999651937e-05
2,4,4.558718009000003,1.426965900000006,0.4712812319999955
3,4,4.532966976000004,1.5376145169999944,0.1198955300000079
4,4,4.548278252999992,1.4991070450000024,0.3597613230000007
5,4,4.544879787999989,1.4182053069999938,0.4994686520000044
6,4,4.559463231999999,1.7004490440000095,0.4808731509999973
7,4,4.565371551999988,1.5627670850000044,0.340293325999994
8,4,4.552102325999996,1.417164034999999,0.5157795550000088
9,4,4.581019967000003,1.3792371229999958,0.5663493600000038
0,0,4.679920826,1.655175657000001,0.2655015509999998
1,0,4.669144381999999,1.8051340170000003,0.1042454689999985
2,0,4.557374058999997,1.6448857179999976,0.2546999340000013
3,0,4.531980752999999,1.6584781729999918,1.985400000137361e-05
4,0,4.544833066999999,1.7590129450000092,0.1033039959999939
5,0,4.544569238999998,1.6687266539999968,0.2492554479999995
6,0,4.558914897000008,1.8050749840000009,0.376795572000006
7,0,4.563838789000002,1.639345057,0.2652503260000003
8,0,4.550848582,1.657341591000005,0.2768560680000007
9,0,4.580070823,1.6268767799999893,0.319658296
