generation,rank,Scatter,Publish,Queues
0,34,1.873917699791491,2.009877678006887,0.1357077015563845
1,34,1.527963518165052,1.626024691388011,0.0978902392089366
2,34,1.4529712153598666,1.5599960032850504,0.1069616144523024
3,34,1.417185596190393,1.5243687992915511,0.1070259846746921
4,34,1.9077492551878097,2.033266281709075,0.125363415107131
5,34,1.6508588641881945,1.7642272925004363,0.1133089652284979
6,34,1.712996711023152,1.8331537982448936,0.1200793450698256
7,34,1.7998053142800927,1.9092379650101063,0.1092979190871119
8,34,1.914455447345972,2.0327061470597982,0.1181660396978259
9,34,1.3735124180093408,1.478686848655343,0.1051137382164597
0,84,1.6314525459893048,1.7599578541703522,0.128232629969716
1,84,1.412254051771015,1.5161611991934478,0.103750551585108
2,84,1.5231844880618155,1.6308513260446489,0.1075860261917114
3,84,1.59642047714442,1.7058882140554488,0.1093112071976065
4,84,1.6690697828307748,1.7868938320316374,0.1176692559383809
5,84,1.725060760974884,1.8377015977166593,0.1125790756195783
6,84,1.5921557401306927,1.7060408513061702,0.1137500498443842
7,84,1.6599363358691337,1.770844731014222,0.1108213341794908
8,84,1.6924301176331935,1.8137391647323968,0.1212473940104246
9,84,1.6918301512487233,1.8018095740117133,0.1099167731590569
0,79,1.5949324499815702,1.718602916225791,0.1234096540138125
1,79,1.355465262196958,1.3901466634124515,0.0345093812793493
2,79,1.3949530767276883,1.5017203716561198,0.1066069854423403
3,79,1.5871096877381206,1.6973137753084302,0.1100391214713454
4,79,1.6350525096058846,1.7472084937617185,0.1120166620239615
5,79,1.6381173506379128,1.7463335879147053,0.108123485930264
6,79,1.64097414072603,1.7602303242310882,0.1191167645156383
7,79,1.5455168522894382,1.5822134306654334,0.036596093326807
8,79,1.558385849930346,1.6645516958087685,0.1060992609709501
9,79,1.569466324523091,1.6713174087926743,0.1017814325168728
0,50,1.6099599208682775,1.7367045311257243,0.1264768848195672
1,50,1.3531582113355398,1.4512361781671643,0.0979147283360362
2,50,1.676710069179535,1.7898987829685211,0.1130338069051504
3,50,1.699108392931521,1.8202999588102105,0.1210334748029708
4,50,1.6366329966112971,1.7459544818848372,0.1092634098604321
5,50,2.381039859727025,2.4897132627665997,0.1085394555702805
6,50,1.392084295861423,1.500785831362009,0.108615587465465
7,50,1.593897101469338,1.6950404355302453,0.1010655649006366
8,50,1.4063495313748715,1.5120305800810456,0.105619897134602
9,50,1.3801299519836905,1.483576025813818,0.1033853981643915
0,78,1.84168709628284,1.9749040370807052,0.1329556480050087
1,78,1.4871393851935863,1.5899659525603056,0.102675013244152
2,78,1.8109052125364544,1.9254506286233664,0.1143765272572636
3,78,1.6639085905626416,1.791854526847601,0.1278621219098568
4,78,1.806866933591664,1.9182583689689636,0.1112379878759384
5,78,1.6510967360809443,1.7635662909597158,0.1124083455651998
6,78,1.665189805440605,1.787918969988823,0.1226696874946355
7,78,1.5888916738331318,1.6940066432580352,0.1049816403537988
8,78,1.6409492446109653,1.7543931240215898,0.113358648493886
9,78,1.7017783466726542,1.809722068719566,0.1078837579116225
0,4,1.3965347623452544,1.5240003122016788,0.1272219205275178
1,4,1.4157192334532738,1.5183805422857404,0.1025011520832777
2,4,1.5190237537026403,1.5508552081882954,0.0317452009767293
3,4,1.6747187478467822,1.798072749748826,0.1231816029176116
4,4,1.3803078532218933,1.4451939491555097,0.0647369557991623
5,4,1.3979973960667849,1.503140932880342,0.1050570216029882
6,4,1.4207402234897015,1.5315331285819411,0.1107275644317269
7,4,1.3857172736898065,1.4881363194435837,0.1023566732183098
8,4,1.4770218757912517,1.5850644065067172,0.1078752987086772
9,4,1.656826707534492,1.769477534107864,0.1125890854746103
0,63,1.8929575020447371,2.0363681316375732,0.1431550737470388
1,63,1.3537654802203178,1.3886498725041747,0.0347149902954697
2,63,1.398217742331326,1.5038562333211305,0.1055012000724673
3,63,1.7310680048540237,1.8473957916721704,0.1162400403991341
4,63,1.2685375772416592,1.370193561539054,0.1014983290806412
5,63,1.7064273031428456,1.8191714100539684,0.1126771103590726
6,63,1.482089413329959,1.5950647350400686,0.112810836173594
7,63,1.8455477822571993,1.8927424401044848,0.0471289996057748
8,63,1.848249452188611,1.8923729034140704,0.04405811522156
9,63,1.7308720210567117,1.797374621964991,0.0664377333596348
0,91,1.929902529343963,2.0647907378152013,0.1346151623874902
1,91,1.896560632623732,1.988682707771659,0.0919538103044033
2,91,1.5833578137680888,1.6922797029837966,0.1087641762569546
3,91,1.4234355902299285,1.5319366669282315,0.108438285999
4,91,1.5102422451600432,1.6154016349464655,0.1049931105226278
5,91,1.832821941934526,1.9455699743703008,0.112681632861495
6,91,1.5596745200455189,1.6711042309179902,0.1113630980253219
