generation,rank,Scatter,Publish,Queues
0,34,0.361616182141006,0.4402304822579026,0.0783668952062726
1,34,0.436788622289896,0.4900651331990957,0.0532156126573681
2,34,0.4856385793536901,0.5437580989673734,0.0579476356506347
3,34,0.4369611050933599,7.0307001722976565,6.593569187447429
4,34,0.3740987200289964,9.909534461796284,9.535349976271393
5,34,0.4636554503813386,8.92586512491107,8.462053705006838
6,34,0.4361719377338886,8.596055349335074,8.159796805121005
7,34,0.357152147218585,10.01553068868816,9.658232842572032
8,34,0.42088233679533,9.363578611053526,8.942608480341733
9,34,0.3854779945686459,9.206585118547082,8.820960368029773
0,50,0.4242573585361242,0.5041819680482149,0.0796549990773201
1,50,0.9022156354039907,0.9556096708402038,0.053334416821599
2,50,0.4261014154180884,0.4807053562253713,0.054440151900053
3,50,0.3966991659253835,7.033273425884545,6.636487896554172
4,50,0.4180585276335478,9.909628276713192,9.491401156410577
5,50,0.4185594441369176,8.926889593712986,8.508184399455786
6,50,0.429490421898663,8.597220703959465,8.167638615705073
7,50,0.5564484102651477,10.017117091454566,9.460527422837911
8,50,0.4480214742943644,9.365516337566078,8.917410516180098
9,50,0.5075682876631618,9.20777618791908,8.70006591733545
0,4,0.4944037245586514,0.5769846653565764,0.0823018262162804
1,4,0.5056933304294944,0.5600917972624302,0.0543037448078393
2,4,0.4383917665109038,0.4869035594165325,0.0483621470630168
3,4,0.5046569732949138,7.013967924751341,6.509229118935764
4,4,0.5231715925037861,9.897689582780004,9.374357903376222
5,4,0.4946216018870473,8.922807613387704,8.42803259845823
6,4,0.4483686909079551,8.594884488731623,8.146435712464154
7,4,0.4492873819544911,10.014446316286922,9.565009680576622
8,4,0.5166022973135114,9.362654102034869,8.845968261361122
9,4,0.4618797106668353,9.211175628006458,8.749152758158743
0,63,0.3839462730102241,0.4623969530221075,0.0782196589279919
1,63,0.4148932790849358,0.4694514740258455,0.0544864230323582
2,63,1.0963595879729835,1.1498956070281563,0.0533782199490815
3,63,0.5045016799122095,7.036868169903755,6.5322003941982985
4,63,0.4321708350908011,9.914881909033284,9.48261925810948
