generation,rank,Scatter,Publish,Queues
0,4,0.739916417747736,0.7448824387975037,0.0047791292890906
1,4,0.7991145220585167,0.8033658969216049,0.0041059041395783
2,4,0.9072681269608438,0.9120182818733156,0.0046635312028229
3,4,0.8532438310794532,0.8573708720505238,0.003944894298911
4,4,0.8167838747613132,3.352684549987316,2.5357346823439
5,4,0.7076919781975448,4.2969341720454395,3.5890960907563567
6,4,0.7016705879941583,4.895281757693738,4.193512043915689
7,4,0.7068362752906978,4.427606421988457,3.7206130889244378
8,4,0.8276508180424571,4.413863948080689,3.5860989969223738
9,4,0.8223246056586504,4.78904047422111,3.96664842357859
0,6,0.8320868220180273,0.8374164211563766,0.0050665023736655
1,6,1.5687546450644732,1.5734478957019746,0.0045297956094145
2,6,0.8079122072085738,0.8116391650401056,0.0035622827708721
3,6,0.8236886439844966,0.8276730179786682,0.0038085361011326
4,6,0.8874707375653088,3.3532440699636936,2.465627497062087
5,6,0.810796030331403,4.297376908361912,3.4864761461503804
6,6,0.7446447829715908,4.894925892818719,4.150133701972663
7,6,0.815569578204304,4.427872934844345,3.612210148945451
8,6,0.8061388628557324,4.414958896115422,3.6087529780343175
9,6,0.820202091243118,4.788391523063183,3.9680394218303263
0,7,0.9568339339457452,0.9615612686611712,0.0044611049816012
1,7,1.589649064000696,1.593432561960071,0.0036114384420216
2,7,0.9192334315739572,0.9310525869950652,0.0116641642525792
3,7,1.0091731040738523,1.014019425958395,0.00475495448336
4,7,0.963890238199383,3.3531967317685485,2.3891283911652863
5,7,0.6956702722236514,4.298001532908529,3.6022664005868137
6,7,0.7247188030742109,4.894778907764703,4.169908347073942
7,7,0.7421356961131096,4.4277541362680495,3.685529446695
8,7,0.7325313896872103,4.41494480567053,3.6823478303849697
9,7,0.9573184587061404,4.788124170154333,3.830657403916121
0,5,0.9894000007770956,0.994251762982458,0.004572476260364
1,5,1.05496947420761,1.059469108004123,0.0044147041626274
2,5,0.973547523841262,0.978219776879996,0.0044829417020082
3,5,0.8029056848026812,0.8070647320710123,0.0039808866567909
4,5,1.3930332562886178,3.353417702019214,1.96021724678576
5,5,0.8699867138639092,4.29715705383569,3.427082935348153
6,5,0.9443092960864304,4.894988405983895,3.9505375660955906
7,5,0.8491385499946773,4.427472887095064,3.578245760407299
8,5,0.7964358259923756,4.414998467080295,3.6184985344298184
9,5,0.963192081078887,4.787858502008021,3.8245199248194695
0,0,0.8468781905248761,0.852717911824584,0.0056358017027378
1,0,0.8970729680731893,0.9016188122332096,0.0044029084965586
2,0,0.6967549687251449,0.70104921143502,0.0041285138577222
3,0,0.7546200500801206,0.7589022424072027,0.0041399467736482
4,0,0.6921075703576207,0.6966137513518333,0.0044208457693457
5,0,0.819645487703383,0.8245567055419087,0.0047655524685978
6,0,0.8176841577515006,0.8220991566777229,0.0043201968073844
7,0,0.8186487127095461,0.8235287433490157,0.0048171961680054
8,0,0.8281470825895667,0.8326097307726741,0.0043064234778285
9,0,0.7230147579684854,0.7278555016964674,0.0047266790643334
0,3,0.9603007077239454,0.965840129647404,0.0053552868776023
1,3,1.5047592427581549,1.5093746781349182,0.0044487961567938
2,3,0.950268218293786,0.9550835471600294,0.0047086016274988
3,3,1.054406692739576,1.058634941931814,0.0040513579733669
4,3,0.947349654044956,3.3546875906176865,2.407269882503897
5,3,0.7677699830383062,4.296022325288504,3.5280862119980156
6,3,0.8072422705590725,4.8958786660805345,4.088570901192725
7,3,0.7828169940039515,4.42716809688136,3.644204823765904
8,3,0.806232632137835,4.413779705762863,3.6074603139422834
9,3,0.9258518251590432,4.788858504965901,3.862940864637494
0,1,0.914125113748014,0.9194662505760788,0.0051512513309717
1,1,0.9956373637542127,0.9997031819075346,0.0038981959223747
2,1,1.1607698304578662,1.164825570769608,0.0038772160187363
3,1,0.8317022258415818,0.8354802262037992,0.0036857780069112
4,1,0.914136185310781,3.353601323440671,2.439316287636757
5,1,0.9675716366618872,4.297229807823896,3.329565431922674
6,1,0.9730095164850354,4.895071474835277,3.921995541080833
7,1,0.7603861521929502,4.4273057309910655,3.66676945053041
8,1,0.7448518192395568,4.413913761265576,3.668959714472294
9,1,0.8940557632595301,4.78887464851141,3.8947525024414062
0,2,0.7062191301956773,0.7113757496699691,0.0049801245331764
1,2,1.4177424889057877,1.422177854925394,0.004279026761651
2,2,0.8087867107242346,0.8130754460580647,0.0042046257294714
3,2,0.821820370387286,0.8267066637054086,0.0047052316367626
4,2,0.8945355718024075,3.352563657797873,2.457861952483654
5,2,0.7402259707450867,4.2969370279461145,3.556558044627309
6,2,0.8145663309842348,4.895180728286505,4.080526803154498
7,2,0.7209858139976859,4.42761645000428,3.706452072132379
8,2,0.6876509580761194,4.414281794801354,3.7265364890918136
9,2,0.7070945920422673,4.7892155149020255,4.082046608440578
