generation,rank,Scatter,Publish,Queues
0,34,1.399271858856082,1.4267901722341776,0.0272560026496648
1,34,1.3683063965290785,1.4091948652639985,0.040722600184381
2,34,1.8706404101103544,1.910047383978963,0.0392445446923375
3,34,1.617506335489452,1.6512797623872757,0.0337102245539426
4,34,1.6450863406062126,1.6828494491055608,0.0376041168347001
5,34,1.4623183961957693,1.4942487105727196,0.0318686449900269
6,34,1.390553549863398,1.4269258128479123,0.0363117875531315
7,34,1.4431527452543378,1.4770577028393743,0.0338416863232851
8,34,1.3998288931325078,1.4230460599064827,0.0230777692049741
9,34,1.5910792760550976,1.625950979068875,0.0347827421501278
0,50,5.881138853961602,5.925836975919083,0.0444404480513185
1,50,3.660504268016666,3.706771336030215,0.0461033510509878
2,50,2.5958351099397987,2.6257538720965385,0.0297488702926784
3,50,2.645435808924958,2.679823584854603,0.0342234559357166
4,50,2.367050096159801,2.411222195951268,0.0440846900455653
5,50,2.6747741100843996,2.709321988048032,0.0344020589254796
6,50,2.647998707834631,2.6861175519879907,0.0380208559799939
7,50,2.395391605095938,2.4367887240368873,0.0413336420897394
8,50,3.2868119499180466,3.325261564925313,0.0383867041673511
9,50,3.089070125017315,3.1265610880218446,0.0374146178364753
0,4,1.3978026919066906,1.4288377589546144,0.0307728131301701
1,4,1.4338254020549357,1.4715940048918128,0.0376070709899067
2,4,1.604542126180604,1.6436781738884747,0.0389767999295145
3,4,1.411609689006582,1.4384299779776484,0.0266812669578939
4,4,1.4157541268505156,1.4424274282064289,0.0265903810504823
5,4,1.4628527630120516,1.4968951020855457,0.0339021808467805
6,4,1.3901158180087805,1.4285607230849564,0.0383605379611253
7,4,1.4128921190276742,1.4505448788404465,0.0375790181569755
8,4,1.3729502949863672,1.3981461790390313,0.0251327229198068
9,4,1.359247124986723,1.3938175369985402,0.0344319308642298
0,63,5.716155263595283,5.767847776412964,0.0514304740354418
1,63,2.855544819496572,2.884984622709453,0.0292694820091128
2,63,3.006248473189771,3.0158870639279485,0.009467571042478
3,63,3.3350809449329972,3.3452273234725,0.0100773200392723
4,63,3.133615955710411,3.172130183316767,0.0383488582447171
5,63,3.2538509191945195,3.274147250689566,0.0202256999909877
6,63,3.159277733415365,3.1760672135278583,0.0166433602571487
7,63,3.241728969849646,3.2601406667381525,0.0183149864897131
8,63,7.4475655592978,7.503968711942434,0.0563352880999445
9,63,4.870757078751922,4.878808489069343,0.0079815238714218
0,61,4.622911365702748,4.628720347769558,0.005542580038309
1,61,3.350608749315142,3.392521468922496,0.0417264476418495
2,61,3.4980046041309834,3.506437505595386,0.0082657122984528
3,61,2.929249966517091,2.9689820064231753,0.0395827675238251
4,61,3.3328079422935843,3.370674413628876,0.0377775533124804
5,61,2.9441548623144627,2.9698740877211094,0.0256516858935356
6,61,2.975884672254324,3.0151105746626854,0.0390599370002746
7,61,3.026774358935654,3.0694358088076115,0.0425949906930327
8,61,7.255333489738405,7.300790817476809,0.0453889025375247
9,61,4.7722499668598175,4.811995776370168,0.0396010978147387
0,13,1.4639080613851547,1.489901474211365,0.0257319025695323
1,13,1.4817974199540913,1.521128840278834,0.0391535144299268
2,13,1.6309789307415483,1.6661011562682688,0.0349540179595351
3,13,1.5267433440312743,1.5448982850648465,0.0180887831375002
4,13,1.5252265920862556,1.552844198886305,0.0274499556981027
5,13,1.3311342443339529,1.352976125665009,0.0217770528979599
6,13,1.5276584569364786,1.567576223053038,0.0397580009885132
7,13,1.5185229419730604,1.5564069990068674,0.0377887180075049
8,13,1.5152896330691874,1.5340200001373887,0.0186649286188185
9,13,1.4962614900432527,1.532968342769891,0.0366409909911453
0,31,1.4242537198588252,1.445800214074552,0.0212669009342789
1,31,1.4018631605431435,1.4396082935854793,0.0375579176470637
2,31,1.5015491852536798,1.539060096256435,0.0373347755521535
3,31,1.3629244789481163,1.3773377807810905,0.0143484072759747
4,31,1.404383565299213,1.440352882258594,0.0359058268368244
5,31,1.3679703269153831,1.390399707481265,0.0222804117947816
6,31,1.4206329248845575,1.4423046745359898,0.0215735016390681
7,31,1.4306755485013127,1.445514521561563,0.0147694461047649
8,31,1.529118174687028,1.556424593552947,0.0271321507170796
9,31,1.3786615235731006,1.3922926001250744,0.0135603863745927
0,11,1.5149320717900991,1.542688694782555,0.0274978382512927
1,11,1.6308916751295328,1.6739740688353777,0.0428967038169503
2,11,1.698398564942181,1.7381166545674205,0.0395489586517214
3,11,1.5349594065919518,1.568012934178114,0.0329079506918787
4,11,1.5002888115122914,1.5278860768303275,0.027506548911333
5,11,1.5566569110378623,1.5926947351545095,0.0359696466475725
6,11,1.5596792828291657,1.598047912120819,0.0381978675723075
7,11,1.5370204923674464,1.5734635712578893,0.0363760013133287
8,11,1.5111937932670116,1.5371471140533686,0.025879468768835
9,11,1.4742228323593736,1.5123521676287055,0.0380624458193779
0,22,1.372623027767986,1.3991591860540211,0.0262898216024041
1,22,3.3118843440897763,3.3539588027633727,0.0419110031798481
2,22,1.3449816307984293,1.3923100931569934,0.047168580815196
3,22,1.3533318392001092,1.3713887729682028,0.0179047780111432
4,22,1.3738620397634804,1.4008239740505817,0.02687757788226
5,22,1.348605619277805,1.3705461653880775,0.021877147257328
6,22,1.331927333958447,1.3676698999479413,0.0355816204100847
7,22,1.3750028549693525,1.395670912228525,0.0206054653972387
8,22,1.358691570814699,1.369083267170936,0.0103313731960952
9,22,1.3466418483294549,1.3820332428440452,0.0353288701735436
0,29,1.5106383310630918,1.5349320024251938,0.0240434613078832
1,29,3.44662094861269,3.488531998358667,0.0417350158095359
2,29,1.538939133286476,1.5643325690180063,0.0253160642459988
3,29,1.5513549353927374,1.5807771664112806,0.0292479181662201
4,29,3.38194867502898,3.4180218717083335,0.0358788771554827
5,29,1.5966112595051527,1.6206198306754231,0.0239396290853619
6,29,1.5395544320344925,1.5765490541234612,0.0369282979518175
7,29,1.6080513298511503,1.6468399176374078,0.0386355593800544
8,29,1.5121663715690374,1.5305351661518216,0.0182728301733732
9,29,1.3564536171033978,1.3934132978320122,0.0368931712582707
0,43,5.82911551464349,5.860542411915958,0.0311776828020811
1,43,2.6786809246987104,2.7219469398260117,0.0431004557758569
2,43,3.256165944971144,3.298174576833844,0.0418672384694218
3,43,3.3134194472804666,3.350037721917033,0.0365146044641733
4,43,3.134560472331941,3.172728171572089,0.0380001990124583
5,43,3.2596045741811395,3.297416666522622,0.0377338416874408
6,43,3.216597067192197,3.258756565861404,0.0420163683593273
7,43,3.318346788175404,3.358778128400445,0.0403381688520312
8,43,7.421759458258748,7.464637296274304,0.0428103785961866
9,43,4.728633149527013,4.767003150656819,0.0383024346083402
0,42,4.871996147558093,4.901505202054977,0.0292599759995937
1,42,2.3351188376545906,2.3795871837064624,0.0442852526903152
2,42,3.019507131539285,3.059549412690103,0.0398800615221262
3,42,3.016017775051296,3.0514269480481744,0.0353371724486351
4,42,2.9532952355220914,2.9942814419046044,0.0408217990770936
5,42,3.0526459040120244,3.0880569526925683,0.0353204887360334
6,42,2.977090884000063,3.016343138180673,0.0390842519700527
7,42,3.053745643235743,3.0922355530783534,0.0384142221882939
8,42,5.648800667375326,5.700667912140489,0.0518039977177977
9,42,4.609165378846228,4.646035502664745,0.0367255695164203
0,36,4.35195532348007,4.405176204629242,0.0529521284624934
1,36,2.218470520339906,2.260962155647576,0.0423253122717142
2,36,2.9756182869896293,3.0172934867441654,0.0415926622226834
3,36,2.970999624580145,3.0015449728816748,0.0304050296545028
4,36,2.47218406200409,2.51062863599509,0.0383628578856587
5,36,2.816913427785039,2.856744771823287,0.0396900791674852
6,36,2.9693553596735,3.0122955553233624,0.0428526401519775
7,36,2.9362483536824584,2.979522295296192,0.0432134745642542
8,36,7.116790380328894,7.156559016555548,0.0396041991189122
9,36,4.69612421374768,4.735717155970633,0.0395319694653153
0,20,1.3762674708850682,1.4019114589318633,0.0253914077766239
1,20,1.3279708651825786,1.3656549570150671,0.0375193823128938
2,20,1.4329514829441905,1.4690839308314023,0.0359730753116309
3,20,1.3623968097381294,1.399389331229031,0.0369306448847055
4,20,1.346072870772332,1.3850465398281813,0.0388160394504666
5,20,1.35164675116539,1.38505856692791,0.0333477617241442
6,20,1.3640838111750782,1.402415354270488,0.0382676487788558
7,20,1.372786563821137,1.4081566133536398,0.0351980999112129
8,20,1.3598476210609078,1.3839944899082184,0.0240822872146964
9,20,1.3572883908636868,1.3928768676705658,0.0355257149785757
0,37,5.7016272926703095,5.738408736884594,0.0365202967077493
1,37,2.150976431556046,2.1934705981984735,0.0423050383105874
2,37,2.718796258792281,2.7593568274751306,0.0404906151816248
3,37,2.718080966733396,2.7489857906475663,0.0307220704853534
4,37,2.4329868964850903,2.4703779108822346,0.0372205507010221
5,37,2.642586666159332,2.684639626182616,0.0419749096035957
6,37,2.471863677725196,2.5197278428822756,0.0477134482935071
7,37,2.619818940758705,2.661053848452866,0.0411369428038597
8,37,4.923105679452419,4.967541418969631,0.0443659164011478
9,37,4.3717349180951715,4.4121922524645925,0.0403862250968813
0,9,1.513842826941982,1.5419345810078084,0.0278425400611013
1,9,3.423833957873285,3.4681312448810786,0.0441244922112673
2,9,1.5591310891322792,1.596997772110626,0.0377062398474663
3,9,1.5450456808321178,1.576860976871103,0.031671968055889
4,9,3.008417709963396,3.0501060490496457,0.0416017358656972
5,9,1.5861742068082094,1.6179264970123768,0.0316060301847755
6,9,1.5542667361442,1.591310819843784,0.0369439688511192
7,9,1.5586803760379553,1.5945267111528665,0.0357812547590583
8,9,1.5523349239956588,1.576036147074774,0.0236369320191442
9,9,1.531150681897998,1.5654386279638857,0.0341435919981449
0,59,6.5199170568957925,6.527293795719743,0.0071200020611286
1,59,2.6856554970145226,2.7378966379910707,0.0520699759945273
2,59,3.2855054242536426,3.329133061692118,0.0434584449976682
3,59,3.425474842078984,3.463296329602599,0.0376476300880312
4,59,3.2484395978972316,3.2881960216909647,0.0396923711523413
5,59,3.4557303925976157,3.494058004580438,0.0382575551047921
6,59,3.385408219881356,3.4279698729515076,0.0423745177686214
7,59,3.4959581196308136,3.5375827783718705,0.0415572291240096
8,59,6.51386846229434,6.55743448343128,0.0434997975826263
9,59,4.900451115332544,4.941481484100223,0.0408811261877417
0,6,1.5087354378774762,1.535601744428277,0.0266066845506429
1,6,1.304980220273137,1.3427445786073804,0.0375895285978913
2,6,1.756921213120222,1.7929832069203258,0.0359003329649567
3,6,1.5130230663344264,1.527975069358945,0.0148898428305983
4,6,1.541364224627614,1.5608050394803286,0.0192801980301737
5,6,1.454886387102306,1.4786366242915392,0.0236621778458356
6,6,1.4927160507068038,1.529461845755577,0.0366011187434196
7,6,1.524714936502278,1.5463377675041556,0.0215377863496541
8,6,1.4897847697138786,1.501536882482469,0.0116910599172115
9,6,1.4885860607028008,1.5033203167840838,0.014669400639832
0,54,3.8520748449955136,3.912504424108192,0.0601458011660724
1,54,3.7286911979317665,3.7795234420336783,0.0506609750445932
2,54,2.459555989131331,2.477529873838648,0.0178063889034092
3,54,2.5708831059746444,2.60870726685971,0.0376503879670053
4,54,2.389231297885999,2.4329514149576426,0.0436577962245792
5,54,2.544357518898323,2.581355021102354,0.0368589230347424
6,54,2.5472655969206244,2.57174007804133,0.024392208084464
7,54,2.5552187711000443,2.5905845139641315,0.0353051950223743
8,54,3.916384616168216,3.968819187954068,0.0523710690904408
9,54,3.7838012620341033,3.8073640260845423,0.0234931549057364
0,7,1.405561687424779,1.4328994015231729,0.0270741712301969
