data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0144211947917938,7.37849622964859e-05,3.93063411489129,3.930652672424913
global_t,1,13.0,1.899898052215576e-06,6.208010017871857e-05,3.93063411489129,4.563480615615845e-07
global_t,2,13.0,2.080574631690979e-06,6.442703306674957e-05,3.3387698717415333,3.338785957545042
global_t,3,13.0,1.9185245037078857e-06,5.844607949256897e-05,3.3387698717415333,2.8870999813079834e-07
global_t,4,13.0,8.828938007354736e-07,3.18773090839386e-05,3.237790996208787,3.237811481580138
global_t,5,13.0,1.991167664527893e-06,4.392676055431366e-05,3.237790996208787,2.998858690261841e-07
global_t,6,13.0,8.23289155960083e-07,4.732981324195862e-05,3.394122961908579,3.39414213784039
global_t,7,13.0,7.655471563339233e-07,3.115460276603699e-05,3.394122961908579,2.775341272354126e-07
global_t,8,13.0,8.028000593185425e-07,5.223602056503296e-05,3.125373214483261,3.125384697690606
global_t,9,13.0,8.326023817062378e-07,3.088079392910004e-05,3.125373214483261,3.278255462646485e-07
global_t,10,13.0,1.96695327758789e-06,7.049925625324249e-05,3.280650159344077,3.2806669380515814
global_t,11,13.0,8.139759302139282e-07,3.215111792087555e-05,3.280650159344077,2.4586915969848633e-07
global_t,0,31.0,0.0034295711666345,6.90612941980362e-05,4.01081514172256,4.010833179578185
global_t,1,31.0,1.948326826095581e-06,5.5948272347450256e-05,4.01081514172256,2.849847078323364e-07
global_t,2,31.0,2.0209699869155884e-06,6.0791149735450745e-05,3.1693069990724325,3.1693232655525208
global_t,3,31.0,1.8440186977386477e-06,5.977600812911987e-05,3.1693069990724325,2.3283064365386966e-07
global_t,4,31.0,6.016343832015991e-07,3.219209611415863e-05,3.1868132892996073,3.186830872669816
global_t,5,31.0,1.9278377294540405e-06,4.5491382479667664e-05,3.1868132892996073,2.9616057872772217e-07
global_t,6,31.0,7.80448317527771e-07,4.748255014419556e-05,3.1973244044929743,3.1973410807549953
global_t,7,31.0,6.984919309616089e-07,3.118440508842468e-05,3.1973244044929743,3.110617399215698e-07
global_t,8,31.0,6.426125764846802e-07,3.241933882236481e-05,3.1075771786272526,3.107588231563568
global_t,9,31.0,7.674098014831543e-07,3.0295923352241516e-05,3.1075771786272526,3.110617399215698e-07
global_t,10,31.0,2.034008502960205e-06,6.251782178878784e-05,3.2742551043629646,3.274271946400404
global_t,11,31.0,7.618218660354614e-07,3.078393638134003e-05,3.2742551043629646,2.905726432800293e-07
global_t,0,9.0,0.0140757653862237,6.845127791166306e-05,3.89888578094542,3.898905551061034
global_t,1,9.0,1.9120052456855774e-06,5.9720128774642944e-05,3.89888578094542,2.877786755561829e-07
global_t,2,9.0,7.282942533493042e-07,4.692841321229935e-05,3.3286614175885916,3.328680131584406
global_t,3,9.0,1.8496066331863403e-06,6.300769746303558e-05,3.3286614175885916,2.738088369369507e-07
global_t,4,9.0,8.00006091594696e-07,3.224797546863556e-05,3.408911256119609,3.4089290807023644
global_t,5,9.0,1.866370439529419e-06,4.467461258172989e-05,3.408911256119609,2.468004822731018e-07
global_t,6,9.0,7.953494787216187e-07,4.399195313453674e-05,3.3964282125234604,3.396445485763252
global_t,7,9.0,6.193295121192932e-07,3.084074705839157e-05,3.3964282125234604,2.477318048477173e-07
global_t,8,9.0,1.0235235095024109e-06,3.222748637199402e-05,3.4769702553749084,3.476980796083808
global_t,9,9.0,2.169981598854065e-06,4.698149859905243e-05,3.4769702553749084,2.691522240638733e-07
global_t,10,9.0,6.975606083869934e-07,4.608184099197388e-05,3.380877069197595,3.3808956062421203
global_t,11,9.0,1.55717134475708e-06,3.2464973628520966e-05,3.380877069197595,3.501772880554199e-07
global_t,0,1.0,0.0128296380862593,6.094994023442269e-05,3.5611154222860932,3.561134830582887
global_t,1,1.0,1.884065568447113e-06,5.765305832028389e-05,3.5611154222860932,2.938322722911835e-07
global_t,2,1.0,7.958151400089264e-07,4.3425243347883224e-05,2.9662723201327026,2.966290306765586
global_t,3,1.0,2.030283212661743e-06,5.8585312217473984e-05,2.9662723201327026,2.598389983177185e-07
global_t,4,1.0,9.480863809585572e-07,3.1284987926483154e-05,2.9330769018270075,2.9330953690223396
global_t,5,1.0,1.9031576812267303e-06,5.802791565656662e-05,2.9330769018270075,2.658925950527191e-07
global_t,6,1.0,6.617046892642975e-07,4.4685788452625275e-05,2.9465639712288976,2.9465840719640255
global_t,7,1.0,8.139759302139282e-07,2.976786345243454e-05,2.9465639712288976,2.7194619178771973e-07
global_t,8,1.0,2.0042061805725098e-06,4.6620145440101624e-05,2.9407349140383303,2.9407507041469216
global_t,9,1.0,9.373761713504792e-07,4.081800580024719e-05,2.9407349140383303,3.417953848838806e-07
global_t,10,1.0,7.618218660354614e-07,3.046588972210884e-05,3.006748695857823,3.0067599527537823
