generation,rank,Scatter,Publish,Queues
0,4,0.983474968932569,0.9895197129808366,0.0057909358292818
1,4,0.7499553358647972,0.7552075379062444,0.0051632870454341
2,4,0.8103478911798447,0.818134383065626,0.0076138020958751
3,4,0.873636333970353,0.8803290741052479,0.006594950100407
4,4,0.8689989119302481,0.8763034490402788,0.00712780514732
5,4,0.9451061100699008,0.9523568819276989,0.0071859010495245
6,4,0.8634635058697313,0.8696225581225008,0.0060026352293789
7,4,0.9397973872255534,0.9482245391700416,0.0083606450352817
8,4,0.832121938932687,0.8384553890209645,0.0062433760613203
9,4,0.9443802020978184,0.9472489329054952,0.00278752297163
0,13,0.87022097222507,0.8765460401773453,0.0060712983831763
1,13,5.396335008554161,5.398744530975819,0.002253632992506
2,13,0.6990072894841433,0.7069355612620711,0.0077660651877522
3,13,0.8326941439881921,0.8390331333503127,0.0061960853636264
4,13,0.8211066480726004,0.8294958267360926,0.0083021819591522
5,13,0.8061232827603817,0.8130893930792809,0.0068754637613892
6,13,1.0728655569255352,1.0787560567259789,0.0057484069839119
7,13,0.8199721509590745,0.8264805991202593,0.0064233867451548
8,13,0.7052149306982756,0.7121034804731607,0.0068184547126293
9,13,0.8206772273406386,0.826859014108777,0.0060404259711503
0,11,0.9463564418256284,0.9527071444317698,0.0060819303616881
1,11,0.6974402824416757,0.7019385900348425,0.0043189395219087
2,11,2.874450083822012,2.8824558528140187,0.0078348601236939
3,11,0.9198502143844962,0.9247502060607076,0.0047529572620987
4,11,0.9016526946797968,0.909846542403102,0.0080997506156563
5,11,1.0312116481363771,1.034174332395196,0.0028935391455888
6,11,0.9204626437276602,0.926187340170145,0.0055778119713068
7,11,0.9178198892623186,0.9239753242582084,0.0060616536065936
8,11,0.9467262793332338,0.9503969363868237,0.0036025829613208
9,11,0.9094363888725638,0.9165108120068908,0.007006088271737
0,9,0.9936870280653238,0.9995841756463052,0.0056068254634737
1,9,0.7621035594493151,0.7667140793055296,0.0044265072792768
2,9,0.958790116943419,0.9662391180172564,0.0072643645107746
3,9,1.0145046021789312,1.0207566432654858,0.0060992548242211
4,9,0.9307240471243858,0.9386819880455732,0.0078577389940619
5,9,1.097612600773573,1.1043344782665372,0.0065704192966222
6,9,0.8086505681276321,0.8152977377176285,0.0065492438152432
7,9,0.9554583113640548,0.9628586852923036,0.0073346002027392
8,9,0.743823560886085,0.7503125602379441,0.0064014522358775
9,9,0.9568840907886624,0.963313658721745,0.0062821619212627
0,6,0.9661425212398173,0.971973456442356,0.0055530564859509
1,6,5.379690510220826,5.3854114189744,0.0055488469079136
2,6,0.953812951222062,0.962256289087236,0.008268785662949
