data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,1.0,0.0034228041768074,0.0001087542623281,0.2690953314304352,0.2691129967570305
global_t,1,1.0,8.25151801109314e-07,4.1661784052848816e-05,0.2690953314304352,3.073364496231079e-07
global_t,2,1.0,2.1457672119140625e-06,5.199946463108063e-05,0.3038659691810608,0.3038864117115736
global_t,3,1.0,1.955777406692505e-06,5.910545587539673e-05,0.3038659691810608,2.812594175338745e-07
global_t,4,1.0,1.0188668966293335e-06,3.1756237149238586e-05,0.3036591932177543,0.3036801125854254
global_t,5,1.0,9.182840585708618e-07,4.386343061923981e-05,0.3036591932177543,3.03611159324646e-07
global_t,6,1.0,1.2386590242385864e-06,3.3268705010414124e-05,0.321239672601223,0.3212526440620422
global_t,7,1.0,2.5462359189987183e-06,4.6972185373306274e-05,0.321239672601223,2.868473529815674e-07
global_t,8,1.0,7.80448317527771e-07,3.229454159736633e-05,0.3177782092243433,0.3177991230040788
global_t,9,1.0,8.21426510810852e-07,4.413537681102753e-05,0.3177782092243433,3.166496753692627e-07
global_t,10,1.0,9.51811671257019e-07,3.229454159736633e-05,0.3166745956987142,0.3166867420077324
global_t,11,1.0,1.991167664527893e-06,5.1934272050857544e-05,0.3166745956987142,2.3655593395233154e-07
global_t,0,4.0,0.0032534849597141,6.668991409242153e-05,1.2553674189839512,1.2553867909591645
global_t,1,4.0,8.139759302139282e-07,3.675604239106178e-05,1.2553674189839512,3.4994445741176605e-07
global_t,2,4.0,2.3029278963804245e-06,4.625599831342697e-05,0.2876622769981622,0.28768088191282
global_t,3,4.0,7.719499990344048e-07,3.889098297804594e-05,0.2876622769981622,3.200257197022438e-07
global_t,4,4.0,1.9350554794073105e-06,4.6832021325826645e-05,0.2577261930564418,0.2577455920400098
global_t,5,4.0,7.440103217959404e-07,5.008396692574024e-05,0.2577261930564418,3.200257197022438e-07
global_t,6,4.0,6.819609552621841e-07,2.8262031264603135e-05,0.244796521961689,0.2448096859734505
global_t,7,4.0,1.842970959842205e-06,4.155503120273352e-05,0.244796521961689,2.159504219889641e-07
global_t,8,4.0,6.799818947911263e-07,2.932001370936632e-05,0.2755144879920408,0.2755333769600838
global_t,9,4.0,6.960472092032433e-07,3.7828111089766026e-05,0.2755144879920408,2.969754859805107e-07
global_t,10,4.0,7.59027898311615e-07,2.768810372799635e-05,0.2837413130328059,0.2837548890383914
global_t,11,4.0,6.969785317778587e-07,4.735402762889862e-05,0.2837413130328059,2.949964255094528e-07
global_t,0,6.0,0.0031299665570259,8.143112063407898e-05,1.2421671990305183,1.2421885635703802
global_t,1,6.0,8.363276720046997e-07,6.792694330215454e-05,1.2421671990305183,2.123415470123291e-07
global_t,2,6.0,2.5443732738494873e-06,4.696287214756012e-05,0.2942110542207956,0.2942386176437139
global_t,3,6.0,7.599592208862305e-07,4.303082823753357e-05,0.2942110542207956,2.9616057872772217e-07
global_t,4,6.0,2.0675361156463623e-06,4.5608729124069214e-05,0.2883607391268015,0.2883797716349363
global_t,5,6.0,8.903443813323975e-07,6.838701665401459e-05,0.2883607391268015,3.296881914138794e-07
global_t,6,6.0,7.450580596923828e-07,2.8535723686218265e-05,0.2685926165431738,0.2686059437692165
global_t,7,6.0,1.912936568260193e-06,4.2770057916641235e-05,0.2685926165431738,2.9243528842926025e-07
global_t,8,6.0,6.705522537231445e-07,2.835877239704132e-05,0.2418740540742874,0.2418942786753177
global_t,9,6.0,7.003545761108398e-07,5.315802991390228e-05,0.2418740540742874,2.2351741790771487e-07
global_t,10,6.0,7.636845111846924e-07,3.080815076828003e-05,0.2832761537283659,0.2833076324313879
global_t,11,6.0,2.3692846298217773e-06,4.489719867706299e-05,0.2832761537283659,2.7194619178771973e-07
global_t,0,5.0,0.0032414239831268,7.348100189119577e-05,1.2608027399983257,1.260822732001543
global_t,1,5.0,1.4560064300894735e-06,4.43250173702836e-05,1.2608027399983257,2.4400651454925537e-07
global_t,2,5.0,2.076965756714344e-06,5.1492941565811634e-05,0.3538558760192245,0.3538723810343072
global_t,3,5.0,1.2549571692943573e-06,5.285895895212889e-05,0.3538558760192245,2.559972926974297e-07
global_t,4,5.0,1.959037035703659e-06,4.970794543623924e-05,0.3486663280054927,0.348683028947562
global_t,5,5.0,1.1920928955078125e-06,4.767603240907192e-05,0.3486663280054927,2.1909363567829135e-07
global_t,6,5.0,8.849892765283585e-07,3.244390245527029e-05,0.3491816449677571,0.3491926870774477
global_t,7,5.0,4.971981979906559e-06,5.276210140436888e-05,0.3491816449677571,2.729939296841622e-07
global_t,8,5.0,8.320203050971031e-07,3.091793041676283e-05,0.3543113149935379,0.354329889989458
global_t,9,5.0,1.227017492055893e-06,4.345795605331659e-05,0.3543113149935379,2.7602072805166245e-07
global_t,10,5.0,1.0300427675247192e-06,4.823796916753054e-05,0.3301661970326677,0.330177502008155
