generation,rank,simulation,PDI,bar
0,10,1.561903319000001,0.810286854000001,0.2465606429999987
1,10,1.2020662350000002,0.7699909460000001,0.2629393199999992
2,10,1.3268846080000003,0.8429071280000002,0.3329007480000001
3,10,1.292490947000001,0.8914554480000003,0.163299477999999
4,10,1.2827363470000002,0.944766602999998,0.2162871929999994
5,10,1.2760955349999996,0.873936883999999,0.1461566759999968
6,10,1.3120703640000002,0.8767683899999987,0.1363719880000005
7,10,1.2710290999999998,0.877669602000001,0.1508601809999987
8,10,1.3554927899999996,0.8824057530000005,0.7149441060000008
9,10,1.280966555000003,0.8868125539999987,0.1437089419999999
0,7,1.5629426109999995,1.011773466000001,0.038739263
1,7,1.2071187350000017,0.7405079080000014,0.2934349919999999
2,7,1.3241838159999997,1.0392648330000007,0.1392432130000003
3,7,1.2925060209999994,1.0392669910000016,0.0150190410000004
4,7,1.2803286969999998,1.106804665000002,0.057068945000001
5,7,1.2731872059999991,0.9911380449999996,0.031862530999998
6,7,1.3084900909999997,0.9850569930000006,0.0316701670000014
7,7,1.2686748429999994,1.0109777459999982,0.0199086549999982
8,7,1.3530178339999992,1.016954104,0.5828600140000013
9,7,1.277173140999999,1.0302965230000003,0.0040115149999984
0,5,1.6255409319999998,0.6857743020000004,0.3645349649999989
1,5,1.2074944799999994,0.658942304,0.3746526640000009
2,5,1.3245517539999998,0.6772291510000006,0.5009165600000003
3,5,1.2927691049999996,0.6799204989999996,0.3740554770000006
4,5,1.2814233129999997,0.6989682759999987,0.4521821139999993
5,5,1.2858235849999993,0.6629005079999999,0.3591511300000007
6,5,1.3099979069999996,0.6511745760000025,0.3640535519999979
7,5,1.268888681,0.6762806069999989,0.3543843339999988
8,5,1.3534378810000014,0.695520700000003,0.9038815810000004
9,5,1.278532202000001,0.6687830000000012,0.3641733619999989
0,45,1.5628753939999998,0.9067929699999996,0.1434167469999998
1,45,1.2076188250000008,0.8283046059999997,0.2051958949999992
2,45,1.3246351169999997,0.9144220120000012,0.2636007150000008
3,45,1.2929592350000014,0.9270522660000003,0.1268135699999995
4,45,1.2814738840000004,0.988400605999999,0.174366998
5,45,1.2743479739999977,0.905634426999999,0.1161769809999988
6,45,1.3127739040000002,0.8781110810000001,0.1343389110000004
7,45,1.269135293999998,0.9084734390000015,0.121944507000002
8,45,1.355499881,1.0023482979999976,0.5899366980000025
9,45,1.2841732900000018,0.9527135390000012,0.0796760990000002
0,28,1.2946425120000002,0.4951598989999999,0.5551023749999988
1,28,1.20790386,0.4343243270000005,0.5988734860000005
2,28,1.324635840000001,0.8987386639999997,0.2793086809999998
3,28,1.2929014419999998,0.5500547719999993,0.504460461999999
4,28,1.2815973320000005,0.6044375550000005,0.5575765110000006
5,28,1.275083789,0.4749403289999989,0.5461488399999972
6,28,1.312734486,0.5206774430000003,0.4918129299999982
7,28,1.269775268,0.4685826730000002,0.5611951519999998
8,28,1.3552677780000018,0.518151213000003,1.0794479400000014
9,28,1.2796981580000022,0.4206216450000006,0.6111618229999998
0,29,1.2938942849999997,0.422532577000001,0.6273706279999995
1,29,1.2077949300000004,0.879417471,0.1538985569999997
2,29,1.3248627060000011,1.0311011190000006,0.1467219259999996
3,29,1.2931442850000003,0.4921317970000007,0.5621440460000002
4,29,1.2808635350000015,0.4084065979999991,0.7543374759999999
5,29,1.2743257069999991,0.3959254390000026,0.6259212910000009
6,29,1.3128020310000004,0.453275179000002,0.559152012000002
7,29,1.2692658709999982,0.4726250239999991,0.5576563459999981
8,29,1.3551606079999985,0.4729577730000009,1.124749474999998
9,29,1.2789664459999983,0.4737240070000013,0.5587879320000013
0,47,1.6208751549999991,0.9053482639999996,0.1450461169999997
1,47,1.2074990410000002,0.6242088219999999,0.4093775110000006
2,47,1.3244876900000015,0.8727472479999996,0.3054261240000002
3,47,1.2927957449999994,0.9110713789999992,0.143493342000001
4,47,1.2801649250000011,0.9474145599999986,0.2161274879999979
5,47,1.2731953490000016,0.8777180019999982,0.1452292899999996
6,47,1.3116854599999996,0.8051697520000012,0.2083752839999988
7,47,1.2688786309999998,0.8959716620000009,0.1347035779999998
8,47,1.3553217070000017,0.8848927509999989,0.707575778999999
9,47,1.282561972,0.8088706750000014,0.225124240000003
0,9,1.6202737749999994,0.6818399680000002,0.3697796639999993
1,9,1.2075042710000012,0.970267272000001,0.0624918189999998
2,9,1.3268148320000002,1.0242973400000004,0.1515731090000009
3,9,1.2929995629999986,0.9196282240000002,0.1341210139999997
4,9,1.2837257390000012,0.9464032519999996,0.2141190160000015
5,9,1.2767037439999989,0.898832929000001,0.1206753109999994
6,9,1.312612153,0.8816676309999991,0.1309329300000001
7,9,1.2717162269999989,0.8932786730000011,0.1345424189999988
8,9,1.3562454630000005,0.915094922999998,0.6815195020000004
9,9,1.2816491560000003,0.8972210559999994,0.1326119500000011
0,30,1.6232412860000007,0.3928751639999994,0.6569101340000003
1,30,1.2079082979999995,0.4748441220000003,0.5583539469999987
2,30,1.3249840160000002,0.8664604499999999,0.3112432340000008
3,30,1.2932606719999988,0.4938349009999996,0.5603064829999997
4,30,1.2804478580000005,0.677999799000002,0.4851768119999988
5,30,1.2736173899999983,0.4121703090000004,0.6103797590000006
6,30,1.3127875190000005,0.4070210410000001,0.6054179270000013
7,30,1.2693942679999992,0.4829769450000007,0.5471786989999998
8,30,1.355145409000002,0.4151810510000011,1.1825455729999987
9,30,1.2781548329999983,0.4998392460000005,0.5334821210000023
0,44,1.562817871,0.9325738809999996,0.1176987609999997
1,44,1.207950244000001,0.7374566280000003,0.2957243480000002
2,44,1.324607832,0.9574215229999988,0.2206138060000011
3,44,1.2928935480000003,0.9982752510000008,0.055655819
4,44,1.2822038519999983,1.0869889609999994,0.0750481880000002
5,44,1.2750673040000002,0.9780881139999984,0.0430039200000003
6,44,1.312716763000001,0.9642280790000016,0.0482787150000021
7,44,1.2697846619999993,0.9762376089999982,0.0535313029999997
8,44,1.355438040999999,0.9530371400000028,0.6393065020000002
9,44,1.284783510999997,0.9724391819999988,0.0593395640000018
0,2,1.6190490210000004,0.9591536209999996,0.0917139089999992
1,2,1.208173284999999,0.995294371,0.0376202550000002
2,2,1.324315223000001,1.1530233380000006,0.025361976000001
3,2,1.2924659839999997,1.054156655,0.0001709019999989
4,2,1.282974190000001,1.1495317390000004,3.428300000152262e-05
5,2,1.2877807750000017,0.9950119199999996,0.0250749789999993
6,2,1.3119150010000027,1.006188593000001,0.0071247200000001
7,2,1.2710390299999972,1.0199673119999986,0.0085617310000003
8,2,1.3554906419999997,1.592231821999999,3.856699999715829e-05
9,2,1.285919809999999,1.0144146900000024,0.0162333389999993
0,3,1.619391071,0.7898467669999993,0.2606677169999987
1,3,1.2078869919999988,0.8791581869999998,0.1540451969999985
2,3,1.3245182490000005,0.9574003179999996,0.2207761910000005
3,3,1.2927327290000008,0.9918589690000008,0.0622082659999989
4,3,1.2823831180000005,1.0827530870000004,0.0674016190000017
5,3,1.2870770759999992,0.977909227999998,0.0428851319999985
6,3,1.311252763999999,0.9450058169999984,0.0689636960000008
7,3,1.2701904179999983,0.9859445320000012,0.0434381580000007
8,3,1.3545641910000017,0.9759293879999972,0.6172677690000015
9,3,1.2850764630000029,1.0012083609999998,0.030277134000002
0,8,1.619930279,1.0505502560000002,0.0016986360000004
1,8,1.2075309469999986,1.0141482350000004,0.0185732660000006
2,8,1.31666581,1.0465045250000014,0.139521632000001
3,8,1.293032039,1.0430649800000005,0.0106441379999999
4,8,1.2837545220000024,1.1127268360000002,0.0477666079999998
5,8,1.2767336389999997,1.0193716520000002,0.0001029300000006
6,8,1.3126403149999994,1.0125402470000004,3.247299999742381e-05
7,8,1.2717480819999984,1.0277451820000003,4.403900000227168e-05
8,8,1.356278807999999,1.0207972629999986,0.5757806880000018
9,8,1.2816769970000017,1.0297827949999991,2.1395000000978825e-05
0,17,1.7297756499999997,0.9814345510000004,0.0694178650000001
1,17,1.2084482449999996,0.8449459909999995,0.1876986259999995
2,17,1.326767094000001,0.914162772000001,0.2617760229999994
3,17,1.2929986280000012,0.9748048770000004,0.0789616989999988
4,17,1.283812365000001,1.0564158579999976,0.1040337009999987
5,17,1.2766736230000006,0.961346314,0.0581417509999973
6,17,1.312727596000002,0.9577004229999986,0.0547956089999992
7,17,1.2717124690000006,0.966006942,0.061820738999998
8,17,1.3562405890000022,1.4967728790000017,0.0998612479999998
9,17,1.281703959999998,0.978999384999998,0.0507829659999998
0,15,1.5423096669999996,0.6800182529999992,0.371051907
1,15,1.206292792000001,0.6308431520000006,0.4031299629999996
2,15,1.3244429350000004,0.7054571460000005,0.4727855830000003
3,15,1.29281151,0.6823785270000009,0.3715883319999999
4,15,1.2803513749999986,0.7006602790000009,0.4632438860000007
5,15,1.2731717489999994,0.6707420380000002,0.3522506629999995
6,15,1.308744463,0.6243382309999994,0.3921453250000013
7,15,1.2688801840000004,0.6831196199999994,0.3475699530000007
8,15,1.353026051999997,0.6782069339999985,0.9216104529999996
9,15,1.2771579079999995,0.5782816890000007,0.4560435060000003
0,50,1.6220086920000003,0.4938835359999993,0.5568700399999997
1,50,1.2084138179999986,0.507958669999999,0.5247427610000006
2,50,1.324264427000001,0.5657232419999989,0.612685291
3,50,1.2925819,0.5252275130000008,0.5294349890000003
4,50,1.2828208579999991,0.457352666000002,0.7036419810000005
5,50,1.2763073010000028,0.5203751810000021,0.499469696000002
6,50,1.312470017999999,0.5368061349999991,0.4759486630000005
7,50,1.2709771010000033,0.5443769260000018,0.4842114230000014
8,50,1.3556501449999985,0.5722075869999976,1.0199223880000012
9,50,1.2861254130000006,0.4918344300000008,0.5385982330000019
0,34,1.624812468,0.9140836900000008,0.1365572129999996
1,34,1.2083649740000002,0.9694481280000016,0.0632907930000001
2,34,1.32468042,1.01122945,0.1667983680000002
3,34,1.292476155000001,0.9274292430000006,0.1273401519999986
4,34,1.2828200029999977,1.041064335999998,0.1199147389999986
5,34,1.276157627,0.8970835130000019,0.1229046410000016
6,34,1.312300235000002,0.890126764999998,0.1227989950000001
7,34,1.2711189750000005,0.8599820979999997,0.1684534260000028
8,34,1.355672301000002,0.9110025270000008,0.6811146380000004
9,34,1.2863918219999988,0.901240001999998,0.128925559999999
0,41,1.7212447200000005,0.7725262040000009,0.2782534400000003
1,41,1.2086915210000004,0.9821537819999993,0.0502406319999995
2,41,1.3225565030000013,1.1800191990000002,9.337399999864716e-05
3,41,1.293064064000001,0.954788551,0.0989665639999994
4,41,1.283887879,1.0313798829999996,0.1289727750000011
5,41,1.2769562119999982,0.9519404720000004,0.0672638570000003
6,41,1.3130990180000026,0.9305543050000012,0.0815703550000002
7,41,1.271818838999998,0.9535095609999972,0.0742189209999999
8,41,1.3564795499999995,0.958906441,0.6324055430000008
9,41,1.287064277999999,0.9582049419999984,0.0712930150000019
0,1,1.6193002280000002,1.0434827690000006,0.0077391969999993
1,1,1.2083213229999998,1.0327175010000005,2.666300000164767e-05
2,1,1.3221651789999989,1.040576627,0.1399506139999999
3,1,1.292829396,1.031649633000001,0.0223243330000002
4,1,1.2836091210000014,1.1036430199999998,0.0570088900000023
5,1,1.2765205620000015,1.0072215940000009,0.0123973570000011
6,1,1.3124374960000011,0.9992963559999986,0.0134887269999985
7,1,1.2717258060000027,1.019840588000001,0.0079807140000021
8,1,1.3562410579999984,0.9847766030000004,0.6067960039999996
9,1,1.286491994999999,1.0073479580000004,0.0226940449999979
0,48,1.6189994250000002,0.8323449630000006,0.2190282130000014
1,48,1.208858235000001,0.8143096389999993,0.2179336799999998
2,48,1.3202319760000003,0.8241342589999991,0.3583049460000005
3,48,1.293139042,0.9207001839999992,0.1329756050000003
4,48,1.283976688000001,1.0042938240000012,0.155980092
5,48,1.277055094999998,0.9012986739999996,0.1177897950000002
6,48,1.3132519789999968,0.8774794190000001,0.1344959840000008
7,48,1.271803428000002,0.9040333560000028,0.1236970419999998
8,48,1.356662631999999,0.9139254429999966,0.6772227849999979
9,48,1.287072325999997,0.7679188709999991,0.2615619010000003
0,38,1.7317861529999998,0.7091967540000006,0.340564843000001
1,38,1.207939166000001,0.645323831999999,0.3878520529999996
2,38,1.325010451999999,0.6776041020000001,0.5000834330000004
3,38,1.293298140000001,0.8425136650000002,0.2114452530000008
4,38,1.2806502860000002,0.9684664399999968,0.1946511509999986
5,38,1.273602566000001,0.816597392000002,0.205961288000001
6,38,1.3127756800000014,0.7506390770000024,0.2618154660000016
7,38,1.2693853070000003,0.7423423249999992,0.287823251999999
8,38,1.355368139000003,0.8563688320000011,0.7360585810000018
9,38,1.283211700999999,0.9045697540000006,0.1287715550000001
0,59,1.6208677740000006,0.4627058740000009,0.5879777780000008
1,59,1.2082345280000002,0.4322687819999995,0.6006483940000003
2,59,1.3224952559999998,0.5255695169999992,0.6545711100000009
3,59,1.2924692670000013,0.5167215219999992,0.5376357970000001
4,59,1.2826908809999988,0.4116302639999993,0.7499164249999986
5,59,1.2757926680000011,0.5033646040000015,0.5169886870000013
6,59,1.311770868,0.4961030690000001,0.5173553989999995
7,59,1.2702479890000014,0.5554502840000026,0.4738558150000003
8,59,1.355313356,0.5045323400000008,1.0879507649999989
9,59,1.2851776539999982,0.3964241390000005,0.6349465670000001
0,20,1.621349791,0.4380662520000005,0.6121598820000003
1,20,1.2077600859999986,0.4719334289999999,0.5614045549999993
2,20,1.3247011700000009,0.5050391839999993,0.6729543279999994
3,20,1.2927485910000005,0.5059843610000012,0.5480531680000009
4,20,1.2821766090000022,0.4421758029999978,0.7198733610000012
5,20,1.275027467000001,0.4879680989999997,0.5331762530000006
6,20,1.3110741150000005,0.4847553829999995,0.5293918120000001
7,20,1.2697429410000003,0.5012315059999999,0.5285733589999992
8,20,1.3549202640000004,0.4371429280000001,1.160790016
9,20,1.279618070999998,0.4328842829999999,0.5989837009999981
0,56,1.284374131,0.3996954530000005,0.6517128079999992
1,56,1.2088561999999996,0.383605932,0.6486317919999998
2,56,1.3238600389999997,0.6532895140000008,0.525521402999999
3,56,1.293132129,0.5129771569999999,0.5406908330000011
4,56,1.2839890830000016,0.4903159709999976,0.6699399150000005
5,56,1.2770503679999976,0.5244899500000031,0.4946046700000011
6,56,1.3132328929999986,0.5403989819999993,0.4715927300000011
7,56,1.2717853529999985,0.5175870949999997,0.5101750590000016
8,56,1.3566405400000008,0.4719878549999983,1.1191627840000002
9,56,1.286840607000002,0.5139096550000026,0.5157904980000012
0,23,1.6255118249999994,0.4434126840000001,0.6063630599999996
1,23,1.2079323859999995,0.4407939630000008,0.5923587169999998
2,23,1.325026608,0.4887358989999999,0.6889331390000013
3,23,1.293290476999999,0.4832515589999993,0.5702464410000001
4,23,1.2809339780000002,0.4896255119999999,0.673672689
5,23,1.273340397000002,0.5067668760000004,0.5160686890000008
6,23,1.311303155000001,0.4289424319999995,0.5849851259999994
7,23,1.2694156690000007,0.4275537329999999,0.602579286000001
8,23,1.3553308490000011,0.4874553769999998,1.1100834279999994
9,23,1.277735388,0.485424554999998,0.5483209549999977
0,25,1.7215771169999998,0.3817971829999997,0.6689061089999999
1,25,1.2085528429999997,0.8642534259999994,0.1682817369999991
