generation,rank,simulation,PDI,bar
0,10,21.577984625,4.527489641999999,1.7211066240000008
1,10,20.064166895,4.044198388999995,1.455868783999989
2,10,19.457531403000004,3.806373553,1.6884521489999995
3,10,19.161187963999993,3.790660298000006,1.7168438380000026
4,10,18.860551744999995,3.763548840999988,1.7395603919999871
5,10,19.023173894999985,4.280651964000015,1.214836964
6,10,18.713058384999982,3.375256140999994,2.143581100000006
7,10,18.755465138000005,4.174161755,1.5316721419999908
8,10,18.834568973000017,3.6977262240000073,1.8168142559999865
9,10,18.890843692000004,4.389699166000014,1.1376985539999964
0,7,21.570230253,4.4909391840000055,1.6852742849999984
1,7,20.145639095,3.5653548670000035,1.9328146690000096
2,7,19.45878155199999,4.361271525999996,1.1322561900000068
3,7,19.15827805299999,4.405696886000001,1.1047231519999912
4,7,18.854978611000007,4.445553595000007,1.0630364320000183
5,7,18.995969804,4.46239589999999,1.060245168999984
6,7,18.714080835999994,4.370125850000022,1.1476414150000096
7,7,18.742275449000005,4.434537806999998,1.284444547999982
8,7,18.81775281,4.39848532900001,1.1328183619999947
9,7,18.88026664900002,4.334529532999966,1.2034123900000395
0,5,21.576147078,4.558796433000005,1.6110029940000032
1,5,20.144668246,4.342203476000002,1.156956873999988
2,5,19.457409251,4.066275149000006,1.428632119999989
3,5,19.170454621000005,4.396524826000004,1.1010896279999969
4,5,18.854471810999996,4.21335825700001,1.2963699760000225
5,5,19.023935306,4.422884498999991,1.0718038349999972
6,5,18.714642210000022,4.437467722000008,1.079743877000027
7,5,18.75953957600001,4.43148764899999,1.2702246450000132
8,5,18.822874078000012,4.376185116000016,1.1500121020000051
9,5,18.891600415000028,4.217155128000002,1.3094464850000236
0,28,21.539823770999995,5.754466971999996,0.5317029449999993
1,28,20.061615988,3.7412358020000056,1.761340777000001
2,28,19.454772213999988,4.435548725000004,1.0619893639999989
3,28,19.165972311000004,4.447947862999996,1.054178749000002
4,28,18.850579755000012,4.43045502199999,1.0831605559999955
5,28,18.973512443999994,3.394268387000011,2.1508973630000128
6,28,18.720306565000016,4.408285703999979,1.103300331000014
7,28,18.738085813999987,4.411866499000013,1.3112998109999978
8,28,18.82263354600002,3.5566786589999992,1.9697526639999976
9,28,18.86939679599999,3.5134803990000023,2.0353969460000485
0,29,21.550823601000005,4.263817842999998,2.011346926999998
1,29,20.062290639000004,4.340944295999996,1.1609463500000032
2,29,19.454325812000008,4.4031355599999955,1.094867353000012
3,29,19.165536896999996,4.245012892000005,1.257548919000001
4,29,18.850100172000012,4.497228465999996,1.0168658819999905
5,29,18.97307642300001,4.162861765000002,1.3827459060000251
6,29,18.722371564000017,4.243866348000012,1.2656481870000107
7,29,18.73832889400001,4.039355279999995,1.6835743279999915
8,29,18.82220618700001,4.392956697000017,1.133897778000005
9,29,18.868974662000028,3.804717529000015,1.744587580999962
0,9,21.577536846,3.466834495999997,2.781518646999998
1,9,20.063641827000005,4.054469420000004,1.446105419999995
2,9,19.456937054999997,3.5118526039999978,1.9835598809999908
3,9,19.163383552,3.667136649,1.8380168050000096
4,9,18.853611967999996,4.39546470099998,1.1146889160000055
5,9,19.02338738199998,3.4308365310000113,2.0644217789999857
6,9,18.71561131200002,4.345279235000021,1.170981003999998
7,9,18.75990029900001,4.358776285999994,1.3426070920000086
8,9,18.838804982,4.4267602490000115,1.0835211360000017
9,9,18.891088937000006,4.397384339000041,1.1297582850000367
0,30,21.553199138000004,4.598008233000002,1.6758754230000008
1,30,20.067290866,3.7711731550000063,1.7257387100000017
2,30,19.43940661100001,4.40474528,1.108169438999994
3,30,19.152876698,4.387384916000002,1.1278499489999945
4,30,18.848714411999993,4.045720815999999,1.4697544089999894
5,30,18.971224790000008,4.336283105999996,1.2111737000000176
6,30,18.72221465199999,3.319570193000004,2.1901094689999923
7,30,18.738651747999995,4.38484017799999,1.337767097000011
8,30,18.820589060000003,4.381191959000006,1.1472895679999908
9,30,18.867006129000004,4.388979801000005,1.162302598999986
0,2,21.575409901,5.220794182000006,1.0291763680000017
1,2,20.065532171,5.239888156000006,0.2586996609999943
2,2,19.458274621,5.163215610999998,0.3308211630000102
3,2,19.162832908,5.346462176000003,0.1593293490000036
4,2,18.851838314999995,5.2931285290000005,0.2187251770000102
5,2,19.023562628999997,4.8711045980000165,0.6239878610000176
6,2,18.713624375999984,4.659569660000017,0.8587167780000016
7,2,18.747343174000008,4.957320709000015,0.7566249549999782
8,2,18.81925228099999,5.279492327999975,0.2503664209999954
9,2,18.881369785999993,5.36122158400002,0.1756742919999965
0,3,21.553603365,4.691921233000002,1.5798532689999971
1,3,20.065414245,4.516522506999998,0.9821784210000004
2,3,19.458142616000003,4.46504413800001,1.0291246780000023
3,3,19.152342388000008,4.485580881999994,1.03069919699999
4,3,18.85086464300001,4.5774660520000054,0.9353597639999977
5,3,18.995683954999976,4.525138344999988,0.9978321960000188
6,3,18.713484927999986,4.772703182000015,0.7457117099999948
7,3,18.742021138000013,4.976080849999988,0.7431989270000088
8,3,18.817403275000004,4.575917527999991,0.9557961039999724
9,3,18.881241672999977,4.540086394000014,0.9969376520000424
0,8,21.577340979,6.153668284999995,0.0949034030000035
1,8,20.0485227,4.5925194619999985,0.923175865999994
2,8,19.448309076,4.514601635999995,0.989423751000004
3,8,19.16436382400001,4.208577730000002,1.2956066209999904
4,8,18.853868698000017,3.878042405999992,1.6318665160000023
5,8,19.02330687,3.367386954000011,2.127939628000007
6,8,18.716565793,4.469954142000006,1.0453505479999876
7,8,18.76086427300001,3.521263941000001,2.1791551649999974
8,8,18.83976074200001,4.46613411300001,1.0431891300000018
9,8,18.890875335000004,3.502227495999989,2.025127682999994
0,17,21.57793283700001,4.784532943999999,1.4641609660000017
1,17,20.043314118000005,5.520809972999999,9.43189999986771e-05
2,17,19.455118783000003,5.225557615,0.2716489759999945
