generation,rank,simulation,PDI,bar
0,2,10.341636405,1.814556758000002,1.907395469999997
1,2,9.811879286,0.0029650819999957,0.0001529189999942
2,2,9.695041283000002,1.6675126220000038,1.4999978080000034
3,2,9.396128832000002,0.0027566730000003,0.0043834430000018
4,2,9.493562878999995,1.668834409000013,1.5015303649999936
5,2,9.445752509000002,0.0031788920000082,0.0040294880000004
6,2,9.488429995000004,1.6760300930000085,1.4791314180000086
7,2,9.94326694099999,0.0011905610000013,0.0060763529999974
8,2,9.515711957000008,1.6608570300000025,18.83830479999999
9,2,9.532264862000003,0.0028452839999886,0.0019838839999977
10,2,9.564388036000024,1.7034130829999867,1.500935701000003
11,2,9.531887615999976,0.0110212300000114,0.0086049550000097
0,6,10.328394963,3.5668447289999996,0.1551454089999993
1,6,9.811730562999998,0.0030145660000044,0.0002453339999988
2,6,9.69471007,2.4553473670000017,0.712499158
3,6,9.395905994000003,0.0022012670000037,0.0051584719999979
4,6,9.493405406,2.463627395000003,0.7068884070000081
5,6,9.445490695000004,0.001087838999993,0.0063854149999968
6,6,9.488624439000006,2.509128603999997,0.6458367970000012
7,6,9.943011979000005,0.0012129420000093,0.0062247200000058
8,6,9.516281401,11.778606987999993,8.720017021000004
9,6,9.53201568100002,0.0022498209999923,0.0028715790000148
10,6,9.567831307999995,2.2935217270000123,0.9073860359999912
11,6,9.531619163999975,0.0044065689999968,0.0154788389999964
0,3,10.342351618,2.0154762690000005,1.7066757369999976
1,3,9.811807962,0.0030060039999995,0.0001837550000018
2,3,9.691697206,2.055558020999996,1.1153002
3,3,9.392577930000002,0.0028963869999998,0.0077936919999999
4,3,9.493452676999992,1.9653563290000025,1.205117009999995
5,3,9.442380254,0.0032733520000078,0.0073075290000019
6,3,9.484543631999998,1.8911388639999984,1.267908183000003
7,3,9.939729959999994,0.0013565149999976,0.0094478959999975
8,3,9.511653929000005,1.9670636130000076,18.536156617999993
9,3,9.532194034000014,0.0019071090000011,0.0029926400000022
10,3,9.559782818999992,2.165977873999992,1.0429751819999922
11,3,9.527560233000004,0.0150085399999966,0.0089458270000193
0,7,10.327935371,2.1331934950000004,1.5892385850000004
1,7,9.811694584999998,0.0028394670000011,0.0004514920000033
2,7,9.691599105999998,2.158456241000003,1.0124997879999995
3,7,9.39249667,0.0029146159999982,0.0078495469999992
4,7,9.493369021,2.237762267000008,0.9327951069999898
5,7,9.442285890999996,0.0022802849999976,0.0083983349999954
6,7,9.485838909999998,2.2878020859999992,0.8699464740000025
7,7,9.939982611000003,0.0013107970000021,0.0091563559999912
8,7,9.513034999999988,17.433172878999997,3.068683288999992
9,7,9.531997302999995,0.0022602809999909,0.0028934119999917
10,7,9.567579264999978,2.017741868999991,1.1834169449999763
11,7,9.527477607999998,0.0046416030000102,0.0193853129999865
0,0,10.327846527,1.7328640160000006,1.9896763649999976
1,0,9.804251342,0.0030148980000035,0.0077279399999952
2,0,9.69818189,1.772226719999999,1.3921403590000023
3,0,9.399754473000002,0.0029116110000018,0.0006019500000036
4,0,9.491466144000007,1.7131094390000072,1.4593487930000038
5,0,9.449976662999989,0.0029265640000062,7.761700000230576e-05
6,0,9.505308487000008,1.7549003179999971,1.383367542000002
7,0,9.947670825999992,0.0013134360000037,0.0014461189999934
8,0,9.520498058,1.697711952000006,18.79670106799999
9,0,9.530811951999992,0.0029685370000152,0.0033747969999922
10,0,9.56934294300001,1.7108215030000054,1.4885701460000007
11,0,9.536407007999998,0.0050411519999897,0.0100682970000036
0,8,10.327421628999998,3.4985926569999997,0.2256823570000001
1,8,9.804977778999998,0.0029524810000012,0.0070432759999974
2,8,9.697536108,2.7162063329999953,0.4488109889999947
3,8,9.400189068000005,0.0029876720000032,8.191699999571256e-05
4,8,9.490863833000006,2.766315153000008,0.4067470889999924
5,8,9.449376618000002,0.0022898139999938,0.0012890439999893
6,8,9.494863069000004,2.7616863509999945,0.3870324530000033
7,8,9.947000030000012,0.0012890940000005,0.0015644610000009
8,8,9.523606798000005,18.031314466,2.4605353429999894
9,8,9.534162133999985,0.0029142129999968,8.9607999996133e-05
10,8,9.577435277999996,2.664845010000022,0.5264417449999996
11,8,9.537020640000009,0.0080258019999917,0.0064531810000119
0,13,10.319535536000002,2.8019964679999987,0.9300471569999972
1,13,9.811312328,0.0029351660000003,0.0007532220000001
2,13,9.695791778,2.5803571289999994,0.5863936350000003
3,13,9.399791352,0.0028950419999986,0.0005842040000061
4,13,9.489989190999992,2.572616362000005,0.601316003000008
5,13,9.448284373999996,0.0031662219999901,0.0015099560000066
6,13,9.494451181000002,2.630031428999999,0.5191047630000014
7,13,9.945782148999996,0.0013046849999938,0.0027648009999978
8,13,9.523209116000004,18.423248067000003,2.0690211690000098
