generation,rank,Scatter,Publish,Queues
0,34,0.3881648599635809,0.4587597099598497,0.0704116900451481
1,34,0.4194343700073659,0.579015132971108,0.1593960388563573
2,34,0.502208927180618,0.6840771459974349,0.1817227667197585
3,34,0.4333639109972864,0.5363987628370523,0.1029207909014076
4,34,0.4476175061427057,0.644711485132575,0.1969374208711087
5,34,0.4882592938374728,0.6834785880055279,0.1951347831636667
6,34,0.546344889793545,0.6986274519003928,0.1521399051416665
7,34,0.4247691088821739,0.6070727959740907,0.1822414360940456
8,34,0.4165583250578493,0.6210308498702943,0.2044095271266996
9,34,2.1141162018757313,2.2583734150975943,0.1441691580694168
0,84,0.417316282982938,0.5060365139506757,0.0884472619509324
1,84,0.4039475469617173,0.5955996420234442,0.1915922830812633
2,84,0.5005082569550723,0.6827644379809499,0.1820701761171221
3,84,0.3835670059779659,0.4597012759186327,0.076046213041991
4,84,0.4186202759156003,0.6262027909979224,0.2074213990708813
5,84,0.4661790969548747,0.6529738499084488,0.186645804089494
6,84,0.4643631620565429,0.625212294049561,0.1607890509767457
7,84,0.4417861360125243,0.6264911639736965,0.1846195820253342
8,84,0.4204676119843498,0.6228416949743405,0.2022341220872476
9,84,0.4822129139211029,0.6714061689563096,0.1891323840245604
0,79,0.6357987970113754,0.705866284086369,0.0698262900114059
1,79,0.4951238390058279,0.6774499060120434,0.1822330800350755
2,79,0.6153519139625132,0.7811891769524664,0.1656579469563439
3,79,0.4772504610009491,0.5565342080080882,0.0791339068673551
4,79,0.5000505660427734,0.7060002560028806,0.2058569929795339
5,79,0.5380576270399615,0.7112561599351466,0.1730495350202545
6,79,0.5089914710260928,0.6599439718993381,0.1508855179417878
7,79,0.4137001070193946,0.5685541540151462,0.154758920893073
8,79,0.5036587161011994,0.6930271149612963,0.1892994279041886
9,79,0.4896661500679329,0.6661045820219442,0.1763693729881197
0,50,0.3724064603447914,0.4357958696782589,0.0631556808948516
1,50,0.3095642914995551,0.4791702469810843,0.1694717220962047
2,50,0.4853884316980839,0.6614351468160748,0.1759581938385963
3,50,0.4334751274436712,0.535755499266088,0.1021224148571491
4,50,0.4299494186416268,0.6266495687887073,0.19652193877846
5,50,0.4616609057411551,0.6518807038664818,0.1901603452861309
6,50,0.3463740432634949,0.5002678176388144,0.1538033541291952
7,50,0.4462700188159942,0.6305772699415684,0.1841684030368924
8,50,0.3822457175701856,0.5741793857887387,0.1918651759624481
9,50,0.4741295287385583,0.6615157285705209,0.1873271148651838
0,78,0.4386925109429285,0.5384049849817529,0.0994390399428084
1,78,0.3631542030489072,0.4973656110232696,0.1341216709697619
2,78,0.413668891065754,0.5754074458964169,0.1615780289284885
3,78,0.433619438088499,0.5255908200051636,0.091888069990091
4,78,0.4619681830517947,0.6601331420242786,0.1980279248673468
5,78,0.4604124400066212,0.6400334499776363,0.1795346420258283
6,78,0.4443716610549018,0.6008554300060496,0.1564227259950712
7,78,0.3891624819952994,0.5476691980147734,0.158373498939909
8,78,0.4193813680903986,0.6218381789512932,0.2023622269043699
9,78,0.4857389410026371,0.6736004870617762,0.1878037499263882
0,4,0.4947450190084055,0.6031510059256107,0.1082018440356478
1,4,0.4429149910574779,0.6752283240202814,0.2321687150979414
2,4,0.5187761710258201,0.6870944310212508,0.1681501170387491
3,4,0.5181628450518474,0.6204483900219202,0.1021911679999902
4,4,0.5034249109448865,0.7078908149851486,0.2043320420198142
