generation,rank,Scatter,Publish,Queues
0,4,3.2404700779588893,3.2476833530236036,0.0069630520883947
1,4,3.337165455101058,3.3404890410602093,0.0031611479353159
2,4,2.9663761249976233,2.968683223007247,0.0021506490884348
3,4,2.7834300859831274,7.200155321042985,4.416654125088826
4,4,3.2498476709006354,29.105401898967106,25.855395319056697
5,4,3.244565644999966,27.88744957104791,24.642821550020017
6,4,3.3067052520345896,30.17515453894157,26.868289419915527
7,4,2.8822500410024077,27.75053741200827,24.86822361103259
8,4,3.2811101659899577,28.044216720038097,24.762946274946444
9,4,2.7765874000033364,29.517368510947563,26.740706921904348
0,13,3.787224448984489,3.793602372985333,0.0061278690118342
1,13,3.246604860993102,3.250256592989899,0.0034985110396519
2,13,2.9085541130043566,2.910930594080128,0.0022108890116214
3,13,3.4540811439510435,7.198694978025742,3.7444519649725407
4,13,3.802748898044229,29.107066030032,25.304252011002973
5,13,3.0447897150879726,27.890458431909792,24.845513767912053
6,13,3.8356921039521694,30.17679944098927,26.340993185993284
7,13,3.6195212979801,27.75076288497075,24.13117755809799
8,13,3.4279392949538305,28.043432038044557,24.615328497136943
9,13,3.766690240940079,29.51783984899521,25.75108446192462
0,11,3.7083048509666696,3.714716496062465,0.00616179802455
1,11,3.365478261024691,3.368713333038613,0.0030756349442526
2,11,3.293768892996013,3.2973492230521515,0.0034957679454237
3,11,3.1214220400433987,7.202280794968829,4.080696800956503
4,11,3.323545839986764,29.115101817063987,25.791491676005535
5,11,3.6484827150125057,27.892308893962763,24.24366685806308
6,11,3.202020823955536,30.18484962300863,26.982753958087415
7,11,3.4249543910846114,27.75885453610681,24.33383308292832
8,11,3.2211809790460393,28.05313773395028,24.831784817040894
9,11,3.1813499151030555,29.52631124900654,26.34489458997268
0,9,3.766604149946943,3.7732233349233866,0.0063781270291656
1,9,3.3124733549775556,3.3159182630479336,0.0032800580374896
2,9,4.538721041986719,4.541553369956091,0.0026902690296992
3,9,3.074440518976189,7.199972338043153,4.12543366488535
4,9,3.1993020699592307,29.10552830400411,25.90608243597671
5,9,3.139531801920384,27.88754217105452,24.74792331305798
6,9,3.53443477593828,30.17661577090621,26.64211506699212
7,9,3.684196269023232,27.75093483994715,24.06667243305128
8,9,3.332612050930038,28.04402598494198,24.711251995060593
9,9,2.831240892992355,29.517357741016895,26.68605095008388
0,6,3.519958639983088,3.526877091033384,0.0066660059383139
1,6,3.142888127011247,3.14477257092949,0.0017336239106953
2,6,3.4243427029578015,3.429494515992701,0.0050891780992969
3,6,3.572464411961846,7.201172944973223,3.6285493209725246
4,6,3.4084730580216274,29.11162230593618,25.70308018801734
5,6,3.368352424004115,27.88857035303954,24.52005818404723
6,6,3.529983698972501,30.181290401960723,26.65124878392089
7,6,3.807477506925352,27.755742387962528,23.948153606033884
8,6,3.3864184690173715,28.04942488099914,24.6628721189918
9,6,3.3656742100138217,29.52202643197961,26.156267562066205
0,7,3.310429341974668,3.3167848349548876,0.0061149200191721
1,7,3.3173809009604156,3.3193871000548825,0.0018279050709679
2,7,3.324137968942523,3.3286637839628384,0.0043691331520676
3,7,3.282847431022674,7.202329293941148,3.919393889955245
4,7,3.319414485944435,29.11465264495928,25.79509186092764
5,7,3.3403709159465507,27.891456406912766,24.55099590797909
6,7,3.303376249037683,30.18469029001426,26.88124664896168
7,7,3.29712515801657,27.757383575080897,24.46008943405468
8,7,3.185642527998425,28.054369605961256,24.86865099403076
9,7,3.3031967979623005,29.52665511891246,26.223389445105568
0,8,3.337030625087209,3.3392646859865636,0.0019887709058821
1,8,3.31048753100913,3.3142899440135807,0.0036474039079621
2,8,3.2919559499714524,3.29429265006911,0.0021439921110868
3,8,2.743389416951686,7.198165217996575,4.454608027008362
4,8,2.7575849030399695,29.106354471994564,26.34870609897189
5,8,3.334619813016616,27.88411907304544,24.549310188042
6,8,3.4148807390592992,30.175821149954572,26.76087681192439
7,8,2.7454875860130414,27.74996192101389,25.00435862399172
8,8,2.991352051962167,28.04371524695307,25.05222650594078
9,8,3.3069849079474807,29.516216594027355,26.20914325909689
0,5,3.6282448100391775,3.635404032887891,0.00689803797286
1,5,2.8159025580389425,2.819873276981525,0.0038035538746044
2,5,3.2544079910730943,3.256291039986536,0.0018163919448852
3,5,3.668717005988583,7.19889564497862,3.5300114980200306
4,5,3.7449425189988688,29.107502256985754,25.36249378393404
5,5,3.302640391048044,27.88656003808137,24.583756753942
6,5,3.698180144070648,30.17627802398056,26.47801282198634
7,5,3.7837318250676617,27.750064522959292,23.966191080980938
8,5,3.628934397944249,28.045292973984033,24.416283931932412
9,5,3.6612793289823458,29.516976277926005,25.855532385990955
0,14,2.921782139921561,2.927903697011061,0.0058915340341627
1,14,2.946313936030492,2.949145453982055,0.0026238920399919
2,14,2.827431689016521,2.8311474040383473,0.0035520190140232
3,14,3.2445802739821374,7.20168208994437,3.956930377054959
4,14,2.676018249010667,29.110456323018298,26.43438020395115
5,14,2.8929348880192265,27.89057917194441,24.99748572288081
6,14,3.002317711012438,30.180903504020534,27.17852433095686
7,14,3.650745545048266,27.754708759952337,24.10383631393779
8,14,2.7723675860324875,28.049545435002074,25.277117481920868
9,14,2.967906591948122,29.521916916943155,26.553951750160195
0,0,2.9902165959356353,2.997008116915822,0.0065146751003339
1,0,2.8774558919249102,2.881113471928984,0.0034978550393134
2,0,3.0871919790515676,3.0904078950406983,0.0030964839970692
3,0,3.265408404986374,3.2722864939132705,0.0067175180884078
4,0,3.303398382966406,3.3067820189753547,0.0033220810582861
5,0,2.797775774030015,2.8007497870130464,0.0028153309831395
6,0,2.8046527130063623,2.809325869078748,0.0045949680497869
7,0,3.2897345370147377,3.2939633659552783,0.0040690029272809
8,0,3.5349917740095407,3.5396486070239916,0.0044972050236538
9,0,3.0466959070181474,3.0515470780665055,0.0047899769851937
0,3,3.548820356023498,3.5521639930084348,0.0030853811185806
1,3,3.0521027690265328,3.054608642938547,0.002329078153707
2,3,3.0866177669959143,3.0906649039825425,0.0039801959646865
3,3,3.1922882430953905,7.201415069983341,4.008961969986558
4,3,2.773446728941053,29.11597411800176,26.342383345006965
5,3,3.734968179953285,27.89688009105157,24.161818983964626
6,3,2.856704405043274,30.18378981598653,27.32693678198848
7,3,3.3579754550009966,27.7606384200044,24.402553896885365
8,3,2.8741538550239056,28.055484495009296,25.18125024891924
9,3,2.991969767957926,29.5283083319664,26.536270648008212
0,1,3.806672930018976,3.813573077088222,0.0066658399300649
1,1,2.8397022819845006,2.843985035084188,0.0041190019110217
2,1,4.482613761909306,4.4856104120844975,0.0028313479851931
3,1,2.9947804529219866,7.198498961050063,4.2035493780858815
4,1,3.396877954946831,29.106347950990312,25.70931594702415
5,1,3.020099011948332,27.8877986689331,24.867632347042672
6,1,3.447126248967834,30.17563450196758,26.728374763042662
7,1,3.504712958005257,27.74927397596184,24.24449290696066
8,1,3.4235439309850335,28.045487382099964,24.62185006798245
9,1,3.3348134040134028,29.516204589046534,26.181223252089698
0,10,3.1724041319685057,3.178620239021257,0.0059533480089157
1,10,3.350194422993809,3.35296821501106,0.0025959721533581
2,10,2.8648722980869934,2.869194553932175,0.0041583359707146
3,10,2.764735321048647,7.2017393270507455,4.436854929896072
4,10,3.2928622539620847,29.10934918001294,25.816399562056176
5,10,2.973410074948333,27.893799102050252,24.92033070407342
6,10,2.96686800790485,30.179582985001616,27.21254202199634
7,10,3.321626074030064,27.75452719000168,24.43283917394001
8,10,3.435991603997536,28.04714598099235,24.61099004803691
9,10,3.200740511994809,29.521562660927884,26.32076169596985
0,12,2.751485574990511,2.7538306460483,0.0021027229959145
1,12,2.828290087985806,2.832557150046341,0.0040857240092009
2,12,3.4641424170695245,3.466515091015026,0.0021995989372953
3,12,3.229203886934556,7.1991554939886555,3.9698194729862735
4,12,3.2504393809940666,29.105964940041304,25.855439469916742
5,12,3.3012975399615243,27.890066495980136,24.588634278043173
6,12,2.964164156001061,30.176477776956744,27.212228085147217
7,12,3.354463252006098,27.75038154807407,24.395857080002315
8,12,2.790990430046804,28.044661744963378,25.253557553864084
9,12,3.311387601075694,29.517049201996997,26.205599738867026
0,2,2.693698432063684,2.696551354951225,0.0026183909503743
1,2,3.0127007940318435,3.014958690968342,0.0021040770225226
2,2,3.3873887659283355,3.391174715012312,0.0036213330458849
3,2,3.289571658940986,7.201484293094836,3.911735938047059
4,2,2.865559299010783,29.113288525957618,26.24763311108109
5,2,3.3098226519068703,27.89052468293812,24.580532935098745
6,2,3.31123216310516,30.181059452937916,26.869765543029644
7,2,3.2513573970645666,27.754279564949684,24.50275098590646
8,2,3.379531243001111,28.05045137705747,24.67085886700079
9,2,3.327917198999785,29.52234663697891,26.19428160903044
0,15,2.7503471670206636,2.757211634074338,0.0066231749951839
1,15,3.240261926082894,3.24353210197296,0.0030989858787506
2,15,2.79514530103188,2.799279219005257,0.0039595690323039
3,15,3.224368925089948,7.202244995045476,3.977705400902778
4,15,2.861155622988008,29.115418188041076,26.25419688387774
5,15,2.8108596350066364,27.892151687061418,25.08111933595501
6,15,2.7728426990797743,30.18513553298544,27.412223074934445
7,15,2.845641585998237,27.757372552063316,24.9115547320107
8,15,3.3193043110659346,28.054010530933738,24.73464168398641
9,15,2.8159597429912537,29.526561147067696,26.71053403709084
