data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,4.0,0.0089242458343505,4.863739013671875e-05,0.6220197677612305,0.6220836639404297
global_t,1,4.0,1.430511474609375e-06,4.315376281738281e-05,0.707977294921875,0.7080204486846924
global_t,2,4.0,1.6689300537109375e-06,5.984306335449219e-05,0.7075033187866211,0.7075619697570801
global_t,3,4.0,4.76837158203125e-07,4.172325134277344e-05,0.6494402885437012,0.6494927406311035
global_t,4,4.0,1.6689300537109375e-06,4.172325134277344e-05,0.5134036540985107,0.5134437084197998
global_t,5,4.0,2.384185791015625e-07,2.5510787963867188e-05,0.5331730842590332,0.533212423324585
global_t,6,4.0,2.384185791015625e-07,3.981590270996094e-05,0.5196709632873535,0.5197234153747559
global_t,7,4.0,4.76837158203125e-07,2.694129943847656e-05,0.6522037982940674,0.6522362232208252
global_t,8,4.0,7.152557373046875e-07,2.7418136596679688e-05,0.6756470203399658,0.6757028102874756
global_t,9,4.0,1.6689300537109375e-06,4.029273986816406e-05,0.5114636421203613,0.5115025043487549
global_t,0,6.0,0.0109844207763671,5.030632019042969e-05,0.728424072265625,0.7284860610961914
global_t,1,6.0,1.9073486328125e-06,4.7206878662109375e-05,0.7220523357391357,0.7220959663391113
global_t,2,6.0,4.76837158203125e-07,2.7894973754882812e-05,0.6751220226287842,0.6751542091369629
global_t,3,6.0,4.76837158203125e-07,3.981590270996094e-05,0.621649980545044,0.6217036247253418
global_t,4,6.0,1.6689300537109375e-06,4.458427429199219e-05,0.6233763694763184,0.6234164237976074
global_t,5,6.0,4.76837158203125e-07,4.6253204345703125e-05,2.872378349304199,2.872432231903076
global_t,6,6.0,1.9073486328125e-06,4.696846008300781e-05,0.5359034538269043,0.5359482765197754
global_t,7,6.0,4.76837158203125e-07,7.009506225585938e-05,0.5944368839263916,0.5945079326629639
global_t,8,6.0,4.76837158203125e-07,2.6226043701171875e-05,0.6805427074432373,0.6805782318115234
global_t,9,6.0,2.1457672119140625e-06,5.459785461425781e-05,0.5293431282043457,0.5293858051300049
global_t,0,7.0,0.0231671333312988,6.127357482910156e-05,0.4836280345916748,0.4836986064910888
global_t,1,7.0,1.6689300537109375e-06,5.555152893066406e-05,0.5313410758972168,0.5313870906829834
global_t,2,7.0,4.76837158203125e-07,4.1484832763671875e-05,0.5942566394805908,0.5943131446838379
global_t,3,7.0,1.9073486328125e-06,4.6253204345703125e-05,0.4802751541137695,0.4803216457366943
global_t,4,7.0,4.76837158203125e-07,4.00543212890625e-05,0.5820484161376953,0.5821042060852051
global_t,5,7.0,1.6689300537109375e-06,4.76837158203125e-05,0.5796334743499756,0.5796756744384766
global_t,6,7.0,7.152557373046875e-07,4.3392181396484375e-05,0.573380708694458,0.5734424591064453
global_t,7,7.0,4.76837158203125e-07,3.0517578125e-05,0.6306092739105225,0.630643367767334
global_t,8,7.0,4.76837158203125e-07,3.147125244140625e-05,0.5164213180541992,0.5164604187011719
global_t,9,7.0,1.9073486328125e-06,5.269050598144531e-05,0.5575716495513916,0.5576109886169434
global_t,0,5.0,0.0016443729400634,6.198883056640625e-05,0.4509651660919189,0.4510431289672851
global_t,1,5.0,1.9073486328125e-06,4.8160552978515625e-05,0.4891426563262939,0.4891865253448486
global_t,2,5.0,1.9073486328125e-06,6.67572021484375e-05,0.4907853603363037,0.4908487796783447
global_t,3,5.0,4.76837158203125e-07,4.5299530029296875e-05,0.5663943290710449,0.5664536952972412
global_t,4,5.0,1.9073486328125e-06,4.5299530029296875e-05,0.5586719512939453,0.558711051940918
global_t,5,5.0,9.5367431640625e-07,4.1484832763671875e-05,0.5549488067626953,0.5550003051757812
global_t,6,5.0,4.76837158203125e-07,3.0040740966796875e-05,0.4902868270874023,0.490325927734375
global_t,7,5.0,1.9073486328125e-06,4.482269287109375e-05,0.5585577487945557,0.5586020946502686
global_t,8,5.0,4.76837158203125e-07,4.124641418457031e-05,0.5267014503479004,0.5267550945281982
global_t,9,5.0,4.76837158203125e-07,3.027915954589844e-05,0.557246208190918,0.5572783946990967
global_t,0,0.0,0.016197919845581,5.745887756347656e-05,0.7084097862243652,0.7084712982177734
global_t,1,0.0,1.430511474609375e-06,4.363059997558594e-05,0.662977933883667,0.6630134582519531
global_t,2,0.0,4.76837158203125e-07,2.574920654296875e-05,0.6487550735473633,0.6487853527069092
global_t,3,0.0,7.152557373046875e-07,3.719329833984375e-05,0.7052721977233887,0.7053215503692627
global_t,4,0.0,4.76837158203125e-07,2.5510787963867188e-05,0.6020157337188721,0.6020467281341553
global_t,5,0.0,1.9073486328125e-06,6.866455078125e-05,0.4664590358734131,0.4665136337280273
global_t,6,0.0,1.6689300537109375e-06,4.38690185546875e-05,0.4971122741699219,0.4971494674682617
global_t,7,0.0,4.76837158203125e-07,6.246566772460938e-05,0.6826815605163574,0.682750940322876
global_t,8,0.0,4.76837158203125e-07,2.5033950805664062e-05,0.6280200481414795,0.6280508041381836
global_t,9,0.0,1.9073486328125e-06,7.62939453125e-05,0.5537114143371582,0.5537474155426025
global_t,0,3.0,0.0164840221405029,6.079673767089844e-05,0.6186404228210449,0.6187076568603516
global_t,1,3.0,1.9073486328125e-06,4.57763671875e-05,0.6400933265686035,0.6401369571685791
global_t,2,3.0,4.76837158203125e-07,4.172325134277344e-05,0.4774684906005859,0.4775264263153076
global_t,3,3.0,7.152557373046875e-07,2.8133392333984375e-05,0.5977199077606201,0.5977556705474854
global_t,4,3.0,1.9073486328125e-06,4.506111145019531e-05,0.5598273277282715,0.559873104095459
global_t,5,3.0,7.152557373046875e-07,4.172325134277344e-05,0.472003698348999,0.4720616340637207
global_t,6,3.0,1.9073486328125e-06,4.482269287109375e-05,0.5872645378112793,0.5873072147369385
global_t,7,3.0,4.76837158203125e-07,4.363059997558594e-05,0.4991326332092285,0.4991908073425293
global_t,8,3.0,7.152557373046875e-07,2.8133392333984375e-05,0.5540580749511719,0.5540952682495117
global_t,9,3.0,1.9073486328125e-06,4.458427429199219e-05,0.4708349704742431,0.4708776473999023
global_t,0,1.0,0.0017066001892089,6.103515625e-05,0.574857234954834,0.574927568435669
global_t,1,1.0,1.9073486328125e-06,4.38690185546875e-05,0.5957767963409424,0.5958223342895508
global_t,2,1.0,7.152557373046875e-07,2.8133392333984375e-05,0.5721399784088135,0.5721862316131592
global_t,3,1.0,4.76837158203125e-07,4.553794860839844e-05,0.4598557949066162,0.4599123001098633
global_t,4,1.0,2.1457672119140625e-06,5.555152893066406e-05,0.5374546051025391,0.5375149250030518
global_t,5,1.0,1.6689300537109375e-06,4.57763671875e-05,0.4879868030548095,0.4880292415618896
global_t,6,1.0,7.152557373046875e-07,4.363059997558594e-05,0.6095006465911865,0.609550952911377
global_t,7,1.0,4.76837158203125e-07,4.38690185546875e-05,0.4352450370788574,0.4352819919586181
global_t,8,1.0,4.76837158203125e-07,2.7894973754882812e-05,0.5567402839660645,0.556776762008667
global_t,9,1.0,1.9073486328125e-06,4.458427429199219e-05,0.4532365798950195,0.4532797336578369
global_t,0,2.0,0.0164628028869628,5.8650970458984375e-05,0.6666440963745117,0.6667101383209229
global_t,1,2.0,1.9073486328125e-06,4.5299530029296875e-05,0.695019006729126,0.6950588226318359
global_t,2,2.0,7.152557373046875e-07,2.9802322387695312e-05,0.7015454769134521,0.7015786170959473
global_t,3,2.0,4.76837158203125e-07,3.981590270996094e-05,0.4455387592315674,0.4455938339233398
global_t,4,2.0,4.76837158203125e-07,3.123283386230469e-05,0.5635552406311035,0.5635895729064941
global_t,5,2.0,1.6689300537109375e-06,4.2438507080078125e-05,2.908262252807617,2.908299207687378
global_t,6,2.0,7.152557373046875e-07,4.76837158203125e-05,0.5767319202423096,0.5767834186553955
global_t,7,2.0,1.9073486328125e-06,4.3392181396484375e-05,0.6887731552124023,0.6888117790222168
global_t,8,2.0,7.152557373046875e-07,4.076957702636719e-05,0.6205813884735107,0.6206328868865967
global_t,9,2.0,7.152557373046875e-07,2.9325485229492188e-05,0.5897486209869385,0.5897822380065918
