generation,rank,simulation,PDI,bar
0,129,2.6462843509999985,2.163395625999996,6.709384133999997
1,129,2.7017202459999936,1.5091954549999969,4.169735250999999
2,129,2.7235558850000032,1.6861980409999973,4.204027646
3,129,2.6727796899999987,1.5575799840000073,3.982922635000008
4,129,2.647803515999996,1.921789970000006,3.905281168000002
5,129,2.6445505060000016,1.790872403999998,3.603595143000007
6,129,2.6935033609999977,1.4918030850000008,3.826113067000009
7,129,2.6428061790000044,1.7628985860000057,3.5609380690000023
8,129,2.5951284450000003,1.6167631900000003,4.010275445000005
9,129,2.6033758889999916,1.909814931999989,3.495791409000006
0,83,2.6380410419999976,2.1583632339999994,6.721293123999999
1,83,2.7002288179999994,1.428872763000001,4.251702616999999
2,83,2.705152603000002,1.3898594229999972,4.5187493780000025
3,83,2.670526860999999,1.4150529229999975,4.127776177000001
4,83,2.6376744029999912,1.4852591109999906,4.351885046999996
5,83,2.6410978830000005,1.6276017339999953,3.770298686000004
6,83,2.694740719000009,1.504996934000005,3.811699202
7,83,2.638994099999991,1.642721040000012,3.684941692999999
8,83,2.5887598520000097,1.5571153100000004,4.076252709000002
9,83,2.5993406450000123,1.6169202420000062,3.7927196509999983
0,368,2.6780267480000006,8.831058939999998,0.039785025999997
1,368,2.699139685000006,4.336657385999999,1.3449834870000004
2,368,2.731579152000002,5.333597427999997,0.5486088200000054
3,368,2.666418909000001,4.960699654000003,0.5863391049999933
4,368,2.651652593999998,5.369229345999997,0.4537851100000125
5,368,2.639874431999999,4.960573701000001,0.4385748060000054
6,368,2.6900273719999888,4.735343184999991,0.5860491920000044
7,368,2.631058249000006,4.836376829000002,0.4992065499999967
8,368,2.6011043920000105,5.074485483999993,0.5465745229999897
9,368,2.601239782999997,4.918678774,0.48909338899999
0,146,2.663078406000004,2.1454990229999993,6.724022031000004
1,146,2.7012103170000046,1.498420351,4.1811724159999955
2,146,2.723085977000004,1.794308217000001,4.096458441000003
3,146,2.6734497969999964,1.3871642470000012,4.152765909999999
4,146,2.661883695,1.7665241849999944,4.046295452999999
5,146,2.642806676999996,1.6774040490000033,3.718788455000009
6,146,2.6974780460000005,1.5085571190000024,3.805399199999997
7,146,2.640973715000001,1.6920177699999923,3.6336661729999946
8,146,2.593746748000001,1.617583664999998,4.010803717999991
9,146,2.6013409050000007,1.8462966590000036,3.5613479139999953
0,449,2.682626397,4.775168208000004,4.095723903999996
1,449,2.6986793660000004,4.3362469799999985,1.3458423650000029
2,449,2.7317822390000046,5.397731462000003,0.4842594260000012
3,449,2.666932722999995,4.902121093000005,0.6442216470000091
4,449,2.6525528209999862,5.252781779000003,0.5695102139999904
5,449,2.6419781080000035,4.911632859999997,0.4853962739999957
6,449,2.6858659149999937,4.830677678000001,0.4948905079999974
7,449,2.630402235000006,4.825548271999992,0.5107000730000095
8,449,2.603328571000006,5.123109632000009,0.495680655000001
9,449,2.6012689319999964,4.920016390000001,0.4877671450000065
0,49,2.6523095299999966,1.6634869039999955,7.221577899000003
1,49,2.697592995000001,1.3757962959999972,4.307366868999999
2,49,2.703747132999993,1.393412542,4.5166353140000055
3,49,2.6727366160000017,1.457623215999995,4.0831398010000015
4,49,2.637878753999999,1.4847409650000003,4.3520568959999935
5,49,2.643660896,1.677886275000006,3.717452929000004
6,49,2.6927904110000043,1.4908957239999978,3.8277472449999976
7,49,2.641906633000005,1.6919504009999995,3.632781580000014
8,49,2.5822360439999983,1.3387223069999976,4.301178333999999
9,49,2.602550487999991,1.8497435409999952,3.5567029099999985
0,103,2.655192798999998,2.1663393950000014,6.703137351999999
1,103,2.698632674999999,1.4316928479999973,4.250384819000004
2,103,2.714829888000004,1.5219317849999996,4.377034271999996
3,103,2.6652463699999984,1.3439155279999966,4.204370389000005
4,103,2.632947044000005,1.5096621389999996,4.332013023000002
5,103,2.635192293000003,1.598538953000002,3.805278482999995
6,103,2.7096938189999946,1.7307801890000007,3.570949964999997
7,103,2.63143170299999,1.6459653299999957,3.689253476999994
8,103,2.579358505000002,1.3346400949999977,4.308152633000006
9,103,2.591064461000002,1.5443620329999987,3.873545797999995
0,394,2.690492509000002,5.502689922999998,3.3571744139999993
1,394,2.708951227,4.325758563000001,1.3459665250000017
2,394,2.728405600999998,4.057522414000005,1.827860605000005
3,394,2.6607095940000036,3.407850957000001,2.144809253000006
4,394,2.6484418399999896,4.330491944000002,1.4958035119999948
5,394,2.630122831999998,3.3861193519999944,2.022805192000007
6,394,2.6754624800000073,3.694402707000009,1.6415199890000025
7,394,2.6159849489999942,3.468926486000001,1.881752771999999
8,394,2.58361863399999,4.171137596999998,1.4674069180000089
9,394,2.5823458060000064,3.9354905210000055,1.4911573500000088
0,330,2.6869710180000013,6.5384064240000015,2.3220723830000054
1,330,2.711205233000001,5.669305489999999,8.366600000186963e-05
2,330,2.7276749580000015,5.639075057999996,0.2471182730000052
3,330,2.6669943820000057,5.361787099999994,0.183147851000001
4,330,2.6464370939999924,5.720728184000009,0.1090366229999943
5,330,2.634092615,5.217713095999997,0.1871901389999948
6,330,2.6758287199999984,5.188052075000002,0.1475569929999949
7,330,2.6170208970000033,5.234128671000008,0.115505720999991
8,330,2.583064335000003,5.338458265,0.3006500049999943
9,330,2.583142816000006,5.0064023580000026,0.4194313179999938
0,400,2.677354431000005,8.826967457999999,0.0445545010000003
1,400,2.699160554999999,3.837882748999995,1.8437726439999975
2,400,2.731648067000002,5.723898481000006,0.1582276540000009
3,400,2.666458796000001,5.373257916,0.1721854430000036
4,400,2.653964731000002,5.737884356999999,0.0843463269999915
