generation,rank,Scatter,Publish,Queues
0,4,0.737365797162056,0.7410154566168785,0.0034261429682374
1,4,0.90681217238307,0.9105141190811992,0.0035355370491743
2,4,0.7685739500448108,0.7736455425620079,0.0049041686579585
3,4,0.8498893594369292,1.0034088846296072,0.1534339198842644
4,4,0.6958204014226794,3.9346819138154383,3.238689529709518
5,4,0.7627550642937422,4.260705420747399,3.4977821921929717
6,4,0.82194041647017,4.868428084999323,4.046426980756223
7,4,0.8308950252830982,4.341907326132059,3.510868536308408
8,4,0.8288347311317921,4.11099309194833,3.2820681799203157
9,4,0.827714029699564,4.774962628260255,3.947185201570392
0,6,0.728419927880168,0.7319786180742085,0.0032870178110897
1,6,0.9934725021012129,0.997252002824098,0.0036234301514923
2,6,0.8249256848357618,0.8291680589318275,0.0040822201408445
3,6,0.8227210389450192,1.003050055820495,0.1801895960234105
4,6,0.8198726857081056,3.93585885502398,3.115878081414849
5,6,0.8786519253626466,4.261476838961244,3.382682291790843
6,6,0.6903730081394315,4.8686753823421896,4.178208615630865
7,6,0.7528605088591576,4.343311650678515,3.5903847087174654
8,6,0.8201792710460722,4.111135279759765,3.2907863715663552
9,6,0.6984580382704735,4.77443277137354,4.0758626237511635
0,7,0.9843931659124792,0.9876701151952147,0.0030197422020137
1,7,0.9245937722735108,0.9283861159346998,0.0036292262375354
2,7,0.9421419468708336,0.9471679511480032,0.0049260309897363
3,7,0.9496406400576234,1.002806473057717,0.0529976533725857
4,7,0.9591592228971422,3.935468588955701,2.976151284761727
5,7,0.9692277847789228,4.261648330371827,3.2923253141343594
6,7,0.6824633940123022,4.869035760406405,4.1865083309821784
7,7,0.686341667547822,4.3419099361635745,3.6554263662546873
8,7,0.7484648237004876,4.111318746581674,3.3627642202191055
9,7,0.899453321006149,4.774922518059611,3.875401918310672
0,5,0.8744548223912716,0.878250009380281,0.0035318899899721
1,5,1.0939288893714547,1.0976749854162335,0.0035777920857071
2,5,0.932840938679874,0.9374273922294378,0.0044422661885619
3,5,0.971518186852336,1.003559885546565,0.0319490609690547
4,5,0.9741757716983556,3.93529358971864,2.9609745647758245
5,5,0.9001429714262486,4.261510184034705,3.361274872906506
6,5,0.8393068164587021,4.867501417174935,4.028041314333677
7,5,0.7784526916220784,4.342197609134018,3.563653730787337
8,5,0.84410912822932,4.11180903762579,3.2676334232091904
9,5,0.9562165029346944,4.7736984780058265,3.817341662943363
0,0,0.8635747199878097,0.8674208070151508,0.0035894020693376
1,0,0.7793120769783854,0.7839354689931497,0.0044495209585875
2,0,0.8998751209583133,0.9045758830616252,0.0045417950022965
3,0,0.6858769840328023,0.690958687919192,0.0049901290331035
4,0,0.8769184069242328,0.8813955099321902,0.0043106620432808
5,0,0.8224837579764426,0.8270801120670512,0.0045352020533755
6,0,0.7011228329502046,0.7043373129563406,0.0030792950419709
7,0,0.7098000590922311,0.7142579280771315,0.0043732989579439
8,0,0.8279716259567067,0.8334091050783172,0.0053727730410173
9,0,0.7028393250657246,0.7079420799855143,0.0050415450241416
0,3,0.8590472927317023,0.8633432667702436,0.0040112109854817
1,3,0.7934532938525081,0.7980011338368058,0.0043733827769756
2,3,0.7227348769083619,0.7275099800899625,0.0045977057889103
3,3,0.8395326910540462,1.003256726078689,0.1636292263865471
4,3,0.8979595014825463,3.934527471661568,3.036383308470249
5,3,0.8812795225530863,4.261984393000603,3.3806188497692347
6,3,0.938996027223766,4.867403192445636,3.9282453171908855
7,3,0.836282130330801,4.341548272408545,3.5051745427772403
8,3,0.8863392900675535,4.111338914372027,3.22493121214211
9,3,0.959013046696782,4.774602531455457,3.815522431395948
0,1,0.7293113899650052,0.7325186689849943,0.0029430360300466
1,1,1.1720750719541684,1.1764126860070974,0.0041744830086827
2,1,0.8969796629389748,0.9016257059993222,0.0044839420588687
3,1,0.923697596997954,1.0027516330592334,0.0789096719818189
4,1,0.8613887330284342,3.935028515988961,3.073550484026782
5,1,0.8849887390388176,4.2618317739106715,3.376778461970389
6,1,0.6934823769843206,4.867267681984231,4.173637039028108
7,1,0.7458486859686673,4.34172305802349,3.595782460994087
8,1,0.6839492060244083,4.1106451250379905,3.4266297289868817
9,1,0.9753471169387922,4.773167095030658,3.797677849070169
0,2,0.8578169839456677,0.861121273599565,0.0030131423845887
1,2,1.1445781458169222,1.148447660729289,0.0037089036777615
2,2,0.8256479520350695,0.8304771287366748,0.0046566016972064
3,2,0.7510829940438271,1.002971486188471,0.2517329780384898
4,2,0.6953773917630315,3.935603766702115,3.240138942375779
5,2,0.8785262387245893,4.262136283330619,3.3835461186245084
6,2,0.8184095537289977,4.867657059803605,4.049101842567325
7,2,0.8101052949205041,4.341958336532116,3.5317508121952415
8,2,0.8188336174935102,4.1116221230477095,3.2927227709442377
9,2,0.8275173418223858,4.773506086319685,3.945843075402081
