data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0047481060028076,6.794929504394531e-05,0.5348548889160156,0.534930944442749
global_t,1,13.0,1.9073486328125e-06,5.14984130859375e-05,0.5348548889160156,0.0
global_t,2,13.0,2.1457672119140625e-06,5.745887756347656e-05,0.4521057605743408,0.4521663188934326
global_t,3,13.0,1.6689300537109375e-06,4.5299530029296875e-05,0.4521057605743408,2.384185791015625e-07
global_t,4,13.0,4.76837158203125e-07,3.719329833984375e-05,0.4299688339233398,0.4300277233123779
global_t,5,13.0,4.76837158203125e-07,2.7179718017578125e-05,0.4299688339233398,2.384185791015625e-07
global_t,6,13.0,1.9073486328125e-06,4.744529724121094e-05,0.4280786514282226,0.4281196594238281
global_t,7,13.0,7.152557373046875e-07,4.220008850097656e-05,0.4280786514282226,2.384185791015625e-07
global_t,8,13.0,4.76837158203125e-07,2.694129943847656e-05,0.4414758682250976,0.4415311813354492
global_t,9,13.0,1.1920928955078125e-06,2.765655517578125e-05,0.4414758682250976,2.384185791015625e-07
global_t,10,13.0,7.152557373046875e-07,3.457069396972656e-05,0.4549376964569092,0.4549732208251953
global_t,11,13.0,2.1457672119140625e-06,4.601478576660156e-05,0.4549376964569092,2.384185791015625e-07
global_t,0,9.0,0.0046231746673583,7.319450378417969e-05,0.6024539470672607,0.6025528907775879
global_t,1,9.0,1.9073486328125e-06,6.151199340820312e-05,0.6024539470672607,2.384185791015625e-07
global_t,2,9.0,3.337860107421875e-06,5.841255187988281e-05,0.6748604774475098,0.6749222278594971
global_t,3,9.0,9.5367431640625e-07,4.100799560546875e-05,0.6748604774475098,2.384185791015625e-07
global_t,4,9.0,3.337860107421875e-06,5.936622619628906e-05,0.6593585014343262,0.6594173908233643
global_t,5,9.0,9.5367431640625e-07,2.86102294921875e-05,0.6593585014343262,2.384185791015625e-07
global_t,6,9.0,9.5367431640625e-07,3.027915954589844e-05,0.4882113933563232,0.4882485866546631
global_t,7,9.0,4.76837158203125e-06,4.696846008300781e-05,0.4882113933563232,2.384185791015625e-07
global_t,8,9.0,1.1920928955078125e-06,3.695487976074219e-05,0.4225530624389648,0.4226224422454834
global_t,9,9.0,1.1920928955078125e-06,3.0040740966796875e-05,0.4225530624389648,4.76837158203125e-07
global_t,10,9.0,1.1920928955078125e-06,2.7418136596679688e-05,0.6662468910217285,0.6662788391113281
global_t,11,9.0,4.76837158203125e-06,4.863739013671875e-05,0.6662468910217285,0.0
global_t,0,1.0,0.0048394203186035,6.532669067382812e-05,6.037558317184448,6.037634372711182
global_t,1,1.0,1.9073486328125e-06,5.817413330078125e-05,6.037558317184448,2.384185791015625e-07
global_t,2,1.0,1.6689300537109375e-06,5.817413330078125e-05,0.6571652889251709,0.6572203636169434
global_t,3,1.0,1.9073486328125e-06,4.6253204345703125e-05,0.6571652889251709,0.0
global_t,4,1.0,4.76837158203125e-07,4.291534423828125e-05,0.6672828197479248,0.667351245880127
global_t,5,1.0,4.76837158203125e-07,2.8848648071289062e-05,0.6672828197479248,2.384185791015625e-07
global_t,6,1.0,1.9073486328125e-06,4.839897155761719e-05,0.6065256595611572,0.6065652370452881
global_t,7,1.0,7.152557373046875e-07,4.315376281738281e-05,0.6065256595611572,2.384185791015625e-07
global_t,8,1.0,9.5367431640625e-07,3.170967102050781e-05,0.563420295715332,0.5634763240814209
global_t,9,1.0,4.76837158203125e-07,2.9087066650390625e-05,0.563420295715332,0.0
global_t,10,1.0,1.6689300537109375e-06,4.7206878662109375e-05,0.6679584980010986,0.6679975986480713
global_t,11,1.0,4.76837158203125e-07,5.340576171875e-05,0.6679584980010986,2.384185791015625e-07
global_t,0,4.0,0.0053346157073974,6.556510925292969e-05,0.5923049449920654,0.5923869609832764
global_t,1,4.0,1.430511474609375e-06,6.103515625e-05,0.5923049449920654,1.430511474609375e-06
global_t,2,4.0,1.430511474609375e-06,5.8650970458984375e-05,0.6187229156494141,0.6187891960144043
global_t,3,4.0,4.76837158203125e-07,2.956390380859375e-05,0.6187229156494141,4.76837158203125e-07
global_t,4,4.0,1.9073486328125e-06,5.936622619628906e-05,0.6417994499206543,0.6418623924255371
global_t,5,4.0,4.76837158203125e-07,3.647804260253906e-05,0.6417994499206543,2.384185791015625e-07
global_t,6,4.0,1.6689300537109375e-06,5.245208740234375e-05,0.4707040786743164,0.4707498550415039
global_t,7,4.0,4.76837158203125e-07,6.4849853515625e-05,0.4707040786743164,1.430511474609375e-06
global_t,8,4.0,4.76837158203125e-07,2.5987625122070312e-05,0.5793247222900391,0.579383373260498
global_t,9,4.0,7.152557373046875e-07,2.574920654296875e-05,0.5793247222900391,0.0
global_t,10,4.0,1.9073486328125e-06,4.649162292480469e-05,0.4955012798309326,0.4955430030822754
global_t,11,4.0,4.76837158203125e-07,2.8848648071289062e-05,0.4955012798309326,4.76837158203125e-07
global_t,0,11.0,0.0048902034759521,7.2479248046875e-05,0.5746297836303711,0.574700117111206
global_t,1,11.0,1.9073486328125e-06,5.6743621826171875e-05,0.5746297836303711,2.384185791015625e-07
global_t,2,11.0,2.1457672119140625e-06,6.341934204101562e-05,0.6593246459960938,0.6593801975250244
global_t,3,11.0,2.1457672119140625e-06,4.649162292480469e-05,0.6593246459960938,2.384185791015625e-07
global_t,4,11.0,7.152557373046875e-07,4.363059997558594e-05,0.4617354869842529,0.4617893695831299
global_t,5,11.0,9.5367431640625e-07,3.0517578125e-05,0.4617354869842529,2.384185791015625e-07
global_t,6,11.0,7.152557373046875e-07,3.0517578125e-05,0.5034036636352539,0.5034534931182861
global_t,7,11.0,9.5367431640625e-07,2.956390380859375e-05,0.5034036636352539,2.384185791015625e-07
global_t,8,11.0,2.1457672119140625e-06,4.935264587402344e-05,0.6775796413421631,0.6776187419891357
global_t,9,11.0,7.152557373046875e-07,4.315376281738281e-05,0.6775796413421631,2.384185791015625e-07
global_t,10,11.0,4.76837158203125e-07,2.956390380859375e-05,0.6798076629638672,0.6798558235168457
global_t,11,11.0,7.152557373046875e-07,3.123283386230469e-05,0.6798076629638672,0.0
global_t,0,14.0,0.0047566890716552,6.937980651855469e-05,0.6054761409759521,0.6055469512939453
global_t,1,14.0,1.9073486328125e-06,5.91278076171875e-05,0.6054761409759521,2.384185791015625e-07
global_t,2,14.0,4.76837158203125e-07,2.5510787963867188e-05,0.6073622703552246,0.6074192523956299
global_t,3,14.0,1.9073486328125e-06,5.817413330078125e-05,0.6073622703552246,2.384185791015625e-07
global_t,4,14.0,1.6689300537109375e-06,4.506111145019531e-05,0.654278039932251,0.6543323993682861
global_t,5,14.0,4.76837158203125e-07,4.315376281738281e-05,0.654278039932251,2.384185791015625e-07
global_t,6,14.0,7.152557373046875e-07,2.5272369384765625e-05,0.6028182506561279,0.6028680801391602
global_t,7,14.0,1.6689300537109375e-06,4.673004150390625e-05,0.6028182506561279,2.384185791015625e-07
global_t,8,14.0,7.152557373046875e-07,4.1961669921875e-05,0.6664698123931885,0.66652512550354
global_t,9,14.0,4.76837158203125e-07,2.5510787963867188e-05,0.6664698123931885,2.384185791015625e-07
global_t,10,14.0,4.76837158203125e-07,2.5033950805664062e-05,0.6257266998291016,0.6257569789886475
global_t,11,14.0,9.5367431640625e-07,2.7418136596679688e-05,0.6257266998291016,2.384185791015625e-07
global_t,0,6.0,0.004817247390747,7.081031799316406e-05,6.063837289810181,6.063955307006836
global_t,1,6.0,1.430511474609375e-06,5.793571472167969e-05,6.063837289810181,0.0
global_t,2,6.0,1.6689300537109375e-06,5.9604644775390625e-05,0.6702866554260254,0.6703479290008545
global_t,3,6.0,1.9073486328125e-06,4.3392181396484375e-05,0.6702866554260254,2.384185791015625e-07
global_t,4,6.0,7.152557373046875e-07,4.3392181396484375e-05,0.6174380779266357,0.6174972057342529
global_t,5,6.0,4.76837158203125e-07,2.646446228027344e-05,0.6174380779266357,2.384185791015625e-07
global_t,6,6.0,1.430511474609375e-06,4.649162292480469e-05,0.6582043170928955,0.6582427024841309
global_t,7,6.0,4.76837158203125e-07,2.7179718017578125e-05,0.6582043170928955,2.384185791015625e-07
global_t,8,6.0,4.76837158203125e-07,2.8371810913085938e-05,0.6162624359130859,0.6162950992584229
global_t,9,6.0,7.152557373046875e-07,4.2438507080078125e-05,0.6162624359130859,0.0
global_t,10,6.0,7.152557373046875e-07,2.7418136596679688e-05,0.6734714508056641,0.6735224723815918
global_t,11,6.0,7.152557373046875e-07,2.646446228027344e-05,0.6734714508056641,2.384185791015625e-07
global_t,0,5.0,0.0047502517700195,6.747245788574219e-05,6.025603532791138,6.0256757736206055
global_t,1,5.0,1.6689300537109375e-06,5.5789947509765625e-05,6.025603532791138,2.384185791015625e-07
global_t,2,5.0,2.1457672119140625e-06,4.744529724121094e-05,0.5641169548034668,0.5641777515411377
global_t,3,5.0,4.76837158203125e-07,3.933906555175781e-05,0.5641169548034668,2.384185791015625e-07
global_t,4,5.0,1.9073486328125e-06,4.8160552978515625e-05,0.5508522987365723,0.5509116649627686
