generation,rank,simulation,PDI,bar
0,16,1.165376944000002,6.282757855,1.4407246410000027
1,16,1.1584213210000058,0.465257402000006,0.0245925179999915
2,16,1.170027454999996,0.5758852980000029,0.0011915609999988
3,16,1.219797118999992,0.6066037249999994,0.0001504079999961
4,16,1.2188826240000026,0.6217863560000012,0.0069943620000003
5,16,1.2492496889999956,0.6002315600000117,0.003156768999986
6,16,1.2494963230000025,0.5994141009999936,1.6207999991024735e-05
7,16,1.215625987999999,0.6526083130000018,0.0424865029999921
8,16,1.2923054940000045,2.149090286999993,1.1680978499999952
9,16,1.2937639419999982,0.4186594439999993,0.1870921810000112
10,16,1.246928049999994,0.4510575469999907,0.0147755630000006
11,16,1.2714793680000014,30.22605918299999,0.0009424349999846
0,27,1.1685676830000062,5.693391360999996,2.024801308999997
1,27,1.1632273829999915,0.4282196010000092,0.0619438599999995
2,27,1.1692711519999932,0.5656497749999971,0.0121844479999992
3,27,1.2189888500000023,0.5277251979999988,0.0803836510000053
4,27,1.2173349740000106,0.5057102659999941,0.1240701269999959
5,27,1.248190305999998,0.4816146179999947,0.1228410589999953
6,27,1.2482177889999946,0.5072389639999955,0.0934718879999962
7,27,1.2124419529999957,0.4692112980000047,0.2290708999999964
8,27,1.2910105269999974,0.9031912340000048,2.415293747000007
9,27,1.2923615950000027,0.3376053679999984,0.2695284750000013
10,27,1.2453458810000058,0.4065102340000095,0.0609305409999905
11,27,1.265483723000003,30.232216082000008,0.0008136390000004
0,17,1.165529969000005,5.743752147999999,1.9795747029999973
1,17,1.1584299769999973,0.4418659260000055,0.0479733720000012
2,17,1.170001554999999,0.5750130849999948,0.0020893940000092
3,17,1.2197702660000118,0.544541344999999,0.0622427679999901
4,17,1.2188555099999974,0.541017526999994,0.0877905170000019
5,17,1.2492234559999955,0.5028240110000013,0.1005894129999944
6,17,1.2494655600000044,0.5190693920000058,0.080391524999996
7,17,1.215598589999999,0.5325787719999937,0.1625436110000038
8,17,1.2922847899999963,0.5019951040000024,2.815216887999995
9,17,1.2937394520000112,0.3877571949999918,0.2180146230000019
10,17,1.2469024560000008,0.4219413170000052,0.0439181579999967
11,17,1.2750750350000004,30.222384192999996,0.0010222930000054
0,2,1.1654638459999944,0.2956840069999913,7.422590071000002
1,2,1.163291376999993,0.2995225920000024,0.1905502599999948
2,2,1.1696420029999928,0.2851139260000082,0.2923431610000051
3,2,1.2189582029999997,0.294816463999993,0.3127208549999949
4,2,1.2178129520000027,0.2838732799999945,0.3460236450000025
5,2,1.2484050949999954,0.2504213039999996,0.3538249200000081
6,2,1.248360008000006,0.2564325729999979,0.3441256430000123
7,2,1.2161834899999917,0.2949802910000016,0.3995507039999921
8,2,1.2911099350000086,0.2527525250000053,3.0656254079999883
9,2,1.2924396790000117,0.2766749790000062,0.3303853010000068
10,2,1.2456130359999946,0.2328391109999898,0.2343728910000067
11,2,1.2661511969999992,30.231371780000003,0.0008826989999874
0,24,1.168501495000001,5.874542499,1.843797536000011
1,24,1.163363285999992,0.4693618489999949,0.0206782439999955
2,24,1.170167241999991,0.5685005149999967,0.0084602929999988
3,24,1.219978545999993,0.5542931570000036,0.0522197260000041
4,24,1.21928560100001,0.56286566899999,0.0655485009999949
5,24,1.2494432430000018,0.5280083090000005,0.0751883329999998
6,24,1.2498412660000042,0.5425520850000112,0.0565283970000081
7,24,1.2172117709999952,0.5879224500000078,0.1055813209999882
8,24,1.2926447050000007,2.060177362999994,1.2515805719999946
9,24,1.2992235119999975,0.4158109429999967,0.1895360750000065
10,24,1.2471882879999896,0.4613737710000123,0.0042255240000059
11,24,1.267218690000007,30.230161615,0.0011352420000037
0,22,1.1667692999999986,6.125826996000001,1.5973760860000112
1,22,1.1584555439999915,0.430928723000008,0.0588765789999996
2,22,1.1695599749999983,0.5700601439999957,0.0074547290000026
3,22,1.2193859520000103,0.5440064030000116,0.0631305579999974
4,22,1.21848214500001,0.5378713019999992,0.0913742059999975
5,22,1.2486657399999928,0.5105654349999895,0.0933658800000074
6,22,1.249008625000002,0.5339604030000089,0.0659629009999918
7,22,1.2132258999999976,0.5451504100000051,0.1523409840000056
8,22,1.2917043900000067,1.7344312580000008,1.5782805249999967
9,22,1.2982326249999971,0.3688366270000074,0.2374938589999971
10,22,1.2462623159999993,0.4148621729999888,0.0516709230000032
11,22,1.2689417339999949,30.22879278100001,0.0007405110000036
0,6,1.165554432999997,0.3771515170000015,7.346027571999997
1,6,1.1585618719999928,0.4217574470000045,0.0679327949999901
2,6,1.1696532090000034,0.5151013549999988,0.0623468280000025
3,6,1.2189522529999977,0.5146561250000019,0.0929162350000041
4,6,1.2178235390000085,0.5004041220000062,0.1294516359999988
5,6,1.248398151999993,0.5147078359999995,0.0895478659999895
6,6,1.2484274850000077,0.5249233290000035,0.0755643140000046
7,6,1.2161767289999972,0.4966113090000021,0.1979363960000029
8,6,1.2913474960000002,0.5008576600000083,2.817269866999993
9,6,1.292704821000001,0.3698274400000088,0.2369725710000096
10,6,1.2456116999999978,0.4071894119999939,0.059981123
11,6,1.269129031999995,30.22815444699999,0.0011776710000219
0,26,1.1672223989999964,6.123028250999994,1.5951550949999955
1,26,1.1632389769999918,0.4742527819999935,0.0159026099999977
2,26,1.169603159999994,0.574143620000001,0.0033533210000058
3,26,1.2193952779999933,0.5870241399999969,0.0206830569999993
4,26,1.217905157000004,0.6220357060000055,0.0071709899999916
5,26,1.2487243329999984,0.5701778619999942,0.0337492909999923
6,26,1.2489887739999972,0.5643472419999966,0.0355928350000027
7,26,1.2172689340000034,0.6286937379999955,0.0647603379999992
8,26,1.291705946999997,0.8054426319999948,2.512361635000005
9,26,1.2931102450000085,0.4198682979999972,0.1865029930000048
10,26,1.246273021999997,0.4452694219999955,0.0212441719999958
11,26,1.266279613000009,30.23087910000001,0.0013549509999961
0,3,1.165423116999989,0.2624782850000002,7.4558097330000095
1,3,1.163278677000008,0.2571801530000073,0.2328991390000112
2,3,1.1691265859999902,0.2387245590000049,0.3392508510000027
3,3,1.2185550690000042,0.2621840110000022,0.3457562789999997
4,3,1.217360549999995,0.2706774770000066,0.3596704339999945
5,3,1.2480221049999898,0.2293273869999978,0.3753016489999936
6,3,1.2478412619999943,0.232835098999999,0.3682399370000127
7,3,1.2155921800000016,0.2838114289999964,0.4113104600000099
8,3,1.290528809999998,0.2235981030000005,3.0953597299999984
9,3,1.2918490950000034,0.2375640599999968,0.370089587999999
10,3,1.244918106,0.259081411000011,0.2087935680000043
11,3,1.265451420000005,30.23294470900001,4.111399999828791e-05
0,20,1.1686183229999898,7.716601955999991,0.0017042749999944
1,20,1.1635809670000017,0.4898248560000127,2.1859000000290507e-05
2,20,1.1700009589999922,0.4890459190000058,0.0880569710000003
3,20,1.2199600489999938,0.5119644699999952,0.0946003330000024
4,20,1.2191197399999965,0.4839480419999944,0.1446440719999913
5,20,1.249329228999997,0.5041208650000044,0.0991448049999945
6,20,1.249603621999995,0.5005517449999957,0.0987758039999988
7,20,1.2140215350000003,0.3889174749999995,0.3077783340000053
8,20,1.2925456149999943,2.0577274499999874,1.2591986700000035
9,20,1.2940400380000057,0.6054359729999987,3.2513999997263454e-05
10,20,1.2471253399999966,0.3548543200000011,0.1107964899999984
11,20,1.2685939389999987,30.228341703000012,0.00151622300001
0,21,1.1687679440000096,6.048766912000005,1.6693914200000108
1,21,1.1635532840000025,0.4036271519999985,0.0862432380000086
2,21,1.1699788700000084,0.512446235000013,0.0646659049999982
3,21,1.2199416979999995,0.5294949719999948,0.0771002379999998
4,21,1.219094162999994,0.5165665720000021,0.1120452279999995
5,21,1.2493038940000076,0.5523455439999907,0.0509505079999996
6,21,1.2495792309999985,0.5195351459999955,0.0798169329999893
7,21,1.2139841879999975,0.5337380879999927,0.1629932390000021
8,21,1.292520953999997,0.883805859000006,2.4331504759999945
