data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,34.0,0.0755708217620849,7.295608520507812e-05,0.6381256580352783,0.6381947994232178
global_t,1,34.0,4.76837158203125e-07,3.695487976074219e-05,0.6100420951843262,0.6101105213165283
global_t,2,34.0,1.9073486328125e-06,5.507469177246094e-05,0.9458513259887696,0.9459166526794434
global_t,3,34.0,1.9073486328125e-06,4.124641418457031e-05,0.6231460571289062,0.6231834888458252
global_t,4,34.0,7.152557373046875e-07,3.814697265625e-05,0.629086971282959,0.6291322708129883
global_t,5,34.0,1.9073486328125e-06,4.267692565917969e-05,0.6222233772277832,0.6222615242004395
global_t,6,34.0,4.76837158203125e-07,3.743171691894531e-05,0.592695951461792,0.5927422046661377
global_t,7,34.0,4.76837158203125e-07,2.6226043701171875e-05,0.7414994239807129,0.7415304183959961
global_t,8,34.0,1.430511474609375e-06,4.1961669921875e-05,0.6086153984069824,0.6086537837982178
global_t,9,34.0,7.152557373046875e-07,2.5510787963867188e-05,0.6000406742095947,0.600088357925415
global_t,0,50.0,0.0758447647094726,7.104873657226562e-05,0.5501270294189453,0.5501890182495117
global_t,1,50.0,7.152557373046875e-07,4.2438507080078125e-05,0.4994075298309326,0.4994597434997558
global_t,2,50.0,2.1457672119140625e-06,6.437301635742188e-05,0.5198719501495361,0.5199406147003174
global_t,3,50.0,1.9073486328125e-06,4.315376281738281e-05,0.5030443668365479,0.5030832290649414
global_t,4,50.0,4.76837158203125e-07,4.1961669921875e-05,0.5168178081512451,0.5168683528900146
global_t,5,50.0,1.9073486328125e-06,4.9114227294921875e-05,0.5299298763275146,0.5299654006958008
global_t,6,50.0,4.76837158203125e-07,2.8371810913085938e-05,0.5087118148803711,0.508744478225708
global_t,7,50.0,4.76837158203125e-07,4.1484832763671875e-05,0.5011591911315918,0.5012097358703613
global_t,8,50.0,4.76837158203125e-07,2.7179718017578125e-05,0.5060772895812988,0.5061061382293701
global_t,9,50.0,1.6689300537109375e-06,4.291534423828125e-05,0.5135409832000732,0.5135748386383057
global_t,0,4.0,0.0753600597381591,6.747245788574219e-05,0.272698163986206,0.2727644443511963
global_t,1,4.0,9.5367431640625e-07,3.9577484130859375e-05,0.2489478588104248,0.2489950656890869
global_t,2,4.0,2.1457672119140625e-06,6.580352783203125e-05,0.2763829231262207,0.2764341831207275
global_t,3,4.0,1.9073486328125e-06,4.553794860839844e-05,0.3008515834808349,0.3008890151977539
global_t,4,4.0,4.76837158203125e-07,3.910064697265625e-05,0.2856063842773437,0.285654067993164
global_t,5,4.0,7.152557373046875e-07,2.6702880859375e-05,0.287114143371582,0.2871465682983398
global_t,6,4.0,1.6689300537109375e-06,4.220008850097656e-05,0.293095588684082,0.2931332588195801
global_t,7,4.0,4.76837158203125e-07,3.9577484130859375e-05,0.2894492149353027,0.2894959449768066
global_t,8,4.0,9.5367431640625e-07,2.6226043701171875e-05,0.2789554595947265,0.2789852619171142
global_t,9,4.0,1.9073486328125e-06,4.38690185546875e-05,0.2609403133392334,0.2609784603118896
global_t,0,63.0,0.0769009590148925,6.818771362304688e-05,0.6548135280609131,0.6548938751220703
global_t,1,63.0,1.430511474609375e-06,4.410743713378906e-05,0.6924560070037842,0.6925115585327148
global_t,2,63.0,5.0067901611328125e-06,5.793571472167969e-05,1.2817847728729248,1.2818427085876465
global_t,3,63.0,4.76837158203125e-06,4.7206878662109375e-05,0.6740388870239258,0.6740808486938477
global_t,4,63.0,1.430511474609375e-06,4.267692565917969e-05,0.6605682373046875,0.6606245040893555
global_t,5,63.0,5.245208740234375e-06,4.9591064453125e-05,0.6674678325653076,0.6675114631652832
global_t,6,63.0,9.5367431640625e-07,4.482269287109375e-05,0.6813135147094727,0.6813714504241943
global_t,7,63.0,5.4836273193359375e-06,4.792213439941406e-05,0.830939769744873,0.8309779167175293
global_t,8,63.0,1.9073486328125e-06,3.075599670410156e-05,0.7615013122558594,0.7615509033203125
global_t,9,63.0,1.1920928955078125e-06,4.38690185546875e-05,0.7016661167144775,0.7017190456390381
global_t,0,61.0,0.0772197246551513,7.414817810058594e-05,0.7090003490447998,0.709071159362793
global_t,1,61.0,4.76837158203125e-07,4.792213439941406e-05,0.7445130348205566,0.7445693016052246
global_t,2,61.0,2.1457672119140625e-06,6.341934204101562e-05,1.4320273399353027,1.4320993423461914
global_t,3,61.0,1.9073486328125e-06,4.863739013671875e-05,0.7313401699066162,0.7313864231109619
