data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0018435909878462,6.610690616071224e-05,0.3214067700318992,0.3214216979686171
global_t,1,13.0,2.0440202206373215e-06,5.050399340689182e-05,0.3276822110638022,0.3277005739510059
global_t,2,13.0,2.001877874135971e-06,6.0372985899448395e-05,0.3736781231127679,0.373697169823572
global_t,3,13.0,1.0658986866474152e-06,4.468508996069431e-05,0.338001862866804,0.3380141879897564
global_t,4,13.0,1.9120052456855774e-06,4.9273017793893814e-05,0.3579760571010411,0.3579948460683226
global_t,5,13.0,7.059425115585327e-07,4.533398896455765e-05,0.3766029679682106,0.3766161238308996
global_t,6,13.0,7.00121745467186e-07,4.747603088617325e-05,0.3540257411077618,0.3540387591347098
global_t,7,13.0,2.0870938897132874e-06,4.797684960067272e-05,0.3567764160688966,0.3567945188842714
global_t,8,13.0,9.469222277402878e-07,3.4383032470941544e-05,0.3465884351171553,0.3465998710598796
global_t,9,13.0,7.299240678548813e-07,3.327406011521816e-05,0.3559561029542237,0.3559683409985155
global_t,0,9.0,0.0035347286611795,6.929971277713776e-05,0.4747912846505642,0.4748119320720434
global_t,1,9.0,1.8030405044555664e-06,5.9252604842185974e-05,0.445904241874814,0.4459186624735594
global_t,2,9.0,1.9688159227371216e-06,6.053037941455841e-05,0.4822866190224886,0.4823015816509723
global_t,3,9.0,9.778887033462524e-07,4.658289253711701e-05,0.463903022930026,0.463914580643177
global_t,4,9.0,1.955777406692505e-06,4.500336945056915e-05,0.4754050746560097,0.4754204023629427
global_t,5,9.0,1.043081283569336e-06,4.681199789047241e-05,0.4955108761787414,0.4955219440162182
global_t,6,9.0,6.686896085739136e-07,3.080815076828003e-05,0.4762607850134372,0.4762726034969091
global_t,7,9.0,1.911073923110962e-06,4.6273693442344666e-05,0.46352125890553,0.4635361917316913
global_t,8,9.0,8.121132850646973e-07,3.3229589462280273e-05,0.4519248027354479,0.4519361015409231
global_t,9,9.0,8.307397365570068e-07,4.32133674621582e-05,0.4554329253733158,0.4554435312747955
global_t,0,1.0,0.0015117712318897,6.826408207416534e-05,0.2324474658817052,0.2324618063867092
global_t,1,1.0,2.080574631690979e-06,4.495866596698761e-05,0.282848946750164,0.2828647624701261
global_t,2,1.0,7.599592208862305e-07,4.565529525279999e-05,0.2690094113349914,0.2690211161971092
global_t,3,1.0,1.959502696990967e-06,4.7694891691207886e-05,0.2607186920940876,0.2607485391199589
global_t,4,1.0,9.387731552124024e-07,4.7052279114723206e-05,0.2608505990356207,0.2608762420713901
global_t,5,1.0,1.957640051841736e-06,4.69554215669632e-05,0.2512061912566423,0.2512227613478899
global_t,6,1.0,9.164214134216308e-07,4.3470412492752075e-05,0.2401246968656778,0.2401361260563135
global_t,7,1.0,9.94652509689331e-07,3.21362167596817e-05,0.2679438237100839,0.2679550945758819
global_t,8,1.0,2.1532177925109863e-06,4.351697862148285e-05,0.2664568368345499,0.2664753794670105
global_t,9,1.0,9.96515154838562e-07,3.151223063468933e-05,0.2690706197172403,0.2690828386694193
global_t,0,4.0,0.0036381762474775,8.185580372810364e-05,1.7714140936732292,1.7714340947568417
global_t,1,4.0,2.0638108253479004e-06,5.321577191352844e-05,0.4012772850692272,0.4012916870415211
global_t,2,4.0,2.1010637283325195e-06,5.7697296142578125e-05,0.4506471529603004,0.4506614599376917
global_t,3,4.0,8.158385753631592e-07,4.1602179408073425e-05,0.3948230464011431,0.3948348183184862
global_t,4,4.0,1.8030405044555664e-06,5.631893873214722e-05,0.4227533489465713,0.4227663408964872
global_t,5,4.0,5.867332220077515e-07,2.5736168026924133e-05,0.4432837776839733,0.4432941619306803
global_t,6,4.0,7.711350917816162e-07,3.920309245586395e-05,0.426037710160017,0.4260624423623085
global_t,7,4.0,6.370246410369873e-07,2.5741755962371823e-05,0.4198158122599125,0.4198264721781015
global_t,8,4.0,6.612390279769897e-07,2.7390196919441223e-05,0.4159691631793976,0.415979228913784
global_t,9,4.0,1.9334256649017334e-06,4.096329212188721e-05,0.4193608071655035,0.4193749893456697
global_t,0,11.0,0.0036486890166997,6.940588355064392e-05,0.37157285772264,0.3715925961732864
global_t,1,11.0,6.366521120071411e-06,5.925819277763367e-05,0.3423578515648842,0.3423719946295023
global_t,2,11.0,1.467764377593994e-06,4.360079765319824e-05,0.3687231801450252,0.3687351588159799
global_t,3,11.0,2.123415470123291e-06,4.781968891620636e-05,0.3274179175496101,0.3274347055703401
global_t,4,11.0,8.456408977508545e-07,4.480965435504913e-05,0.3557804748415947,0.3557928539812565
global_t,5,11.0,2.2444874048233032e-06,4.9615278840065e-05,0.3679111935198307,0.3679275419563055
global_t,6,11.0,8.158385753631592e-07,4.678219556808472e-05,0.3578262198716402,0.3578384034335613
global_t,7,11.0,8.028000593185425e-07,4.781968891620636e-05,0.3567486125975847,0.3567736186087131
global_t,8,11.0,1.1553987860679626e-05,4.725530743598938e-05,0.345314571633935,0.3453303035348654
global_t,9,11.0,7.227063179016113e-07,3.220885992050171e-05,0.3560756649821996,0.3560877498239279
global_t,0,14.0,0.0041162334382534,6.424076855182648e-05,0.3870456386357546,0.3870670152828097
global_t,1,14.0,2.0274892449378967e-06,5.25275245308876e-05,0.6019285451620817,0.6019441774114966
global_t,2,14.0,2.0582228899002075e-06,7.357168942689896e-05,0.3891277248039841,0.3891443312168121
global_t,3,14.0,7.16187059879303e-07,3.690551966428757e-05,0.3657083008438349,0.365719080902636
global_t,4,14.0,2.3329630494117737e-06,4.451349377632141e-05,0.3665211964398622,0.3665366172790527
global_t,5,14.0,8.167698979377747e-07,3.6842189729213715e-05,0.3869378482922911,0.3869484160095453
global_t,6,14.0,6.817281246185303e-07,2.6475638151168823e-05,0.3727591447532177,0.3727700291201472
global_t,7,14.0,2.286396920681e-06,4.797615110874176e-05,0.3673234721645713,0.3673402229323983
global_t,8,14.0,8.270144462585449e-07,3.831181675195694e-05,0.3590302616357803,0.3590413490310311
global_t,9,14.0,1.2069940567016602e-06,3.679562360048294e-05,0.3628130042925477,0.3628237843513489
global_t,0,6.0,0.0039765462279319,6.561912596225739e-05,0.3488601669669151,0.348880123347044
global_t,1,6.0,1.8328428268432615e-06,7.539056241512299e-05,0.5858417451381683,0.5858609229326248
global_t,2,6.0,1.9725412130355835e-06,6.204098463058472e-05,0.3859362360090017,0.3859537597745657
global_t,3,6.0,7.394701242446899e-07,5.7267025113105774e-05,0.3663438502699137,0.3663551099598408
global_t,4,6.0,2.0265579223632812e-06,4.9406662583351135e-05,0.3659526165574789,0.3659700602293014
global_t,5,6.0,5.271285772323608e-07,4.195980727672577e-05,0.3865043390542269,0.3865155484527349
global_t,6,6.0,1.993030309677124e-06,5.015358328819275e-05,0.3710083737969398,0.3710244391113519
global_t,7,6.0,9.257346391677856e-07,2.6103109121322632e-05,0.3669571429491043,0.3669677972793579
global_t,8,6.0,7.394701242446899e-07,4.17809933423996e-05,0.3588903080672025,0.3589012268930673
global_t,9,6.0,5.308538675308228e-07,2.7917325496673584e-05,0.3625111021101475,0.3625219669193029
global_t,0,5.0,0.0031644701957702,7.158704102039337e-05,0.3953351117670536,0.3953571524471044
global_t,1,5.0,2.2742897272109985e-06,6.164051592350006e-05,0.3913753349334001,0.3913917709141969
global_t,2,5.0,1.860782504081726e-06,6.180815398693085e-05,0.4557389244437217,0.4557552263140678
global_t,3,5.0,7.7858567237854e-07,4.4366344809532166e-05,0.4437661413103342,0.4437784533947706
global_t,4,5.0,1.8756836652755735e-06,5.001947283744812e-05,0.4605221785604954,0.4605394750833511
global_t,5,5.0,8.139759302139282e-07,4.030391573905945e-05,0.4816952832043171,0.481707276776433
global_t,6,5.0,8.139759302139282e-07,3.2417476177215576e-05,0.4572490658611059,0.4572612289339304
global_t,7,5.0,2.132728695869446e-06,4.655495285987854e-05,0.4496076442301273,0.4496237244457006
global_t,8,5.0,9.96515154838562e-07,3.145262598991394e-05,0.4411019291728735,0.4411133956164121
global_t,9,5.0,8.512288331985474e-07,4.373304545879364e-05,0.4588903374969959,0.4589017033576965
global_t,0,0.0,0.0034003835171461,6.755813956260681e-05,0.7834124565124512,0.7834315448999405
global_t,1,0.0,9.55536961555481e-07,4.1192397475242615e-05,0.2367274183779955,0.2367382161319255
global_t,2,0.0,1.823529601097107e-06,4.672817885875702e-05,0.2250287756323814,0.2250447534024715
global_t,3,0.0,1.7583370208740234e-06,6.089918315410614e-05,0.2281345557421445,0.2281499616801738
global_t,4,0.0,8.922070264816284e-07,4.394352436065674e-05,0.2201931700110435,0.2202037759125232
global_t,5,0.0,1.8402934074401855e-06,4.615448415279389e-05,0.2182455062866211,0.2182613536715507
global_t,6,0.0,9.294599294662476e-07,2.9223039746284485e-05,0.222488509491086,0.222498619928956
global_t,7,0.0,6.426125764846802e-07,4.225783050060272e-05,0.2264522388577461,0.2264633178710937
global_t,8,0.0,5.718320608139038e-07,2.8558075428009033e-05,0.2252255417406559,0.2252570111304521
global_t,9,0.0,2.1085143089294434e-06,4.620663821697235e-05,0.2260904815047979,0.2261054050177335
global_t,0,8.0,0.0030879713594913,8.234940469264984e-05,0.8884339984506369,0.888454420492053
global_t,1,8.0,2.0638108253479004e-06,5.8067962527275085e-05,0.3881140779703855,0.388135889545083
global_t,2,8.0,8.21426510810852e-07,6.16610050201416e-05,0.431503351777792,0.4315134342759847
global_t,3,8.0,1.94646418094635e-06,4.386529326438904e-05,0.4044905658811331,0.4045175276696682
global_t,4,8.0,7.338821887969971e-07,4.03132289648056e-05,0.4224468525499105,0.4224581848829984
global_t,5,8.0,2.132728695869446e-06,4.32971864938736e-05,0.4438521955162287,0.4438679050654173
global_t,6,8.0,8.698552846908569e-07,3.864802420139313e-05,0.4231420289725065,0.4231519922614097
global_t,7,8.0,7.35744833946228e-07,2.6052817702293396e-05,0.4138847272843122,0.4138948395848274
global_t,8,8.0,2.168118953704834e-06,4.342012107372284e-05,0.4123669732362032,0.4123816397041082
global_t,9,8.0,8.586794137954712e-07,2.773292362689972e-05,0.4155568275600672,0.4155678134411573
global_t,0,12.0,0.003224411047995,6.428803317248821e-05,0.3696779350284487,0.369695272995159
global_t,1,12.0,2.025160938501358e-06,5.229911766946316e-05,0.3335926989093423,0.3336080859880894
global_t,2,12.0,7.639173418283463e-07,3.828410990536213e-05,0.3797856089659035,0.379796331981197
global_t,3,12.0,2.003973349928856e-06,4.595192149281502e-05,0.3594808559864759,0.3594979820773005
global_t,4,12.0,7.329508662223816e-07,3.8736965507268906e-05,0.3608039021492004,0.3608149809297174
global_t,5,12.0,2.062879502773285e-06,4.473119042813778e-05,0.3794393439311534,0.3794573629274964
global_t,6,12.0,8.330680429935455e-07,2.933107316493988e-05,0.366633549099788,0.3666449249722063
global_t,7,12.0,2.5951070711016655e-05,4.401104524731636e-05,0.3598440261557698,0.3598551659379154
global_t,8,12.0,7.729977369308472e-07,2.8684968128800392e-05,0.3555512861348688,0.3555618829559535
global_t,9,12.0,2.076849341392517e-06,4.793703556060791e-05,0.3609712119214237,0.3609897019341588
global_t,0,2.0,0.0040023849869612,6.689000292681158e-05,0.3711093380115926,0.3711301459989045
global_t,1,2.0,1.84800592251122e-06,6.751000182703137e-05,0.3760870329861063,0.3761035600036848
global_t,2,2.0,6.500049494206905e-07,4.750900552608073e-05,0.4200103289913386,0.4200346609868575
global_t,3,2.0,1.8420105334371328e-06,4.498200723901391e-05,0.4519899869919754,0.4520075879991054
global_t,4,2.0,5.509937182068825e-07,6.8904017098248e-05,0.4085150740284007,0.4085262329899706
global_t,5,2.0,2.0709994714707136e-06,4.3781998101621866e-05,0.4344851839996408,0.4345026930095628
global_t,6,2.0,5.089968908578157e-07,5.34839928150177e-05,0.4086355610052123,0.4086464290157892
global_t,7,2.0,6.600166670978069e-07,2.542798756621778e-05,0.3988897249801084,0.3988997759879567
global_t,8,2.0,1.9190192688256502e-06,4.394599818624556e-05,0.4034679349861108,0.4034839119995013
global_t,9,2.0,5.619949661195278e-07,2.6159017579630017e-05,0.4082768329826649,0.4082869970006868
global_t,0,15.0,0.004250013269484,8.247420191764832e-05,0.3637802079319954,0.363803924061358
global_t,1,15.0,6.69620931148529e-07,4.447437822818756e-05,0.3319676117971539,0.3319794209674001
global_t,2,15.0,2.080574631690979e-06,6.759446114301682e-05,0.3702676193788647,0.3702841056510806
global_t,3,15.0,1.914799213409424e-06,5.222298204898834e-05,0.3370768660679459,0.33709476608783
global_t,4,15.0,6.686896085739136e-07,4.5248307287693024e-05,0.3562453491613269,0.3562569655478
global_t,5,15.0,1.8328428268432615e-06,5.289912223815918e-05,0.373921369202435,0.3739387188106775
global_t,6,15.0,7.431954145431519e-07,4.439987242221832e-05,0.3558714995160699,0.3558836039155721
global_t,7,15.0,2.016313374042511e-06,5.37848100066185e-05,0.3518636031076312,0.3518812982365489
global_t,8,15.0,1.2544915080070496e-06,3.2339245080947876e-05,0.3456282466650009,0.3456407506018877
global_t,9,15.0,6.910413503646851e-07,4.475098103284836e-05,0.3556468710303306,0.3556597456336021
global_t,0,3.0,0.0020212050003465,6.437901174649596e-05,0.453974897012813,0.4539886730199214
global_t,1,3.0,1.875974703580141e-06,5.9237994719296694e-05,0.4346876959898509,0.4347027500043623
global_t,2,3.0,2.0249863155186176e-06,4.700699355453253e-05,0.4802868239930831,0.4803017080121208
global_t,3,3.0,8.099887054413557e-07,4.352800897322595e-05,0.4448702299850993,0.4448826580191962
global_t,4,3.0,1.9980070646852255e-06,4.9749010941013694e-05,0.4602919870230835,0.4603072169993538
global_t,5,3.0,8.060014806687832e-07,3.108300734311342e-05,0.4862824059964623,0.4862928640213795
global_t,6,3.0,7.939815986901522e-07,4.5249995309859514e-05,0.461717834987212,0.4617282590188551
global_t,7,3.0,1.8360151443630457e-06,4.424399230629206e-05,0.4701314230042044,0.4701454350142739
global_t,8,3.0,7.829803507775068e-07,3.1405012123286724e-05,0.4720627659989986,0.4720736329909414
global_t,9,3.0,8.530041668564081e-07,4.354200791567564e-05,0.4698047939746175,0.469815363001544
global_t,0,7.0,0.0019720066338777,5.975179374217987e-05,0.3331576827913522,0.3331713601946831
global_t,1,7.0,2.1066516637802124e-06,4.690513014793396e-05,0.330921022221446,0.3309382311999798
global_t,2,7.0,9.685754776000977e-07,4.449672996997833e-05,0.3716992978006601,0.3717117328196764
global_t,3,7.0,2.166256308555603e-06,4.739686846733093e-05,0.3407285269349813,0.3407481834292412
global_t,4,7.0,8.847564458847046e-07,4.511512815952301e-05,0.3554813750088215,0.3554941080510616
global_t,5,7.0,2.2258609533309937e-06,4.900433123111725e-05,0.3755244053900242,0.3755441419780254
global_t,6,7.0,1.0933727025985718e-06,5.7153403759002686e-05,0.3553635533899069,0.3553761597722769
global_t,7,7.0,2.056360244750977e-06,4.610419273376465e-05,0.3513990938663482,0.3514178898185491
global_t,8,7.0,9.462237358093262e-07,3.045052289962769e-05,0.3470556978136301,0.3470678310841322
global_t,9,7.0,9.257346391677856e-07,4.577077925205231e-05,0.3529364559799433,0.3529496155679226
global_t,0,10.0,0.0036244224756956,6.640702486038208e-05,0.3857818637043237,0.3858005870133638
global_t,1,10.0,1.9762665033340454e-06,5.8731064200401306e-05,0.3760244082659483,0.3760395459830761
global_t,2,10.0,1.039355993270874e-06,4.209764301776886e-05,0.4266808610409498,0.4266978558152914
global_t,3,10.0,1.909211277961731e-06,4.497915506362915e-05,0.4223412703722715,0.422357028350234
global_t,4,10.0,7.525086402893066e-07,4.3936073780059814e-05,0.4160832278430462,0.4160940777510404
global_t,5,10.0,2.130866050720215e-06,4.4908374547958374e-05,0.441143698990345,0.4411595724523067
global_t,6,10.0,7.35744833946228e-07,4.15705144405365e-05,0.4193439334630966,0.4193546660244465
global_t,7,10.0,8.23289155960083e-07,2.837367355823517e-05,0.4111738502979278,0.4111844953149557
global_t,8,10.0,1.9613653421401978e-06,7.34962522983551e-05,0.4091374315321445,0.4091533198952675
global_t,9,10.0,6.295740604400635e-07,2.6715919375419617e-05,0.4186844546347856,0.4186953268945217
