generation,rank,simulation,PDI,bar
0,16,1.189721978,55.754631472,0.0001004069999979
1,16,1.155621369000002,9.387878607000005,9.084799999925508e-05
2,16,1.176967116,4.7074487860000005,0.0003404250000045
3,16,1.1853583540000017,4.611942334999995,0.0001683639999896
4,16,1.3488386910000116,4.540479461000004,0.0001129869999942
5,16,1.2083547870000046,4.5858113729999985,5.790000000160944e-05
6,16,1.2278604069999943,4.621968917999993,0.000166766999996
7,16,1.3882408489999989,4.616679576999999,0.0001103649999976
8,16,1.2471003010000032,4.595611354000013,0.0001062130000093
9,16,1.2571142879999968,4.627805199000008,9.1205999993349e-05
0,27,1.189166502,55.754177252,0.0004069119999954
1,27,1.155645444000001,9.387821432999992,0.0001050980000059
2,27,1.1760674870000116,4.707992727999994,0.0006884490000089
3,27,1.1840970550000094,4.612770345999991,0.0005899410000012
4,27,1.347403810000003,4.541482389999999,0.0005338189999974
5,27,1.2068575259999932,4.586905927000004,0.0004493579999973
6,27,1.226061474000005,4.623423934000002,0.0004988959999963
7,27,1.3864320179999936,4.618119356999998,0.000527980000001
8,27,1.2452251880000065,4.597042944999998,0.0004765440000085
9,27,1.2552781400000017,4.629299259999996,0.000422462000003
0,17,1.190781029,55.754539278,5.2766999999676045e-05
1,17,1.155803958,9.387662349000005,0.0001245329999903
2,17,1.1769350700000132,4.7071389750000066,0.0006849909999999
3,17,1.1853282510000014,4.611552672000002,0.0005862729999961
4,17,1.348821129000001,4.540077218999997,0.0005333639999918
5,17,1.2083306579999942,4.585446301999994,0.0004451239999951
6,17,1.2278400940000012,4.621642156999997,0.0005141259999987
7,17,1.388219165999999,4.61633483,0.000475080000001
8,17,1.2470780649999966,4.595279075000008,0.0004608939999997
9,17,1.2570866469999942,4.627452770000005,0.0004694879999931
0,2,1.192919432,55.754642344,0.0002029739999969
1,2,1.155524702000001,9.387976881000007,6.906500000525284e-05
2,2,1.176514284999996,4.707958500000004,0.0002764759999962
3,2,1.1846242579999997,4.612544948000007,0.0002908219999966
4,2,1.3476007300000106,4.541595287999996,0.0002258820000093
5,2,1.207330669000001,4.586841753000002,4.1797999998038904e-05
6,2,1.226719652,4.623048038999997,0.0002192649999983
7,2,1.387098506000001,4.617743446999995,0.0001773360000072
8,2,1.2461520250000009,4.5965285439999946,0.0001264480000031
9,2,1.2557835799999992,4.629060733999992,0.0001571800000021
0,24,1.19122621,55.754720641,0.0001024119999968
1,24,1.1554703309999963,9.388030744000003,9.228500000801888e-05
2,24,1.1767259749999963,4.707692549000001,0.0003429409999995
3,24,1.1851463689999946,4.61222118500001,9.72200000006751e-05
4,24,1.3486176060000048,4.540810880999999,4.431999997223102e-06
5,24,1.207925535000001,4.586140727,0.000158564000003
6,24,1.227484382,4.622449622000005,6.385500000760658e-05
7,24,1.388011132999992,4.616846260999992,0.000174862999998
8,24,1.2467817719999914,4.595905096999999,0.0001318619999892
9,24,1.2567683599999953,4.628027818999996,0.0002137209999943
0,22,1.192305939,55.754374154999994,7.155400000158352e-05
1,22,1.1558585750000034,9.387651846999994,6.027700000288405e-05
2,22,1.176414803,4.707983411000001,0.0003495210000039
3,22,1.1846790599999937,4.612541872000008,0.0002352000000058
4,22,1.348182051000009,4.541092758000005,0.0001493560000085
5,22,1.2074070649999982,4.586754713000005,4.5129000000088126e-05
6,22,1.2269021019999968,4.623004741999992,7.83520000027238e-05
7,22,1.387373513,4.617459793999998,0.0001835089999957
8,22,1.246147581999992,4.596536323999999,0.0001223059999944
9,22,1.256085369999994,4.628864979999989,4.8269999993522106e-05
0,6,1.189574139,55.75445093,8.89909999983729e-05
1,6,1.155601726999997,9.387947548,4.0080000047737485e-06
2,6,1.1764828480000062,4.707895531999995,8.403700000769732e-05
3,6,1.184966841000005,4.612488194999997,0.000267258000008
4,6,1.3478620059999995,4.541380532000005,0.0001678960000077
5,6,1.207392943000002,4.586765607999993,4.192699999805427e-05
6,6,1.2269725670000042,4.622795029999992,0.0002076140000042
7,6,1.3872340270000052,4.617582772999995,0.0001926030000021
8,6,1.2463272539999934,4.596343551000004,0.0001249110000003
9,6,1.2562305520000052,4.628600348999996,0.0001585740000109
0,26,1.1919481829999998,55.754457759000005,0.0001194470000029
1,26,1.1556574829999988,9.387840978,7.365700000150355e-05
2,26,1.1764183460000055,4.707958873999999,0.0003715040000003
3,26,1.1846774910000022,4.612681380999987,9.874600000614464e-05
4,26,1.3478240310000018,4.54146358700001,0.0001320549999945
5,26,1.2073967150000016,4.586692292999999,0.0001239370000121
6,26,1.22690523899999,4.623011645000005,6.71349999947779e-05
7,26,1.387364625999993,4.617483335000003,0.000231252000006
8,26,1.2460301440000023,4.596577147000005,0.0001376880000094
9,26,1.2560778490000075,4.628913482999991,8.44600000959872e-06
0,3,1.191972689,55.754337813,0.000515509000003
1,3,1.1555040900000009,9.387661331000004,0.0004075740000075
2,3,1.176075615000002,4.708293565000005,0.0003800429999927
3,3,1.1842600989999994,4.612969633999995,0.0002310100000073
4,3,1.3462867540000047,4.5426133260000086,0.0005210409999989
5,3,1.206892388,4.586891276000003,0.0004283439999994
6,3,1.2261871059999976,4.623299003,0.0005009799999982
7,3,1.386395015000005,4.618208992999996,0.0004170799999911
