generation,rank,simulation,PDI,bar
0,2,2.233217915000001,1.898149127,0.0001322799999989
1,2,2.2286444640000003,0.0025072049999987,0.0008007249999995
2,2,2.4404434009999996,0.748620991000001,6.489300000112053e-05
3,2,2.4089617950000015,0.0031062770000005,5.546300000247584e-05
4,2,2.472906546000001,0.796978567,1.681100000183733e-05
5,2,2.4579117299999993,0.002943891000001,5.429099999787468e-05
6,2,2.5040457710000013,0.8496910849999999,2.2401000002503224e-05
7,2,2.4857516499999974,0.0022285909999979,9.906900000089536e-05
8,2,2.528405512999999,0.849856115999998,1.6567999999494987e-05
9,2,2.5159815670000043,0.0012437609999977,0.0006649390000035
10,2,2.5635627959999994,0.7889120480000003,0.0541564720000025
11,2,2.522927441,0.0057261570000051,0.0044916800000009
0,3,2.233152693,1.8626244520000004,0.0357196080000008
1,3,2.2285742600000003,0.0030492540000004,0.0003094710000013
2,3,2.440379129,0.7366341569999992,0.0121360710000004
3,3,2.4089032049999997,0.0020200469999984,0.001199648
4,3,2.4728392670000012,0.7176836850000008,0.0793789109999991
5,3,2.4578520150000003,0.0019821669999977,0.0010764569999999
6,3,2.503990219000002,0.7258307639999977,0.1239386299999978
7,3,2.485694488,0.0022286490000027,0.000155663000001
8,3,2.5283472289999978,0.7250376700000025,0.1248930930000007
9,3,2.5159172390000037,0.0019268950000039,3.940899999577141e-05
10,3,2.5634979769999973,0.7285912640000021,0.1145492560000036
11,3,2.522862121000003,0.0052389029999986,0.0050442619999984
0,0,2.2325139170000003,0.653491496,1.24480362
1,0,2.2286391289999994,0.0031868819999996,8.108799999995142e-05
2,0,2.4422320269999993,0.5995773250000003,0.1473272819999991
3,0,2.408953101999998,0.0030500499999988,0.0001180540000014
4,0,2.472925346,0.6860246700000019,0.1109513960000008
5,0,2.4579174299999984,0.0021865280000028,0.0008071479999998
6,0,2.5040656940000012,0.7870744029999983,0.0626111160000029
7,0,2.485736937000002,0.0023374800000013,1.4550000003055176e-05
8,0,2.528404423999998,0.8194657240000005,0.0303989270000002
9,0,2.515963052,0.0013864140000023,0.0005421110000014
10,0,2.5635690520000054,0.8430491800000013,2.414000000072747e-05
11,0,2.522911004000001,0.0102116110000025,1.750200000572022e-05
0,1,2.233409008,0.6205751429999999,1.277752328
1,1,2.228599953,0.0030478990000002,0.000297141999999
2,1,2.442170786,0.611937138,0.135032176000001
3,1,2.408885044999998,0.0022791399999988,0.0009632750000001
4,1,2.4728517919999966,0.592820500000002,0.2042220350000008
5,1,2.4578458990000023,0.0013445169999997,0.0017262579999979
6,1,2.503989405000002,0.6199534070000006,0.2298081920000001
7,1,2.4856825729999983,0.0018835250000002,0.0005203639999997
8,1,2.528341372,0.6775354140000012,0.1723974309999967
9,1,2.515899898999997,0.001287008999995,0.0007044870000001
10,1,2.563498052,0.6502788530000032,0.1928658369999993
11,1,2.522839513000001,0.0062004629999989,0.0041003890000013
