generation,rank,simulation,PDI,bar
0,10,10.915056974,3.4176721639999954,0.5673759239999967
1,10,10.082306873999997,3.4036803869999943,0.8639588700000047
2,10,9.809439173,3.4051593570000094,0.4859868310000053
3,10,9.617203145999994,78.63050075399998,0.0068666559999996
4,10,9.58914484600001,106.048279007,0.006949263000024
5,10,9.512719507000044,113.028406641,0.0071396740000295
6,10,9.613910726000029,109.37446056800002,0.0082563779999986
7,10,9.562349400000016,102.17387188600004,0.006497846000002
8,10,9.559031980999976,105.11330637100002,0.0071034200000212
9,10,9.56753759500009,102.75132143200004,0.0068863469999769
0,93,10.906414333999995,3.552829135000003,0.4479730320000001
1,93,10.095506744000003,3.6210743620000017,0.6333631649999987
2,93,9.793389665,3.907038448999998,0.0001171589999984
3,93,9.630044933000008,78.62248477000001,0.001955147000018
4,93,9.60266257799998,106.03968848399998,0.002034100000003
5,93,9.520225052,113.02574833900002,0.0022176569999601
6,93,9.598943779000024,109.39426691900002,0.003358597999977
7,93,9.562624900999936,102.17826562899997,0.0017768410000371
8,93,9.559208963999936,105.117881882,0.0023210020000306
9,93,9.56355863200008,102.76014200600002,0.0020070460000169
0,70,10.908315594999998,3.456331771000002,0.5390629079999982
1,70,10.090215055000002,3.3578641810000036,0.9018503240000016
2,70,9.799127696999996,3.066645730999994,0.8347929779999959
3,70,9.628209627000004,78.622931048,0.0033886749999965
4,70,9.586650049000012,106.054123368,0.0034210850000135
5,70,9.51655343599998,113.028004054,0.0034412710000424
6,70,9.601664683000024,109.38987619099998,0.0048598499999457
7,70,9.561047712999994,102.17835848000004,0.0031109640000295
8,70,9.550694104999934,105.12521743700006,0.0033587770000167
9,70,9.557340694000004,102.76476626299996,0.0034740899999405
0,7,10.896330655,3.4139939419999976,0.5890141679999985
1,7,10.082895377,3.3638211359999985,0.903141569000006
2,7,9.797357611000002,3.0387688619999977,0.8644075329999978
3,7,9.614360994000007,78.63295878100001,0.0073782219999998
4,7,9.572125845000016,106.064572734,0.0069214289999877
5,7,9.49842967799998,113.042500131,0.0070145469999829
6,7,9.59154182499998,109.39617697299995,0.0086384769999767
7,7,9.562267990000066,102.17380831000004,0.0064301520000071
8,7,9.534505392999904,105.137603613,0.0071370179999803
9,7,9.547947465999982,102.77065988699997,0.0069722260000162
0,95,10.91330443,3.478758104999997,0.516561411000005
1,95,10.066690112000003,3.7926724909999976,0.4905659289999988
2,95,9.794415492999995,3.4346540109999992,0.4714414249999947
3,95,9.63106519,78.621710232,0.0017273489999922
4,95,9.583111434000015,106.059227988,0.0019459200000255
5,95,9.511706398,113.03427735600002,0.0021550359999764
6,95,9.592806622000012,109.400274482,0.003437625999993
7,95,9.561803021999992,102.178770514,0.0020391250000102
8,95,9.549685554999996,105.12749856000003,0.0021632399999589
9,95,9.554109433000008,102.76955780499998,0.0019757879999815
0,111,10.901563753999998,3.8862919129999938,0.1209143210000007
1,111,10.066160204999996,3.650271950000004,0.6335117209999979
2,111,9.793535147,3.7704728590000087,0.1365200609999988
3,111,9.628934302000005,78.62448970300001,0.0016438729999777
4,111,9.581855590999991,106.06070743799998,0.0011435519999736
5,111,9.510912200999996,113.03636712000002,0.0008831069999928
6,111,9.591912349999973,109.40203015599997,0.0026105889999712
7,111,9.554088320000004,102.18788614599998,0.0006805770000255
8,111,9.549621695999916,105.12850129599995,0.0012496269999928
9,111,9.554312145999916,102.77044849900004,0.0009133349999501
0,5,10.910347682,3.470002729999998,0.5215644210000008
1,5,10.084605160000002,3.3431932960000026,0.9220986190000032
2,5,9.806887484999995,3.276791752000001,0.6168890359999963
3,5,9.624496011000003,78.61089113,0.0190452570000161
4,5,9.573566073999984,106.063632646,0.0070821269999896
5,5,9.503927728000008,113.03680332299996,0.0073988149999877
6,5,9.598003471000029,109.38980115400004,0.0086994389999972
7,5,9.563681234,102.17218920200004,0.0067462989999285
8,5,9.551299116999983,105.12068317399996,0.0073524580000139
9,5,9.556634705999954,102.76207847900002,0.0069322840000722
0,45,10.928774959000002,3.334682707999995,0.64529134
1,45,10.09052794,3.460357069000004,0.7990813659999958
2,45,9.792557694000005,3.373206481000004,0.5347764740000045
3,45,9.641782981999995,78.60757658700001,0.005117814000016
4,45,9.597331615000002,106.04216400700004,0.0048133579999785
5,45,9.519255882999971,113.024010335,0.0048800540000115
6,45,9.602648700999964,109.387378635,0.0064941300000214
7,45,9.561241703000007,102.17678484700002,0.0045782290000033
8,45,9.552227734999974,105.122263061,0.0048842429999922
