data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,34.0,1.380380392074585,7.200241088867188e-05,1.7492034435272217,1.7492752075195312
global_t,1,34.0,1.6689300537109375e-06,4.1961669921875e-05,1.3429243564605713,1.342961311340332
global_t,2,34.0,4.76837158203125e-07,7.605552673339844e-05,1.7033638954162598,1.703413009643555
global_t,3,34.0,1.6689300537109375e-06,4.5299530029296875e-05,1.674208641052246,1.674247980117798
global_t,4,34.0,4.76837158203125e-07,6.604194641113281e-05,1.7477750778198242,1.7478485107421875
global_t,5,34.0,1.6689300537109375e-06,4.839897155761719e-05,1.973400354385376,1.9734408855438232
global_t,6,34.0,4.76837158203125e-07,4.076957702636719e-05,1.532928228378296,1.5329759120941162
global_t,7,34.0,1.6689300537109375e-06,4.7206878662109375e-05,0.9875950813293456,0.987633466720581
global_t,8,34.0,4.76837158203125e-07,2.6226043701171875e-05,1.8737194538116455,1.873750925064087
global_t,9,34.0,4.76837158203125e-07,2.646446228027344e-05,2.0243923664093018,2.0244529247283936
global_t,0,84.0,1.3785560131072998,6.580352783203125e-05,2.9845309257507324,2.984582901000977
global_t,1,84.0,7.152557373046875e-07,5.2928924560546875e-05,3.0553576946258545,3.055407762527466
global_t,2,84.0,1.6689300537109375e-06,4.5299530029296875e-05,3.029061079025269,3.0290989875793457
global_t,3,84.0,4.76837158203125e-07,4.649162292480469e-05,3.112631320953369,3.1126787662506104
global_t,4,84.0,1.6689300537109375e-06,5.698204040527344e-05,3.01733922958374,3.017378091812134
global_t,5,84.0,9.5367431640625e-07,4.482269287109375e-05,2.974313974380493,2.974363088607788
global_t,6,84.0,7.152557373046875e-07,3.027915954589844e-05,2.0602774620056152,2.060311794281006
global_t,7,84.0,1.6689300537109375e-06,4.792213439941406e-05,2.849106550216675,2.8491666316986084
global_t,8,84.0,9.5367431640625e-07,4.506111145019531e-05,2.930778741836548,2.9308652877807617
global_t,9,84.0,4.76837158203125e-07,2.765655517578125e-05,2.906175136566162,2.906208038330078
global_t,0,79.0,1.3815670013427734,7.557868957519531e-05,1.5428919792175293,1.5429584980010986
global_t,1,79.0,9.5367431640625e-07,4.291534423828125e-05,0.5084586143493652,0.5085093975067139
global_t,2,79.0,4.5299530029296875e-06,6.127357482910156e-05,1.3469994068145752,1.3470561504364014
global_t,3,79.0,4.5299530029296875e-06,4.38690185546875e-05,1.5448782444000244,1.5449202060699463
global_t,4,79.0,1.1920928955078125e-06,4.1484832763671875e-05,1.671618938446045,1.6716718673706057
global_t,5,79.0,9.5367431640625e-07,2.9087066650390625e-05,0.7357778549194336,0.7358174324035645
